!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, May 21, 2014 12:06:55
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4354062500,-23.444256,18.411491,-0.28410625,145.51038,-0.28653029,145.48529,-23.316156,92.906273
4354375000,-23.438301,18.382843,-0.2875289,145.40895,-0.28541705,145.39177,-23.337099,92.98941
4354687500,-23.434959,18.248787,-0.28614813,145.31693,-0.28699523,145.28847,-23.343704,92.763641
4355000000,-23.448906,18.051413,-0.28619698,145.24066,-0.28388327,145.19914,-23.374016,92.783852
4355312500,-23.459688,18.040306,-0.28751561,145.14757,-0.28370607,145.10187,-23.371447,92.564941
4355625000,-23.475176,17.871218,-0.28809682,145.06534,-0.28346971,145.01842,-23.386795,92.686539
4355937500,-23.48741,17.821272,-0.2894848,144.94136,-0.28413087,144.93839,-23.389288,92.541977
4356250000,-23.480825,17.688726,-0.28713799,144.8672,-0.28310189,144.84177,-23.379152,92.580559
4356562500,-23.480999,17.647894,-0.28448424,144.76656,-0.28318715,144.73418,-23.37812,92.52449
4356875000,-23.480196,17.538893,-0.28514773,144.66861,-0.28630081,144.64305,-23.355469,92.322624
4357187500,-23.48609,17.523275,-0.28640044,144.56546,-0.28411153,144.55334,-23.372051,92.232651
4357500000,-23.495714,17.500257,-0.285826,144.47028,-0.28331095,144.46306,-23.360739,92.269356
4357812500,-23.493095,17.398701,-0.28532341,144.37389,-0.28396198,144.36536,-23.37266,92.190392
4358125000,-23.480467,17.418827,-0.2872355,144.28583,-0.28492853,144.27199,-23.373503,92.392769
4358437500,-23.479465,17.231945,-0.28632396,144.19075,-0.28946298,144.1806,-23.371716,92.292549
4358750000,-23.444708,17.142267,-0.28657672,144.09967,-0.28694156,144.0921,-23.373024,92.248756
4359062500,-23.451622,17.066908,-0.28602752,144.00105,-0.28806278,143.99762,-23.366362,92.127899
4359375000,-23.46814,16.958048,-0.28462085,143.90701,-0.28518167,143.90361,-23.337175,91.97258
4359687500,-23.488804,16.775089,-0.28561041,143.83118,-0.28420937,143.82928,-23.340626,91.649605
4360000000,-23.473324,16.624489,-0.28641787,143.73236,-0.28411812,143.73341,-23.341196,91.544418
4360312500,-23.474247,16.465157,-0.28592581,143.6557,-0.2867887,143.62173,-23.330929,91.169189
4360625000,-23.488125,16.420267,-0.28517181,143.54512,-0.28325585,143.55833,-23.335651,91.003151
4360937500,-23.467749,16.608894,-0.28599548,143.46155,-0.28668165,143.44568,-23.316706,90.95639
4361250000,-23.45089,16.578197,-0.28696716,143.3735,-0.2862767,143.34953,-23.321119,90.72892
4361562500,-23.424582,16.802364,-0.28570959,143.27585,-0.28597778,143.27011,-23.328321,90.662003
4361875000,-23.436621,16.73587,-0.28839377,143.18433,-0.28633741,143.17766,-23.341431,90.610802
4362187500,-23.424316,16.610201,-0.28841066,143.09978,-0.28653219,143.08624,-23.347794,90.53907
4362500000,-23.412067,16.531559,-0.28529769,142.99249,-0.28543293,142.99695,-23.341553,90.658195
4362812500,-23.431116,16.427723,-0.28646049,142.90207,-0.28410992,142.8959,-23.331453,90.576302
4363125000,-23.43277,16.24929,-0.28578317,142.81404,-0.28702182,142.78275,-23.362478,90.755371
4363437500,-23.439434,15.933722,-0.28633001,142.70998,-0.28682888,142.70485,-23.358932,90.59211
4363750000,-23.44537,15.754658,-0.28500831,142.62419,-0.28744411,142.60609,-23.339367,90.472237
4364062500,-23.466312,15.771176,-0.28165814,142.54323,-0.28634599,142.50604,-23.371784,90.573761
4364375000,-23.490059,15.674632,-0.28528163,142.45313,-0.2854614,142.4267,-23.385902,90.315735
4364687500,-23.518677,15.50356,-0.28241095,142.34682,-0.28586647,142.31778,-23.380949,90.224403
4365000000,-23.51049,15.346235,-0.28465235,142.26259,-0.28589159,142.24419,-23.398886,90.18071
4365312500,-23.494526,15.360722,-0.28515062,142.15314,-0.28637293,142.15115,-23.399012,89.895515
4365625000,-23.461632,15.19441,-0.28420648,142.06989,-0.28640443,142.06308,-23.389004,89.983742
4365937500,-23.446442,15.138071,-0.28629255,141.97241,-0.28559709,141.96292,-23.391922,89.901352
4366250000,-23.438583,15.087237,-0.28316316,141.88477,-0.28683805,141.87109,-23.38936,89.898605
4366562500,-23.436655,14.925523,-0.28287932,141.81226,-0.28799999,141.7813,-23.390427,89.555885
4366875000,-23.437685,14.846303,-0.28607324,141.72235,-0.28589594,141.69284,-23.39679,89.600609
4367187500,-23.438227,14.81843,-0.28354666,141.62994,-0.28668106,141.60588,-23.402716,89.619308
4367500000,-23.444187,14.737991,-0.28520414,141.52795,-0.28697273,141.48746,-23.411676,89.525368
4367812500,-23.454285,14.761251,-0.2829814,141.43338,-0.28685102,141.39386,-23.395926,89.416191
4368125000,-23.4576,14.569222,-0.28446203,141.34676,-0.28516224,141.3007,-23.405094,89.248917
4368437500,-23.446449,14.521595,-0.28523052,141.22565,-0.28607962,141.22049,-23.397104,88.893394
4368750000,-23.453861,14.209501,-0.28574488,141.13055,-0.28912944,141.13165,-23.433897,88.58139
4369062500,-23.441862,14.091779,-0.28737035,141.03636,-0.28648981,141.04263,-23.425194,88.513054
4369375000,-23.441639,14.05903,-0.28823504,140.95845,-0.28581971,140.92891,-23.418242,88.426598
4369687500,-23.430414,14.080709,-0.28719223,140.8553,-0.28514296,140.84807,-23.420795,88.272263
4370000000,-23.438618,13.971568,-0.28736472,140.7625,-0.28782523,140.73999,-23.391241,88.344193
4370312500,-23.454855,14.05653,-0.28739434,140.68239,-0.28563908,140.66856,-23.415241,88.410103
4370625000,-23.433359,13.918253,-0.28537017,140.58415,-0.28659043,140.58427,-23.398821,88.401344
4370937500,-23.442831,13.69258,-0.28523287,140.49883,-0.28641427,140.45677,-23.421288,88.45874
4371250000,-23.423828,13.661875,-0.28311801,140.40593,-0.28471088,140.3759,-23.406368,88.488739
4371562500,-23.38689,13.449018,-0.28405604,140.3186,-0.28392866,140.29132,-23.419441,88.350426
4371875000,-23.387474,13.355272,-0.28292674,140.22043,-0.28971472,140.20158,-23.414297,88.317894
4372187500,-23.38372,13.223893,-0.28382149,140.11334,-0.28506005,140.12123,-23.391562,88.114952
4372500000,-23.378416,13.023204,-0.28490004,140.0255,-0.28613788,140.01288,-23.406246,88.025696
4372812500,-23.375139,12.834703,-0.28500542,139.9353,-0.2868565,139.91367,-23.393471,87.778313
4373125000,-23.41625,12.634782,-0.28580147,139.83954,-0.28771347,139.81638,-23.375761,87.714302
4373437500,-23.421196,12.448191,-0.28817755,139.76018,-0.28726646,139.7502,-23.385582,87.644089
4373750000,-23.443199,12.134,-0.28778523,139.66238,-0.2884731,139.64548,-23.400175,87.49688
4374062500,-23.482153,12.069664,-0.28667244,139.5739,-0.28558832,139.54196,-23.372524,87.352127
4374375000,-23.462523,12.005136,-0.28684878,139.47289,-0.28652009,139.46144,-23.406269,87.160629
4374687500,-23.479208,12.167065,-0.28803557,139.37296,-0.28315535,139.35864,-23.414118,87.29261
4375000000,-23.452723,12.209558,-0.29002059,139.28987,-0.28700921,139.2771,-23.433588,87.101173
4375312500,-23.463449,12.130981,-0.28910545,139.18974,-0.28635857,139.18596,-23.437929,87.118629
4375625000,-23.469507,12.118703,-0.28775781,139.09137,-0.2854948,139.10487,-23.449963,87.06884
4375937500,-23.469959,12.167344,-0.28534046,139.02827,-0.28681582,138.99362,-23.456652,86.985443
4376250000,-23.474161,11.975608,-0.28411445,138.93076,-0.28452253,138.90787,-23.416771,86.820511
4376562500,-23.485123,11.912586,-0.28463069,138.83319,-0.28617901,138.79961,-23.42001,86.630302
4376875000,-23.49016,11.796764,-0.28588739,138.7355,-0.28773898,138.72282,-23.408449,86.390953
4377187500,-23.477318,11.669822,-0.28471518,138.65572,-0.28860068,138.62294,-23.399708,86.230507
4377500000,-23.48704,11.509621,-0.28310075,138.56151,-0.28449407,138.52727,-23.427652,86.358116
4377812500,-23.476305,11.24724,-0.28273213,138.47603,-0.28625351,138.43327,-23.418882,86.476822
4378125000,-23.475552,11.069165,-0.28656262,138.3699,-0.285359,138.33601,-23.433014,86.42894
4378437500,-23.465111,11.063523,-0.2881096,138.27032,-0.28512463,138.2469,-23.457327,86.305298
4378750000,-23.463421,10.818986,-0.28763232,138.19016,-0.28383452,138.15407,-23.478193,86.105949
4379062500,-23.460693,10.835454,-0.28402233,138.10326,-0.28523767,138.06653,-23.484356,85.882156
4379375000,-23.436504,10.729918,-0.28587383,137.9931,-0.28380364,137.96492,-23.475973,85.673088
4379687500,-23.430801,10.6035,-0.28422645,137.91106,-0.28412428,137.87979,-23.497429,85.563362
4380000000,-23.444187,10.509901,-0.28485715,137.82594,-0.28458694,137.79021,-23.46771,85.375381
4380312500,-23.467138,10.630483,-0.2850315,137.71861,-0.28543934,137.68526,-23.45335,85.590462
4380625000,-23.441227,10.65494,-0.28813857,137.62709,-0.28724271,137.60115,-23.431755,85.359589
4380937500,-23.434793,10.683486,-0.28550416,137.53177,-0.28690052,137.49994,-23.399292,85.435608
4381250000,-23.444916,10.589847,-0.28660721,137.43854,-0.28703424,137.43411,-23.37101,85.469337
4381562500,-23.448465,10.409472,-0.28889066,137.34171,-0.28406477,137.34111,-23.359526,85.33886
4381875000,-23.433716,10.173328,-0.28660214,137.25188,-0.28580204,137.24419,-23.371359,85.359978
4382187500,-23.398222,9.9241962,-0.28573346,137.13631,-0.28554606,137.14499,-23.368427,85.332794
4382500000,-23.409365,9.6831245,-0.28866798,137.0329,-0.28684106,137.07315,-23.360706,85.176048
4382812500,-23.38962,9.5500011,-0.28769857,136.94398,-0.28689334,136.9702,-23.358938,84.985512
4383125000,-23.376541,9.2961864,-0.28907904,136.8461,-0.2860966,136.90266,-23.398048,84.981384
4383437500,-23.40716,9.3089657,-0.28766966,136.75905,-0.2857677,136.77946,-23.416553,84.829155
4383750000,-23.408548,9.4770079,-0.28779724,136.70522,-0.28455853,136.69691,-23.427189,84.858833
4384062500,-23.420914,9.444685,-0.28810963,136.60083,-0.28589207,136.59569,-23.474382,84.624199
4384375000,-23.441246,9.3243008,-0.28613588,136.51314,-0.28803807,136.50494,-23.455677,84.548088
4384687500,-23.423088,9.3360224,-0.28684068,136.40602,-0.28550851,136.41655,-23.471249,84.277336
4385000000,-23.45513,9.220871,-0.28622311,136.3205,-0.28613511,136.30923,-23.474249,84.069534
4385312500,-23.447521,9.3325739,-0.28631493,136.24323,-0.28318006,136.2198,-23.466871,83.921494
4385625000,-23.469782,9.1607847,-0.28843865,136.16798,-0.28535235,136.1265,-23.482327,83.692879
4385937500,-23.4666,9.0036612,-0.28835425,136.04149,-0.28508809,136.02625,-23.4757,83.547211
4386250000,-23.465334,8.8293619,-0.28470075,135.95566,-0.2844997,135.94865,-23.458548,83.450462
4386562500,-23.476528,8.6053219,-0.28397712,135.85452,-0.28527963,135.84019,-23.424202,83.448097
4386875000,-23.461155,8.4425011,-0.28677279,135.77242,-0.2868107,135.75723,-23.412054,83.476295
4387187500,-23.466257,8.3868027,-0.28590354,135.68349,-0.28817371,135.6748,-23.393522,83.541908
4387500000,-23.472466,8.280652,-0.28936735,135.5753,-0.28560024,135.58876,-23.400505,83.469009
4387812500,-23.465925,8.2845058,-0.28730592,135.49484,-0.28662479,135.47269,-23.39875,83.496185
4388125000,-23.472504,8.2612295,-0.2855185,135.38866,-0.28361914,135.39558,-23.406551,83.325607
4388437500,-23.451637,8.3234291,-0.28935319,135.29843,-0.28261933,135.30663,-23.406364,83.284462
4388750000,-23.480709,8.2791624,-0.2880885,135.19725,-0.28515446,135.20328,-23.409945,83.255737
4389062500,-23.474937,8.1778755,-0.28862873,135.11534,-0.2847065,135.12273,-23.426762,83.16246
4389375000,-23.475309,8.1344576,-0.28965178,135.03529,-0.28684449,135.0119,-23.416267,82.970093
4389687500,-23.474632,7.9273233,-0.28880006,134.94209,-0.28616869,134.91266,-23.412355,82.937004
4390000000,-23.465744,7.7753062,-0.28916878,134.84177,-0.28541282,134.82054,-23.402534,82.771904
4390312500,-23.45443,7.5804453,-0.28906044,134.75975,-0.28464106,134.7254,-23.4023,82.638268
4390625000,-23.500595,7.424089,-0.28854039,134.69279,-0.28655234,134.62274,-23.395144,82.602028
4390937500,-23.517513,7.1657195,-0.28798419,134.56233,-0.28601488,134.55124,-23.410505,82.613121
4391250000,-23.543041,7.0948076,-0.28791583,134.48972,-0.28590223,134.44118,-23.383568,82.451912
4391562500,-23.562763,6.8594871,-0.28684306,134.38852,-0.28862628,134.37102,-23.38327,82.456818
4391875000,-23.551981,6.6244226,-0.29027256,134.28889,-0.2877793,134.25449,-23.39991,82.296951
4392187500,-23.510956,6.7101202,-0.28672785,134.20016,-0.28619742,134.17416,-23.417286,82.269012
4392500000,-23.489841,6.6971812,-0.28855607,134.10207,-0.28759247,134.10382,-23.446369,82.08532
4392812500,-23.475479,6.3925562,-0.28731501,134.00345,-0.28508389,133.99571,-23.45299,81.942467
4393125000,-23.442194,6.430089,-0.28759024,133.91563,-0.28512847,133.92061,-23.462444,81.913628
4393437500,-23.446758,6.2809925,-0.28725761,133.83183,-0.28570086,133.80609,-23.478418,81.822418
4393750000,-23.4582,6.0984235,-0.28506732,133.72711,-0.28541467,133.73071,-23.466776,81.742958
4394062500,-23.472095,6.0101266,-0.28604019,133.61882,-0.28968707,133.62883,-23.461849,81.679497
4394375000,-23.466272,5.8343792,-0.28665969,133.52022,-0.28649503,133.52924,-23.455757,81.724174
4394687500,-23.484018,5.7959714,-0.28724402,133.43654,-0.28826967,133.43092,-23.439438,81.558258
4395000000,-23.500669,5.5933971,-0.2861506,133.35057,-0.286897,133.349,-23.446085,81.568726
4395312500,-23.494726,5.4563842,-0.28763559,133.25459,-0.28815708,133.27905,-23.439693,81.422112
4395625000,-23.48225,5.4306092,-0.28608003,133.14578,-0.28624895,133.16502,-23.456091,81.347237
4395937500,-23.490055,5.2632198,-0.2882385,133.07011,-0.28748512,133.0752,-23.442614,81.227119
4396250000,-23.492407,5.125555,-0.28666389,132.97397,-0.28674576,132.97307,-23.452675,81.163811
4396562500,-23.478046,5.1749768,-0.28835103,132.89363,-0.28639099,132.87569,-23.453768,80.956932
4396875000,-23.462719,5.3774042,-0.28478804,132.77957,-0.28945446,132.78778,-23.445667,80.86274
4397187500,-23.45677,5.3344941,-0.28616825,132.70535,-0.28808236,132.69884,-23.463926,80.747391
4397500000,-23.439634,5.3728662,-0.28865209,132.60371,-0.28743899,132.59015,-23.466591,80.623207
4397812500,-23.441862,5.3922863,-0.28666484,132.52069,-0.28916895,132.50452,-23.464643,80.390755
4398125000,-23.488358,5.1641088,-0.28751081,132.44484,-0.2882489,132.41206,-23.447748,80.21714
4398437500,-23.500977,5.0618749,-0.28640178,132.34048,-0.28523648,132.32346,-23.456953,80.077583
4398750000,-23.499077,4.7939882,-0.28623,132.24541,-0.28338468,132.21762,-23.446707,80.138519
4399062500,-23.528725,4.6616168,-0.2848469,132.18431,-0.28486559,132.15094,-23.43004,80.213226
4399375000,-23.484324,4.5247073,-0.28696179,132.0853,-0.2855179,132.03749,-23.445055,80.276878
4399687500,-23.50028,4.5223427,-0.28604904,131.97191,-0.28785467,131.94038,-23.423176,80.163826
4400000000,-23.477289,4.2409344,-0.28830421,131.89253,-0.28593892,131.84958,-23.409191,80.274849
4400312500,-23.481649,4.1747856,-0.28488576,131.79749,-0.28751785,131.76083,-23.394665,80.324142
4400625000,-23.490768,4.1288085,-0.28636578,131.71579,-0.28904256,131.64923,-23.406109,80.207428
4400937500,-23.475239,4.0253472,-0.28306732,131.61411,-0.28948563,131.55777,-23.419283,80.036369
4401250000,-23.495834,3.9378018,-0.28482148,131.50121,-0.29078227,131.47246,-23.443121,79.801064
4401562500,-23.503613,3.6105609,-0.28025523,131.4209,-0.28902024,131.36769,-23.460108,79.565056
4401875000,-23.515467,3.6909873,-0.28502133,131.33737,-0.29122207,131.27646,-23.480949,79.404678
4402187500,-23.532923,3.57184,-0.28245977,131.23755,-0.28850201,131.20569,-23.463352,79.087524
4402500000,-23.519644,3.3960285,-0.28518105,131.12393,-0.28823987,131.09631,-23.498447,79.045647
4402812500,-23.548264,3.2211373,-0.28416556,131.03008,-0.29051912,131.02299,-23.470814,78.810936
4403125000,-23.564928,3.1719677,-0.28477493,130.95525,-0.28866124,130.91968,-23.452808,78.758499
4403437500,-23.542021,3.0265329,-0.28691846,130.84642,-0.28874737,130.83679,-23.448895,78.592567
4403750000,-23.524141,2.9897389,-0.28646562,130.74692,-0.28825796,130.7616,-23.418915,78.633308
4404062500,-23.537924,2.8846385,-0.28586018,130.66364,-0.28918597,130.65355,-23.418079,78.721306
4404375000,-23.505753,2.8212287,-0.2864942,130.57848,-0.2877709,130.54842,-23.414268,78.758957
4404687500,-23.510519,2.9047873,-0.28674752,130.47685,-0.28835279,130.46234,-23.429234,78.716408
4405000000,-23.507181,2.88662,-0.28820294,130.41026,-0.28765586,130.37891,-23.443621,78.653343
4405312500,-23.484455,2.7011867,-0.28756106,130.32108,-0.28839692,130.28619,-23.452019,78.615112
4405625000,-23.497683,2.6136882,-0.28926697,130.21629,-0.28667,130.19501,-23.458099,78.520248
4405937500,-23.509844,2.5812078,-0.2885659,130.09715,-0.28729725,130.09932,-23.477547,78.35508
4406250000,-23.503599,2.3980484,-0.28829238,130.01405,-0.28807372,129.9996,-23.480579,78.349724
4406562500,-23.520548,2.19872,-0.28752929,129.936,-0.28687871,129.94513,-23.493406,78.324203
4406875000,-23.503195,2.0355327,-0.28906408,129.83591,-0.28837979,129.82234,-23.502525,78.230659
4407187500,-23.487247,1.9344509,-0.28896412,129.74306,-0.28845435,129.74739,-23.49461,78.097862
4407500000,-23.473864,1.817772,-0.28761491,129.6638,-0.28725293,129.62756,-23.499674,78.171555
4407812500,-23.482756,1.6291906,-0.28914708,129.55814,-0.28503138,129.54683,-23.489319,78.032066
4408125000,-23.47127,1.5284008,-0.28638777,129.46107,-0.28601012,129.44676,-23.490904,77.940804
4408437500,-23.476597,1.3166386,-0.28740746,129.38031,-0.28683376,129.36571,-23.491112,77.924271
4408750000,-23.520969,1.1562032,-0.28583232,129.27678,-0.28712738,129.26317,-23.494951,77.794754
4409062500,-23.540041,0.7942332,-0.28795815,129.19868,-0.28423232,129.15349,-23.488556,77.558182
4409375000,-23.553892,0.65957463,-0.28537717,129.12216,-0.29080001,129.09174,-23.477921,77.683098
4409687500,-23.571392,0.71075219,-0.28625101,129.00601,-0.28650934,128.98726,-23.478601,77.368248
4410000000,-23.547073,0.75226241,-0.28783068,128.92705,-0.28866976,128.8829,-23.487854,77.358063
4410312500,-23.546728,0.60850286,-0.28892308,128.84641,-0.28680936,128.79355,-23.487711,77.160278
4410625000,-23.541798,0.63009256,-0.28714454,128.74991,-0.2851955,128.69504,-23.479799,77.04213
4410937500,-23.522907,0.69306636,-0.28981763,128.6532,-0.28588343,128.59348,-23.477983,76.82991
4411250000,-23.526562,0.65974611,-0.28843385,128.56609,-0.28478956,128.50218,-23.478825,76.648537
4411562500,-23.534294,0.68399078,-0.28774762,128.45961,-0.28893244,128.42819,-23.455599,76.651695
4411875000,-23.541315,0.50082952,-0.28876227,128.37257,-0.28848493,128.33383,-23.468679,76.467865
4412187500,-23.558895,0.47199547,-0.28761643,128.25578,-0.28840804,128.23187,-23.463188,76.313484
4412500000,-23.557335,0.24966134,-0.28721488,128.14763,-0.28770947,128.15605,-23.456877,76.337051
4412812500,-23.567787,0.079759844,-0.28676668,128.05428,-0.28862321,128.06267,-23.46299,76.205902
4413125000,-23.56595,-0.23431404,-0.28766415,127.97086,-0.28647467,127.96257,-23.471466,76.232162
4413437500,-23.562107,-0.53854984,-0.28517246,127.87374,-0.2909537,127.8697,-23.471937,76.211594
4413750000,-23.551725,-0.8304255,-0.28435043,127.79973,-0.28737605,127.76344,-23.486238,76.236496
4414062500,-23.573288,-0.90606356,-0.2845872,127.70206,-0.2883468,127.67147,-23.463783,76.263229
4414375000,-23.566973,-1.1108949,-0.28473595,127.61146,-0.28670421,127.58945,-23.455997,76.121094
4414687500,-23.53639,-0.97871083,-0.28377646,127.51771,-0.2878997,127.50613,-23.462696,76.134689
4415000000,-23.546076,-1.1154702,-0.28444621,127.41605,-0.28598371,127.41993,-23.467438,76.018661
4415312500,-23.524097,-1.1809803,-0.28496724,127.33018,-0.28702262,127.32134,-23.424639,75.873291
4415625000,-23.514956,-1.2147858,-0.2858628,127.23788,-0.2877934,127.22929,-23.441111,75.643448
4415937500,-23.52194,-1.1573942,-0.28436384,127.13487,-0.28927177,127.15266,-23.435038,75.441956
4416250000,-23.524591,-1.2767779,-0.28755236,127.07567,-0.28887746,127.05701,-23.433788,75.222183
4416562500,-23.51297,-1.3013707,-0.28724128,126.96333,-0.28996062,126.95509,-23.449924,75.112152
4416875000,-23.519506,-1.5629714,-0.28620273,126.86539,-0.28941843,126.86681,-23.455202,75.010849
4417187500,-23.536751,-1.6625693,-0.28900403,126.77503,-0.28868818,126.75835,-23.446087,74.915871
4417500000,-23.506708,-1.7774012,-0.28812471,126.67387,-0.28602538,126.66646,-23.485537,74.82692
4417812500,-23.510103,-2.080153,-0.28624645,126.57808,-0.28466871,126.5501,-23.524139,75.057198
4418125000,-23.481945,-2.1944528,-0.28689033,126.49031,-0.28380716,126.46349,-23.542509,75.104416
4418437500,-23.492519,-2.3525536,-0.28548235,126.39185,-0.28416976,126.35903,-23.552908,75.189697
4418750000,-23.460354,-2.502147,-0.28808999,126.29742,-0.28249773,126.26907,-23.545038,75.12426
4419062500,-23.478336,-2.578716,-0.28674802,126.20982,-0.28383595,126.17134,-23.522633,75.007385
4419375000,-23.501305,-2.621913,-0.29101411,126.1264,-0.28190607,126.07954,-23.501987,74.711716
4419687500,-23.500582,-2.692343,-0.2900773,126.01881,-0.28474298,126.00195,-23.512161,74.585136
4420000000,-23.516342,-2.9128592,-0.29128483,125.92708,-0.28558493,125.90625,-23.483566,74.537117
4420312500,-23.497314,-2.9726324,-0.28845206,125.8625,-0.28495279,125.82101,-23.493692,74.448143
4420625000,-23.512817,-3.0232217,-0.28940347,125.74181,-0.28654972,125.71034,-23.470901,74.491768
4420937500,-23.522209,-3.2469704,-0.28776595,125.658,-0.28597623,125.64279,-23.474569,74.419495
4421250000,-23.513826,-3.3962123,-0.28858271,125.57217,-0.28691995,125.53512,-23.482525,74.450287
4421562500,-23.517687,-3.4123898,-0.28814822,125.48689,-0.28760728,125.43595,-23.489824,74.437691
4421875000,-23.523037,-3.5802102,-0.29001644,125.40118,-0.28656384,125.36258,-23.507578,74.228355
4422187500,-23.511724,-3.5891254,-0.29138836,125.29675,-0.28537449,125.26923,-23.505682,74.215981
4422500000,-23.503916,-3.7219563,-0.2899639,125.20965,-0.28743786,125.17458,-23.512482,74.013763
4422812500,-23.518139,-3.9665399,-0.28836697,125.0844,-0.28732583,125.07014,-23.491383,73.752983
4423125000,-23.505365,-3.8655396,-0.28485382,125.01394,-0.28761208,125.00114,-23.502665,73.53756
4423437500,-23.495911,-3.8101988,-0.2865127,124.92241,-0.28816977,124.89311,-23.502064,73.46431
4423750000,-23.485689,-3.9571748,-0.28783435,124.83286,-0.28712374,124.80868,-23.51862,73.379929
4424062500,-23.485739,-3.9363854,-0.28715464,124.73767,-0.29031238,124.72701,-23.517611,73.333603
4424375000,-23.482708,-4.0638132,-0.28582275,124.62317,-0.29115573,124.62759,-23.520369,73.161667
4424687500,-23.504385,-4.2651782,-0.28892636,124.55733,-0.29017177,124.5207,-23.503651,73.219002
4425000000,-23.541128,-4.4823766,-0.28542119,124.4521,-0.28922844,124.42114,-23.487814,73.152428
4425312500,-23.557554,-4.6277103,-0.28685215,124.36323,-0.28704965,124.33586,-23.492979,73.206177
4425625000,-23.584938,-4.6506324,-0.28674006,124.28901,-0.28863356,124.24529,-23.479591,73.084084
4425937500,-23.583513,-4.8247242,-0.28827319,124.18444,-0.28975418,124.14182,-23.465437,73.05191
4426250000,-23.590303,-4.7010512,-0.28774455,124.08776,-0.28924999,124.03132,-23.451591,73.129349
4426562500,-23.579967,-4.9641104,-0.2885544,123.98698,-0.28818935,123.96113,-23.443966,73.025208
4426875000,-23.543859,-5.0812287,-0.28811008,123.90163,-0.2877658,123.87122,-23.441208,72.953644
4427187500,-23.53886,-4.952167,-0.28964788,123.79263,-0.29064274,123.79154,-23.421762,72.811989
4427500000,-23.544605,-5.3366799,-0.28717202,123.6946,-0.29244679,123.67673,-23.431561,72.703468
4427812500,-23.54586,-5.379611,-0.28872639,123.60531,-0.29145932,123.59344,-23.432817,72.769722
4428125000,-23.557068,-5.6644626,-0.28869167,123.51381,-0.28512409,123.51533,-23.456844,72.847534
4428437500,-23.566856,-5.6042686,-0.28702322,123.42492,-0.28649473,123.41946,-23.451572,72.810387
4428750000,-23.571285,-5.5937843,-0.28931227,123.32629,-0.28555626,123.34788,-23.455505,72.801567
4429062500,-23.573149,-5.8098154,-0.28833008,123.25258,-0.2877779,123.23251,-23.46736,72.595032
4429375000,-23.564348,-5.8824687,-0.28661194,123.14465,-0.28804481,123.1311,-23.489359,72.47728
4429687500,-23.562914,-6.0598927,-0.28674096,123.05683,-0.29043543,123.0475,-23.501623,72.40741
4430000000,-23.538565,-6.1082506,-0.28796086,122.99006,-0.28923771,122.94987,-23.524137,72.17952
4430312500,-23.535145,-6.3792791,-0.28846058,122.88799,-0.28931001,122.84803,-23.515097,72.079842
4430625000,-23.520294,-6.4742589,-0.28669262,122.79176,-0.28852224,122.76332,-23.512453,71.873077
4430937500,-23.509829,-6.77179,-0.28664231,122.69589,-0.28771031,122.66888,-23.521383,71.885452
4431250000,-23.472647,-7.0656991,-0.28529972,122.61465,-0.28551432,122.57336,-23.5285,71.728989
4431562500,-23.459646,-7.4147892,-0.2874184,122.5054,-0.28545523,122.48183,-23.539633,71.707596
4431875000,-23.485136,-7.5794506,-0.28670096,122.40982,-0.28653795,122.40951,-23.522356,71.654816
4432187500,-23.489819,-7.6896243,-0.28579384,122.31485,-0.28706408,122.31248,-23.515388,71.567871
4432500000,-23.522877,-7.5296879,-0.28570354,122.23105,-0.28742865,122.21401,-23.480947,71.648529
4432812500,-23.535221,-7.5424066,-0.28550577,122.12861,-0.28710008,122.12951,-23.450422,71.563782
4433125000,-23.557829,-7.4882722,-0.2863737,122.04108,-0.28694674,122.02577,-23.439558,71.603912
4433437500,-23.531977,-7.5577307,-0.28767022,121.94084,-0.28755176,121.94476,-23.438715,71.558693
4433750000,-23.501135,-7.535676,-0.28622654,121.85556,-0.28640145,121.8494,-23.462006,71.572716
4434062500,-23.503933,-7.8161612,-0.28751206,121.73781,-0.28595218,121.74679,-23.443218,71.462929
4434375000,-23.478191,-7.9732814,-0.28679094,121.64831,-0.28845453,121.65586,-23.47596,71.371925
4434687500,-23.480343,-8.0512686,-0.28786319,121.55618,-0.29055512,121.59869,-23.458124,71.181831
4435000000,-23.486576,-8.235796,-0.2876958,121.46557,-0.28764904,121.48318,-23.455889,71.231972
4435312500,-23.516113,-8.4030657,-0.28905028,121.39243,-0.28768703,121.35471,-23.452328,70.998436
4435625000,-23.530037,-8.2314787,-0.28802037,121.27576,-0.28571594,121.28202,-23.429998,70.737366
4435937500,-23.559288,-8.402997,-0.286731,121.20335,-0.286495,121.17678,-23.40827,70.704567
4436250000,-23.557373,-8.3693686,-0.29022709,121.10368,-0.28616771,121.06853,-23.420246,70.463142
4436562500,-23.548374,-8.5553961,-0.28690806,121.01523,-0.28683922,120.97472,-23.41098,70.397957
4436875000,-23.536392,-8.6579161,-0.28710887,120.92609,-0.28829354,120.88396,-23.433369,70.336739
