!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 14:02:23
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1066796875,-36.764492,16.942678,-0.10000893,99.940277,-0.09959726,99.928413,-35.63089,-18.06225
1068281250,-36.936543,17.656185,-0.098705836,99.549461,-0.099929638,99.583275,-36.050941,-16.479206
1069765625,-36.804638,16.969669,-0.10208786,99.228867,-0.10205743,99.218597,-35.96899,-19.275757
1071250000,-36.425579,16.798151,-0.10083237,98.838333,-0.1026115,98.872429,-35.822998,-18.937988
1072734375,-36.641792,16.33246,-0.099786043,98.479599,-0.098582752,98.472588,-35.915665,-16.639721
1074218750,-36.652649,15.004505,-0.10076325,98.117844,-0.099264689,98.146172,-35.840054,-18.927498
1075703125,-36.745155,14.933826,-0.099519178,97.764709,-0.10495415,97.790009,-36.171455,-19.155588
1077187500,-36.806782,13.602727,-0.10031633,97.411278,-0.10111145,97.379562,-36.067982,-19.957884
1078671875,-37.054497,12.821961,-0.10157713,97.04129,-0.094294056,97.063004,-36.285072,-20.957386
1080156250,-36.750538,14.719445,-0.098908596,96.669044,-0.098510467,96.659882,-35.975697,-21.210943
1081640625,-37.024254,11.79317,-0.10589157,96.306847,-0.098185539,96.319839,-35.959835,-18.504311
1083125000,-36.71809,10.479656,-0.098894872,95.971054,-0.10198884,95.966553,-36.068058,-19.08629
1084609375,-36.750607,12.085484,-0.10368157,95.608727,-0.097856946,95.585487,-36.370235,-22.045792
1086093750,-36.555653,10.336175,-0.10110097,95.238373,-0.10123684,95.222221,-36.204136,-21.140839
1087578125,-36.504227,10.867553,-0.10231716,94.86306,-0.10187275,94.862373,-36.07254,-20.841537
1089062500,-36.56461,10.847814,-0.10011136,94.509476,-0.10336009,94.539925,-36.12233,-20.464628
1090546875,-36.703381,12.332769,-0.1000797,94.149094,-0.099742889,94.126892,-36.107082,-19.345484
1092031250,-36.956326,9.0674009,-0.10431144,93.793663,-0.10144895,93.756134,-36.144711,-21.603468
1093515625,-36.963379,7.3722162,-0.10424603,93.431023,-0.099319786,93.425049,-36.220802,-21.726995
1095000000,-36.654007,9.5579147,-0.099937327,93.070847,-0.099083439,93.055862,-36.144588,-21.443581
1096484375,-36.951023,8.616538,-0.10016906,92.698593,-0.10037614,92.739159,-36.648438,-22.848532
1097968750,-36.917244,8.4162092,-0.10114416,92.326698,-0.099673294,92.353867,-36.445866,-21.888153
1099453125,-36.667404,6.0039063,-0.10214107,91.973717,-0.099928677,91.995804,-36.54277,-21.761305
1100937500,-36.918579,5.9841065,-0.10455813,91.632927,-0.10160624,91.609985,-36.170284,-22.413559
1102421875,-36.899509,7.3829489,-0.10188597,91.248268,-0.099992506,91.267342,-36.563492,-21.280699
1103906250,-36.828377,7.4488864,-0.10573743,90.894577,-0.098932289,90.893013,-36.114273,-22.702162
1105390625,-36.835697,5.9005909,-0.10011647,90.510155,-0.10110876,90.538651,-36.633591,-21.281755
1106875000,-37.219021,4.4094338,-0.10438809,90.196136,-0.099397719,90.180008,-36.59972,-25.431831
1108359375,-36.799603,5.6024508,-0.10193064,89.812531,-0.10305374,89.808205,-36.448269,-23.510414
1109843750,-36.930401,3.890945,-0.10841135,89.432198,-0.10304032,89.463615,-36.221085,-22.93049
1111328125,-36.949074,3.1431074,-0.10098427,89.07534,-0.10208014,89.08477,-36.37114,-22.294243
1112812500,-37.070881,3.2718804,-0.10287084,88.747231,-0.10305487,88.741592,-36.408478,-23.333803
1114296875,-36.626343,3.4922047,-0.10434058,88.371086,-0.099859834,88.373978,-36.365631,-24.761631
1115781250,-37.129158,2.637532,-0.10434053,88.019142,-0.10315473,88.03199,-36.573105,-25.318361
1117265625,-36.709,1.2081616,-0.10186137,87.641022,-0.10214657,87.621124,-36.40316,-22.922579
1118750000,-36.9025,1.2392153,-0.10312123,87.271461,-0.10071588,87.283562,-36.588898,-23.991333
1120234375,-37.11171,2.0998538,-0.10359416,86.929741,-0.10066844,86.920013,-36.48,-24.369171
1121718750,-36.978756,-0.6815477,-0.10418753,86.55938,-0.10351546,86.55188,-36.548,-24.244511
1123203125,-36.648582,0.38549271,-0.10476945,86.191597,-0.10415305,86.215775,-36.198906,-26.585186
1124687500,-37.286926,-1.0517178,-0.10438585,85.834732,-0.10217873,85.836235,-36.51685,-26.368858
1126171875,-36.946201,-0.60589856,-0.10472689,85.494019,-0.10128988,85.48027,-36.310822,-25.967049
1127656250,-36.583885,-1.4241899,-0.10247608,85.101379,-0.101663,85.129074,-36.743637,-25.360596
1129140625,-36.920357,-0.38490117,-0.10253716,84.741386,-0.10165839,84.752274,-36.431892,-26.593811
1130625000,-36.916992,-1.2351674,-0.10174374,84.397522,-0.10155734,84.407967,-36.57188,-27.47201
1132109375,-36.986752,-1.0535245,-0.10251961,84.030243,-0.10457207,84.040894,-36.695587,-28.442493
1133593750,-36.962204,-1.6576418,-0.10131437,83.669945,-0.099422738,83.682686,-36.710938,-26.444395
1135078125,-36.874901,-3.025377,-0.10302561,83.303764,-0.099082142,83.328262,-36.675781,-27.332823
1136562500,-36.916714,-2.7384803,-0.104964,82.949539,-0.1007125,82.928528,-36.563118,-27.815086
1138046875,-36.863796,-3.5717022,-0.10345678,82.574219,-0.10184285,82.594193,-36.490246,-26.667086
1139531250,-37.066067,-4.1931963,-0.10608543,82.215019,-0.10021716,82.235558,-36.561287,-27.696236
1141015625,-37.07782,-2.6657095,-0.10861217,81.884552,-0.10088247,81.877174,-36.453369,-29.153809
1142500000,-36.758003,-4.8813601,-0.10517384,81.47953,-0.10079706,81.507492,-36.649654,-29.812645
1143984375,-37.201916,-5.7474914,-0.10710138,81.153412,-0.10027763,81.153053,-36.945877,-28.764812
1145468750,-37.147923,-6.0908012,-0.10570942,80.771797,-0.10415271,80.793083,-36.79406,-28.263494
1146953125,-36.972286,-4.3206606,-0.1072671,80.413681,-0.10009203,80.427681,-36.286472,-31.327707
1148437500,-37.276394,-6.6108665,-0.10563915,80.059692,-0.10341782,80.056877,-36.613682,-30.802628
1149921875,-37.134941,-8.9451847,-0.10639809,79.696373,-0.10171331,79.701546,-36.741772,-31.858099
1151406250,-37.029705,-6.2494607,-0.10411116,79.320007,-0.1037399,79.358765,-36.739594,-30.181326
1152890625,-37.140354,-9.9424534,-0.1029857,78.976387,-0.1012114,78.996033,-36.80204,-30.260101
1154375000,-37.349758,-5.3531995,-0.10468976,78.600121,-0.099938713,78.644051,-36.731434,-32.945553
1155859375,-36.903847,-8.8748341,-0.10428616,78.262489,-0.10310604,78.252838,-36.99715,-32.991913
1157343750,-37.257271,-9.8296843,-0.10376517,77.885498,-0.10410588,77.904602,-36.690681,-33.666199
1158828125,-37.068638,-8.5779743,-0.1073893,77.527992,-0.10071252,77.541252,-36.753403,-34.545563
1160312500,-37.312695,-9.6007538,-0.10790572,77.161385,-0.10393185,77.157494,-36.734867,-30.539791
1161796875,-36.735737,-11.45713,-0.1034442,76.795174,-0.10802542,76.821838,-36.62434,-33.081089
1163281250,-37.540417,-9.1494846,-0.10397168,76.44651,-0.10584424,76.462784,-36.631996,-32.086655
1164765625,-37.294662,-9.8374386,-0.10449907,76.100121,-0.10628832,76.099014,-37.016773,-34.397198
1166250000,-37.174484,-11.616997,-0.10682131,75.732323,-0.10657435,75.719345,-36.946228,-35.12146
1167734375,-37.496799,-11.177454,-0.10652155,75.344299,-0.10471122,75.371468,-36.817135,-33.390266
1169218750,-37.410358,-12.564344,-0.1079549,74.999702,-0.10334145,75.00248,-36.620689,-38.16663
1170703125,-37.307739,-10.705996,-0.10519646,74.636139,-0.10583504,74.670952,-37.263783,-34.781918
1172187500,-37.580734,-9.6103773,-0.10475947,74.252174,-0.10209017,74.299492,-37.284534,-33.887577
1173671875,-37.282146,-14.702987,-0.10335962,73.920509,-0.10421059,73.950142,-37.136887,-35.102867
1175156250,-37.307076,-13.202412,-0.10578346,73.552681,-0.10842936,73.58017,-37.086403,-35.095768
1176640625,-37.44828,-12.651516,-0.10700681,73.181396,-0.10608543,73.219307,-36.913013,-36.460228
1178125000,-37.666264,-14.457364,-0.10942835,72.819794,-0.10535582,72.847168,-36.846169,-36.364502
1179609375,-37.531754,-12.542747,-0.10938787,72.478317,-0.10174772,72.456444,-37.258858,-36.319969
1181093750,-37.617416,-13.254628,-0.10593329,72.125053,-0.10571738,72.094902,-37.344948,-37.229977
1182578125,-37.420464,-13.637594,-0.10661608,71.738617,-0.10521479,71.761917,-36.939812,-37.266636
1184062500,-37.816689,-16.943129,-0.10821377,71.362923,-0.10622251,71.407303,-37.399979,-38.104
1185546875,-37.603596,-15.884604,-0.10886806,71.024315,-0.10077845,71.001625,-37.303272,-38.332764
1187031250,-37.91959,-15.400919,-0.10453595,70.650818,-0.10986534,70.66008,-37.270142,-37.766689
1188515625,-37.728596,-17.433367,-0.10410675,70.285942,-0.10457008,70.337059,-37.283051,-37.210819
1190000000,-37.796185,-13.777546,-0.10759802,69.968628,-0.10303128,69.938766,-37.111866,-40.224739
1191484375,-37.842117,-16.337603,-0.10530288,69.586098,-0.10492068,69.569847,-37.255356,-36.720467
1192968750,-37.76017,-16.943632,-0.10823831,69.216278,-0.10277559,69.225693,-37.19656,-36.921604
1194453125,-37.412861,-16.517174,-0.10827468,68.864609,-0.10712147,68.846672,-37.473717,-40.549831
1195937500,-37.614925,-18.356272,-0.10553025,68.502403,-0.10296687,68.52594,-37.608685,-39.720455
1197421875,-37.79641,-18.044455,-0.10653297,68.132462,-0.10263396,68.137733,-37.6759,-39.765045
1198906250,-37.710808,-19.874468,-0.10656801,67.773491,-0.10585116,67.788315,-37.569473,-40.025047
1200390625,-38.057652,-19.351332,-0.10366574,67.400085,-0.10672656,67.447685,-37.730698,-37.905201
1201875000,-37.694084,-18.69746,-0.10570445,67.040497,-0.10580482,67.066391,-37.572853,-40.133057
1203359375,-38.148312,-19.832664,-0.10648479,66.681747,-0.10518859,66.674156,-37.258945,-40.966831
1204843750,-38.147755,-19.160097,-0.10666698,66.349411,-0.10298286,66.333694,-37.552608,-41.555824
1206328125,-38.009869,-20.844027,-0.10969967,65.976715,-0.10314437,65.977531,-37.768646,-40.878609
1207812500,-37.89674,-19.276398,-0.10955627,65.591629,-0.10605615,65.61277,-37.706673,-40.851334
1209296875,-38.103531,-21.59017,-0.10602196,65.231819,-0.10452642,65.262581,-37.426025,-40.258102
1210781250,-38.233116,-19.941313,-0.1053749,64.889168,-0.10401994,64.869995,-38.321724,-41.165108
1212265625,-37.668831,-20.499384,-0.10635034,64.522125,-0.10880204,64.51075,-37.614555,-41.113968
1213750000,-38.153202,-21.053898,-0.10688541,64.151367,-0.10657606,64.15976,-37.668907,-41.135548
1215234375,-38.156734,-22.393476,-0.10554248,63.796906,-0.10438681,63.788708,-38.189861,-40.956287
1216718750,-37.913448,-24.987507,-0.10410294,63.426304,-0.10701343,63.458515,-38.222416,-40.775871
1218203125,-38.066498,-23.120136,-0.10342187,63.072659,-0.1109159,63.084023,-38.138428,-42.472019
1219687500,-38.550198,-23.892973,-0.1081302,62.721039,-0.10250615,62.718307,-38.206959,-40.514488
1221171875,-37.75782,-25.537645,-0.11175491,62.346905,-0.10517341,62.360775,-37.850418,-43.378429
1222656250,-38.360294,-24.632351,-0.10402013,61.99823,-0.10683624,62.010891,-38.195461,-42.672356
1224140625,-38.507858,-26.077961,-0.10521843,61.636044,-0.10506707,61.617939,-38.019699,-40.598442
1225625000,-38.154644,-27.191362,-0.10862251,61.280293,-0.11011922,61.272774,-38.2617,-41.923409
1227109375,-38.320477,-27.76548,-0.10965969,60.905781,-0.10708752,60.924263,-38.234383,-42.266834
1228593750,-38.390335,-26.080769,-0.10662051,60.534538,-0.10590019,60.564476,-38.549088,-41.891068
1230078125,-38.710491,-30.17732,-0.10990109,60.1661,-0.1061732,60.223206,-38.046272,-41.644058
1231562500,-38.504105,-28.288511,-0.10909425,59.810131,-0.10418021,59.824345,-38.478817,-43.628803
1233046875,-38.33123,-29.29936,-0.107265,59.466217,-0.10777345,59.473122,-38.21587,-42.721123
1234531250,-38.567265,-28.815851,-0.10652368,59.113186,-0.10962782,59.104298,-38.553219,-43.388996
1236015625,-38.375858,-30.88014,-0.10675824,58.725689,-0.10668194,58.751377,-38.728577,-42.059196
1237500000,-39.063694,-31.559975,-0.10694732,58.367138,-0.10615643,58.418877,-38.372673,-38.369194
1238984375,-38.587795,-32.962715,-0.10853377,58.030113,-0.10783495,58.049793,-38.311447,-43.17992
1240468750,-38.309345,-32.46965,-0.1081143,57.684151,-0.10731328,57.63916,-38.599773,-43.369179
1241953125,-38.625076,-31.86759,-0.10825011,57.289387,-0.10768751,57.294491,-38.707684,-41.253876
1243437500,-38.784901,-32.51469,-0.11004549,56.943134,-0.10589345,56.944012,-39.012272,-44.359932
1244921875,-39.021084,-36.969063,-0.10866485,56.565105,-0.10692792,56.578571,-38.777176,-42.578491
1246406250,-38.708923,-32.939651,-0.10756312,56.216579,-0.11018702,56.203873,-38.603786,-42.906338
1247890625,-38.840214,-32.261944,-0.10640274,55.863903,-0.10794052,55.845196,-38.800682,-43.585213
1249375000,-38.681816,-35.26915,-0.10972621,55.466736,-0.1076818,55.518066,-38.962925,-41.975857
1250859375,-39.093121,-37.667522,-0.11103549,55.136433,-0.10501432,55.140594,-38.826702,-42.562122
1252343750,-39.132751,-37.651134,-0.10782775,54.763714,-0.10992865,54.768124,-39.226837,-43.312252
1253828125,-38.972527,-37.997673,-0.10657491,54.414516,-0.10699256,54.407703,-38.832138,-44.140331
1255312500,-39.161274,-36.439751,-0.10769874,54.044556,-0.10968313,54.045731,-39.492077,-43.848362
1256796875,-38.959263,-38.737938,-0.10753184,53.670067,-0.11065048,53.67802,-38.910564,-45.359894
1258281250,-39.166676,-40.097824,-0.10690613,53.331139,-0.11114042,53.33226,-38.975914,-44.555836
1259765625,-39.272949,-39.419994,-0.11273695,52.953121,-0.10796569,52.959816,-38.911133,-43.595943
1261250000,-38.790836,-39.156029,-0.10809435,52.604824,-0.10867064,52.618076,-38.667137,-47.280689
1262734375,-39.611279,-39.590717,-0.11022843,52.234238,-0.10957734,52.251736,-39.077084,-46.051971
1264218750,-39.341583,-39.851269,-0.11058971,51.869411,-0.1075889,51.880859,-39.167702,-43.002151
1265703125,-39.260895,-39.836689,-0.10884159,51.503281,-0.10755285,51.518448,-39.328815,-43.166843
1267187500,-39.622936,-41.449722,-0.10658724,51.150787,-0.10937358,51.164402,-39.410534,-41.19442
1268671875,-39.100769,-43.32563,-0.11039741,50.799503,-0.10773535,50.807468,-39.274643,-43.766994
1270156250,-39.274879,-41.892693,-0.10611916,50.424232,-0.11190752,50.431767,-39.272808,-45.826759
1271640625,-39.132946,-41.891762,-0.11009493,50.065212,-0.10609902,50.073296,-39.657085,-44.911633
1273125000,-39.840046,-42.422192,-0.10913866,49.689873,-0.11211585,49.718365,-39.049419,-44.616306
1274609375,-39.588268,-44.636944,-0.10962916,49.346371,-0.10620388,49.356766,-39.417278,-45.204979
1276093750,-39.47625,-46.27018,-0.11074805,48.997356,-0.1083784,48.995121,-39.745064,-45.495609
1277578125,-39.671875,-47.997974,-0.11143398,48.626976,-0.10947333,48.653378,-39.716217,-46.050953
1279062500,-39.738766,-46.236794,-0.11503728,48.25663,-0.11039253,48.266384,-39.510986,-45.64529
1280546875,-39.760921,-47.396175,-0.11031031,47.890362,-0.10948865,47.924564,-40.024185,-43.268837
1282031250,-39.97905,-46.997089,-0.11185258,47.541595,-0.10859875,47.532951,-39.851807,-43.453587
1283515625,-39.683964,-47.035297,-0.11026926,47.178204,-0.10713872,47.177818,-39.781986,-42.501614
1285000000,-39.973099,-47.908669,-0.1075277,46.802055,-0.1107468,46.813663,-39.644848,-42.73035
1286484375,-40.117332,-48.051956,-0.11021103,46.450459,-0.11101965,46.47459,-40.277702,-45.110226
1287968750,-39.937634,-52.463196,-0.1120077,46.097645,-0.10851945,46.150818,-39.903225,-43.38969
1289453125,-40.07148,-49.893024,-0.11190732,45.724533,-0.11223883,45.724552,-39.941566,-45.455608
1290937500,-40.341267,-49.519894,-0.11021359,45.377895,-0.11022919,45.398804,-39.846294,-43.592785
1292421875,-40.177402,-50.193489,-0.11104586,45.015644,-0.10762358,45.019154,-40.17099,-43.652206
1293906250,-40.028343,-52.067516,-0.11071449,44.653419,-0.11300556,44.665001,-40.340012,-43.522018
1295390625,-40.513897,-51.187248,-0.11207111,44.2873,-0.10855071,44.295547,-39.98283,-46.234833
1296875000,-40.473644,-53.448769,-0.11358416,43.926113,-0.10875914,43.917892,-39.835377,-40.869762
1298359375,-40.646923,-55.773705,-0.10984925,43.565525,-0.11164048,43.601593,-39.971428,-46.219093
1299843750,-40.674427,-53.991131,-0.11388484,43.215767,-0.10812454,43.224457,-40.44302,-43.448555
1301328125,-40.116058,-57.188305,-0.11098277,42.836063,-0.10717937,42.865108,-40.424072,-41.253384
1302812500,-40.548992,-55.954182,-0.11388183,42.466156,-0.10912934,42.484592,-40.431507,-42.066013
1304296875,-40.446384,-54.721046,-0.11004935,42.120235,-0.11080465,42.137646,-40.806366,-40.896046
1305781250,-40.688519,-55.444653,-0.1144603,41.755848,-0.10603524,41.796429,-40.765427,-41.284256
1307265625,-40.875317,-55.814438,-0.11272028,41.383003,-0.10683665,41.40686,-40.39645,-43.774086
1308750000,-40.978859,-59.065441,-0.10923527,41.03447,-0.11111224,41.065659,-40.59116,-42.333344
1310234375,-40.513229,-57.765774,-0.11263821,40.674847,-0.11185915,40.692207,-40.712845,-43.762596
1311718750,-40.92786,-56.252831,-0.11098512,40.317936,-0.10710803,40.314171,-40.469494,-43.025921
1313203125,-40.932331,-63.038399,-0.11273499,39.938114,-0.10957828,39.969753,-40.307465,-42.53376
1314687500,-40.544605,-60.850605,-0.11323502,39.608479,-0.10908705,39.580753,-40.586445,-43.460674
1316171875,-40.861279,-57.888454,-0.11401056,39.227879,-0.11114306,39.234573,-40.942413,-40.175648
1317656250,-40.163998,-64.090034,-0.1111845,38.848713,-0.11000749,38.87389,-40.655987,-39.06213
1319140625,-40.836205,-65.22953,-0.11658026,38.525272,-0.10795365,38.543804,-40.500912,-42.644886
1320625000,-40.649193,-62.138519,-0.11036605,38.138775,-0.11278996,38.128357,-40.926174,-40.530666
1322109375,-41.103409,-62.039314,-0.11337721,37.791275,-0.10818132,37.787014,-40.757076,-41.57
1323593750,-40.455444,-64.013947,-0.11118797,37.425442,-0.1140765,37.433311,-40.935173,-43.097595
1325078125,-41.106133,-63.088264,-0.11349783,37.065746,-0.11056406,37.050888,-40.811268,-41.214153
1326562500,-41.449501,-65.798882,-0.11073775,36.691601,-0.11294501,36.687077,-40.522495,-43.733131
1328046875,-41.163734,-66.260521,-0.10904516,36.325443,-0.11376255,36.341167,-41.177319,-38.823666
1329531250,-40.71307,-65.715927,-0.11364044,35.999828,-0.11297666,35.980633,-41.511887,-43.347851
1331015625,-40.93832,-67.195801,-0.11213777,35.634773,-0.11096719,35.625526,-40.735085,-40.23431
1332500000,-40.984863,-70.822624,-0.11260893,35.270447,-0.11546854,35.250767,-41.596954,-39.928585
1333984375,-41.041466,-68.192657,-0.11181635,34.917038,-0.11397713,34.900631,-41.447971,-37.568069
1335468750,-41.522358,-65.601501,-0.11377349,34.537544,-0.11289506,34.550407,-41.056637,-39.100777
1336953125,-41.202694,-69.531754,-0.11446282,34.181389,-0.11072372,34.177334,-41.338661,-41.46563
1338437500,-41.236496,-70.017845,-0.11285742,33.823994,-0.11095739,33.812382,-41.539425,-41.849285
1339921875,-41.729443,-67.522194,-0.11861229,33.442955,-0.11046285,33.464569,-40.759144,-43.729008
1341406250,-41.610554,-74.187271,-0.11412257,33.101158,-0.11086539,33.085873,-41.367062,-39.148865
1342890625,-41.80122,-69.070084,-0.11238382,32.741344,-0.11262617,32.719055,-41.170902,-40.033138
1344375000,-40.961555,-72.161156,-0.11530406,32.369385,-0.11181488,32.358864,-41.479527,-41.622234
1345859375,-41.468239,-72.634384,-0.11276928,32.031029,-0.11123129,32.008568,-41.727692,-42.313107
1347343750,-42.053505,-74.499153,-0.11522811,31.645992,-0.10638109,31.666155,-41.698109,-41.845119
1348828125,-42.106888,-74.449913,-0.11323433,31.289097,-0.11035562,31.279671,-40.994514,-40.957485
1350312500,-41.72551,-75.417908,-0.11346753,30.938692,-0.11332362,30.907225,-41.169308,-40.48999
1351796875,-42.003536,-75.719109,-0.11514453,30.5576,-0.11252599,30.567327,-41.95285,-40.578037
1353281250,-42.092735,-76.66777,-0.1135947,30.195311,-0.11211049,30.186708,-41.207573,-39.369064
1354765625,-42.523735,-77.551971,-0.11706659,29.850533,-0.11125591,29.842829,-41.868065,-37.135651
1356250000,-41.80106,-78.54776,-0.11602692,29.45471,-0.11064521,29.494659,-41.44537,-41.891037
1357734375,-41.836369,-78.397614,-0.11215451,29.091829,-0.11469562,29.122362,-41.479183,-40.06015
1359218750,-42.250515,-79.28376,-0.11821062,28.759769,-0.11231244,28.761545,-41.670486,-41.179104
1360703125,-42.184437,-80.587784,-0.11590185,28.397667,-0.11644053,28.395075,-41.247448,-39.304356
1362187500,-42.144608,-82.005089,-0.11411206,28.027561,-0.11080452,28.048872,-41.503437,-40.484203
1363671875,-42.303566,-80.970543,-0.11486141,27.675247,-0.10973822,27.656136,-41.769569,-38.072971
1365156250,-42.519749,-81.8908,-0.11282138,27.307823,-0.11130776,27.309086,-41.879658,-37.264717
1366640625,-41.72715,-80.506424,-0.11145959,26.949875,-0.11520868,26.942822,-42.610199,-36.385345
1368125000,-42.678513,-79.667839,-0.11397494,26.585794,-0.11166957,26.605009,-41.944134,-39.907455
1369609375,-42.662209,-78.742996,-0.11729685,26.222721,-0.11058849,26.228525,-41.556828,-41.403465
1371093750,-42.84993,-81.419807,-0.11221766,25.850048,-0.1144383,25.859413,-42.128948,-39.960857
1372578125,-43.111744,-83.291969,-0.11471219,25.499947,-0.11318751,25.499676,-42.493549,-37.309895
1374062500,-43.099937,-89.004921,-0.11250343,25.154034,-0.11355289,25.144093,-42.258087,-35.863918
1375546875,-43.167896,-86.553993,-0.11075152,24.773352,-0.11385404,24.779667,-41.601589,-36.580292
1377031250,-43.104298,-82.292831,-0.11374988,24.393597,-0.11218351,24.438879,-41.401936,-33.684875
1378515625,-42.179047,-80.127548,-0.11522838,24.059813,-0.11346802,24.044161,-42.965637,-32.422394
1380000000,-43.271641,-88.00312,-0.11696543,23.693224,-0.11085699,23.693598,-42.435524,-38.123417
1381484375,-43.320332,-85.313438,-0.11467411,23.35569,-0.11579193,23.330614,-42.14135,-36.727627
