!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 15:01:53
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1132109375,-39.754726,6.0253391,-0.098975718,88.425987,-0.099953428,88.439156,-39.274586,-32.979839
1133593750,-39.64883,5.4206996,-0.098007083,88.065804,-0.097586147,88.065445,-39.272671,-30.922604
1135078125,-39.503311,4.1078844,-0.099420965,87.700737,-0.096418947,87.730194,-39.298946,-31.921446
1136562500,-39.580257,4.6824365,-0.10021493,87.368095,-0.099063545,87.338524,-39.041801,-32.608894
1138046875,-39.469002,3.8513098,-0.10024545,86.995293,-0.099352919,87.010628,-39.149761,-31.051201
1139531250,-39.777939,2.9142265,-0.10363382,86.637024,-0.097024605,86.642227,-39.116989,-32.840488
1141015625,-39.725311,5.2829971,-0.10323826,86.283981,-0.10013955,86.303474,-38.888493,-33.876373
1142500000,-39.301895,2.5166504,-0.099626772,85.913666,-0.098964341,85.943794,-39.119499,-35.993542
1143984375,-39.956474,1.8770612,-0.10141003,85.576241,-0.098416664,85.598167,-39.43047,-34.926422
1145468750,-39.829063,1.4399338,-0.098612398,85.236389,-0.10344127,85.23217,-39.423077,-33.870186
1146953125,-39.532959,4.4599447,-0.10468237,84.868477,-0.099167101,84.875061,-38.657589,-36.995495
1148437500,-39.880291,1.6206084,-0.099449754,84.508812,-0.10204092,84.526077,-39.036335,-37.008625
1149921875,-39.703907,-0.97797871,-0.10328307,84.167946,-0.099110037,84.155014,-39.129818,-38.25639
1151406250,-39.729664,2.7905636,-0.099691063,83.776375,-0.099044845,83.813934,-39.154598,-36.306911
1152890625,-39.718395,-1.4737436,-0.099208564,83.445473,-0.10063008,83.468742,-39.435444,-36.59021
1154375000,-39.844795,4.2548776,-0.10158192,83.101448,-0.097870924,83.111061,-39.044834,-39.849403
1155859375,-39.406944,-0.0020751227,-0.10065283,82.743759,-0.10073225,82.749603,-39.341316,-40.101688
1157343750,-39.882225,-0.43335414,-0.10090292,82.382774,-0.10026029,82.389236,-38.960838,-40.98423
1158828125,-39.55407,1.4854047,-0.10204122,82.022408,-0.096479654,82.031654,-39.098145,-41.584709
1160312500,-39.961563,-0.061689962,-0.1035879,81.666985,-0.10053879,81.682831,-39.120407,-37.106174
1161796875,-39.171173,-2.7044859,-0.10065471,81.323112,-0.10450604,81.327827,-38.961296,-40.026482
1163281250,-40.17691,0.9301734,-0.097409889,80.958649,-0.10062993,80.957962,-39.035183,-39.071869
1164765625,-39.794426,0.99109983,-0.099794284,80.612122,-0.1038699,80.614029,-39.283352,-41.947563
1166250000,-39.590454,-1.7018986,-0.10033184,80.261681,-0.10297057,80.242523,-39.213524,-43.312145
1167734375,-40.032921,-0.34818038,-0.10225236,79.894958,-0.099011719,79.908447,-39.122391,-40.868069
1169218750,-39.879276,-1.8265561,-0.10206165,79.539276,-0.099031799,79.563759,-38.625275,-46.489166
1170703125,-39.720722,0.75828969,-0.099982366,79.175972,-0.10370456,79.191574,-39.568344,-43.704266
1172187500,-40.111393,2.7424812,-0.10211539,78.802513,-0.099561311,78.845238,-39.665779,-43.108677
1173671875,-39.725086,-3.7220173,-0.099708378,78.478195,-0.10003947,78.486069,-39.412533,-43.586151
1175156250,-39.628529,-1.6622276,-0.10254764,78.105812,-0.10725151,78.146576,-39.258278,-43.1703
1176640625,-39.849449,-0.57227302,-0.099694818,77.761299,-0.10347057,77.777473,-38.951054,-44.781422
1178125000,-40.0583,-2.2793899,-0.10297751,77.392799,-0.10060408,77.411987,-38.901226,-44.816734
1179609375,-39.938553,0.18197417,-0.10241348,77.052132,-0.10050615,77.026482,-39.383865,-45.625977
1181093750,-39.938736,-0.77271092,-0.10331629,76.69001,-0.10050208,76.673584,-39.4328,-47.621834
1182578125,-39.664375,-0.59696341,-0.1002828,76.327942,-0.10158849,76.358849,-38.930077,-45.701683
1184062500,-40.196583,-5.5818524,-0.10178195,75.968361,-0.10293353,75.989647,-39.395252,-48.381287
1185546875,-39.872963,-2.690798,-0.10540177,75.619385,-0.10060371,75.626434,-39.206139,-48.177055
1187031250,-40.260418,-1.5704026,-0.098650567,75.262405,-0.1014234,75.264717,-39.285141,-47.798859
1188515625,-40.010574,-2.8967164,-0.10194364,74.908005,-0.10141806,74.926506,-39.243019,-47.349106
1190000000,-40.039726,0.61587417,-0.10396167,74.57328,-0.097798489,74.541359,-38.948467,-50.25132
1191484375,-40.003899,-2.4543445,-0.10127713,74.199387,-0.1006961,74.221191,-39.29211,-47.015121
1192968750,-39.834167,-3.750675,-0.10417111,73.84314,-0.104475,73.866585,-39.203686,-46.43351
1194453125,-39.412067,-2.5804648,-0.10471043,73.503372,-0.099524692,73.492073,-39.262959,-51.559311
1195937500,-39.671097,-4.2133126,-0.10142329,73.151711,-0.10094523,73.145447,-39.406521,-50.596638
1197421875,-39.831375,-3.9744129,-0.10114708,72.793747,-0.10161929,72.784554,-39.467873,-50.793896
1198906250,-39.757454,-5.2564063,-0.1018257,72.419243,-0.1051915,72.426369,-39.256207,-51.076546
1200390625,-40.015644,-4.2322111,-0.10462788,72.057961,-0.10419395,72.111267,-39.625233,-49.611027
1201875000,-39.600693,-3.5468349,-0.10175715,71.719643,-0.10514908,71.717674,-39.22876,-51.653076
1203359375,-40.039421,-5.0205364,-0.10328427,71.36393,-0.10289194,71.351662,-38.856899,-52.39431
1204843750,-40.045975,-3.1936436,-0.10204778,71.017609,-0.10287921,70.995216,-39.153965,-53.168911
1206328125,-39.80912,-5.1838384,-0.10298413,70.647987,-0.10100281,70.680351,-39.332832,-52.33239
1207812500,-39.751686,-3.3403659,-0.10407711,70.295578,-0.102452,70.283348,-39.293446,-52.369709
1209296875,-39.892715,-5.2503777,-0.10479738,69.928703,-0.10090596,69.96685,-38.988319,-50.741344
1210781250,-39.965965,-3.068666,-0.09892682,69.579498,-0.10056514,69.563087,-39.951389,-54.620979
1212265625,-39.31625,-3.4468348,-0.10399395,69.231361,-0.10738917,69.237251,-39.100475,-52.355644
1213750000,-39.794479,-4.5450225,-0.10415678,68.876953,-0.10643488,68.874733,-39.11665,-53.234226
1215234375,-39.84325,-4.9382153,-0.10302388,68.514519,-0.10573803,68.493431,-39.572857,-53.579205
1216718750,-39.499668,-8.1062565,-0.10130341,68.143127,-0.10632487,68.161514,-39.72245,-53.954853
1218203125,-39.57793,-6.298285,-0.10507704,67.804146,-0.10292588,67.796501,-39.556446,-55.693233
1219687500,-40.213367,-6.8341479,-0.10325205,67.449127,-0.099295668,67.453873,-39.684486,-54.006741
1221171875,-39.301151,-8.4342766,-0.10327824,67.089394,-0.10578839,67.095261,-39.159092,-54.900452
1222656250,-39.796432,-7.2177768,-0.1019512,66.741508,-0.10483593,66.737488,-39.471043,-55.997601
1224140625,-39.958168,-8.4329567,-0.10159853,66.389526,-0.10037886,66.391281,-39.325542,-53.33865
1225625000,-39.604214,-10.520368,-0.10446364,66.014206,-0.10677063,66.027275,-39.519333,-54.533119
1227109375,-39.635357,-10.252888,-0.10456125,65.658134,-0.10287274,65.674858,-39.426411,-55.574322
1228593750,-39.62331,-9.1103868,-0.10328964,65.315605,-0.10216184,65.317314,-39.896759,-55.818348
1230078125,-40.067814,-12.456213,-0.10598671,64.936752,-0.10144536,64.968491,-39.163788,-53.563583
1231562500,-39.789902,-10.78814,-0.10373472,64.591225,-0.10312945,64.610695,-39.533802,-56.789745
1233046875,-39.592751,-11.282216,-0.10643143,64.257431,-0.1036032,64.251465,-39.245872,-55.031502
1234531250,-39.757832,-10.32602,-0.10070314,63.910046,-0.10622426,63.904617,-39.589245,-56.703571
1236015625,-39.573746,-13.203745,-0.1046622,63.542076,-0.10301876,63.527721,-39.820793,-55.613583
1237500000,-40.226776,-13.365489,-0.1039503,63.165195,-0.10084037,63.205841,-39.700603,-50.926746
1238984375,-39.760117,-15.260156,-0.10224855,62.843163,-0.10330892,62.827839,-39.183983,-55.459785
1240468750,-39.257645,-15.347444,-0.10365698,62.4757,-0.10309414,62.464607,-39.454082,-56.479137
1241953125,-39.580757,-13.607466,-0.10776243,62.129818,-0.10607336,62.124458,-39.706367,-54.41111
1243437500,-39.724091,-14.727599,-0.10566184,61.781357,-0.10454334,61.772293,-39.763981,-58.849224
1244921875,-40.069485,-19.367392,-0.10321808,61.396255,-0.10587376,61.416637,-39.604141,-56.361938
1246406250,-39.510456,-14.246949,-0.099849403,61.055328,-0.10428992,61.051853,-39.423927,-55.63702
1247890625,-39.628418,-13.810282,-0.10769296,60.714005,-0.10634701,60.689053,-39.593697,-56.687611
1249375000,-39.426273,-17.026199,-0.10450035,60.328133,-0.10300346,60.348415,-39.694893,-56.017033
1250859375,-39.891735,-18.415672,-0.10700093,59.993095,-0.10369782,59.995789,-39.544983,-55.585091
1252343750,-39.844234,-18.87969,-0.10390273,59.643814,-0.10429944,59.633808,-39.82859,-56.850922
1253828125,-39.676826,-19.115038,-0.10360395,59.274521,-0.10628197,59.288452,-39.422977,-57.458046
1255312500,-39.83971,-16.718237,-0.10410631,58.916763,-0.10603497,58.913605,-39.915043,-58.475342
1256796875,-39.412773,-20.218672,-0.10344807,58.550301,-0.10488634,58.573517,-39.461151,-57.977432
1258281250,-39.704395,-21.435379,-0.10420512,58.214195,-0.10645398,58.20583,-39.402328,-57.471672
1259765625,-39.785706,-20.880058,-0.10908913,57.849224,-0.10562678,57.85033,-39.410793,-56.461105
1261250000,-39.202667,-20.844719,-0.10561526,57.486069,-0.10650153,57.489429,-39.037373,-58.758636
1262734375,-40.078701,-20.512766,-0.10959297,57.137154,-0.10378196,57.154263,-39.366261,-59.422817
1264218750,-39.615875,-20.735672,-0.10667285,56.782036,-0.10442495,56.789925,-39.551117,-56.321308
1265703125,-39.495197,-20.309429,-0.10483688,56.421307,-0.10492409,56.423225,-39.673176,-56.607845
1267187500,-39.815514,-22.014286,-0.10565847,56.069305,-0.10894837,56.074696,-39.835331,-55.10257
1268671875,-39.368656,-24.77722,-0.10500591,55.705284,-0.10900045,55.731392,-39.549236,-56.890415
1270156250,-39.496002,-23.637455,-0.10585614,55.348953,-0.10877438,55.369072,-39.398506,-58.276001
1271640625,-39.239395,-22.727991,-0.10637261,54.997753,-0.10497998,55.002583,-39.817436,-58.564583
1273125000,-39.934914,-22.456318,-0.10503975,54.647991,-0.10897796,54.67828,-39.22646,-56.018265
1274609375,-39.661572,-24.904634,-0.10948916,54.292572,-0.10138159,54.299641,-39.470295,-57.967674
1276093750,-39.498081,-26.878174,-0.11058462,53.931671,-0.10767224,53.947151,-39.64217,-59.841438
1277578125,-39.692394,-28.45594,-0.10757688,53.59417,-0.10779183,53.57085,-39.700027,-58.947273
1279062500,-39.698429,-26.60244,-0.10867193,53.246078,-0.10528678,53.236347,-39.626709,-58.205021
1280546875,-39.616383,-27.843727,-0.10821409,52.888329,-0.10592788,52.873409,-40.070339,-58.401615
1282031250,-39.872665,-26.830765,-0.10886899,52.534279,-0.10697153,52.514915,-39.877251,-57.283146
1283515625,-39.499115,-27.602797,-0.10849088,52.151173,-0.10463166,52.155655,-39.737759,-56.159138
1285000000,-39.654842,-28.626102,-0.1022797,51.794365,-0.10622276,51.806717,-39.680611,-55.828648
1286484375,-39.864227,-28.042618,-0.1072234,51.436245,-0.10351222,51.448101,-40.024384,-59.650043
1287968750,-39.717358,-32.023144,-0.10684147,51.095596,-0.10450358,51.115231,-39.860485,-56.212444
1289453125,-39.702454,-29.997276,-0.10851555,50.739578,-0.10724871,50.741745,-39.739613,-58.133919
1290937500,-39.930042,-29.417191,-0.10637802,50.368961,-0.10856925,50.414135,-39.696949,-57.133175
1292421875,-39.695503,-30.28298,-0.10737281,50.013569,-0.10828383,50.016243,-39.913521,-58.318199
1293906250,-39.620712,-31.873011,-0.10780864,49.660145,-0.10650583,49.669716,-40.000805,-58.364315
1295390625,-39.99855,-30.744181,-0.10897663,49.302631,-0.10769645,49.316422,-39.635548,-59.30143
1296875000,-39.864521,-32.610107,-0.10769755,48.951698,-0.10667566,48.960934,-39.655781,-54.19178
1298359375,-40.047497,-34.402988,-0.10677861,48.598686,-0.10642028,48.610817,-39.492001,-59.676449
1299843750,-40.007378,-33.283005,-0.10898113,48.253735,-0.10418643,48.2384,-40.015884,-57.915661
1301328125,-39.495251,-36.359486,-0.10683926,47.888561,-0.10580083,47.907875,-40.130669,-56.662064
1302812500,-39.940746,-34.780231,-0.10812069,47.544674,-0.10749303,47.544052,-40.089893,-56.696564
1304296875,-39.691391,-34.351585,-0.10818408,47.182621,-0.1071147,47.186855,-40.40485,-56.847656
1305781250,-39.946438,-34.243355,-0.10955957,46.83392,-0.10367344,46.834103,-40.386932,-56.274967
1307265625,-40.01651,-34.362732,-0.11111347,46.474026,-0.10500038,46.479786,-39.862751,-58.383507
1308750000,-40.059082,-37.527966,-0.10504042,46.097797,-0.11095408,46.12574,-40.084049,-57.368958
1310234375,-39.651241,-36.475494,-0.10785106,45.740028,-0.10729311,45.759132,-40.002319,-58.951283
1311718750,-39.773552,-34.995296,-0.10715973,45.405464,-0.10734111,45.394833,-39.895569,-57.11956
1313203125,-40.018234,-40.576023,-0.10984445,45.058521,-0.11069144,45.078102,-39.829006,-56.664276
1314687500,-39.542736,-39.458122,-0.10766686,44.70504,-0.10862513,44.706074,-39.926521,-58.362751
1316171875,-39.77758,-36.594265,-0.10712366,44.345905,-0.10791828,44.372753,-40.405518,-56.07954
1317656250,-39.338497,-42.112907,-0.10776909,43.981865,-0.10892381,43.989277,-40.184971,-54.394337
1319140625,-39.847225,-42.62188,-0.113354,43.626892,-0.10699968,43.647045,-39.90799,-57.23671
1320625000,-39.512714,-40.273136,-0.10587487,43.251316,-0.11026128,43.276447,-40.189915,-56.490479
1322109375,-39.810509,-40.269211,-0.1086217,42.910591,-0.10862225,42.920776,-40.137085,-56.225029
1323593750,-39.317921,-42.076447,-0.10651952,42.553589,-0.11053267,42.549778,-40.17519,-58.420277
1325078125,-39.780945,-41.093914,-0.10732061,42.211018,-0.1071305,42.19397,-40.016731,-57.389233
1326562500,-40.043915,-43.077427,-0.1089227,41.854332,-0.11098638,41.851788,-39.753002,-57.943939
1328046875,-39.779522,-42.647427,-0.106645,41.491447,-0.11004308,41.494446,-40.450981,-55.716839
1329531250,-39.435631,-43.776756,-0.10977048,41.14555,-0.10844882,41.138966,-40.335197,-61.353882
1331015625,-39.550392,-44.292904,-0.11115793,40.789207,-0.11076083,40.77882,-40.121002,-55.665852
1332500000,-39.709236,-46.937027,-0.11037134,40.436161,-0.11044498,40.429985,-40.756153,-58.348606
1333984375,-39.584164,-44.409657,-0.10737491,40.08448,-0.10705229,40.041126,-40.74028,-56.100483
1335468750,-39.864319,-42.16539,-0.10884931,39.710533,-0.11007428,39.718128,-40.206703,-56.55764
1336953125,-39.6245,-45.806736,-0.11075567,39.374001,-0.10852195,39.334377,-40.462456,-58.96632
1338437500,-39.728966,-46.1908,-0.10860225,39.02195,-0.10967025,38.998192,-40.549435,-60.155663
1339921875,-39.799248,-43.472954,-0.11215492,38.64698,-0.10925144,38.658642,-39.790882,-59.753365
1341406250,-39.8867,-48.66087,-0.10915623,38.30994,-0.11018378,38.282196,-40.461792,-58.267025
1342890625,-39.94136,-44.804092,-0.10703824,37.944164,-0.1087763,37.912277,-40.244938,-59.273121
1344375000,-39.347885,-47.749287,-0.11158114,37.586395,-0.10704959,37.58942,-40.319691,-59.885544
1345859375,-39.696735,-47.07589,-0.10917173,37.256935,-0.10902625,37.236366,-40.436977,-61.237194
1347343750,-40.183693,-47.829685,-0.1091669,36.882511,-0.1043862,36.877037,-40.346046,-61.695339
1348828125,-40.136745,-48.490376,-0.11051411,36.514488,-0.10814252,36.52042,-40.091923,-58.737598
1350312500,-39.865536,-49.509148,-0.11195132,36.18486,-0.1114336,36.156132,-40.034431,-59.539585
1351796875,-40.008305,-49.544762,-0.11253622,35.802181,-0.11004195,35.79895,-40.72683,-61.926136
1353281250,-39.962635,-49.279892,-0.11328992,35.44474,-0.10814115,35.462719,-40.190063,-58.709747
1354765625,-40.393967,-50.064053,-0.11277814,35.110569,-0.11061871,35.106586,-40.827938,-59.4561
1356250000,-39.807915,-51.189613,-0.11130957,34.718887,-0.10751247,34.747643,-40.225086,-61.572231
1357734375,-39.760567,-51.060246,-0.11087523,34.384537,-0.10924071,34.388329,-40.386063,-61.039734
1359218750,-40.101093,-50.792042,-0.11229191,34.050072,-0.10911303,34.029308,-40.356564,-62.78112
1360703125,-40.082642,-52.496864,-0.11137842,33.674618,-0.11166491,33.661469,-40.273277,-60.514786
1362187500,-40.024731,-53.209637,-0.10982099,33.314919,-0.10955313,33.332008,-40.240448,-60.925766
1363671875,-39.911732,-52.650299,-0.10988659,32.963974,-0.10853205,32.96452,-40.594421,-60.72625
1365156250,-40.209522,-52.443291,-0.10850892,32.596054,-0.10814624,32.590542,-40.678001,-61.746311
1366640625,-39.5061,-52.821899,-0.10826321,32.259228,-0.11314099,32.260441,-41.328297,-62.615234
1368125000,-40.121529,-50.947639,-0.11250778,31.892263,-0.10843679,31.908524,-40.57885,-63.025898
1369609375,-40.077339,-50.281719,-0.11032667,31.529409,-0.10710693,31.545656,-40.20377,-63.477108
1371093750,-40.201607,-51.156239,-0.11104243,31.180002,-0.11272529,31.169046,-40.787514,-63.883553
1372578125,-40.365681,-52.582474,-0.11225713,30.840979,-0.11155128,30.813339,-41.013161,-63.617435
1374062500,-40.497673,-56.612923,-0.1120452,30.461868,-0.11006448,30.485504,-41.147125,-63.193245
1375546875,-40.397961,-54.567989,-0.10991793,30.129696,-0.1080263,30.116169,-40.490414,-61.699574
1377031250,-40.244083,-51.129021,-0.11062825,29.762512,-0.10752326,29.76687,-40.692776,-58.130684
1378515625,-39.497482,-52.070164,-0.11088847,29.439775,-0.11013477,29.414825,-41.759907,-64.122879
1380000000,-40.342045,-55.109272,-0.11091243,29.046904,-0.10767491,29.057924,-41.048428,-65.123627
1381484375,-40.218044,-53.443802,-0.1133457,28.690996,-0.11130977,28.689028,-40.84869,-63.634754
