!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, February 11, 2014 11:14:07
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4218125000,-42.482796,168.29735,-0.53229183,109.01228,-0.5385474,109.0336,-44.359192,-162.94266
4218437500,-42.486526,166.47253,-0.53398901,108.91216,-0.53309184,108.92322,-44.604897,-162.58147
4218750000,-42.42659,166.32317,-0.535833,108.82058,-0.533301,108.82597,-44.801445,-162.09668
4219062500,-42.553436,165.70168,-0.53254962,108.73719,-0.53136271,108.72779,-44.953556,-160.36275
4219375000,-42.509247,164.98634,-0.53289032,108.67255,-0.5335952,108.63823,-45.048073,-159.60014
4219687500,-42.543648,166.28285,-0.53059745,108.57663,-0.53523159,108.53796,-45.016891,-158.43288
4220000000,-42.35627,166.64732,-0.53306836,108.45854,-0.53232044,108.44091,-44.707764,-158.1925
4220312500,-42.401546,167.39984,-0.53174281,108.36243,-0.53470182,108.35236,-44.48592,-158.90562
4220625000,-42.09993,169.75731,-0.53071851,108.24252,-0.53251213,108.24673,-44.159698,-156.57684
4220937500,-42.051178,169.53528,-0.5317995,108.15732,-0.53231394,108.14548,-43.996143,-156.90457
4221250000,-41.92654,169.30736,-0.5328427,108.07018,-0.53500885,108.04337,-43.859169,-158.91512
4221562500,-41.845974,170.08643,-0.53470552,107.95538,-0.53479952,107.93441,-44.022408,-161.93814
4221875000,-41.499691,170.74945,-0.53838861,107.88099,-0.53319824,107.83788,-44.077755,-161.68213
4222187500,-41.556313,170.57095,-0.53581798,107.77039,-0.53533709,107.72186,-44.100128,-163.30853
4222500000,-41.594509,170.81317,-0.53562897,107.66585,-0.53618616,107.64838,-44.229694,-164.23695
4222812500,-41.693295,169.89989,-0.53832257,107.56954,-0.53517097,107.54819,-44.653225,-162.0291
4223125000,-42.026825,169.4046,-0.53605413,107.47511,-0.53627402,107.45224,-44.233364,-159.99826
4223437500,-42.327663,168.53865,-0.53724927,107.37295,-0.53469986,107.3474,-44.24419,-160.0433
4223750000,-42.536575,168.15646,-0.53725052,107.27452,-0.53590494,107.23748,-43.833706,-158.47899
4224062500,-42.58218,167.99292,-0.53485751,107.18376,-0.53481996,107.15603,-43.941299,-158.90755
4224375000,-42.320656,168.40202,-0.53496844,107.08396,-0.53529108,107.06426,-43.734032,-159.87111
4224687500,-42.009579,169.76918,-0.53587133,106.98329,-0.53400075,106.955,-43.727253,-162.47675
4225000000,-41.706951,170.44464,-0.53137475,106.87306,-0.53513706,106.87109,-43.594769,-162.79247
4225312500,-41.585186,170.43805,-0.53509325,106.80253,-0.53359467,106.756,-43.847355,-164.18318
4225625000,-41.475193,171.31332,-0.53486103,106.70451,-0.53391391,106.67754,-43.666798,-164.10452
4225937500,-41.547462,171.27888,-0.53591269,106.59377,-0.53412944,106.57095,-43.59724,-164.57388
4226250000,-41.481564,170.24434,-0.5374645,106.50859,-0.53198171,106.46441,-43.572582,-163.04352
4226562500,-41.490086,169.95203,-0.53964329,106.3868,-0.52872485,106.36415,-43.6535,-163.91838
4226875000,-41.634506,170.43802,-0.54030186,106.29027,-0.53092432,106.27148,-43.628395,-164.30034
4227187500,-41.74728,169.70914,-0.53918839,106.16846,-0.53228694,106.17835,-43.447815,-164.64043
4227500000,-41.945057,170.22418,-0.53742623,106.0757,-0.5317623,106.07801,-43.529926,-162.90704
4227812500,-42.105679,169.26016,-0.53891021,105.99639,-0.53222072,105.96384,-43.504963,-162.47476
4228125000,-42.333363,168.46877,-0.53726166,105.89233,-0.53550315,105.86462,-43.543495,-162.14058
4228437500,-42.37463,169.55969,-0.53408855,105.80549,-0.53328133,105.75374,-43.525066,-164.05838
4228750000,-42.26445,169.85783,-0.53680187,105.68982,-0.53315204,105.67966,-43.509876,-163.93304
4229062500,-42.053528,170.7067,-0.53484863,105.60117,-0.53577358,105.58116,-43.432575,-165.21255
4229375000,-41.629475,171.46443,-0.53527129,105.50166,-0.53585565,105.48618,-43.093822,-164.97406
4229687500,-41.458,172.27858,-0.53468668,105.40592,-0.53597373,105.39436,-43.026592,-165.91382
4230000000,-41.15287,172.21545,-0.53531414,105.29076,-0.5354296,105.294,-43.233047,-165.63013
4230312500,-41.204407,171.92572,-0.53529221,105.21667,-0.53628469,105.18933,-43.02224,-166.47345
4230625000,-41.057167,172.17146,-0.53405696,105.12173,-0.53490788,105.09629,-42.899837,-166.56871
4230937500,-41.067554,174.27118,-0.53580058,105.02657,-0.53599542,104.99899,-43.104973,-165.64777
4231250000,-41.042885,172.99101,-0.53513628,104.93767,-0.53358346,104.89782,-42.885571,-166.09506
4231562500,-41.079792,173.42184,-0.53597236,104.84527,-0.53033602,104.79179,-42.898914,-166.74214
4231875000,-41.00938,171.86023,-0.53672957,104.73442,-0.5331043,104.69131,-42.667179,-167.60548
4232187500,-41.072647,171.80858,-0.53832066,104.62119,-0.53327948,104.59137,-42.609955,-167.85234
4232500000,-41.329475,172.02014,-0.53517139,104.52053,-0.53509218,104.51434,-42.527939,-170.39725
4232812500,-41.306145,171.03581,-0.53815651,104.42463,-0.53393501,104.40105,-42.452007,-169.99344
4233125000,-41.277328,171.84674,-0.53693449,104.32395,-0.53131247,104.31823,-42.645195,-169.81316
4233437500,-41.08112,172.96246,-0.53723162,104.23923,-0.53476071,104.20052,-42.565338,-168.87088
4233750000,-40.965,172.42735,-0.5361315,104.12968,-0.53526872,104.1124,-42.82848,-167.97092
4234062500,-40.966248,172.93745,-0.53515691,104.02543,-0.53299183,104.02328,-42.894714,-166.79935
4234375000,-40.956253,173.0139,-0.53637624,103.92088,-0.53246766,103.90939,-42.927135,-165.48807
4234687500,-40.941574,172.66591,-0.53575367,103.83568,-0.53488618,103.81476,-43.099064,-164.33609
4235000000,-40.899734,172.73117,-0.5357759,103.73714,-0.53220832,103.72858,-42.709526,-162.98991
4235312500,-41.003323,171.96107,-0.53615141,103.62068,-0.53558046,103.62962,-42.63419,-162.27109
4235625000,-41.156704,172.37823,-0.53680766,103.53496,-0.53432602,103.52359,-42.633739,-163.87628
4235937500,-41.156475,171.72151,-0.53592837,103.44234,-0.53854001,103.43081,-42.440735,-163.94995
4236250000,-41.118645,171.1442,-0.53418076,103.31536,-0.5350908,103.33554,-42.347435,-163.23878
4236562500,-41.053631,170.71269,-0.53858352,103.22956,-0.53606755,103.2412,-42.19558,-164.80325
4236875000,-40.968761,170.54175,-0.53526026,103.14861,-0.5374642,103.13991,-42.106461,-163.92079
4237187500,-40.915817,170.77786,-0.53397065,103.03287,-0.5362395,103.02537,-42.087894,-165.144
4237500000,-40.850807,169.76601,-0.53653938,102.94472,-0.53567225,102.93214,-41.875118,-165.02422
4237812500,-40.645519,169.98039,-0.53464872,102.82437,-0.53523296,102.82459,-42.146549,-166.35022
4238125000,-40.645416,171.83308,-0.53979015,102.72697,-0.53031486,102.72119,-42.283737,-167.60788
4238437500,-40.428726,171.01637,-0.53866518,102.64034,-0.53408659,102.62446,-42.409016,-168.59254
4238750000,-40.431374,172.11485,-0.53790057,102.53668,-0.53314245,102.53783,-42.393303,-168.9135
4239062500,-40.493195,171.48656,-0.53638947,102.4418,-0.53217202,102.43009,-42.470806,-167.68988
4239375000,-40.714146,171.17632,-0.53496385,102.32829,-0.53318912,102.33534,-42.420727,-169.42094
4239687500,-40.737366,171.97945,-0.53466856,102.26895,-0.53378099,102.25524,-42.304096,-168.74333
4240000000,-40.796738,172.2162,-0.53866422,102.14907,-0.53294009,102.13556,-42.064529,-168.97421
4240312500,-41.003258,172.18538,-0.53762376,102.04874,-0.53490531,102.02261,-42.08799,-168.49214
4240625000,-40.988613,172.7921,-0.53532982,101.96386,-0.53604484,101.93717,-42.11821,-168.2739
4240937500,-40.946091,173.56506,-0.53595483,101.8506,-0.53282052,101.84291,-42.309856,-168.33632
4241250000,-40.665157,173.95615,-0.53491551,101.75867,-0.53581482,101.7505,-41.882786,-170.71269
4241562500,-40.624771,173.54915,-0.53719479,101.67148,-0.53422934,101.64274,-41.971676,-170.82298
4241875000,-40.57283,173.05409,-0.53630102,101.57703,-0.53755403,101.54794,-41.941593,-169.99577
4242187500,-40.546947,172.63742,-0.5353452,101.45952,-0.5343889,101.43685,-41.989433,-171.95818
4242500000,-40.337807,172.52147,-0.53712177,101.36306,-0.53511733,101.36422,-41.911972,-170.70573
4242812500,-40.546062,172.90807,-0.53840971,101.24831,-0.53473479,101.25324,-42.081718,-170.78716
4243125000,-40.504055,171.6776,-0.53945273,101.15354,-0.53452134,101.15682,-42.05019,-169.30562
4243437500,-40.554764,172.10973,-0.53986061,101.06741,-0.53270954,101.06087,-42.075527,-168.93939
4243750000,-40.694111,173.36731,-0.54023564,100.96326,-0.53358954,100.97073,-42.035461,-169.53722
4244062500,-40.852173,172.3381,-0.53926533,100.85904,-0.53385198,100.86037,-42.028854,-168.48866
4244375000,-41.063766,173.95807,-0.54089868,100.78227,-0.53564179,100.76228,-41.867699,-168.49556
4244687500,-40.991673,174.07854,-0.53975016,100.68443,-0.53666937,100.6749,-41.654728,-168.46745
4245000000,-40.85326,173.49023,-0.53940088,100.5769,-0.53442341,100.55769,-41.658039,-167.59558
4245312500,-40.77095,172.24959,-0.53790456,100.47505,-0.5361582,100.46878,-41.645264,-168.38991
4245625000,-40.86684,171.81174,-0.53819418,100.3807,-0.53669518,100.36251,-41.471855,-169.40819
4245937500,-40.635082,171.0798,-0.53777558,100.28384,-0.53521925,100.27673,-41.460033,-170.34259
4246250000,-40.752644,171.40282,-0.53580999,100.1921,-0.53471643,100.19205,-41.3708,-171.42723
4246562500,-40.676823,171.98883,-0.53618538,100.08292,-0.53636843,100.08132,-41.460548,-171.36261
4246875000,-40.768661,172.31158,-0.5356257,99.979698,-0.53577232,99.977005,-41.497864,-173.25128
4247187500,-40.682995,172.71318,-0.53913337,99.889923,-0.53429312,99.903366,-41.662781,-173.39204
4247500000,-40.741909,173.32669,-0.53847051,99.766632,-0.53530842,99.792198,-41.5079,-173.48409
4247812500,-40.668682,172.77864,-0.53729439,99.681419,-0.53363824,99.700974,-41.568192,-174.32431
4248125000,-40.716724,174.58829,-0.53657955,99.576797,-0.53620052,99.586937,-41.380135,-174.27301
4248437500,-40.659092,175.11896,-0.54012221,99.498741,-0.53417087,99.484993,-41.181004,-173.44418
4248750000,-40.685738,175.10168,-0.53806144,99.395782,-0.53744787,99.364891,-41.135212,-171.46419
4249062500,-40.679901,175.86404,-0.53770745,99.276863,-0.5370658,99.269958,-40.713261,-171.83925
4249375000,-40.630009,175.26093,-0.53760391,99.198792,-0.54108357,99.170189,-40.807552,-171.52251
4249687500,-40.753548,174.33331,-0.5381223,99.106354,-0.53753817,99.076584,-40.834705,-170.56555
4250000000,-40.534344,173.87125,-0.53560859,99.008842,-0.53828055,98.974792,-40.816177,-170.33121
4250312500,-40.3106,172.13103,-0.53840274,98.9151,-0.53694504,98.901558,-40.972538,-171.82217
4250625000,-40.218094,172.5175,-0.53487641,98.809029,-0.53666347,98.792435,-40.978775,-172.01103
4250937500,-40.04427,172.06149,-0.53618193,98.719467,-0.54006857,98.716667,-41.041965,-172.05328
4251250000,-39.895576,172.97835,-0.53796071,98.615219,-0.53897882,98.59433,-40.832985,-171.29623
4251562500,-39.814373,172.75508,-0.53611082,98.486504,-0.53698379,98.496933,-40.84861,-172.75726
4251875000,-39.788647,172.37302,-0.53698212,98.411392,-0.53987056,98.393822,-40.930634,-173.02534
4252187500,-39.674431,172.6973,-0.53959537,98.31662,-0.53666198,98.284454,-40.959808,-172.52084
4252500000,-39.735485,172.74756,-0.53819412,98.208794,-0.53931105,98.195374,-40.826939,-172.46194
4252812500,-39.88319,172.40898,-0.53945428,98.101372,-0.53953695,98.096588,-40.804111,-171.7372
4253125000,-39.943733,171.96152,-0.53523082,98.017044,-0.53540242,98.003937,-40.841301,-172.77759
4253437500,-40.11451,172.51828,-0.53658319,97.922569,-0.53643668,97.891953,-40.627926,-173.1964
4253750000,-40.148277,172.90137,-0.53691995,97.807938,-0.53844255,97.798347,-40.548683,-173.50954
4254062500,-40.029217,172.70767,-0.53822446,97.723091,-0.53497541,97.69532,-40.666084,-173.44394
4254375000,-39.911537,173.39857,-0.53807431,97.623718,-0.53399277,97.582146,-40.553387,-173.62627
4254687500,-39.7589,173.67033,-0.53965729,97.520576,-0.53387415,97.489754,-40.606213,-174.61563
4255000000,-39.73547,173.65224,-0.54050589,97.430344,-0.53268224,97.405937,-40.694344,-174.32573
4255312500,-39.710258,172.89774,-0.53921545,97.327225,-0.53439331,97.31636,-40.723454,-174.79639
4255625000,-39.612923,173.24657,-0.54070175,97.242508,-0.53367043,97.214333,-40.828682,-173.84177
4255937500,-39.701557,172.44017,-0.53903228,97.1418,-0.53708982,97.108032,-40.711342,-173.8947
4256250000,-39.656631,171.58917,-0.53577328,97.034866,-0.53718489,97.010887,-40.737343,-173.8194
4256562500,-39.672955,172.32001,-0.53447121,96.959198,-0.5376175,96.925041,-40.687099,-173.30502
4256875000,-39.606186,171.35654,-0.53742987,96.854721,-0.53897953,96.821602,-40.726547,-173.75194
4257187500,-39.703159,170.98549,-0.5373379,96.763062,-0.53676629,96.718292,-40.615383,-174.90144
4257500000,-39.704323,171.05023,-0.53921205,96.650055,-0.53462809,96.601654,-40.63707,-175.28868
4257812500,-39.74509,171.46303,-0.53693396,96.556831,-0.53852135,96.512505,-40.610939,-175.44151
4258125000,-39.776089,169.98233,-0.53804696,96.444458,-0.53628594,96.420898,-40.690815,-175.905
4258437500,-39.712681,170.57327,-0.53689063,96.354378,-0.53685343,96.307632,-40.623039,-176.65694
4258750000,-39.865715,170.23132,-0.53615022,96.26355,-0.5396958,96.210068,-40.837189,-175.66342
4259062500,-39.869366,170.63603,-0.53749931,96.151764,-0.53862643,96.128403,-40.615597,-175.30002
4259375000,-39.831326,170.36017,-0.53840959,96.068016,-0.5391705,96.026466,-40.748596,-175.713
4259687500,-39.76738,170.27979,-0.53559017,95.966797,-0.53906727,95.934402,-40.606644,-177.02208
4260000000,-39.78064,170.95886,-0.5390538,95.867119,-0.53914237,95.836006,-40.451195,-175.83104
4260312500,-39.596378,171.21417,-0.53646845,95.758743,-0.5353024,95.719612,-40.326843,-175.67142
4260625000,-39.399021,171.56412,-0.53943974,95.6483,-0.53668588,95.633308,-40.319462,-175.6218
4260937500,-39.505089,171.77402,-0.53821319,95.55426,-0.53568196,95.546547,-40.099167,-176.39075
4261250000,-39.429413,171.9547,-0.53901476,95.447884,-0.53763366,95.441414,-40.102962,-177.02364
4261562500,-39.599354,172.95355,-0.53679127,95.351013,-0.53819883,95.3564,-40.078438,-175.85577
4261875000,-39.65073,171.47112,-0.53733587,95.261581,-0.53744721,95.228378,-40.058334,-177.32585
4262187500,-39.793045,172.0136,-0.53584534,95.160683,-0.53827876,95.149338,-39.966232,-177.12865
4262500000,-39.67123,170.58786,-0.53883588,95.083481,-0.53999949,95.041466,-39.977379,-177.5372
4262812500,-39.66066,170.87329,-0.53736562,94.982841,-0.5414778,94.916862,-39.995888,-178.53091
4263125000,-39.678513,171.44745,-0.53558511,94.873497,-0.53814477,94.834206,-39.976788,-178.37535
4263437500,-39.551464,171.08542,-0.53857797,94.781761,-0.53751135,94.730446,-39.750168,-179.53392
4263750000,-39.468075,171.12329,-0.5376792,94.688248,-0.53542012,94.638939,-39.776703,-179.99789
4264062500,-39.370296,171.59015,-0.53919387,94.586189,-0.53766298,94.537048,-39.765594,179.15962
4264375000,-39.601971,171.97102,-0.53850543,94.490479,-0.53602445,94.428619,-39.675407,179.08186
4264687500,-39.429249,174.01538,-0.53672117,94.358551,-0.53688496,94.343445,-39.648865,179.7491
4265000000,-39.329895,174.56067,-0.54004437,94.281769,-0.53947163,94.259697,-39.791054,179.8632
4265312500,-39.411045,174.74586,-0.53678209,94.180237,-0.54003584,94.162483,-39.877396,179.92065
4265625000,-39.204868,175.33388,-0.53996509,94.078018,-0.53881592,94.049911,-39.774673,179.21971
4265937500,-39.135353,174.06467,-0.5412389,93.982658,-0.53564304,93.968376,-39.474289,-178.57639
4266250000,-39.127155,172.67212,-0.53904045,93.893761,-0.53827012,93.849586,-39.524399,-178.6664
4266562500,-38.979065,171.94052,-0.54032171,93.779129,-0.53513962,93.735229,-39.619946,-178.6666
4266875000,-39.113194,171.01041,-0.54085857,93.675858,-0.54010338,93.652191,-39.653851,-178.53978
4267187500,-39.008179,170.7202,-0.54115367,93.563972,-0.53705776,93.53981,-39.589283,-179.17024
4267500000,-38.937012,170.42805,-0.54001838,93.472038,-0.53728938,93.46405,-39.7267,-179.31851
4267812500,-38.859409,170.36003,-0.53934038,93.393585,-0.53869385,93.360252,-39.808651,179.69254
4268125000,-38.932404,169.97562,-0.53869498,93.279877,-0.53843725,93.279816,-39.854858,179.29034
4268437500,-38.936375,170.05479,-0.53987056,93.184837,-0.53721708,93.179199,-39.689926,178.64291
4268750000,-38.794445,170.55185,-0.53925872,93.07502,-0.53860939,93.098038,-39.686779,178.70673
4269062500,-38.945908,171.42131,-0.53754419,92.989731,-0.53982478,92.987747,-39.581966,179.60118
4269375000,-39.117012,170.99907,-0.53797895,92.893936,-0.53682506,92.882355,-39.633579,179.73276
4269687500,-39.03072,170.86887,-0.53639686,92.796898,-0.53827602,92.777405,-39.586521,-179.46156
4270000000,-39.123684,171.07773,-0.53797817,92.692276,-0.53763956,92.695374,-39.508003,-179.87714
4270312500,-39.127365,170.77046,-0.53834724,92.594086,-0.53784931,92.583313,-39.617081,-179.7981
4270625000,-39.01321,171.62126,-0.53694957,92.49633,-0.53730285,92.476067,-39.538025,179.87576
4270937500,-38.93502,172.29865,-0.53810298,92.382607,-0.5375073,92.36731,-39.443813,178.86374
4271250000,-38.745361,171.9062,-0.53987384,92.303772,-0.53771061,92.279678,-39.409752,178.51598
4271562500,-38.7369,171.21669,-0.53749907,92.203682,-0.53766507,92.173897,-39.310825,178.2516
4271875000,-38.655308,171.6956,-0.53781605,92.082321,-0.53836507,92.073593,-39.150566,178.58902
4272187500,-38.61232,171.17526,-0.53821915,91.999748,-0.53993535,91.974121,-39.238953,179.58218
4272500000,-38.511215,171.41257,-0.53789413,91.904251,-0.54014105,91.886497,-39.064079,179.84195
4272812500,-38.669106,170.77011,-0.53756464,91.817314,-0.54004788,91.777008,-39.087677,-179.59282
4273125000,-38.669617,171.35522,-0.53882229,91.732475,-0.53569108,91.675385,-39.102943,-178.93848
4273437500,-38.543056,172.23204,-0.53433281,91.631058,-0.53689343,91.59082,-39.042454,-179.59167
4273750000,-38.436535,170.85236,-0.54039425,91.539063,-0.5372833,91.493126,-39.081543,179.25728
4274062500,-38.466839,171.37552,-0.53639281,91.440102,-0.53955781,91.395401,-39.023575,179.25928
4274375000,-38.308662,171.24043,-0.53703374,91.338905,-0.53909427,91.283173,-39.090839,178.61998
4274687500,-38.418324,170.53496,-0.53957736,91.256325,-0.54002941,91.202049,-39.126575,178.61185
4275000000,-38.387974,170.11189,-0.53939384,91.152069,-0.53906798,91.088005,-39.092751,178.74725
4275312500,-38.434605,169.91893,-0.54226017,91.035286,-0.53712302,91.006409,-39.248066,178.0351
4275625000,-38.475376,169.44958,-0.54012161,90.937004,-0.5376097,90.896927,-39.23019,178.18465
4275937500,-38.55344,169.47498,-0.5402624,90.834137,-0.53756315,90.806877,-39.238823,177.84518
4276250000,-38.502178,170.68011,-0.53943688,90.747856,-0.53650635,90.701645,-39.158398,177.79279
4276562500,-38.409874,170.43559,-0.53952301,90.637123,-0.53910059,90.615761,-39.127186,177.34218
4276875000,-38.513958,171.14529,-0.54058832,90.534561,-0.53688294,90.524101,-39.20459,177.35442
4277187500,-38.3769,171.52263,-0.5401873,90.436264,-0.53622645,90.438034,-39.069389,177.49869
4277500000,-38.341564,171.33804,-0.53888142,90.365265,-0.53877878,90.321175,-39.056122,177.46492
4277812500,-38.413437,170.57568,-0.53957576,90.238922,-0.53709191,90.2239,-38.997223,177.57785
4278125000,-38.245068,169.882,-0.54019153,90.134315,-0.53920102,90.121216,-38.953358,177.44157
4278437500,-38.084896,170.25829,-0.53963804,90.045509,-0.53938198,90.018326,-38.930405,178.319
4278750000,-38.172314,169.868,-0.53978133,89.965294,-0.5368672,89.922585,-38.941311,177.77287
4279062500,-38.192173,169.31114,-0.54004216,89.850815,-0.538284,89.806427,-38.936623,176.91418
4279375000,-38.174,170.52452,-0.53948027,89.775185,-0.53990114,89.698441,-38.790184,176.90851
4279687500,-38.047741,170.7229,-0.53744709,89.657066,-0.53884459,89.615898,-38.727463,176.67596
4280000000,-38.208382,171.78873,-0.54000497,89.576355,-0.53953964,89.49781,-38.735382,175.72136
4280312500,-38.012444,171.79417,-0.53724289,89.46122,-0.53790897,89.41787,-38.649761,176.01393
4280625000,-37.9702,171.92827,-0.53731138,89.369499,-0.53823352,89.324257,-38.538425,175.48102
4280937500,-38.168648,171.34146,-0.53922629,89.257927,-0.54096133,89.222023,-38.636204,175.59766
4281250000,-38.172665,171.30054,-0.54052806,89.170898,-0.54188567,89.142899,-38.567471,175.92517
4281562500,-38.152988,171.64928,-0.53684723,89.061508,-0.54101259,89.04731,-38.51646,175.03743
4281875000,-38.247055,170.98439,-0.54081315,88.972862,-0.54074013,88.938667,-38.461243,174.96051
4282187500,-38.101803,170.82562,-0.53987885,88.854683,-0.53957868,88.847115,-38.407795,174.24655
4282500000,-37.996075,170.10133,-0.53867555,88.752876,-0.54154569,88.75444,-38.354233,174.65179
4282812500,-38.04488,170.22949,-0.54078966,88.646935,-0.53707212,88.64698,-38.361977,175.08621
4283125000,-37.869606,169.99864,-0.5424484,88.550652,-0.5376097,88.549225,-38.413101,174.43518
4283437500,-37.852398,170.11922,-0.53795117,88.458862,-0.53636438,88.45224,-38.285591,174.93765
4283750000,-37.847267,170.56012,-0.53875953,88.362831,-0.53758049,88.337257,-38.488907,175.27243
4284062500,-37.738995,171.94785,-0.53775382,88.264297,-0.53844106,88.262878,-38.598499,175.9059
4284375000,-37.815517,173.44194,-0.54143947,88.149216,-0.53870773,88.149345,-38.708904,176.33533
4284687500,-37.866146,173.9399,-0.53940415,88.053116,-0.53990209,88.066353,-38.832127,175.58229
4285000000,-37.867943,173.59317,-0.53981674,87.987518,-0.53919691,87.974167,-38.774544,176.25864
4285312500,-37.850658,173.33081,-0.53962111,87.859947,-0.53886068,87.865166,-38.709953,175.22946
4285625000,-37.69479,172.68588,-0.5378322,87.768379,-0.53799546,87.75518,-38.607735,174.69498
4285937500,-37.519371,171.23129,-0.54015058,87.683609,-0.53946203,87.656181,-38.549702,174.84776
4286250000,-37.628311,170.76007,-0.54176211,87.599113,-0.53739119,87.565506,-38.491062,174.48991
4286562500,-37.441074,169.83868,-0.53665292,87.482002,-0.53596216,87.464104,-38.447605,175.10703
4286875000,-37.516003,169.74261,-0.53929055,87.380173,-0.53906167,87.363365,-38.342937,174.33299
4287187500,-37.659145,168.50984,-0.54128689,87.284248,-0.53877568,87.270561,-38.257469,174.66518
4287500000,-37.630756,169.26727,-0.54093939,87.175064,-0.54005796,87.173157,-38.150589,174.63188
4287812500,-37.660847,169.63489,-0.54037297,87.097969,-0.53888804,87.063362,-38.203232,174.57529
4288125000,-37.664776,170.22627,-0.53963691,86.967171,-0.54073876,86.961281,-38.188194,173.77612
4288437500,-37.587063,170.34743,-0.54086775,86.905556,-0.53906816,86.86145,-38.196167,173.29648
4288750000,-37.596397,169.86388,-0.54195136,86.811012,-0.53705931,86.763863,-38.023281,173.0152
4289062500,-37.536495,169.34256,-0.53746629,86.693558,-0.53530318,86.668068,-38.047283,172.09987
4289375000,-37.561611,169.4919,-0.54181647,86.613373,-0.53824484,86.559517,-37.963329,172.36748
4289687500,-37.55991,169.77687,-0.53694099,86.513573,-0.54043949,86.454453,-38.045834,171.79741
4290000000,-37.571037,169.98419,-0.54074293,86.40477,-0.53749996,86.374222,-37.998718,172.46783
4290312500,-37.610172,169.38763,-0.54050773,86.302582,-0.53976136,86.274353,-37.858528,172.17699
4290625000,-37.534252,169.59018,-0.54078072,86.211693,-0.54169255,86.167511,-37.878819,172.97629
4290937500,-37.6763,169.73035,-0.54260123,86.11599,-0.54148406,86.06414,-37.987156,173.15878
4291250000,-37.753204,169.3499,-0.53943437,86.01252,-0.53970301,85.980164,-37.943573,172.57549
4291562500,-37.732006,169.19258,-0.54059607,85.922363,-0.5412671,85.866806,-37.862114,172.59776
4291875000,-37.875416,169.29263,-0.53945601,85.806458,-0.53983355,85.786995,-37.831482,171.82973
4292187500,-37.821495,169.81863,-0.53974134,85.703537,-0.54151064,85.680412,-37.864616,170.83049
4292500000,-37.680752,169.05785,-0.53952104,85.599075,-0.54042882,85.584877,-37.7747,170.66673
4292812500,-37.546928,169.08672,-0.53957134,85.50248,-0.5398972,85.481339,-37.779087,170.10318
4293125000,-37.289017,169.84637,-0.54123622,85.404015,-0.54074639,85.365883,-37.744164,169.97049
4293437500,-37.292751,170.54593,-0.54021907,85.297791,-0.54082018,85.283463,-37.906212,168.52275
4293750000,-37.182732,170.68579,-0.53874427,85.228607,-0.53716058,85.174316,-37.816956,168.6972
4294062500,-37.071178,169.8812,-0.53936285,85.119591,-0.53933847,85.096443,-37.924915,168.78877
4294375000,-37.176556,169.62965,-0.53906554,85.014046,-0.53918463,84.989998,-37.943264,168.3287
4294687500,-37.320892,169.24251,-0.54311442,84.919586,-0.53596807,84.8918,-37.880428,168.07469
4295000000,-37.345718,168.35513,-0.54086608,84.828339,-0.53677511,84.773293,-37.95557,168.83449
4295312500,-37.269028,167.56006,-0.53880787,84.736298,-0.53641713,84.67028,-38.003609,169.70842
4295625000,-37.449635,168.50941,-0.54130542,84.642792,-0.53606379,84.58313,-38.090279,169.7092
4295937500,-37.311279,169.00987,-0.54284072,84.531151,-0.54093319,84.483917,-37.935448,169.67163
4296250000,-37.36586,169.44058,-0.542548,84.439766,-0.54159975,84.383049,-37.950573,170.20772
4296562500,-37.426785,169.55598,-0.54078269,84.33271,-0.53930455,84.314453,-37.807713,170.56937
4296875000,-37.293777,169.18617,-0.54085106,84.234245,-0.54151601,84.204712,-37.88765,170.85405
4297187500,-37.291924,168.86104,-0.54305404,84.13562,-0.54420447,84.089523,-37.793114,170.45235
4297500000,-37.250969,168.69029,-0.54049963,84.062294,-0.5395596,84.019829,-37.829781,170.05153
4297812500,-37.291714,168.01733,-0.53998554,83.950745,-0.53883708,83.91745,-37.857506,170.24698
4298125000,-37.334915,167.66844,-0.54220861,83.857162,-0.53670341,83.795891,-37.987675,169.85939
4298437500,-37.324074,167.84084,-0.5403437,83.759468,-0.53967118,83.699875,-37.931763,170.02487
4298750000,-37.421204,167.64041,-0.54202497,83.669937,-0.53651309,83.611992,-37.905144,170.37209
4299062500,-37.450706,167.39528,-0.54211223,83.544167,-0.53807628,83.524506,-37.98946,169.63651
4299375000,-37.565773,166.56432,-0.54369831,83.445442,-0.53860897,83.429092,-37.871975,169.02519
4299687500,-37.514591,166.33443,-0.54034501,83.36908,-0.53886259,83.334778,-37.831165,169.40137
4300000000,-37.563938,166.37166,-0.5399515,83.235909,-0.5420441,83.232231,-37.696785,169.53377
4300312500,-37.465267,166.48309,-0.53906703,83.136642,-0.54076755,83.137779,-37.692123,168.66214
4300625000,-37.43676,167.30101,-0.53959543,83.061821,-0.54320925,83.023956,-37.600239,168.19997
4300937500,-37.355354,167.24399,-0.54091442,82.940498,-0.54296112,82.907707,-37.391239,167.74059
4301250000,-37.227947,167.15015,-0.53996283,82.851395,-0.54193598,82.812202,-37.434769,168.10335
4301562500,-37.220348,167.38942,-0.53847796,82.751457,-0.54167682,82.734566,-37.524807,168.17761
