!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, May 21, 2014 10:41:49
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
5086562500,-32.671112,-163.98917,-0.69745475,-90.279655,-0.69760758,-90.299843,-33.083996,147.29161
5086875000,-32.658493,-164.13922,-0.69890159,-90.395386,-0.69993031,-90.416672,-33.113552,148.23872
5087187500,-32.581577,-164.65802,-0.69791973,-90.500038,-0.6975947,-90.520523,-33.079998,148.14651
5087500000,-32.611286,-164.76683,-0.69778711,-90.637032,-0.69944263,-90.624153,-33.017323,148.30923
5087812500,-32.569897,-165.15266,-0.69487286,-90.758583,-0.6955964,-90.757759,-32.971592,148.27359
5088125000,-32.458485,-165.03125,-0.69990647,-90.879074,-0.69585472,-90.858589,-32.928566,148.5631
5088437500,-32.395378,-165.07507,-0.69618833,-90.992027,-0.69697201,-90.992493,-32.906361,148.49139
5088750000,-32.381424,-165.21133,-0.69543856,-91.10054,-0.69809741,-91.101898,-32.902973,148.44537
5089062500,-32.308861,-165.05215,-0.69700968,-91.227417,-0.69728434,-91.224571,-32.863941,148.37585
5089375000,-32.331009,-164.98116,-0.69738966,-91.358429,-0.70031482,-91.339119,-32.919655,148.15874
5089687500,-32.284866,-164.84859,-0.69369799,-91.471397,-0.69549024,-91.460297,-32.86763,148.14323
5090000000,-32.281551,-164.6593,-0.69629192,-91.5867,-0.69715536,-91.589149,-32.802643,147.90543
5090312500,-32.319344,-164.62746,-0.69608432,-91.689461,-0.69653362,-91.68737,-32.791767,147.8688
5090625000,-32.292122,-164.20529,-0.69863009,-91.816856,-0.69746464,-91.793266,-32.710094,147.91411
5090937500,-32.300949,-164.47646,-0.69686848,-91.949226,-0.69667637,-91.917999,-32.667107,148.07681
5091250000,-32.214954,-164.84398,-0.69830722,-92.029701,-0.69583583,-92.028114,-32.607044,148.13435
5091562500,-32.138996,-165.23088,-0.69712472,-92.154625,-0.69607884,-92.133583,-32.618687,147.90785
5091875000,-32.071426,-164.92844,-0.69823867,-92.283363,-0.69611961,-92.247925,-32.656281,147.82541
5092187500,-32.005672,-165.14703,-0.69670814,-92.40345,-0.69731253,-92.380188,-32.6017,147.66971
5092500000,-31.916342,-165.46263,-0.69619143,-92.503746,-0.69880116,-92.511833,-32.631981,147.44711
5092812500,-31.974499,-165.62398,-0.70191151,-92.623077,-0.69633418,-92.619789,-32.609493,147.69167
5093125000,-32.032837,-165.78601,-0.69936198,-92.749527,-0.69827354,-92.720726,-32.629116,147.09451
5093437500,-32.051594,-165.96248,-0.69926763,-92.844719,-0.69942445,-92.827431,-32.608315,147.02434
5093750000,-32.043453,-165.64058,-0.69819337,-92.957779,-0.6986289,-92.947273,-32.542965,146.71187
5094062500,-32.033943,-165.4446,-0.69624394,-93.07943,-0.69917178,-93.054649,-32.488731,146.79027
5094375000,-31.949949,-165.78343,-0.69621783,-93.207458,-0.69918227,-93.163177,-32.505924,146.94061
5094687500,-31.800207,-165.40314,-0.69714016,-93.304375,-0.69580346,-93.300964,-32.34639,146.82127
5095000000,-31.710236,-165.71228,-0.69624919,-93.421799,-0.69727266,-93.436134,-32.311634,146.67863
5095312500,-31.667233,-165.51244,-0.69324857,-93.543861,-0.6962927,-93.547478,-32.221416,146.26991
5095625000,-31.633888,-166.0228,-0.69647413,-93.661385,-0.69697666,-93.663055,-32.20536,146.18748
5095937500,-31.651804,-165.95271,-0.69688582,-93.792458,-0.69472861,-93.783638,-32.152653,146.23759
5096250000,-31.638237,-165.75143,-0.69752342,-93.885208,-0.69957286,-93.887917,-32.146393,145.8694
5096562500,-31.675339,-165.95284,-0.69755983,-94.010826,-0.69632381,-94.005165,-32.113461,145.75075
5096875000,-31.613562,-166.03333,-0.69801116,-94.116302,-0.70065063,-94.112595,-32.112045,145.28937
5097187500,-31.601517,-165.57668,-0.69732314,-94.240143,-0.69899732,-94.235184,-32.104023,144.72816
5097500000,-31.545557,-165.41849,-0.70114923,-94.363876,-0.69973975,-94.351608,-32.064819,144.88504
5097812500,-31.532658,-165.26086,-0.69770736,-94.475571,-0.69918317,-94.462776,-32.074314,144.72946
5098125000,-31.502779,-165.17606,-0.69919318,-94.587624,-0.70103723,-94.593613,-32.001488,144.31012
5098437500,-31.432566,-165.29825,-0.6995762,-94.698586,-0.69858181,-94.719513,-31.955862,144.40617
5098750000,-31.40999,-165.43089,-0.70058125,-94.819771,-0.69705898,-94.839966,-31.893988,144.68097
5099062500,-31.404072,-165.55788,-0.70089197,-94.938614,-0.69821906,-94.938118,-31.86669,144.45592
5099375000,-31.366249,-166.00076,-0.69952619,-95.045242,-0.69674563,-95.05352,-31.7841,144.58499
5099687500,-31.361696,-166.32668,-0.70041382,-95.141541,-0.69573253,-95.180298,-31.778006,144.29601
5100000000,-31.309128,-166.54858,-0.69796532,-95.259499,-0.69992429,-95.288956,-31.729689,144.16939
5100312500,-31.282909,-166.78059,-0.70126307,-95.401443,-0.7005313,-95.407707,-31.7701,144.06532
5100625000,-31.258213,-166.85536,-0.69929844,-95.502319,-0.69835371,-95.519737,-31.771896,143.62488
5100937500,-31.225885,-166.89006,-0.70198894,-95.633705,-0.7008341,-95.643303,-31.713757,143.52313
5101250000,-31.20694,-167.45943,-0.69613338,-95.7351,-0.70112711,-95.748436,-31.696692,143.56598
5101562500,-31.19035,-167.27425,-0.70051795,-95.861679,-0.70000225,-95.870987,-31.69861,143.33127
5101875000,-31.203262,-167.63956,-0.70088464,-95.98423,-0.69806933,-95.984619,-31.653648,143.85692
5102187500,-31.247986,-167.2572,-0.70134068,-96.115814,-0.69823277,-96.084953,-31.617786,143.5309
5102500000,-31.215958,-167.40825,-0.69930375,-96.219582,-0.70096451,-96.203293,-31.595724,143.65465
5102812500,-31.215837,-167.26723,-0.69953585,-96.350662,-0.69789279,-96.32711,-31.540575,143.77448
5103125000,-31.166105,-167.33481,-0.70089221,-96.439987,-0.6994009,-96.434006,-31.526192,144.00919
5103437500,-31.157104,-167.17618,-0.69892943,-96.576317,-0.6983552,-96.546669,-31.483799,143.8109
5103750000,-31.105249,-167.2085,-0.69707698,-96.68985,-0.69935018,-96.664322,-31.495619,144.03789
5104062500,-31.078846,-167.25246,-0.70100844,-96.795456,-0.69908524,-96.7845,-31.497725,144.03296
5104375000,-31.024239,-167.40712,-0.70012724,-96.911667,-0.69928879,-96.912254,-31.505268,143.46648
5104687500,-31.011765,-167.57086,-0.7007544,-97.026253,-0.6990397,-97.030869,-31.474369,143.23698
5105000000,-30.972818,-168.14963,-0.69969237,-97.133179,-0.69752669,-97.127815,-31.429354,142.60118
5105312500,-30.959084,-168.17754,-0.70003992,-97.243271,-0.69905561,-97.235489,-31.456858,142.67816
5105625000,-30.931297,-168.32829,-0.69674027,-97.360199,-0.70100486,-97.356415,-31.411037,142.47708
5105937500,-30.881115,-168.30238,-0.70007074,-97.477051,-0.69741356,-97.468048,-31.331572,142.29411
5106250000,-30.809252,-168.48885,-0.69661301,-97.590469,-0.69984198,-97.595154,-31.256178,142.10211
5106562500,-30.813091,-168.43176,-0.6987657,-97.714035,-0.69996053,-97.704041,-31.239433,142.63158
5106875000,-30.773581,-167.85713,-0.69725323,-97.853828,-0.70111251,-97.829422,-31.196972,142.50226
5107187500,-30.725559,-167.86176,-0.69730926,-97.965645,-0.70056939,-97.961548,-31.169674,142.47856
5107500000,-30.713387,-167.77849,-0.69734371,-98.092575,-0.70054555,-98.068962,-31.162407,142.22362
5107812500,-30.741501,-167.81888,-0.69722492,-98.196915,-0.69791937,-98.188286,-31.190346,142.4187
5108125000,-30.753149,-168.27426,-0.69714898,-98.295837,-0.70061529,-98.315414,-31.203754,141.70612
5108437500,-30.740818,-168.1926,-0.69759762,-98.428177,-0.7001105,-98.411133,-31.135439,141.73369
5108750000,-30.736973,-168.29977,-0.69785738,-98.54319,-0.69935,-98.523567,-31.20196,141.81192
5109062500,-30.810341,-168.67038,-0.69838381,-98.638702,-0.69898164,-98.642532,-31.057989,141.67699
5109375000,-30.81525,-168.84671,-0.69856119,-98.757339,-0.69937843,-98.752174,-30.998772,141.75911
5109687500,-30.88438,-168.73587,-0.69957441,-98.89933,-0.6966992,-98.880608,-30.909718,141.44783
5110000000,-30.862013,-168.94374,-0.70070881,-99.00174,-0.69760156,-98.989708,-30.893812,141.47919
5110312500,-30.838493,-168.99548,-0.69968498,-99.125572,-0.69748414,-99.109192,-30.847954,141.19888
5110625000,-30.775494,-168.6443,-0.70162129,-99.23629,-0.69860107,-99.225685,-30.845728,141.15912
5110937500,-30.696056,-168.66687,-0.70187801,-99.354088,-0.70024496,-99.353508,-30.899206,140.82872
5111250000,-30.640524,-168.69604,-0.70049125,-99.46492,-0.69779646,-99.450981,-30.856428,140.80124
5111562500,-30.566616,-168.7541,-0.69982499,-99.577866,-0.69924629,-99.578392,-30.885454,140.32397
5111875000,-30.506548,-168.81415,-0.69936365,-99.694649,-0.70063335,-99.691483,-30.867579,140.43274
5112187500,-30.461836,-168.89073,-0.69965184,-99.808113,-0.69903845,-99.814987,-30.881714,140.12883
5112500000,-30.428015,-169.04538,-0.69884402,-99.929794,-0.70161593,-99.905769,-30.892664,139.79039
5112812500,-30.40167,-169.23994,-0.69959331,-100.04778,-0.70331973,-100.01794,-30.926987,139.52228
5113125000,-30.357193,-169.50056,-0.69978827,-100.16136,-0.70186323,-100.13701,-30.828426,139.37898
5113437500,-30.347937,-169.50967,-0.69977397,-100.29775,-0.70195943,-100.26041,-30.803642,139.4417
5113750000,-30.363838,-169.85837,-0.7013849,-100.39075,-0.70175731,-100.38082,-30.789598,139.62202
5114062500,-30.390865,-170.13379,-0.70070744,-100.49393,-0.70012188,-100.50293,-30.764009,139.45068
5114375000,-30.384216,-170.2724,-0.70073473,-100.62103,-0.69762301,-100.62581,-30.728018,139.44006
5114687500,-30.374451,-170.44284,-0.70136374,-100.73484,-0.69707501,-100.73205,-30.680384,139.576
5115000000,-30.482277,-170.48656,-0.70039779,-100.85391,-0.6979478,-100.85989,-30.6373,139.38103
5115312500,-30.518711,-170.13972,-0.70045447,-100.96651,-0.70011562,-100.95918,-30.627245,139.80267
5115625000,-30.488443,-169.97311,-0.69931686,-101.09089,-0.70010304,-101.07061,-30.597626,139.57314
5115937500,-30.426353,-169.92969,-0.70146728,-101.21276,-0.69863534,-101.19942,-30.600361,139.57272
5116250000,-30.368988,-169.94254,-0.70061171,-101.31903,-0.70077944,-101.30988,-30.517704,139.384
5116562500,-30.334026,-170.2386,-0.70008743,-101.43826,-0.69933653,-101.42451,-30.51893,139.26973
5116875000,-30.235781,-170.24876,-0.70166785,-101.54757,-0.70182645,-101.54325,-30.515066,138.64037
5117187500,-30.196276,-170.6685,-0.70240474,-101.68684,-0.70162773,-101.66187,-30.51885,138.18593
5117500000,-30.161259,-170.91521,-0.70253706,-101.78996,-0.70179665,-101.77206,-30.490128,137.66333
5117812500,-30.118639,-170.90764,-0.70204175,-101.91654,-0.7024557,-101.88388,-30.49687,137.52705
5118125000,-30.110971,-170.74408,-0.70201546,-102.01714,-0.70150566,-102.00932,-30.436031,137.677
5118437500,-30.096752,-170.60291,-0.70570582,-102.12862,-0.70242894,-102.12156,-30.435196,137.75754
5118750000,-30.08054,-170.32523,-0.70244157,-102.25214,-0.70212334,-102.25632,-30.358109,137.61287
5119062500,-30.028139,-170.46338,-0.70220125,-102.34974,-0.69992822,-102.36977,-30.32914,137.8237
5119375000,-30.034111,-170.54916,-0.70091999,-102.4548,-0.70294571,-102.47923,-30.360411,137.84296
5119687500,-30.00247,-170.6286,-0.6998508,-102.56697,-0.70159853,-102.60026,-30.308714,137.84015
5120000000,-29.970028,-170.82414,-0.70236468,-102.68816,-0.70016605,-102.70388,-30.308168,137.74261
5120312500,-29.955448,-170.94691,-0.69822621,-102.81026,-0.69946396,-102.80983,-30.297688,137.54089
5120625000,-29.919603,-170.96364,-0.70223022,-102.9193,-0.6993764,-102.93625,-30.281681,137.4529
5120937500,-29.887949,-171.14427,-0.7006768,-103.0405,-0.70100087,-103.04893,-30.260693,137.31982
5121250000,-29.896654,-171.37793,-0.70110101,-103.14301,-0.70147312,-103.17392,-30.274811,137.10629
5121562500,-29.899303,-171.24704,-0.70673949,-103.25925,-0.70075661,-103.27497,-30.228069,136.70683
5121875000,-29.859049,-171.19133,-0.70308757,-103.39269,-0.70059615,-103.40244,-30.211182,136.52805
5122187500,-29.885834,-171.18779,-0.70490766,-103.50338,-0.70139158,-103.53024,-30.200609,136.34886
5122500000,-29.889408,-171.17986,-0.70292169,-103.6154,-0.70108283,-103.63774,-30.203337,136.39427
5122812500,-29.930119,-171.22437,-0.69879097,-103.74138,-0.70416909,-103.73936,-30.155409,136.45152
5123125000,-29.901505,-171.21629,-0.70191109,-103.8468,-0.69962841,-103.85428,-30.132584,136.85327
5123437500,-29.918453,-171.41739,-0.70193309,-103.96162,-0.70018399,-103.96385,-30.099281,136.53433
5123750000,-29.889565,-171.55354,-0.70306039,-104.08793,-0.69896728,-104.06443,-30.083635,136.62741
5124062500,-29.927526,-172.01164,-0.70303243,-104.21768,-0.69805264,-104.17648,-30.022694,136.7193
5124375000,-29.924816,-171.99435,-0.70432645,-104.32327,-0.69900882,-104.3227,-30.016062,136.80756
5124687500,-29.953886,-172.35614,-0.70149672,-104.45657,-0.69735056,-104.42084,-29.967297,136.58952
5125000000,-29.944696,-172.74301,-0.70404392,-104.56725,-0.70079941,-104.53998,-30.001888,136.75851
5125312500,-29.943666,-172.67268,-0.70302874,-104.68356,-0.70176923,-104.68168,-29.982504,136.13594
5125625000,-29.938742,-173.0878,-0.69971454,-104.80244,-0.70267999,-104.77448,-29.930248,135.94385
5125937500,-29.940165,-173.02574,-0.70234722,-104.8998,-0.70118982,-104.88882,-29.956327,135.85548
5126250000,-29.881161,-173.1655,-0.70075035,-105.02612,-0.7009185,-104.99245,-29.95734,135.71504
5126562500,-29.872097,-173.1808,-0.70003217,-105.13773,-0.70039088,-105.132,-29.961563,135.37148
5126875000,-29.831051,-173.34494,-0.70357531,-105.28307,-0.70067996,-105.24419,-29.980391,135.43382
5127187500,-29.824312,-173.2226,-0.70365798,-105.37663,-0.70364505,-105.35693,-29.962244,135.55714
5127500000,-29.801151,-172.90688,-0.70391089,-105.48523,-0.7010569,-105.46254,-29.922247,135.90981
5127812500,-29.756866,-173.09903,-0.705486,-105.60232,-0.70321685,-105.58437,-29.938633,136.10007
5128125000,-29.748346,-173.06514,-0.70661932,-105.70913,-0.70207369,-105.71517,-29.888889,136.14178
5128437500,-29.702227,-173.2621,-0.70500857,-105.82459,-0.70451832,-105.83204,-29.89736,136.28409
5128750000,-29.694532,-173.25819,-0.70207727,-105.93771,-0.70302999,-105.95102,-29.867657,135.89328
5129062500,-29.638721,-173.60077,-0.70302606,-106.06477,-0.70369023,-106.08266,-29.858831,135.85466
5129375000,-29.645161,-173.7131,-0.70179576,-106.18688,-0.70459825,-106.1961,-29.837111,135.80911
5129687500,-29.631275,-173.93434,-0.70179456,-106.29211,-0.70431536,-106.3028,-29.831076,135.28923
5130000000,-29.635653,-173.85916,-0.70073253,-106.41319,-0.70509034,-106.41941,-29.824968,134.99036
5130312500,-29.601881,-174.01007,-0.69925082,-106.52688,-0.7027595,-106.52721,-29.782135,134.81451
5130625000,-29.658712,-174.21582,-0.70443934,-106.63176,-0.70184588,-106.63369,-29.844973,134.35793
5130937500,-29.612463,-174.59384,-0.70161813,-106.74793,-0.70245117,-106.74088,-29.861965,134.18021
5131250000,-29.607117,-174.45837,-0.70024765,-106.87248,-0.70324391,-106.87355,-29.809055,133.9075
5131562500,-29.606884,-174.39389,-0.70050573,-106.96953,-0.70406759,-106.9732,-29.797871,134.20142
5131875000,-29.582207,-174.53081,-0.70156646,-107.09607,-0.70084608,-107.08437,-29.787151,134.09402
5132187500,-29.565125,-174.41422,-0.70290852,-107.22324,-0.70589387,-107.21432,-29.816895,134.01591
5132500000,-29.580269,-174.50728,-0.70144057,-107.33627,-0.70279843,-107.32699,-29.776892,133.61893
5132812500,-29.537783,-174.13158,-0.70197546,-107.46596,-0.70327234,-107.42866,-29.766115,133.47748
5133125000,-29.51556,-173.9734,-0.7035684,-107.56808,-0.70250773,-107.56335,-29.777681,133.00093
5133437500,-29.496565,-174.037,-0.70224184,-107.68505,-0.69957453,-107.68951,-29.767641,132.81674
5133750000,-29.439301,-173.95871,-0.70183915,-107.79337,-0.70464754,-107.79185,-29.769989,132.61446
5134062500,-29.479534,-174.18146,-0.7039724,-107.91373,-0.70395762,-107.90517,-29.747299,132.73648
5134375000,-29.504782,-174.61224,-0.70280898,-108.04131,-0.70103252,-108.01698,-29.692572,132.75894
5134687500,-29.581987,-175.03854,-0.7026329,-108.14704,-0.70191377,-108.14065,-29.682032,132.88643
5135000000,-29.596785,-175.12129,-0.69983041,-108.27671,-0.70215082,-108.26493,-29.640657,133.06421
5135312500,-29.662374,-175.76912,-0.70184469,-108.40173,-0.70424306,-108.38899,-29.639515,132.99286
5135625000,-29.602827,-175.77895,-0.70320779,-108.52142,-0.70389622,-108.48524,-29.584042,132.83974
5135937500,-29.581701,-175.56883,-0.70033926,-108.628,-0.70207357,-108.61187,-29.58559,133.03616
5136250000,-29.478741,-175.66106,-0.7028935,-108.72847,-0.70442283,-108.73534,-29.551371,133.0799
5136562500,-29.437197,-175.94604,-0.70053345,-108.85305,-0.7047053,-108.84155,-29.552509,132.91747
5136875000,-29.372019,-175.98837,-0.7016198,-108.95575,-0.704247,-108.95335,-29.537786,132.51788
5137187500,-29.347942,-176.03149,-0.7052809,-109.05981,-0.7043708,-109.08446,-29.573851,132.5985
5137500000,-29.351213,-176.18628,-0.70146209,-109.21008,-0.70346266,-109.18385,-29.528191,132.06448
5137812500,-29.355768,-176.50902,-0.70316786,-109.30933,-0.70347726,-109.30905,-29.549349,131.92375
5138125000,-29.342907,-176.50204,-0.7043736,-109.4182,-0.70275038,-109.43314,-29.557043,131.80115
5138437500,-29.382565,-176.24268,-0.70721567,-109.5373,-0.70273751,-109.52299,-29.509666,131.89915
5138750000,-29.383215,-176.30211,-0.7052381,-109.65316,-0.70373291,-109.65936,-29.478205,131.8438
5139062500,-29.342327,-176.33211,-0.70401055,-109.76498,-0.70480013,-109.77848,-29.490313,132.09468
5139375000,-29.335503,-176.37956,-0.70486557,-109.8972,-0.70486158,-109.90295,-29.449268,132.12804
5139687500,-29.326376,-176.47659,-0.70742714,-110.00166,-0.70515895,-110.02771,-29.459366,132.17114
5140000000,-29.322285,-176.45592,-0.70516932,-110.11388,-0.70315433,-110.12435,-29.412176,132.16891
5140312500,-29.347376,-176.68956,-0.70587331,-110.23979,-0.70219451,-110.22476,-29.423363,131.92276
5140625000,-29.379925,-176.87849,-0.70389986,-110.34605,-0.70209044,-110.35169,-29.414013,131.79721
5140937500,-29.361259,-176.81908,-0.70464295,-110.46973,-0.7037369,-110.48698,-29.461939,131.71991
5141250000,-29.363546,-177.02681,-0.70590782,-110.58926,-0.70341563,-110.58849,-29.431107,131.4545
5141562500,-29.358995,-177.2567,-0.70647925,-110.70216,-0.69957608,-110.7135,-29.438225,131.32419
5141875000,-29.329605,-177.15622,-0.70682222,-110.83319,-0.70093596,-110.82492,-29.355579,130.75175
5142187500,-29.373877,-176.81073,-0.70696455,-110.94511,-0.70326698,-110.92856,-29.314735,130.59386
5142500000,-29.305452,-176.62743,-0.70547104,-111.04916,-0.70187849,-111.02544,-29.258553,130.28633
5142812500,-29.277105,-176.24202,-0.70588696,-111.17107,-0.70431519,-111.15768,-29.258244,130.06758
5143125000,-29.226995,-176.83238,-0.70529354,-111.28587,-0.70311892,-111.2749,-29.265137,129.75114
5143437500,-29.216133,-177.33643,-0.70449644,-111.39833,-0.70114768,-111.37544,-29.266127,129.57181
5143750000,-29.224878,-177.90228,-0.70484054,-111.53545,-0.70376718,-111.49955,-29.302061,129.40244
5144062500,-29.232002,-178.36693,-0.70295417,-111.64778,-0.70292562,-111.61162,-29.324409,129.39583
5144375000,-29.2334,-178.88341,-0.7050876,-111.75811,-0.70422322,-111.72038,-29.359276,129.4202
5144687500,-29.262629,-178.58371,-0.70439798,-111.87514,-0.70309418,-111.84503,-29.34675,129.67931
5145000000,-29.259785,-178.35805,-0.7053237,-111.98601,-0.70503211,-111.96191,-29.305454,129.79123
5145312500,-29.220551,-178.24301,-0.70398372,-112.08885,-0.70477617,-112.06507,-29.309225,130.02393
5145625000,-29.185328,-178.00232,-0.70611197,-112.21175,-0.7062695,-112.18926,-29.26955,129.95244
5145937500,-29.176897,-178.42877,-0.70369571,-112.32864,-0.70349944,-112.30379,-29.288946,129.78557
5146250000,-29.218552,-178.66562,-0.70647264,-112.43835,-0.70453376,-112.42161,-29.324129,129.86586
5146562500,-29.234962,-179.16786,-0.70409614,-112.54796,-0.70399028,-112.5284,-29.237534,129.72292
5146875000,-29.269464,-179.62914,-0.7050705,-112.65898,-0.70410031,-112.64668,-29.250532,129.69794
5147187500,-29.33378,179.80501,-0.70200211,-112.79099,-0.70432705,-112.77144,-29.217974,129.63484
5147500000,-29.329689,179.61169,-0.70320708,-112.91113,-0.70607179,-112.88394,-29.219093,129.72768
5147812500,-29.311977,179.82356,-0.70313358,-113.02766,-0.70419455,-112.99373,-29.222191,129.84346
5148125000,-29.335197,179.89369,-0.70278555,-113.13987,-0.70352399,-113.12677,-29.231205,130.04234
5148437500,-29.332918,-179.92264,-0.70232415,-113.2801,-0.70331913,-113.24062,-29.187128,129.89299
5148750000,-29.278074,-179.81906,-0.70294911,-113.37217,-0.70730841,-113.35268,-29.205671,130.1983
5149062500,-29.278728,-179.7052,-0.70256257,-113.49102,-0.7032029,-113.47169,-29.208429,129.88274
5149375000,-29.245073,-179.43578,-0.70557827,-113.61642,-0.70311624,-113.60019,-29.196396,129.85655
5149687500,-29.233751,-179.57985,-0.70366538,-113.72861,-0.70181251,-113.70875,-29.220129,129.35988
5150000000,-29.20229,-179.45393,-0.70496881,-113.83553,-0.70118254,-113.83026,-29.21003,129.00549
5150312500,-29.228237,-179.38524,-0.7042461,-113.95535,-0.70120764,-113.93781,-29.189102,128.8714
5150625000,-29.205702,-179.81171,-0.70343411,-114.08034,-0.70325047,-114.06033,-29.177687,128.82309
5150937500,-29.208412,179.86932,-0.70437664,-114.19095,-0.70209068,-114.16925,-29.167883,128.59424
5151250000,-29.207697,179.4424,-0.70537269,-114.2823,-0.70459384,-114.29309,-29.180403,128.47044
5151562500,-29.219851,179.14122,-0.70460677,-114.41201,-0.70295441,-114.40312,-29.156446,128.19025
5151875000,-29.198381,178.85387,-0.70506686,-114.5282,-0.70554614,-114.51875,-29.132959,128.02237
5152187500,-29.208746,179.08786,-0.70544684,-114.64309,-0.70656699,-114.64019,-29.155647,127.90285
5152500000,-29.179314,179.19978,-0.70692676,-114.75371,-0.70662546,-114.74802,-29.157934,127.61699
5152812500,-29.164455,179.20468,-0.70587331,-114.86306,-0.70546615,-114.87396,-29.168381,127.4546
5153125000,-29.140518,179.22409,-0.7051397,-114.97708,-0.70437163,-114.98679,-29.121971,127.37587
5153437500,-29.113642,179.09218,-0.70352834,-115.10314,-0.70479208,-115.09365,-29.117395,127.01561
5153750000,-29.114555,178.76248,-0.70547056,-115.21009,-0.70498288,-115.22473,-29.130354,127.03146
5154062500,-29.121311,178.63649,-0.70610625,-115.32453,-0.7066223,-115.32627,-29.131645,126.9715
5154375000,-29.125793,178.31314,-0.70509815,-115.44093,-0.70305741,-115.45644,-29.109983,127.14679
5154687500,-29.142527,178.09756,-0.70651549,-115.55421,-0.70432878,-115.56278,-29.08555,126.72742
5155000000,-29.108765,177.96376,-0.70376527,-115.68582,-0.70550412,-115.68928,-29.104313,127.08511
5155312500,-29.094414,177.88431,-0.70532072,-115.80683,-0.70459449,-115.80661,-29.104687,127.00917
5155625000,-29.105497,177.77654,-0.70385003,-115.93456,-0.70463663,-115.923,-29.094376,127.13834
5155937500,-29.098507,177.80769,-0.70420021,-116.03255,-0.70483047,-116.03829,-29.095949,127.09541
5156250000,-29.114412,177.39334,-0.70247799,-116.15134,-0.70288509,-116.15335,-29.095961,127.48634
5156562500,-29.150213,177.35646,-0.70507979,-116.26604,-0.70663905,-116.27094,-29.095686,126.92149
5156875000,-29.165783,177.05788,-0.70777792,-116.39402,-0.70600516,-116.38346,-29.104427,126.78785
5157187500,-29.184742,176.8279,-0.70463854,-116.49036,-0.70745742,-116.49352,-29.073652,126.67184
5157500000,-29.145,176.71915,-0.70346409,-116.61835,-0.70731324,-116.59533,-29.043938,126.28828
5157812500,-29.151201,176.62819,-0.7054857,-116.72498,-0.70734173,-116.73241,-29.083307,126.36756
5158125000,-29.07419,176.68773,-0.70516062,-116.84206,-0.70572555,-116.8491,-29.055422,126.136
5158437500,-29.050743,176.77718,-0.70514446,-116.96721,-0.70745981,-116.94912,-29.068127,126.04208
5158750000,-28.98394,176.67126,-0.70875287,-117.0862,-0.70354462,-117.07324,-29.096003,125.87852
5159062500,-29.013033,176.90633,-0.70839846,-117.20853,-0.70459247,-117.18661,-29.05781,125.69473
5159375000,-29.046129,176.87106,-0.70606107,-117.33014,-0.70464176,-117.29192,-29.038195,125.71101
5159687500,-29.052956,176.57001,-0.70736909,-117.42435,-0.70625144,-117.43346,-29.013678,125.52319
5160000000,-29.072613,176.21356,-0.70934474,-117.53635,-0.70399469,-117.53217,-29.013767,125.38873
5160312500,-29.119061,176.10068,-0.70584983,-117.66805,-0.70541215,-117.65289,-28.991405,125.22034
5160625000,-29.160921,175.75414,-0.70828146,-117.76859,-0.70475322,-117.76515,-28.967838,125.08305
5160937500,-29.150818,175.57976,-0.70596445,-117.89859,-0.70543379,-117.88406,-28.966463,125.15281
5161250000,-29.116388,175.57939,-0.70329952,-118.03314,-0.7075386,-118.00254,-28.946791,124.95722
5161562500,-29.122374,175.34711,-0.70285946,-118.11497,-0.7069487,-118.10138,-28.968063,124.93198
5161875000,-29.110361,175.2081,-0.7029416,-118.24246,-0.70527577,-118.23161,-28.982777,124.85053
5162187500,-29.129641,175.22714,-0.70282555,-118.36349,-0.7042107,-118.34192,-28.99671,124.92028
5162500000,-29.088188,174.87717,-0.70296687,-118.46739,-0.70434272,-118.45294,-28.976662,124.96078
5162812500,-29.120846,174.71158,-0.70480579,-118.58884,-0.70648873,-118.5722,-28.984489,124.97961
5163125000,-29.092659,174.26695,-0.70615637,-118.68416,-0.70425028,-118.69097,-28.989902,125.08324
5163437500,-29.109528,174.27431,-0.70560694,-118.78933,-0.70688033,-118.80729,-28.981544,125.15124
5163750000,-29.101316,174.2662,-0.7091102,-118.91823,-0.70505029,-118.92197,-28.966545,125.2636
5164062500,-29.106823,174.22052,-0.70838863,-119.02667,-0.705567,-119.05022,-28.932865,125.07366
5164375000,-29.097647,174.30679,-0.7091589,-119.14033,-0.70819056,-119.17055,-28.962034,125.2357
5164687500,-29.103947,174.23376,-0.70523971,-119.25232,-0.7063148,-119.27634,-28.958641,125.13631
5165000000,-29.132547,174.18324,-0.70716041,-119.36192,-0.70684826,-119.38744,-28.949287,124.80814
5165312500,-29.06282,174.22856,-0.70541579,-119.50186,-0.70636064,-119.49214,-28.932547,124.68788
5165625000,-29.077261,174.22978,-0.70498455,-119.61591,-0.70449638,-119.61199,-28.934551,124.49191
5165937500,-29.063131,174.24026,-0.70532805,-119.72323,-0.70955044,-119.74557,-28.955742,124.16142
5166250000,-29.036236,174.21066,-0.7027179,-119.84901,-0.70663267,-119.86069,-28.934978,123.87988
5166562500,-29.055676,173.94099,-0.70544744,-119.96684,-0.70695496,-119.98701,-28.969643,123.6591
