!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 17, 2015 16:39:20
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4370000000,-41.154251,-28.273346,-0.49642849,167.75899,-0.49318516,167.75339,-39.724739,147.60718
4370312500,-41.070255,-27.472452,-0.49436909,167.66264,-0.49291962,167.66937,-39.742313,148.35568
4370625000,-41.168709,-27.828186,-0.49556634,167.57918,-0.49427584,167.57462,-39.617188,148.82426
4370937500,-41.242027,-27.403643,-0.49546564,167.48322,-0.49257362,167.49667,-39.624214,149.38579
4371250000,-41.150925,-27.955704,-0.4974325,167.40407,-0.49372858,167.40625,-39.569275,148.92424
4371562500,-41.111652,-28.534151,-0.49866861,167.29655,-0.49323797,167.29845,-39.483196,149.72652
4371875000,-41.244385,-30.00621,-0.49558708,167.20219,-0.49146733,167.20622,-39.434422,150.30757
4372187500,-41.160107,-29.801035,-0.49481976,167.11131,-0.49182808,167.1087,-39.409988,150.38721
4372500000,-41.174595,-30.696978,-0.49828056,167.03912,-0.49707961,167.04129,-39.483467,149.77797
4372812500,-41.064392,-31.409103,-0.49986851,166.95033,-0.49334672,166.93539,-39.512615,149.89006
4373125000,-40.803005,-32.293755,-0.49661139,166.85466,-0.49501079,166.85101,-39.576668,149.56046
4373437500,-40.677441,-32.74762,-0.49543512,166.75288,-0.4957895,166.74471,-39.464394,149.36641
4373750000,-40.266636,-31.90377,-0.49886829,166.68994,-0.49585021,166.67616,-39.376019,149.49057
4374062500,-40.288349,-32.275936,-0.49506927,166.56998,-0.49617189,166.56801,-39.444416,149.52657
4374375000,-40.278706,-31.355602,-0.49667209,166.4921,-0.49466407,166.47908,-39.453194,150.79237
4374687500,-40.293884,-31.695848,-0.49820673,166.40227,-0.49496675,166.40347,-39.171116,151.19873
4375000000,-40.294941,-30.815191,-0.49894756,166.314,-0.49497366,166.32611,-39.099262,152.13222
4375312500,-40.308659,-31.402182,-0.49961242,166.22086,-0.49368611,166.22362,-39.142479,152.04514
4375625000,-40.16774,-31.347502,-0.49870029,166.12805,-0.49458921,166.13011,-39.183762,152.31705
4375937500,-40.245846,-32.664921,-0.49556103,166.02734,-0.49435186,166.0374,-39.188942,151.91701
4376250000,-40.407391,-33.444183,-0.49585092,165.95023,-0.49412566,165.94246,-39.246227,152.80606
4376562500,-40.393845,-33.270557,-0.49621886,165.85159,-0.49482289,165.85675,-39.246033,152.67575
4376875000,-40.303391,-33.925129,-0.49702862,165.77464,-0.49448815,165.76746,-39.240643,153.12923
4377187500,-40.243885,-34.438137,-0.49613357,165.66827,-0.49369901,165.67068,-39.218086,153.19307
4377500000,-40.087452,-33.832401,-0.49849343,165.59792,-0.49590743,165.58199,-39.142159,152.98225
4377812500,-39.831661,-33.971767,-0.49772909,165.48468,-0.49786532,165.4942,-39.093449,152.61842
4378125000,-39.581306,-34.152081,-0.49809915,165.40263,-0.49428418,165.399,-39.030682,152.36681
4378437500,-39.445435,-33.446392,-0.49812356,165.31221,-0.49460822,165.3019,-39.023952,153.05087
4378750000,-39.43277,-34.002308,-0.49715734,165.23506,-0.49501768,165.22763,-38.966824,153.21968
4379062500,-39.2812,-34.114838,-0.49985498,165.14224,-0.49662459,165.12521,-38.888275,153.64886
4379375000,-39.265358,-34.267796,-0.49893028,165.04552,-0.49276686,165.03448,-38.835167,153.88516
4379687500,-39.309895,-34.301384,-0.49718538,164.95233,-0.49392813,164.96239,-38.862225,154.04361
4380000000,-39.430676,-34.511467,-0.49906847,164.86157,-0.49534002,164.85976,-38.75634,153.99551
4380312500,-39.48357,-35.826305,-0.49973691,164.77364,-0.49657881,164.77274,-38.653778,154.46278
4380625000,-39.583427,-36.019325,-0.50006604,164.67336,-0.4946056,164.66994,-38.652054,153.75819
4380937500,-39.770538,-36.293831,-0.49788383,164.5706,-0.49702168,164.58261,-38.669003,154.11009
4381250000,-39.76955,-37.709209,-0.49805766,164.48558,-0.49728724,164.51218,-38.5849,153.43314
4381562500,-39.937073,-36.984436,-0.49693117,164.39917,-0.49554875,164.39328,-38.632854,153.8046
4381875000,-39.785847,-37.339092,-0.49644235,164.30061,-0.49527818,164.31435,-38.68335,154.39861
4382187500,-39.597328,-38.17252,-0.49868226,164.22562,-0.49444234,164.22189,-38.810421,154.31955
4382500000,-39.400223,-37.254574,-0.49909922,164.13391,-0.49655056,164.13972,-38.855389,154.53574
4382812500,-39.279064,-37.433231,-0.5013845,164.04749,-0.49646685,164.04645,-38.715332,154.96181
4383125000,-39.211391,-37.703182,-0.49885356,163.93967,-0.49567834,163.96298,-38.710823,155.32553
4383437500,-39.205647,-37.261814,-0.49704245,163.84377,-0.49632466,163.86563,-38.670177,155.50844
4383750000,-39.166779,-36.853195,-0.49698657,163.76604,-0.4955124,163.77048,-38.53289,156.30214
4384062500,-39.284702,-36.927406,-0.49567828,163.64987,-0.49818271,163.66721,-38.513088,156.01204
4384375000,-39.233337,-37.277576,-0.49529552,163.58769,-0.49782813,163.5894,-38.587524,156.12692
4384687500,-39.177635,-37.927582,-0.49575728,163.48433,-0.49771303,163.49278,-38.534767,156.14853
4385000000,-39.048111,-38.586971,-0.49912861,163.40823,-0.49996269,163.39258,-38.585308,156.2713
4385312500,-38.890255,-39.485516,-0.49653947,163.31589,-0.49783081,163.31714,-38.45903,156.11298
4385625000,-38.916504,-39.380802,-0.50006723,163.22298,-0.50069368,163.21545,-38.572117,156.61211
4385937500,-38.867821,-40.168381,-0.49983194,163.13797,-0.49949709,163.132,-38.537224,156.94997
4386250000,-38.826977,-40.064133,-0.49897689,163.04166,-0.49727371,163.03355,-38.478256,157.38327
4386562500,-38.855671,-39.996391,-0.49853629,162.96008,-0.49771646,162.93608,-38.323105,157.31689
4386875000,-38.857635,-40.508522,-0.49720728,162.85904,-0.49708873,162.84459,-38.283649,158.12428
4387187500,-38.80109,-40.238491,-0.49724185,162.75807,-0.49726403,162.77548,-38.299034,158.34137
4387500000,-38.817722,-40.738968,-0.4968757,162.67346,-0.49835929,162.68774,-38.117313,157.84497
4387812500,-38.809532,-40.283165,-0.49814111,162.5799,-0.49961558,162.57718,-38.076416,157.88664
4388125000,-38.782711,-39.887829,-0.49784985,162.48981,-0.49740762,162.48878,-38.076199,157.48317
4388437500,-38.661648,-40.625782,-0.50080281,162.40909,-0.49886,162.39471,-38.06881,156.82996
4388750000,-38.650959,-40.085773,-0.49835047,162.31134,-0.49855334,162.32349,-37.990582,156.46884
4389062500,-38.638626,-40.663399,-0.49784064,162.2162,-0.49997738,162.20825,-38.019112,156.58827
4389375000,-38.663074,-41.537106,-0.49671885,162.12865,-0.49597466,162.11887,-38.056198,156.73409
4389687500,-38.707024,-42.471466,-0.49924213,162.03862,-0.49916139,162.03488,-38.131058,157.7634
4390000000,-38.684113,-42.521866,-0.50198114,161.94557,-0.49985468,161.95163,-38.014755,157.73404
4390312500,-38.592957,-42.389561,-0.49725014,161.87758,-0.49979278,161.8356,-37.982525,158.23805
4390625000,-38.529541,-41.686211,-0.49982607,161.7684,-0.49987891,161.7621,-37.900986,158.80208
4390937500,-38.401829,-41.809658,-0.50022388,161.69109,-0.49992073,161.68842,-37.779663,158.32375
4391250000,-38.502022,-41.056622,-0.49738985,161.57245,-0.49845815,161.58559,-37.815315,159.15086
4391562500,-38.422295,-40.747967,-0.49844548,161.49409,-0.49839783,161.49115,-37.76009,159.16071
4391875000,-38.345829,-41.075817,-0.4979158,161.409,-0.49790812,161.40578,-37.700405,158.4736
4392187500,-38.390778,-41.34243,-0.49735096,161.30746,-0.50109172,161.314,-37.836903,158.60307
4392500000,-38.416943,-43.119778,-0.49899903,161.21437,-0.49747086,161.22656,-37.894573,157.44948
4392812500,-38.265823,-43.768856,-0.49915254,161.12141,-0.49947831,161.13684,-38.025967,157.33128
4393125000,-38.272224,-44.371582,-0.49600917,161.03378,-0.50199574,161.05128,-38.2202,157.06218
4393437500,-38.194477,-44.884502,-0.49812227,160.94708,-0.50162047,160.9537,-38.22961,156.91629
4393750000,-38.084728,-44.928078,-0.49853507,160.85658,-0.50047219,160.86386,-38.119282,157.18175
4394062500,-38.029163,-44.386669,-0.49799892,160.76874,-0.49774694,160.76807,-37.979324,158.24928
4394375000,-37.92609,-44.897564,-0.49919605,160.66885,-0.49562526,160.68138,-37.847267,158.47934
4394687500,-37.899635,-44.27356,-0.50214761,160.56123,-0.4961035,160.57758,-37.842381,159.16995
4395000000,-37.759228,-44.978458,-0.50049919,160.47968,-0.49649152,160.49974,-37.702763,159.13016
4395312500,-37.766251,-44.28196,-0.50105006,160.3848,-0.49791586,160.3965,-37.755817,158.96814
4395625000,-37.714794,-44.294037,-0.50125808,160.29523,-0.49551934,160.31499,-37.67815,158.75499
4395937500,-37.688862,-43.903282,-0.50016773,160.20886,-0.49683636,160.22499,-37.70607,158.896
4396250000,-37.543072,-43.929127,-0.50016791,160.12741,-0.49726471,160.12001,-37.643135,158.76218
4396562500,-37.597183,-44.463932,-0.49979198,160.04318,-0.49793217,160.04256,-37.7715,158.85207
4396875000,-37.607327,-45.090439,-0.49848768,159.94664,-0.49845389,159.95677,-37.74081,158.87622
4397187500,-37.601509,-44.752121,-0.49849343,159.84518,-0.4979386,159.85645,-37.789833,158.92641
4397500000,-37.562881,-45.501736,-0.49678257,159.74329,-0.49994114,159.76233,-37.81662,158.94482
4397812500,-37.522861,-46.395172,-0.49672014,159.65733,-0.49789312,159.68411,-37.847656,159.21973
4398125000,-37.340858,-46.621132,-0.49873021,159.5759,-0.49698704,159.58743,-37.705547,159.45717
4398437500,-37.241436,-47.521458,-0.49860552,159.49815,-0.49861512,159.48529,-37.636707,160.51671
4398750000,-37.273895,-47.69978,-0.49937597,159.39919,-0.49711567,159.39404,-37.479469,159.83475
4399062500,-37.177631,-47.52737,-0.50058252,159.30328,-0.4971759,159.29747,-37.340576,159.62137
4399375000,-37.197289,-48.506992,-0.49822301,159.21562,-0.49773398,159.21538,-37.239307,159.90276
4399687500,-37.163696,-47.902653,-0.49985078,159.1396,-0.49684921,159.13219,-37.211899,159.18332
4400000000,-37.163578,-47.626255,-0.49792576,159.04269,-0.4964861,159.0486,-37.33601,159.6662
4400312500,-37.145863,-47.755676,-0.49867371,158.9476,-0.49744242,158.9552,-37.351749,159.6212
4400625000,-37.073971,-47.462017,-0.49568596,158.85521,-0.49977106,158.8866,-37.393429,159.95157
4400937500,-36.89024,-47.165279,-0.49918377,158.76668,-0.50017446,158.77806,-37.339344,161.14432
4401250000,-36.855259,-47.040321,-0.49559754,158.67206,-0.49747986,158.69049,-37.296097,161.92729
4401562500,-36.776993,-47.792797,-0.49951392,158.58505,-0.49814543,158.58025,-37.252743,161.33331
4401875000,-36.715824,-47.635422,-0.5006637,158.48102,-0.49950722,158.49809,-37.065273,161.87872
4402187500,-36.732727,-47.761318,-0.49887303,158.38667,-0.49898261,158.39816,-37.137062,161.40422
4402500000,-36.795429,-48.058056,-0.49860051,158.30705,-0.496328,158.30931,-37.166573,160.93105
4402812500,-36.825951,-48.280678,-0.49648878,158.21014,-0.49646702,158.21912,-37.141331,160.48854
4403125000,-36.939651,-49.432079,-0.49608868,158.14789,-0.49788392,158.13695,-37.132603,159.95779
4403437500,-37.037136,-48.990013,-0.49868315,158.04309,-0.49683407,158.05186,-37.130348,159.64268
4403750000,-37.033878,-49.253506,-0.49746019,157.94006,-0.49559069,157.95284,-37.135658,160.38264
4404062500,-37.02261,-49.632862,-0.49836209,157.87276,-0.49921611,157.8773,-37.095104,161.7523
4404375000,-36.932968,-48.878052,-0.49792764,157.76958,-0.49702045,157.7791,-37.052944,162.62021
4404687500,-36.920986,-48.670536,-0.49740049,157.65985,-0.49937597,157.67372,-36.971661,163.03014
4405000000,-36.807526,-48.639301,-0.49737668,157.56995,-0.49961954,157.59367,-36.978508,163.13263
4405312500,-36.730316,-48.976059,-0.4975684,157.49361,-0.49967751,157.51106,-36.997143,162.98799
4405625000,-36.559361,-49.544579,-0.49883065,157.40674,-0.49818894,157.40776,-36.977127,161.69521
4405937500,-36.492527,-50.286217,-0.50072819,157.31689,-0.49901667,157.32124,-37.040218,160.81694
4406250000,-36.399345,-51.549885,-0.49862185,157.24667,-0.49796826,157.21895,-36.970352,160.72798
4406562500,-36.368229,-51.460751,-0.50208962,157.13573,-0.49556327,157.12735,-36.967937,160.24225
4406875000,-36.371601,-51.291119,-0.50007772,157.02864,-0.49828407,157.03987,-36.949032,160.25893
4407187500,-36.348698,-50.97464,-0.50066888,156.96222,-0.49630007,156.94893,-36.827995,161.51711
4407500000,-36.350441,-50.839069,-0.49831012,156.84508,-0.49703169,156.86176,-36.915977,162.0632
4407812500,-36.308708,-51.191746,-0.50051564,156.75716,-0.49700427,156.7505,-36.883289,162.92233
4408125000,-36.337231,-51.149654,-0.4979372,156.65868,-0.49908966,156.6687,-36.839622,163.53105
4408437500,-36.289455,-51.317673,-0.49767774,156.57195,-0.49803323,156.5845,-36.811974,162.78084
4408750000,-36.316959,-51.420948,-0.49826992,156.48787,-0.49656928,156.4839,-36.885925,162.94876
4409062500,-36.239731,-52.047451,-0.49934375,156.39316,-0.4993569,156.40337,-36.740944,162.71852
4409375000,-36.245819,-52.12746,-0.49908817,156.3192,-0.50017911,156.30623,-36.727802,162.13358
4409687500,-36.18185,-52.406193,-0.49956223,156.2144,-0.50070614,156.21794,-36.64819,162.62868
4410000000,-36.257782,-52.398014,-0.50000823,156.13315,-0.49994069,156.12227,-36.574471,162.20741
4410312500,-36.142342,-52.785187,-0.50241858,156.04565,-0.50002509,156.03853,-36.582607,161.88164
4410625000,-36.112999,-52.787777,-0.50429291,155.95857,-0.49922478,155.95479,-36.517323,161.38872
4410937500,-36.043282,-52.313309,-0.49949795,155.85826,-0.49973047,155.87083,-36.476158,161.20197
4411250000,-35.97224,-52.512985,-0.50052005,155.75755,-0.50155401,155.7673,-36.460369,161.51717
4411562500,-35.956001,-53.034302,-0.49917164,155.68149,-0.49890697,155.66673,-36.531624,162.10762
4411875000,-35.855305,-53.052269,-0.5013842,155.59216,-0.50058103,155.57738,-36.575085,161.96033
4412187500,-35.808769,-53.019688,-0.4973067,155.50906,-0.50090671,155.50537,-36.62014,162.88844
4412500000,-35.823051,-53.410278,-0.50022829,155.40607,-0.50024426,155.40839,-36.601707,163.33749
4412812500,-35.773838,-53.035709,-0.49717522,155.32434,-0.50010937,155.30261,-36.58625,164.07314
4413125000,-35.808933,-53.044567,-0.49873987,155.21338,-0.4996765,155.20581,-36.47546,163.98457
4413437500,-35.766171,-53.229168,-0.50071222,155.13196,-0.49956787,155.1237,-36.345524,163.68907
4413750000,-35.790825,-53.645527,-0.50290686,155.05296,-0.49693495,155.03264,-36.287415,163.67458
4414062500,-35.790138,-53.402813,-0.50204659,154.95384,-0.49758092,154.9321,-36.227459,163.52045
4414375000,-35.782066,-54.083691,-0.5023461,154.84108,-0.49484998,154.86269,-36.162949,163.7753
4414687500,-35.755989,-54.629986,-0.50324988,154.77467,-0.49545962,154.75668,-36.099022,164.06877
4415000000,-35.760445,-54.736362,-0.50112617,154.68611,-0.4982765,154.65871,-36.028568,163.52956
4415312500,-35.659214,-54.765152,-0.50103122,154.60265,-0.49815854,154.57419,-36.152641,163.88185
4415625000,-35.672398,-55.368137,-0.50246298,154.49989,-0.49671173,154.47476,-36.090992,164.0433
4415937500,-35.696537,-54.592239,-0.50072598,154.42473,-0.4971858,154.39185,-36.106918,163.62424
4416250000,-35.691532,-54.743351,-0.49890226,154.30666,-0.50087434,154.32253,-36.106911,164.01978
4416562500,-35.636395,-54.541317,-0.50217116,154.24071,-0.49593419,154.22546,-36.144577,163.81705
4416875000,-35.650921,-54.788509,-0.50020981,154.12021,-0.49792618,154.13893,-36.079384,163.93849
4417187500,-35.597881,-54.908909,-0.49929443,154.04848,-0.49807319,154.05501,-36.074131,163.6169
4417500000,-35.421623,-55.74279,-0.50208682,153.95279,-0.49392235,153.95992,-36.073448,163.59479
4417812500,-35.253342,-55.997971,-0.50100237,153.84473,-0.49642426,153.87224,-36.04818,163.15631
4418125000,-35.246822,-56.24284,-0.50237894,153.75859,-0.49702513,153.76379,-35.982327,163.04196
4418437500,-35.131069,-56.134247,-0.5017283,153.66949,-0.49687409,153.66562,-36.054749,162.30008
4418750000,-35.11013,-56.671261,-0.50016761,153.57079,-0.49668765,153.57838,-36.014595,162.88216
4419062500,-35.16906,-56.318691,-0.50040132,153.48781,-0.49818477,153.46777,-35.999538,162.55426
4419375000,-35.275856,-56.818909,-0.50268269,153.39621,-0.50040627,153.40787,-35.991405,162.85262
4419687500,-35.42318,-56.979164,-0.49747673,153.34113,-0.49804279,153.31326,-36.014656,163.68918
4420000000,-35.345852,-56.754955,-0.49868897,153.20871,-0.49983895,153.23039,-36.008152,164.09756
4420312500,-35.251068,-56.709595,-0.49954975,153.13297,-0.49771979,153.12703,-35.972343,164.20534
4420625000,-35.226433,-55.891689,-0.50146931,153.04553,-0.50190461,153.0441,-35.891644,163.98238
4420937500,-35.053242,-56.545719,-0.50049865,152.94408,-0.49829996,152.94473,-35.707962,164.13982
4421250000,-35.004414,-56.61578,-0.50356591,152.85179,-0.49780762,152.86845,-35.734943,164.11407
4421562500,-34.977409,-56.638912,-0.50189924,152.75945,-0.49840817,152.75932,-35.738499,163.52409
4421875000,-35.025154,-56.89455,-0.50057423,152.66971,-0.49792463,152.68739,-35.772327,163.91364
4422187500,-35.072365,-56.789024,-0.50057727,152.58003,-0.50086951,152.59114,-35.723125,164.5531
4422500000,-35.088924,-57.031269,-0.49946487,152.48935,-0.4999066,152.49875,-35.759312,164.32584
4422812500,-35.151428,-57.113052,-0.4977372,152.38786,-0.4998506,152.40523,-35.799397,164.31139
4423125000,-35.126526,-56.855331,-0.49842429,152.30876,-0.5001384,152.30486,-35.753941,164.35529
4423437500,-35.100697,-57.431839,-0.49854377,152.22224,-0.499208,152.21129,-35.669258,164.65422
4423750000,-35.051517,-57.486084,-0.49741957,152.13126,-0.50021505,152.11212,-35.664204,164.3929
4424062500,-34.999443,-58.09655,-0.50051862,152.04007,-0.49748299,152.00623,-35.706688,164.15294
4424375000,-34.886879,-58.388405,-0.49954826,151.93909,-0.50086731,151.91911,-35.645584,164.26018
4424687500,-34.870235,-58.43259,-0.49780384,151.85277,-0.49792126,151.82707,-35.604813,164.30386
4425000000,-34.86607,-58.625023,-0.49826083,151.76474,-0.49887928,151.74269,-35.539524,163.70227
4425312500,-34.906158,-58.304436,-0.499192,151.66389,-0.49962038,151.66141,-35.505001,164.05241
4425625000,-34.893791,-58.766567,-0.50076383,151.57391,-0.50075841,151.5681,-35.470886,163.77754
4425937500,-34.809723,-58.592186,-0.50106817,151.48538,-0.49618062,151.49904,-35.42218,164.02861
4426250000,-34.795479,-58.119385,-0.50229639,151.40207,-0.49758449,151.40109,-35.369713,163.80801
4426562500,-34.72443,-58.455685,-0.49931046,151.31267,-0.49944115,151.30974,-35.398811,164.1071
4426875000,-34.663864,-58.342617,-0.5010733,151.23174,-0.4996188,151.22687,-35.301628,164.44469
4427187500,-34.627251,-58.564083,-0.49940735,151.12465,-0.49995226,151.11551,-35.368183,164.30171
4427500000,-34.596436,-58.972748,-0.50066727,151.04916,-0.49935466,151.03735,-35.289631,164.08212
4427812500,-34.643028,-59.274799,-0.50280982,150.94371,-0.4996388,150.95241,-35.270126,164.37785
4428125000,-34.609257,-59.406433,-0.50315082,150.86916,-0.49964797,150.85635,-35.319839,164.7919
4428437500,-34.599724,-59.906086,-0.50162035,150.76131,-0.49831495,150.77338,-35.221325,164.83702
4428750000,-34.517727,-60.024414,-0.50315124,150.66443,-0.50002521,150.67136,-35.132488,164.99242
4429062500,-34.562794,-60.53775,-0.50010252,150.57582,-0.495913,150.58173,-35.198486,165.22899
4429375000,-34.545681,-60.27454,-0.50357181,150.50113,-0.49839482,150.48166,-35.106113,164.26299
4429687500,-34.579155,-60.640865,-0.50265747,150.40059,-0.49901325,150.39348,-35.11668,164.03717
4430000000,-34.525543,-60.729656,-0.5030936,150.32465,-0.49882311,150.29218,-35.073715,163.91827
4430312500,-34.500141,-60.821899,-0.50046271,150.22604,-0.49990559,150.19489,-35.08873,163.95662
4430625000,-34.414864,-60.656013,-0.5021717,150.13509,-0.49730477,150.1165,-35.10046,164.1456
4430937500,-34.430698,-60.372841,-0.50216198,150.04335,-0.49991336,150.02901,-35.097706,164.35178
4431250000,-34.305958,-60.572159,-0.50092405,149.92958,-0.49905869,149.93808,-35.12307,164.34004
4431562500,-34.321903,-60.375656,-0.50013578,149.86557,-0.50125682,149.85327,-35.178471,164.65939
4431875000,-34.246574,-60.715321,-0.4983339,149.7589,-0.49994785,149.76904,-35.148109,164.79842
4432187500,-34.151733,-60.808422,-0.49826363,149.67888,-0.49716422,149.68773,-35.139854,164.87492
4432500000,-34.125908,-60.605949,-0.49973342,149.57773,-0.49784654,149.57956,-35.094078,165.0712
4432812500,-34.055225,-60.811996,-0.49854544,149.49118,-0.49894172,149.50148,-35.144436,164.89461
4433125000,-34.089279,-60.821545,-0.50169337,149.39648,-0.49817261,149.40959,-35.183174,165.04996
4433437500,-34.058224,-61.185558,-0.49892551,149.31306,-0.49613324,149.32474,-35.089531,164.86551
4433750000,-34.070751,-61.418537,-0.50081635,149.22583,-0.49807295,149.22418,-34.987354,164.76213
4434062500,-34.033527,-62.435032,-0.49788359,149.13823,-0.50219321,149.15097,-34.922909,164.39604
4434375000,-34.03019,-63.054382,-0.49859241,149.02188,-0.50125438,149.03802,-34.914593,164.74426
4434687500,-34.02792,-63.484131,-0.49816689,148.93805,-0.50168461,148.9532,-34.861744,163.83244
4435000000,-34.011932,-63.392593,-0.50101757,148.85161,-0.4988119,148.86848,-34.786469,164.21185
4435312500,-33.964741,-63.430485,-0.49967229,148.75446,-0.50113952,148.77199,-34.823551,164.17282
4435625000,-33.92802,-63.733349,-0.50065899,148.66818,-0.49894074,148.67418,-34.877674,163.94269
4435937500,-33.935383,-63.02964,-0.50077271,148.58354,-0.49992949,148.57776,-34.881996,164.61115
4436250000,-33.92873,-63.290554,-0.503824,148.48607,-0.49846402,148.48944,-34.884632,164.29309
4436562500,-33.866043,-63.290596,-0.50179875,148.39604,-0.49854019,148.39188,-34.790184,164.72188
4436875000,-33.909569,-63.596405,-0.50456244,148.29845,-0.49874556,148.30846,-34.730572,164.90617
4437187500,-33.913624,-64.275314,-0.50320822,148.21915,-0.49886817,148.20399,-34.612759,164.73384
4437500000,-33.878735,-64.529205,-0.50263292,148.13303,-0.50104487,148.12143,-34.515701,165.39566
4437812500,-33.841019,-64.724243,-0.50564885,148.05376,-0.50179881,148.01979,-34.433414,164.85847
4438125000,-33.836208,-64.952576,-0.50286704,147.94418,-0.50139856,147.94145,-34.437294,165.04733
4438437500,-33.84782,-64.492523,-0.50309253,147.85841,-0.49864218,147.85875,-34.434078,165.16516
4438750000,-33.812508,-64.5373,-0.50193453,147.74706,-0.50068384,147.77295,-34.538929,165.42772
4439062500,-33.818924,-65.033257,-0.50199145,147.67288,-0.49855042,147.67316,-34.49099,165.44772
4439375000,-33.862167,-64.791557,-0.50304049,147.57274,-0.50062174,147.58386,-34.451645,165.09151
4439687500,-33.820686,-64.748169,-0.5020175,147.48259,-0.49971896,147.50368,-34.461586,164.75813
4440000000,-33.807259,-65.095573,-0.50283188,147.42113,-0.49905807,147.42197,-34.423111,164.44254
4440312500,-33.771244,-65.488792,-0.50137174,147.31155,-0.5000028,147.31998,-34.552734,164.44417
4440625000,-33.781464,-65.356224,-0.50280899,147.22504,-0.49948052,147.2231,-34.540291,163.76431
4440937500,-33.821445,-65.358124,-0.50243527,147.14653,-0.49849042,147.1315,-34.517231,164.15005
4441250000,-33.679073,-65.434837,-0.50242871,147.0383,-0.50159061,147.06026,-34.448143,164.1942
4441562500,-33.702454,-65.046982,-0.50256503,146.95094,-0.49958685,146.96663,-34.433792,164.84486
4441875000,-33.637775,-64.826828,-0.50023186,146.85504,-0.50053632,146.85455,-34.424496,164.58366
4442187500,-33.624634,-64.633156,-0.50014448,146.75191,-0.49965838,146.75987,-34.347675,164.47061
4442500000,-33.531738,-65.186157,-0.49988759,146.66341,-0.50151068,146.66948,-34.315468,164.99127
4442812500,-33.572304,-65.40947,-0.50192988,146.5666,-0.50173843,146.57018,-34.290546,164.83589
4443125000,-33.477566,-65.964714,-0.50326455,146.48027,-0.50075436,146.49203,-34.365028,165.19075
4443437500,-33.47953,-66.321854,-0.50428796,146.3961,-0.50083631,146.39592,-34.329777,165.01489
4443750000,-33.489864,-66.461632,-0.50319779,146.30646,-0.50054538,146.30707,-34.342632,164.67749
4444062500,-33.502766,-66.700287,-0.50095874,146.21373,-0.50329316,146.23108,-34.227928,164.92995
4444375000,-33.455284,-65.777199,-0.5025807,146.12546,-0.50180495,146.11661,-34.263714,164.86198
4444687500,-33.370979,-65.301933,-0.50161952,146.02525,-0.50264764,146.04683,-34.113674,165.03499
4445000000,-33.285992,-65.094063,-0.50158119,145.94791,-0.50261426,145.94864,-34.114819,164.81369
4445312500,-33.306152,-65.114899,-0.50212705,145.85983,-0.50432956,145.8564,-34.198406,164.62828
4445625000,-33.310558,-65.318039,-0.50150794,145.77753,-0.50079578,145.76888,-34.147312,164.27811
4445937500,-33.339512,-65.695137,-0.50166732,145.68552,-0.50305992,145.68103,-34.249935,163.95387
4446250000,-33.344482,-66.113724,-0.49994847,145.60368,-0.50243258,145.56268,-34.233292,164.3735
4446562500,-33.321579,-66.527924,-0.50201774,145.50072,-0.50022435,145.49582,-34.329144,163.87312
4446875000,-33.324299,-66.858147,-0.50301415,145.40923,-0.50035703,145.40247,-34.227055,164.79562
4447187500,-33.340698,-66.511894,-0.50669444,145.32532,-0.49917969,145.32034,-34.165375,165.20691
4447500000,-33.233669,-66.827156,-0.50380921,145.22159,-0.50104588,145.23726,-34.014736,165.57263
4447812500,-33.223858,-67.125092,-0.5029428,145.12421,-0.50075006,145.14691,-33.877872,165.30508
4448125000,-33.168232,-66.870255,-0.50413686,145.02586,-0.5011307,145.04008,-33.823486,164.73793
4448437500,-33.211185,-66.913673,-0.50351989,144.93681,-0.50138527,144.95149,-33.7981,165.00363
4448750000,-33.166714,-67.363373,-0.50424856,144.8597,-0.50188428,144.87364,-33.840919,164.69392
4449062500,-33.169254,-67.736443,-0.50323701,144.75754,-0.50214678,144.76866,-33.924324,164.97661
4449375000,-33.170464,-67.869217,-0.50187284,144.66342,-0.50268579,144.68095,-33.958607,164.88606
4449687500,-33.121277,-67.998528,-0.50267494,144.58603,-0.50413632,144.60519,-34.046257,164.99353
4450000000,-33.131454,-68.225365,-0.50335234,144.47211,-0.50229794,144.4904,-33.98222,165.26775
4450312500,-33.04689,-68.348785,-0.50062799,144.37433,-0.49736837,144.41838,-33.919579,164.9904
4450625000,-32.979183,-68.564667,-0.50072134,144.28568,-0.50069529,144.32051,-33.857597,164.66704
4450937500,-32.906357,-68.646317,-0.50298393,144.209,-0.50035667,144.23265,-33.824295,164.24432
4451250000,-32.884899,-69.097198,-0.50157523,144.12903,-0.49943203,144.13469,-33.754955,163.85611
4451562500,-32.873745,-69.107803,-0.50089484,144.02744,-0.50066906,144.04022,-33.837749,163.67567
4451875000,-32.830444,-69.439842,-0.50426537,143.93257,-0.50277942,143.94833,-33.855808,163.2672
4452187500,-32.83812,-69.492157,-0.50162357,143.86543,-0.50251377,143.8515,-33.931564,163.36414
4452500000,-32.885433,-69.67762,-0.50271189,143.78734,-0.50432086,143.76439,-33.961102,163.34747
4452812500,-32.827908,-70.159134,-0.50354487,143.68448,-0.50503784,143.66772,-33.915142,163.81465
