!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 17, 2015 16:33:55
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4348750000,-29.646875,-158.31429,-0.5385803,85.103668,-0.5360074,85.122581,-30.368505,153.96825
4349062500,-29.682978,-157.99155,-0.53723741,85.014236,-0.53837246,85.016113,-30.426018,153.78679
4349375000,-29.631201,-157.9283,-0.53697646,84.910721,-0.53706819,84.922852,-30.426683,153.80888
4349687500,-29.640247,-157.58324,-0.53788,84.811905,-0.53862762,84.83017,-30.438879,153.54483
4350000000,-29.631084,-157.30264,-0.53900373,84.729767,-0.53707242,84.730659,-30.464748,153.64909
4350312500,-29.607206,-157.44063,-0.53783852,84.62928,-0.5353536,84.624344,-30.485624,153.30391
4350625000,-29.586235,-157.82901,-0.53859937,84.522736,-0.53491396,84.540825,-30.466867,153.18068
4350937500,-29.613054,-158.17567,-0.53853273,84.432106,-0.53437299,84.427284,-30.430424,153.31683
4351250000,-29.618166,-158.57465,-0.53855747,84.337181,-0.5340085,84.334602,-30.376348,152.95825
4351562500,-29.606987,-158.90341,-0.53914016,84.234329,-0.53447443,84.23616,-30.363317,153.20502
4351875000,-29.643562,-158.97208,-0.54084921,84.151932,-0.53404897,84.122932,-30.319595,153.07094
4352187500,-29.585327,-159.03764,-0.53807229,84.038475,-0.53620726,84.04113,-30.313292,152.92265
4352500000,-29.588474,-158.94318,-0.53983116,83.955475,-0.53340459,83.938408,-30.29426,152.91304
4352812500,-29.579245,-158.95039,-0.53812462,83.853111,-0.53803909,83.848557,-30.289791,152.82722
4353125000,-29.595764,-159.28938,-0.53755146,83.741425,-0.53475159,83.761711,-30.287357,152.74634
4353437500,-29.578066,-159.10362,-0.53704011,83.65406,-0.53387362,83.656151,-30.254049,152.60611
4353750000,-29.550194,-158.97336,-0.5353837,83.558212,-0.53532279,83.564636,-30.285969,152.0705
4354062500,-29.537277,-159.04395,-0.5377925,83.450386,-0.53859842,83.467979,-30.319798,152.01123
4354375000,-29.510218,-159.06033,-0.54057354,83.361809,-0.53631848,83.370049,-30.373436,151.9622
4354687500,-29.526522,-159.17938,-0.5368551,83.241402,-0.53755957,83.267479,-30.315113,151.55142
4355000000,-29.543156,-159.56554,-0.53757703,83.159668,-0.53627568,83.184021,-30.383974,151.80519
4355312500,-29.6042,-159.63055,-0.53828627,83.070602,-0.53716075,83.072037,-30.38468,151.64136
4355625000,-29.64831,-159.75996,-0.53827554,82.969383,-0.53817481,82.966141,-30.366062,151.7137
4355937500,-29.65099,-159.87532,-0.53708446,82.889626,-0.53411478,82.858521,-30.365311,151.41353
4356250000,-29.61919,-159.90036,-0.5371998,82.803329,-0.5370217,82.767929,-30.348673,151.29906
4356562500,-29.633064,-159.83495,-0.53531486,82.706619,-0.53607637,82.665352,-30.282816,150.73489
4356875000,-29.625696,-160.19067,-0.53833365,82.612457,-0.53617901,82.571732,-30.240871,150.70802
4357187500,-29.558332,-160.22145,-0.53511906,82.489868,-0.53730732,82.471039,-30.249613,150.39606
4357500000,-29.560293,-160.25732,-0.539195,82.401176,-0.53673679,82.372696,-30.193243,150.15015
4357812500,-29.578636,-160.16495,-0.54131836,82.315414,-0.53772897,82.299698,-30.18927,150.10274
4358125000,-29.600286,-160.11467,-0.53854477,82.199623,-0.53593707,82.205139,-30.203388,150.18315
4358437500,-29.555319,-159.90579,-0.54125327,82.09565,-0.5363878,82.099831,-30.212627,150.0504
4358750000,-29.615404,-160.0909,-0.53870934,81.97953,-0.53611875,82.023315,-30.235657,150.07449
4359062500,-29.580784,-159.68689,-0.53849405,81.894409,-0.53755969,81.929626,-30.254803,149.95377
4359375000,-29.640699,-159.86494,-0.5408752,81.783241,-0.53743279,81.821442,-30.288565,149.56825
4359687500,-29.667673,-160.29768,-0.53877497,81.704895,-0.53614688,81.741539,-30.269825,149.70372
4360000000,-29.665316,-160.65224,-0.53723377,81.590576,-0.53958607,81.612267,-30.310843,149.45056
4360312500,-29.681324,-161.03282,-0.53776324,81.517578,-0.53642845,81.522285,-30.346636,149.31584
4360625000,-29.687307,-161.07916,-0.53690594,81.426651,-0.53618234,81.423088,-30.353073,149.29848
4360937500,-29.607651,-161.20311,-0.53985149,81.307129,-0.53803217,81.332497,-30.331118,149.1758
4361250000,-29.600233,-161.34709,-0.53933614,81.224121,-0.53766954,81.22197,-30.356638,149.35292
4361562500,-29.585289,-161.76854,-0.5389654,81.133759,-0.53785628,81.117714,-30.32951,149.18498
4361875000,-29.52039,-162.07797,-0.54147536,81.021553,-0.53941792,81.02758,-30.276596,149.33638
4362187500,-29.528906,-161.98546,-0.53876626,80.929062,-0.53422505,80.941742,-30.285492,148.80083
4362500000,-29.520639,-162.20793,-0.54083711,80.823898,-0.53820574,80.829384,-30.286451,148.90175
4362812500,-29.49184,-161.76486,-0.53995603,80.730217,-0.53563356,80.737495,-30.257721,148.22917
4363125000,-29.507254,-161.7413,-0.54039425,80.638725,-0.53644753,80.640068,-30.253632,148.49716
4363437500,-29.516914,-161.6003,-0.53980815,80.545486,-0.53574884,80.54985,-30.285627,148.27118
4363750000,-29.515589,-161.66042,-0.5411256,80.442963,-0.5357222,80.446831,-30.267788,148.13043
4364062500,-29.572117,-161.84386,-0.54183418,80.35173,-0.53609109,80.344231,-30.266752,148.22267
4364375000,-29.557079,-161.56767,-0.54146719,80.252594,-0.53418654,80.253136,-30.27294,147.85966
4364687500,-29.579712,-161.71809,-0.53885442,80.174614,-0.5350939,80.149292,-30.327021,147.81082
4365000000,-29.61418,-161.73416,-0.53944719,80.077156,-0.53719389,80.042358,-30.276756,147.68802
4365312500,-29.588129,-161.86354,-0.53978622,79.978043,-0.53691965,79.947647,-30.264606,147.58676
4365625000,-29.561558,-162.25516,-0.53962737,79.866425,-0.5381242,79.840408,-30.223064,147.51506
4365937500,-29.566889,-162.41563,-0.54099047,79.768875,-0.53982157,79.771378,-30.172096,147.51895
4366250000,-29.526915,-162.80453,-0.54076797,79.681503,-0.53879261,79.658951,-30.116356,147.11836
4366562500,-29.488976,-162.90697,-0.54345787,79.588852,-0.53967905,79.572746,-30.069021,146.87085
4366875000,-29.542717,-162.783,-0.54008698,79.473335,-0.53903985,79.479813,-30.108484,146.47296
4367187500,-29.535734,-162.85545,-0.53987509,79.385681,-0.54000777,79.385941,-30.126383,146.76576
4367500000,-29.518404,-163.05779,-0.53918314,79.285522,-0.53948736,79.295135,-30.136015,146.63727
4367812500,-29.540424,-163.09518,-0.53918326,79.18248,-0.53892934,79.191452,-30.225277,146.60767
4368125000,-29.527004,-163.40146,-0.54048204,79.089973,-0.53807586,79.102478,-30.154858,146.91554
4368437500,-29.539909,-163.21854,-0.5386377,79.003036,-0.53841048,78.995819,-30.169397,146.70949
4368750000,-29.454767,-163.6219,-0.53633916,78.886757,-0.53506708,78.905113,-30.150301,146.85594
4369062500,-29.443958,-163.47321,-0.53834414,78.792641,-0.53568327,78.781967,-30.104067,146.74176
4369375000,-29.41777,-163.57803,-0.53991926,78.698654,-0.53830826,78.703003,-30.07057,147.13156
4369687500,-29.418221,-163.53304,-0.5376299,78.595123,-0.53858095,78.605537,-30.043228,146.73602
4370000000,-29.43758,-163.38428,-0.53902727,78.501236,-0.53721178,78.51696,-30.043642,146.53903
4370312500,-29.419518,-163.16234,-0.53754598,78.401642,-0.53651983,78.405464,-30.076675,146.29958
4370625000,-29.42337,-163.18452,-0.54031712,78.304634,-0.53773326,78.299347,-30.058081,146.06039
4370937500,-29.444637,-162.96873,-0.53942907,78.207878,-0.53550953,78.223953,-30.112474,146.10663
4371250000,-29.465021,-163.20708,-0.53969067,78.111649,-0.53699625,78.120285,-30.071674,145.90442
4371562500,-29.49621,-163.49893,-0.53778714,78.013329,-0.53625923,78.014862,-30.051483,145.43024
4371875000,-29.529343,-163.83595,-0.54024065,77.920433,-0.53677845,77.921883,-30.097036,145.59401
4372187500,-29.539165,-163.90414,-0.5385046,77.82386,-0.53686213,77.822899,-30.104652,145.14214
4372500000,-29.58762,-164.02538,-0.54002523,77.724762,-0.5359959,77.732239,-30.080719,145.21231
4372812500,-29.556166,-164.22179,-0.53966397,77.620911,-0.53609312,77.620842,-30.075686,145.51691
4373125000,-29.483814,-164.57463,-0.54015565,77.532661,-0.53683209,77.528549,-30.089611,145.56824
4373437500,-29.442051,-164.63831,-0.5414046,77.418808,-0.5359742,77.41256,-30.102221,145.16611
4373750000,-29.381432,-164.64001,-0.5399574,77.327034,-0.53646338,77.342987,-30.092323,145.34834
4374062500,-29.404942,-164.70114,-0.54038286,77.236778,-0.53540123,77.241791,-30.132179,145.21252
4374375000,-29.358629,-164.58508,-0.53865999,77.152016,-0.53533673,77.160034,-30.18375,145.00333
4374687500,-29.407808,-164.36986,-0.5413608,77.055344,-0.53988987,77.052223,-30.212669,144.70335
4375000000,-29.446323,-164.31734,-0.54101926,76.944405,-0.53719056,76.95063,-30.163872,144.46037
4375312500,-29.470058,-164.50043,-0.54130864,76.848488,-0.53772891,76.870773,-30.19116,144.42392
4375625000,-29.492403,-164.39099,-0.53866053,76.742943,-0.54040682,76.757431,-30.182674,144.41589
4375937500,-29.476162,-164.37833,-0.53825164,76.659607,-0.53689408,76.674744,-30.138161,144.14134
4376250000,-29.48934,-164.58347,-0.53870869,76.55204,-0.5354405,76.589752,-30.135799,144.07407
4376562500,-29.468321,-164.64755,-0.53989875,76.473709,-0.53733563,76.482254,-30.169659,144.34248
4376875000,-29.486944,-164.68755,-0.53893435,76.358498,-0.53620607,76.36895,-30.126003,143.94006
4377187500,-29.451048,-164.87276,-0.53888357,76.269791,-0.537736,76.284348,-30.106424,143.93478
4377500000,-29.446054,-165.08424,-0.53943419,76.179924,-0.53685081,76.178711,-30.087299,143.68321
4377812500,-29.412247,-165.19505,-0.54056227,76.072899,-0.53866708,76.08255,-30.071903,143.50633
4378125000,-29.381649,-165.32123,-0.5410943,75.982117,-0.53892666,75.98127,-30.034452,143.6519
4378437500,-29.354229,-165.70334,-0.54006064,75.886909,-0.53819948,75.913361,-30.038527,143.54312
4378750000,-29.366533,-165.80048,-0.54076338,75.784798,-0.54049468,75.79055,-30.055859,143.59448
4379062500,-29.312418,-165.81473,-0.5419386,75.70285,-0.53689718,75.688622,-30.072599,143.52802
4379375000,-29.349918,-165.95932,-0.54141146,75.583656,-0.53716397,75.603676,-30.054203,143.13678
4379687500,-29.330318,-166.24387,-0.54317486,75.482742,-0.53708971,75.498047,-30.055727,142.89507
4380000000,-29.352949,-166.52425,-0.54093516,75.407364,-0.5379554,75.403099,-30.089806,143.05917
4380312500,-29.412203,-166.14835,-0.54255939,75.320541,-0.53796059,75.318985,-30.113207,142.57997
4380625000,-29.484457,-165.90469,-0.53907567,75.200119,-0.5386672,75.202354,-30.094168,142.71516
4380937500,-29.483484,-165.83842,-0.54070747,75.104881,-0.53740633,75.120522,-30.142153,142.46973
4381250000,-29.54545,-165.70425,-0.54026502,75.00441,-0.53805113,75.010956,-30.129288,142.52472
4381562500,-29.507038,-165.66739,-0.54273677,74.91301,-0.53645843,74.904564,-30.146534,142.26015
4381875000,-29.496826,-165.71339,-0.53986716,74.81208,-0.5366413,74.811607,-30.080303,142.42421
4382187500,-29.442795,-166.04199,-0.54036421,74.713989,-0.53779119,74.714813,-30.024462,142.1228
4382500000,-29.42227,-166.3539,-0.53797388,74.617455,-0.53854185,74.634201,-30.009186,142.34132
4382812500,-29.406698,-166.45573,-0.53918457,74.51091,-0.53753442,74.512054,-29.988241,142.06459
4383125000,-29.384317,-166.50398,-0.54000068,74.409569,-0.53739536,74.444786,-30.01717,141.79102
4383437500,-29.384342,-166.77666,-0.54041982,74.320015,-0.53778642,74.340118,-29.999182,141.62144
4383750000,-29.369547,-166.75552,-0.53973633,74.241371,-0.53851235,74.238853,-30.053194,141.93445
4384062500,-29.429337,-166.80823,-0.53870255,74.120453,-0.54134673,74.130531,-30.083561,141.6356
4384375000,-29.410891,-166.8275,-0.5387578,74.029655,-0.54014879,74.038353,-30.090054,141.72813
4384687500,-29.409838,-166.8889,-0.54028457,73.918266,-0.54246289,73.958023,-30.034088,141.28215
4385000000,-29.429325,-166.87218,-0.53871489,73.834663,-0.53830791,73.857437,-30.046846,141.06514
4385312500,-29.389847,-166.98125,-0.54091591,73.742165,-0.54125279,73.748993,-30.014963,140.89488
4385625000,-29.429556,-167.26218,-0.54002166,73.644432,-0.54181707,73.645561,-30.029085,140.90425
4385937500,-29.452864,-167.06329,-0.54111028,73.552467,-0.53995425,73.547279,-30.027992,140.589
4386250000,-29.446417,-167.23279,-0.54057038,73.443741,-0.53863597,73.457687,-30.062893,140.66566
4386562500,-29.477694,-167.08017,-0.53987455,73.364616,-0.53770202,73.364746,-30.064116,140.08994
4386875000,-29.48382,-167.30998,-0.53785866,73.261116,-0.54323423,73.250504,-30.048326,139.88766
4387187500,-29.506096,-167.14388,-0.53952444,73.16967,-0.54295951,73.160629,-30.074198,139.90263
4387500000,-29.491686,-167.30623,-0.53875285,73.063133,-0.539343,73.05854,-30.099308,139.8331
4387812500,-29.474995,-167.34875,-0.53966469,72.963669,-0.53937644,72.974518,-30.15589,139.85347
4388125000,-29.457409,-167.24571,-0.53941959,72.866272,-0.54329216,72.873711,-30.156519,139.94186
4388437500,-29.463675,-167.47409,-0.53753078,72.753479,-0.54212278,72.788147,-30.182861,139.73926
4388750000,-29.467964,-167.60762,-0.5375399,72.680817,-0.54171419,72.68631,-30.179127,139.98672
4389062500,-29.450417,-167.69159,-0.53979081,72.560509,-0.54094476,72.567909,-30.17655,139.73361
4389375000,-29.532307,-167.89905,-0.54014033,72.475304,-0.53974521,72.487701,-30.158924,139.63702
4389687500,-29.531158,-168.35828,-0.54021537,72.384537,-0.5406332,72.395775,-30.141621,139.37369
4390000000,-29.540058,-168.13367,-0.54065746,72.294746,-0.5416742,72.27491,-30.14311,139.16901
4390312500,-29.549545,-168.21935,-0.53756362,72.195175,-0.54167956,72.173859,-30.115875,139.33302
4390625000,-29.552809,-168.39902,-0.54248941,72.092262,-0.53968728,72.098885,-30.112953,139.04903
4390937500,-29.51342,-168.38641,-0.54039717,71.992004,-0.54209775,72.004944,-30.153795,138.88107
4391250000,-29.48584,-168.25822,-0.54042673,71.893852,-0.54195046,71.893814,-30.103226,138.65884
4391562500,-29.435852,-168.56381,-0.53886366,71.785896,-0.53984708,71.783264,-30.116289,138.53786
4391875000,-29.483232,-168.38531,-0.54064786,71.687485,-0.53900677,71.718117,-30.119631,138.5414
4392187500,-29.457336,-168.54314,-0.53929788,71.606018,-0.54229087,71.624367,-30.067223,138.78188
4392500000,-29.4716,-168.48602,-0.53807724,71.494667,-0.54091722,71.522423,-30.037977,138.97786
4392812500,-29.486345,-168.67023,-0.54060733,71.398369,-0.54323798,71.401497,-30.032248,139.20616
4393125000,-29.515469,-168.58821,-0.53896612,71.31179,-0.54388374,71.321915,-30.008949,139.23381
4393437500,-29.462318,-168.74089,-0.53999645,71.200539,-0.53950584,71.223518,-29.979622,139.28598
4393750000,-29.451323,-169.00471,-0.54015309,71.125557,-0.54071599,71.129639,-29.973785,139.1768
4394062500,-29.431644,-169.22255,-0.54160506,71.015373,-0.54039311,71.024147,-29.985012,138.88599
4394375000,-29.435888,-169.22643,-0.5416137,70.915901,-0.53774875,70.944038,-30.018024,138.9389
4394687500,-29.426773,-169.448,-0.54424435,70.816673,-0.53865051,70.820526,-30.022348,138.40436
4395000000,-29.402494,-169.56844,-0.54209542,70.734741,-0.5378691,70.716957,-30.041924,138.20766
4395312500,-29.402237,-169.68481,-0.54137021,70.639679,-0.53967303,70.627312,-30.040737,138.18864
4395625000,-29.398602,-169.65656,-0.5421688,70.528458,-0.53809434,70.542839,-30.009903,138.19121
4395937500,-29.404308,-169.83333,-0.54334772,70.441933,-0.54198092,70.449409,-29.976957,138.10205
4396250000,-29.371813,-169.8076,-0.54257578,70.343948,-0.54144454,70.346642,-29.990986,137.90108
4396562500,-29.386045,-169.81029,-0.54130566,70.239136,-0.54162252,70.260841,-29.997164,138.11736
4396875000,-29.421547,-170.11867,-0.54116803,70.129677,-0.53961784,70.161484,-29.977015,138.08524
4397187500,-29.400284,-170.01653,-0.5407418,70.033745,-0.53902054,70.06002,-29.96583,138.10715
4397500000,-29.410692,-170.41075,-0.54252833,69.944801,-0.53989983,69.95607,-29.946362,138.11742
4397812500,-29.445183,-170.5033,-0.54205042,69.837708,-0.54074401,69.858894,-29.989828,137.80389
4398125000,-29.421318,-170.61917,-0.54110724,69.741554,-0.54102218,69.78595,-29.991516,137.39265
4398437500,-29.465408,-170.87947,-0.540883,69.65609,-0.54033637,69.66713,-29.98332,137.28554
4398750000,-29.451216,-171.02943,-0.5392319,69.548424,-0.53939062,69.564629,-30.041191,136.98465
4399062500,-29.435461,-170.9388,-0.54223311,69.46833,-0.53927755,69.46299,-30.048777,136.28839
4399375000,-29.460695,-171.06752,-0.54220396,69.367012,-0.54032278,69.361427,-30.066637,136.56769
4399687500,-29.454544,-171.11264,-0.54064888,69.271355,-0.53956801,69.2817,-30.060673,136.38226
4400000000,-29.427502,-171.02437,-0.54103369,69.162704,-0.54087758,69.185509,-30.00156,136.46173
4400312500,-29.412365,-171.02969,-0.5404374,69.076553,-0.53953689,69.090149,-30.031969,136.6824
4400625000,-29.36636,-171.21616,-0.54008812,68.982689,-0.54064357,68.993324,-30.011459,136.70842
4400937500,-29.369207,-171.30411,-0.53956747,68.889702,-0.54034483,68.889168,-29.976837,136.53316
4401250000,-29.361832,-171.84515,-0.54203755,68.786606,-0.53836191,68.785149,-29.983215,135.97107
4401562500,-29.368589,-171.75041,-0.54114479,68.67717,-0.54151934,68.703857,-29.988077,135.64279
4401875000,-29.389614,-171.84686,-0.5421719,68.571167,-0.54017889,68.595642,-29.982229,135.10799
4402187500,-29.393227,-172.00548,-0.53885454,68.48513,-0.53802466,68.504852,-29.998661,135.26898
4402500000,-29.404104,-172.01833,-0.54049176,68.400215,-0.54142851,68.403564,-29.996115,135.38249
4402812500,-29.454735,-171.87158,-0.54085064,68.294662,-0.53705341,68.313759,-30.025776,135.61012
4403125000,-29.44508,-171.59015,-0.53898579,68.204201,-0.53770679,68.207085,-30.014986,135.87579
4403437500,-29.487562,-171.52483,-0.54067975,68.118454,-0.53958249,68.125793,-30.048426,135.83911
4403750000,-29.473572,-171.46628,-0.5406425,68.027779,-0.53968197,68.020271,-29.996502,135.90364
4404062500,-29.47677,-171.48784,-0.53973234,67.919411,-0.54119903,67.936234,-30.020634,135.16814
4404375000,-29.4974,-171.45967,-0.54088694,67.81562,-0.54140007,67.815445,-30.031439,134.82855
4404687500,-29.517654,-171.48531,-0.53931874,67.709557,-0.54170287,67.72998,-29.983137,134.51022
4405000000,-29.513891,-171.79921,-0.53935969,67.626442,-0.54257232,67.632919,-29.980844,134.15727
4405312500,-29.500879,-172.12814,-0.5418117,67.514603,-0.53912455,67.549606,-29.976295,134.45853
4405625000,-29.496584,-172.36307,-0.54047734,67.432755,-0.54054385,67.417427,-29.98295,134.90068
4405937500,-29.498518,-172.68535,-0.54236436,67.324493,-0.54007626,67.332047,-29.960644,134.89815
4406250000,-29.490013,-172.88051,-0.53909761,67.243065,-0.53930444,67.240265,-29.987417,135.20407
4406562500,-29.4965,-173.17123,-0.54299867,67.124672,-0.5398193,67.140549,-29.922241,134.70271
4406875000,-29.459915,-172.87886,-0.54207826,67.027412,-0.53841126,67.033997,-29.961164,134.68945
4407187500,-29.460318,-172.97223,-0.53865033,66.946686,-0.53809977,66.93969,-29.921764,134.10068
4407500000,-29.424267,-173.26431,-0.54279232,66.832664,-0.53717041,66.852043,-29.897911,133.88628
4407812500,-29.449177,-173.17162,-0.54001051,66.732674,-0.54054654,66.76796,-29.923174,133.34416
4408125000,-29.47703,-173.23709,-0.54151773,66.638908,-0.53930807,66.663399,-29.918341,133.16515
4408437500,-29.488136,-173.46582,-0.54099107,66.530396,-0.5404827,66.560234,-29.916817,133.04347
4408750000,-29.497789,-173.70613,-0.54153311,66.456741,-0.54070646,66.455673,-29.918245,133.72539
4409062500,-29.495268,-173.81651,-0.5405547,66.347641,-0.54099733,66.358551,-29.89802,133.3638
4409375000,-29.522009,-173.85405,-0.54287064,66.256081,-0.54235631,66.261238,-29.914759,133.26831
4409687500,-29.554464,-174.20891,-0.54089063,66.164551,-0.54231137,66.153488,-29.912466,133.46411
4410000000,-29.516352,-173.74307,-0.54270911,66.055473,-0.5407517,66.068832,-29.95787,133.4032
4410312500,-29.528168,-173.74983,-0.54343218,65.967522,-0.53805274,65.962029,-29.980045,133.14911
4410625000,-29.528328,-174.00853,-0.54501617,65.87619,-0.54164451,65.883011,-30.03923,133.0995
4410937500,-29.531031,-174.12692,-0.54136759,65.78685,-0.54134786,65.777527,-30.056438,132.98637
4411250000,-29.48609,-174.11214,-0.54362261,65.690887,-0.54140329,65.684189,-30.071774,133.06429
4411562500,-29.521332,-174.26393,-0.54150516,65.589584,-0.5390383,65.57608,-30.024948,133.20438
4411875000,-29.465935,-174.67151,-0.54058403,65.490433,-0.54369229,65.475143,-29.970282,132.97739
4412187500,-29.439522,-174.54361,-0.54157817,65.392281,-0.54310173,65.382935,-29.908968,132.74733
4412500000,-29.438576,-175.01862,-0.54049778,65.291763,-0.5433172,65.274284,-29.887241,132.3074
4412812500,-29.429529,-174.85854,-0.54228222,65.185814,-0.54067814,65.181786,-29.93008,132.10466
4413125000,-29.424212,-174.9256,-0.54218084,65.097176,-0.54230136,65.09156,-29.915199,132.01363
4413437500,-29.416992,-175.02434,-0.54361737,64.985184,-0.54042643,64.996132,-29.967466,131.99281
4413750000,-29.40073,-174.63374,-0.54288089,64.903557,-0.53850454,64.896385,-29.999178,131.76978
4414062500,-29.467096,-174.70302,-0.54484773,64.803841,-0.54088616,64.805107,-30.022333,131.8154
4414375000,-29.476616,-174.91614,-0.5430882,64.687576,-0.538912,64.707565,-30.058191,131.42946
4414687500,-29.530579,-174.90755,-0.54547125,64.610588,-0.54138452,64.602631,-30.032907,131.19765
4415000000,-29.532957,-174.80957,-0.5450983,64.518311,-0.53867352,64.511948,-30.014383,131.0562
4415312500,-29.531082,-175.03568,-0.54697239,64.429253,-0.53936231,64.407303,-30.023993,130.96881
4415625000,-29.557091,-175.15439,-0.54450434,64.329193,-0.54018468,64.312744,-30.031097,130.74173
4415937500,-29.568321,-175.32185,-0.54498821,64.224785,-0.54058552,64.227135,-29.992758,130.72256
4416250000,-29.532576,-175.32518,-0.54487956,64.12516,-0.53884619,64.123787,-29.97813,131.05078
4416562500,-29.524559,-175.41887,-0.54361296,64.029655,-0.54114079,64.037758,-30.014824,131.20609
4416875000,-29.509712,-175.59692,-0.54316425,63.92807,-0.5412842,63.936554,-29.986738,130.82758
4417187500,-29.545752,-175.46503,-0.54143268,63.830708,-0.54205483,63.844448,-29.999214,130.90082
4417500000,-29.512337,-175.85638,-0.54306054,63.728191,-0.53827298,63.75132,-29.978302,130.72636
4417812500,-29.507011,-176.013,-0.54328907,63.634785,-0.5380882,63.66103,-30.021294,131.00333
4418125000,-29.459887,-176.38661,-0.54411244,63.528404,-0.53806233,63.538437,-30.05002,130.91385
4418437500,-29.465473,-176.65161,-0.54235208,63.436073,-0.53899902,63.454651,-30.008337,130.77718
4418750000,-29.492819,-176.60919,-0.54465777,63.35762,-0.54051381,63.346024,-30.018003,130.83308
4419062500,-29.504818,-176.65213,-0.54216325,63.250721,-0.53809708,63.266773,-29.962729,130.63649
4419375000,-29.527397,-176.57884,-0.54226202,63.152454,-0.54224014,63.141472,-29.982908,130.13846
4419687500,-29.548975,-176.11458,-0.54077822,63.056274,-0.54247475,63.064953,-29.934692,130.12657
4420000000,-29.545307,-175.81543,-0.54092109,62.94994,-0.54146898,62.975956,-29.997076,129.9207
4420312500,-29.490242,-176.0995,-0.5439654,62.859241,-0.54337817,62.858292,-29.960299,129.99648
4420625000,-29.489563,-176.20003,-0.54269254,62.762856,-0.53915042,62.780121,-29.942358,130.12022
4420937500,-29.428574,-176.62891,-0.54280031,62.659733,-0.53972656,62.67506,-29.974609,129.93002
4421250000,-29.440104,-176.70265,-0.54565662,62.56876,-0.5382424,62.559532,-29.963802,129.99011
4421562500,-29.41538,-176.85828,-0.54402214,62.462887,-0.54066956,62.463604,-29.910175,129.6879
4421875000,-29.452831,-176.68637,-0.54172486,62.378704,-0.54165804,62.36869,-29.954966,129.52321
4422187500,-29.495325,-176.939,-0.54227179,62.261868,-0.54277778,62.277794,-29.955822,129.26538
4422500000,-29.486635,-176.67285,-0.54070437,62.183739,-0.54558891,62.190395,-29.911272,129.07048
4422812500,-29.521051,-176.5148,-0.54162741,62.072403,-0.54544073,62.071182,-29.942877,128.91728
4423125000,-29.495443,-176.72891,-0.53741771,61.949863,-0.54426533,61.988586,-29.942118,128.87181
4423437500,-29.534515,-176.99338,-0.54232591,61.871555,-0.54235554,61.893291,-29.922075,128.93211
4423750000,-29.504833,-177.18539,-0.54193401,61.793358,-0.54143792,61.761234,-29.904821,128.89059
4424062500,-29.536077,-177.45908,-0.54285944,61.685638,-0.54128867,61.668762,-29.882067,129.21388
4424375000,-29.560434,-177.85687,-0.54259306,61.595814,-0.54027003,61.571102,-29.901392,129.24222
4424687500,-29.570263,-177.83485,-0.54140157,61.493111,-0.54173076,61.469021,-29.933588,129.01265
4425000000,-29.579557,-177.85608,-0.54028976,61.39537,-0.5437696,61.379421,-29.954617,128.62823
4425312500,-29.565784,-177.61826,-0.53991383,61.304192,-0.53917205,61.281181,-29.945377,128.21176
4425625000,-29.558744,-177.72195,-0.54468894,61.193668,-0.53896397,61.215149,-30.000074,128.39508
4425937500,-29.569754,-177.62572,-0.54451752,61.113987,-0.54039562,61.117573,-30.042,128.18446
4426250000,-29.555408,-177.88268,-0.5446251,60.999027,-0.54120171,61.011143,-30.051416,127.69163
4426562500,-29.518215,-178.02594,-0.54266769,60.915516,-0.54286069,60.918095,-30.001337,127.67445
4426875000,-29.534081,-178.39824,-0.54314238,60.82246,-0.54231077,60.80975,-29.979372,127.82938
4427187500,-29.47566,-178.50899,-0.54350269,60.729214,-0.54393858,60.729057,-29.93255,127.77528
4427500000,-29.4853,-178.55707,-0.54384422,60.631268,-0.54245389,60.629623,-30.020157,127.51513
4427812500,-29.522577,-178.51273,-0.54142046,60.52668,-0.54336983,60.525204,-29.972519,127.35323
4428125000,-29.557926,-178.70729,-0.54201394,60.436916,-0.54156643,60.434505,-29.976784,127.51406
4428437500,-29.564054,-178.61118,-0.54271579,60.329109,-0.54236388,60.329308,-29.997763,127.03108
4428750000,-29.620995,-178.67169,-0.54355168,60.238266,-0.54149604,60.232121,-29.99626,127.13251
4429062500,-29.598484,-178.48082,-0.54287386,60.148006,-0.54242468,60.147705,-30.050642,126.8704
4429375000,-29.588106,-178.63582,-0.54281515,60.032944,-0.53949171,60.031666,-30.061939,126.98418
4429687500,-29.633907,-178.73665,-0.54358768,59.938877,-0.5392381,59.93375,-30.088476,126.99206
4430000000,-29.653084,-178.79156,-0.54421479,59.839649,-0.54139882,59.839554,-30.144382,127.08974
4430312500,-29.613153,-179.11066,-0.54330915,59.754601,-0.5403105,59.734173,-30.09672,126.9184
4430625000,-29.588774,-179.36319,-0.54283684,59.658535,-0.54126298,59.637123,-30.080404,126.78091
4430937500,-29.563095,-179.53123,-0.54438859,59.556923,-0.53974283,59.546833,-30.02841,126.92754
4431250000,-29.581442,-179.7345,-0.54158455,59.437412,-0.54155314,59.467007,-30.000162,127.0013
4431562500,-29.557623,179.78152,-0.54182786,59.363544,-0.54161227,59.353001,-29.963211,126.67568
