!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, February 11, 2014 11:26:23
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
5112812500,-26.77774,106.99431,-0.58753932,-143.70586,-0.5885936,-143.70682,-26.786325,145.43098
5113125000,-26.759871,106.8136,-0.58627462,-143.80647,-0.58566588,-143.79715,-26.772364,145.25822
5113437500,-26.757534,106.77359,-0.58846647,-143.89346,-0.58663779,-143.88918,-26.792747,145.10297
5113750000,-26.792799,106.91169,-0.58951086,-143.98947,-0.58616012,-143.98346,-26.77644,144.88274
5114062500,-26.773987,106.97594,-0.58990443,-144.07936,-0.58245277,-144.0782,-26.766582,144.8692
5114375000,-26.796158,107.13036,-0.58865905,-144.17607,-0.58797944,-144.17297,-26.776218,145.05272
5114687500,-26.775166,107.1277,-0.58796567,-144.28085,-0.58635122,-144.26224,-26.750534,144.79024
5115000000,-26.761921,106.90936,-0.58654106,-144.37321,-0.58513993,-144.36665,-26.7626,144.81662
5115312500,-26.765869,106.65491,-0.58442694,-144.45834,-0.58725351,-144.46552,-26.740307,144.70274
5115625000,-26.76186,106.41732,-0.5868414,-144.56932,-0.58454823,-144.57175,-26.752079,144.55736
5115937500,-26.768675,106.23347,-0.58457458,-144.65579,-0.58714008,-144.6508,-26.737913,144.49875
5116250000,-26.76767,106.38793,-0.58453375,-144.77299,-0.59073293,-144.75046,-26.740974,144.56712
5116562500,-26.74378,106.21545,-0.58487767,-144.86319,-0.58690792,-144.84511,-26.764585,144.41562
5116875000,-26.749866,106.25391,-0.58647406,-144.94827,-0.5889104,-144.94617,-26.746822,144.36417
5117187500,-26.766222,105.86602,-0.58456922,-145.03946,-0.58777809,-145.05904,-26.755934,144.14761
5117500000,-26.752476,105.8539,-0.58359247,-145.13905,-0.58597285,-145.15227,-26.788681,143.96957
5117812500,-26.789679,105.81512,-0.5843336,-145.23721,-0.58897698,-145.24841,-26.790171,144.00845
5118125000,-26.799116,105.48345,-0.5855341,-145.33908,-0.58484596,-145.35071,-26.814806,143.97929
5118437500,-26.817173,105.41829,-0.5842579,-145.4189,-0.58739871,-145.44292,-26.842842,143.96368
5118750000,-26.833364,105.35516,-0.58182657,-145.52306,-0.58744717,-145.54135,-26.86862,143.7009
5119062500,-26.831358,105.02758,-0.58693194,-145.62193,-0.5852707,-145.62509,-26.892811,143.58963
5119375000,-26.852432,104.84969,-0.5866707,-145.72379,-0.58836919,-145.72217,-26.898329,143.61398
5119687500,-26.839157,104.51672,-0.58681989,-145.83411,-0.58621937,-145.834,-26.920387,143.58536
5120000000,-26.814548,104.26462,-0.58500576,-145.89391,-0.58734113,-145.90616,-26.940449,143.59048
5120312500,-26.81971,104.07669,-0.58717859,-146.00424,-0.58830827,-146.02747,-26.935928,143.49672
5120625000,-26.816711,103.73017,-0.58752096,-146.12038,-0.58830678,-146.12247,-26.936653,143.44121
5120937500,-26.772972,104.08998,-0.58684534,-146.17793,-0.58655834,-146.20421,-26.910524,143.2589
5121250000,-26.784153,104.13384,-0.58630317,-146.28786,-0.5869683,-146.31757,-26.879128,143.23033
5121562500,-26.762856,104.06217,-0.58775294,-146.40349,-0.58679366,-146.40643,-26.858,142.78766
5121875000,-26.800491,104.00779,-0.58627313,-146.49274,-0.58788455,-146.5045,-26.83202,142.58984
5122187500,-26.807695,104.16024,-0.5844636,-146.59084,-0.58612096,-146.59,-26.807573,142.32808
5122500000,-26.867043,103.75919,-0.5877682,-146.67525,-0.58725923,-146.68585,-26.811911,142.39375
5122812500,-26.913818,103.45087,-0.58611459,-146.78902,-0.58937174,-146.78587,-26.831841,142.18484
5123125000,-26.94301,103.40638,-0.58882278,-146.89246,-0.58956677,-146.89592,-26.854067,142.19946
5123437500,-26.95306,103.28391,-0.58591568,-147.00215,-0.58820832,-146.97504,-26.819796,142.19238
5123750000,-26.959932,103.11965,-0.58739728,-147.10091,-0.58723849,-147.08156,-26.845402,142.14243
5124062500,-26.922802,103.0988,-0.58933377,-147.18254,-0.58339065,-147.16299,-26.878418,142.11745
5124375000,-26.91674,103.05922,-0.58848321,-147.26276,-0.58448923,-147.26637,-26.88279,142.12718
5124687500,-26.892506,102.87019,-0.59090918,-147.34853,-0.58343405,-147.35893,-26.915785,142.22293
5125000000,-26.889523,102.59652,-0.58873135,-147.44566,-0.58544183,-147.48532,-26.896196,142.31021
5125312500,-26.854691,102.45182,-0.58887398,-147.55185,-0.58914942,-147.58882,-26.903517,142.32634
5125625000,-26.864233,102.53976,-0.58901697,-147.6308,-0.58684659,-147.6855,-26.936699,142.36629
5125937500,-26.850006,102.31094,-0.58992076,-147.74728,-0.58934546,-147.76109,-26.931694,142.13063
5126250000,-26.872253,102.03352,-0.58745736,-147.84836,-0.58947408,-147.85963,-26.927389,142.12924
5126562500,-26.864746,102.02843,-0.588642,-147.95195,-0.58831185,-147.93404,-26.922634,141.89755
5126875000,-26.917965,101.91205,-0.5882656,-148.05147,-0.58678466,-148.02803,-26.946596,141.79759
5127187500,-26.938917,101.68239,-0.58853441,-148.13757,-0.58651936,-148.13359,-26.930651,141.66849
5127500000,-26.964495,101.6038,-0.58767343,-148.23277,-0.58800203,-148.23891,-26.943571,141.41234
5127812500,-26.999887,101.49383,-0.58742607,-148.33105,-0.58760095,-148.32733,-26.950098,141.26411
5128125000,-26.985529,101.46239,-0.5887441,-148.42992,-0.58630985,-148.42801,-26.965094,141.10661
5128437500,-26.992678,101.42368,-0.58919895,-148.53793,-0.58674985,-148.52243,-26.962242,140.99142
5128750000,-26.981171,101.69303,-0.59072393,-148.62675,-0.58673513,-148.62045,-26.953821,140.70367
5129062500,-26.97295,101.58064,-0.59022266,-148.73177,-0.5879187,-148.73135,-26.943586,140.6557
5129375000,-26.954489,101.5875,-0.58703911,-148.83226,-0.58610249,-148.80019,-26.981056,140.65105
5129687500,-26.947067,101.54835,-0.58936077,-148.91614,-0.58614838,-148.90788,-26.957447,140.51872
5130000000,-26.964897,101.33032,-0.58817804,-149.01279,-0.58766222,-149.00583,-26.987415,140.83923
5130312500,-26.920855,101.06712,-0.58573306,-149.10202,-0.58512115,-149.10788,-26.963276,140.73331
5130625000,-26.92518,101.08505,-0.58700919,-149.18925,-0.58610237,-149.2025,-26.97604,140.97861
5130937500,-26.937832,100.69189,-0.58511573,-149.29849,-0.58905816,-149.29376,-26.9718,141.02898
5131250000,-26.961573,100.5434,-0.58591735,-149.38074,-0.58906043,-149.39731,-26.997074,140.83405
5131562500,-26.961348,100.4276,-0.58526665,-149.4872,-0.58819699,-149.48462,-26.981623,140.8166
5131875000,-26.981224,100.49966,-0.5860098,-149.58965,-0.58891666,-149.58865,-26.97365,140.76021
5132187500,-27.007273,100.38349,-0.58892888,-149.68732,-0.58944416,-149.64944,-26.996992,140.35771
5132500000,-27.001034,100.31144,-0.58728719,-149.78963,-0.5881812,-149.76849,-27.003998,140.18005
5132812500,-27.019234,99.997002,-0.58959359,-149.90733,-0.58591402,-149.85919,-27.011011,140.24298
5133125000,-26.99472,100.08901,-0.58836973,-149.97798,-0.58615386,-149.95088,-26.946795,140.37701
5133437500,-27.035749,99.92778,-0.58777022,-150.06702,-0.58883214,-150.07007,-26.935881,140.29353
5133750000,-27.004538,99.73735,-0.58858848,-150.17871,-0.58726156,-150.17662,-26.888252,140.10747
5134062500,-27.005831,99.482445,-0.5887199,-150.27635,-0.58892083,-150.26302,-26.919886,140.14989
5134375000,-26.990923,99.164101,-0.58733922,-150.37083,-0.58855367,-150.36853,-26.941069,139.81876
5134687500,-26.984194,98.895576,-0.58774817,-150.45804,-0.58897144,-150.45618,-26.9632,139.76285
5135000000,-26.999525,98.781754,-0.58934599,-150.56544,-0.58733219,-150.56145,-26.99329,139.54657
5135312500,-27.055986,98.693787,-0.58836293,-150.65015,-0.58855873,-150.65918,-27.000694,139.47018
5135625000,-27.050684,98.571915,-0.5887692,-150.74728,-0.58782631,-150.74654,-27.059471,139.33952
5135937500,-27.04855,98.700188,-0.58749878,-150.83105,-0.58860493,-150.84689,-27.058567,139.27637
5136250000,-27.079775,98.784836,-0.58642024,-150.93045,-0.58870429,-150.93373,-27.099394,139.25377
5136562500,-27.089668,98.863998,-0.58632952,-151.01222,-0.58808196,-151.05544,-27.082764,139.21959
5136875000,-27.119511,98.816696,-0.58672225,-151.13286,-0.58711368,-151.12186,-27.097078,139.0603
5137187500,-27.072826,98.67141,-0.58845407,-151.21443,-0.58545637,-151.2366,-27.078817,139.09213
5137500000,-27.089111,98.619514,-0.58592391,-151.31624,-0.5892787,-151.3224,-27.077896,138.82726
5137812500,-27.067324,98.420029,-0.58654827,-151.41415,-0.58830798,-151.41602,-27.055904,138.83223
5138125000,-27.066246,98.299141,-0.58814871,-151.51898,-0.58882993,-151.52164,-27.048462,138.77257
5138437500,-27.073393,98.101318,-0.58683097,-151.64064,-0.58907539,-151.62297,-27.058664,138.51282
5138750000,-27.082394,98.018021,-0.5873397,-151.71835,-0.58844286,-151.71407,-27.047316,138.76344
5139062500,-27.092234,97.999298,-0.59016722,-151.81186,-0.59028518,-151.82298,-27.01918,138.75856
5139375000,-27.09894,97.906166,-0.58785868,-151.90274,-0.5884124,-151.90747,-27.001177,138.83418
5139687500,-27.07395,97.936462,-0.58884829,-152.00331,-0.58803248,-152.00697,-26.999182,138.92091
5140000000,-27.123585,97.800858,-0.58931583,-152.1001,-0.58837849,-152.08269,-27.014645,138.51372
5140312500,-27.116901,97.741402,-0.59158111,-152.18481,-0.58838099,-152.19247,-27.052389,138.21146
5140625000,-27.11265,97.722824,-0.58799964,-152.28294,-0.59060627,-152.29793,-27.100727,138.02713
5140937500,-27.124823,97.531021,-0.59096754,-152.39204,-0.59061915,-152.39673,-27.157604,137.87317
5141250000,-27.137875,97.47847,-0.5888133,-152.49158,-0.5868482,-152.48123,-27.221157,137.7254
5141562500,-27.161636,97.180267,-0.58984351,-152.58992,-0.59065062,-152.58029,-27.214748,137.70247
5141875000,-27.163237,97.421356,-0.5890184,-152.68875,-0.58687526,-152.67061,-27.194872,137.61125
5142187500,-27.152201,97.203209,-0.58988851,-152.77382,-0.5894509,-152.78082,-27.188156,137.7886
5142500000,-27.144432,97.030975,-0.58733869,-152.87613,-0.58684218,-152.88097,-27.179676,137.63588
5142812500,-27.151489,96.968582,-0.58719993,-152.97186,-0.58759427,-152.96587,-27.205919,137.52893
5143125000,-27.145277,96.809555,-0.58621389,-153.05133,-0.58760309,-153.0706,-27.168797,137.20021
5143437500,-27.155153,96.534523,-0.58757615,-153.16707,-0.58771241,-153.1563,-27.206442,137.19116
5143750000,-27.133307,96.159416,-0.5862692,-153.25151,-0.5921092,-153.2742,-27.222317,136.90891
5144062500,-27.147535,95.956154,-0.58755118,-153.36604,-0.59006727,-153.35857,-27.244083,136.79616
5144375000,-27.17626,95.660561,-0.58998668,-153.44952,-0.5907796,-153.46056,-27.248568,136.63591
5144687500,-27.187714,95.570274,-0.58532411,-153.54846,-0.5892933,-153.55188,-27.223938,136.88901
5145000000,-27.180656,95.967361,-0.58841145,-153.65053,-0.59021544,-153.64418,-27.211567,137.0423
5145312500,-27.19952,96.048065,-0.5872218,-153.75443,-0.58931029,-153.73909,-27.225567,137.17308
5145625000,-27.18758,96.153671,-0.5905844,-153.8401,-0.58848482,-153.8338,-27.212889,137.04167
5145937500,-27.207546,96.163002,-0.58809453,-153.95177,-0.58629173,-153.92978,-27.203526,137.1796
5146250000,-27.214237,95.897614,-0.59000665,-154.03848,-0.58602554,-154.02736,-27.215345,136.72633
5146562500,-27.260992,95.686775,-0.58808863,-154.13803,-0.58869529,-154.11838,-27.243658,136.52284
5146875000,-27.295593,95.422356,-0.58833331,-154.23357,-0.58971626,-154.21884,-27.237886,136.50143
5147187500,-27.297665,95.321526,-0.58903635,-154.34193,-0.58616889,-154.3082,-27.229542,136.24596
5147500000,-27.297659,95.110146,-0.59134257,-154.41678,-0.58931816,-154.407,-27.266718,136.40431
5147812500,-27.248335,95.05085,-0.58877182,-154.52663,-0.58858764,-154.50932,-27.230921,136.42624
5148125000,-27.285576,95.01313,-0.58813334,-154.61247,-0.58787578,-154.61568,-27.253057,136.4082
5148437500,-27.265345,94.882362,-0.58999199,-154.71761,-0.58800334,-154.69823,-27.230642,136.40724
5148750000,-27.272068,94.997871,-0.58715552,-154.80768,-0.58823693,-154.81421,-27.202503,136.25246
5149062500,-27.272879,94.640602,-0.58854848,-154.88939,-0.58871406,-154.89807,-27.241632,136.16556
5149375000,-27.283411,94.662056,-0.58850217,-154.99136,-0.58749157,-154.9861,-27.274546,136.0755
5149687500,-27.306471,94.507317,-0.58792418,-155.10271,-0.58821541,-155.10066,-27.264444,135.79893
5150000000,-27.291164,93.945992,-0.58801663,-155.16702,-0.58744645,-155.17719,-27.282192,135.69116
5150312500,-27.313522,94.002151,-0.58657396,-155.30182,-0.58764231,-155.28287,-27.288568,135.55737
5150625000,-27.319069,93.819359,-0.58936167,-155.38179,-0.59116167,-155.37973,-27.288607,135.53596
5150937500,-27.297644,93.89122,-0.58734083,-155.47316,-0.58889586,-155.47188,-27.322805,135.55109
5151250000,-27.293041,93.381912,-0.58761108,-155.5695,-0.58650982,-155.57997,-27.249826,135.55014
5151562500,-27.273237,93.730789,-0.59179068,-155.67873,-0.58799714,-155.67197,-27.298227,135.55577
5151875000,-27.311766,93.533653,-0.58940315,-155.78525,-0.58761221,-155.7558,-27.265774,135.56921
5152187500,-27.31786,93.557259,-0.58787459,-155.88126,-0.58611029,-155.87323,-27.304638,135.78827
5152500000,-27.33503,93.496964,-0.58817315,-155.98077,-0.58741021,-155.96773,-27.302156,135.46783
5152812500,-27.329508,93.050781,-0.5894801,-156.07449,-0.59046561,-156.05534,-27.330387,135.44638
5153125000,-27.318329,92.982475,-0.58830404,-156.18379,-0.58860189,-156.17506,-27.293173,135.39284
5153437500,-27.336082,92.899513,-0.58646172,-156.26915,-0.58914852,-156.25117,-27.296112,135.54944
5153750000,-27.316481,92.683792,-0.58682716,-156.35623,-0.58973157,-156.3407,-27.319073,135.32231
5154062500,-27.340458,92.52198,-0.58886647,-156.45798,-0.58764887,-156.42706,-27.285521,135.19696
5154375000,-27.336535,92.459778,-0.58643705,-156.57114,-0.58781278,-156.55443,-27.316525,134.8792
5154687500,-27.33263,92.129005,-0.58814877,-156.63925,-0.5871886,-156.64238,-27.34329,134.84291
5155000000,-27.342596,92.137215,-0.58681273,-156.75543,-0.58787787,-156.75163,-27.350071,134.9028
5155312500,-27.370155,92.040916,-0.58789957,-156.83447,-0.58730453,-156.84351,-27.370384,134.75462
5155625000,-27.383966,92.09359,-0.58734083,-156.93234,-0.58879036,-156.91969,-27.410185,134.93472
5155937500,-27.394379,91.971092,-0.59041107,-157.00221,-0.58697945,-157.0396,-27.397709,134.90041
5156250000,-27.430851,91.937874,-0.58770299,-157.1111,-0.58743262,-157.12968,-27.437893,134.87743
5156562500,-27.398106,91.892624,-0.58799398,-157.20314,-0.58832866,-157.23764,-27.427191,134.74771
5156875000,-27.385302,91.996765,-0.58766097,-157.30356,-0.58825666,-157.31453,-27.424118,134.64999
5157187500,-27.369505,91.76123,-0.58695078,-157.41043,-0.5877741,-157.43179,-27.370907,134.51965
5157500000,-27.369093,91.62812,-0.58919138,-157.50346,-0.58647192,-157.52429,-27.383642,134.35379
5157812500,-27.353413,91.487099,-0.58825856,-157.59468,-0.58643043,-157.62564,-27.392233,134.12566
5158125000,-27.384062,91.390862,-0.58600926,-157.69673,-0.58536875,-157.71822,-27.381195,133.89073
5158437500,-27.383148,91.227859,-0.58623862,-157.79355,-0.58848858,-157.80588,-27.424671,133.82118
5158750000,-27.396372,90.981728,-0.58749229,-157.88213,-0.5888564,-157.899,-27.420452,133.5858
5159062500,-27.422205,90.670036,-0.58571577,-157.97122,-0.5890733,-157.98793,-27.451691,133.14355
5159375000,-27.435772,90.303802,-0.58967382,-158.06302,-0.58901376,-158.09117,-27.525206,133.2984
5159687500,-27.488331,90.177025,-0.5880782,-158.15421,-0.58947778,-158.16589,-27.57889,133.25604
5160000000,-27.475365,90.091789,-0.58759856,-158.27289,-0.59071207,-158.29074,-27.633213,133.15961
5160312500,-27.514933,89.818176,-0.58972877,-158.37296,-0.58831722,-158.37666,-27.660009,133.04553
5160625000,-27.521692,89.526237,-0.59218442,-158.476,-0.58807421,-158.47925,-27.695915,133.30629
5160937500,-27.543709,89.384933,-0.58901983,-158.57301,-0.58965415,-158.58151,-27.627272,132.93973
5161250000,-27.526251,89.552299,-0.59125352,-158.67006,-0.58805519,-158.68459,-27.601952,132.67906
5161562500,-27.51775,89.314636,-0.58914316,-158.75368,-0.5876416,-158.7831,-27.573887,132.72548
5161875000,-27.51408,89.258255,-0.58858353,-158.85378,-0.58695024,-158.87402,-27.52928,132.58009
5162187500,-27.500067,89.234772,-0.58838534,-158.95937,-0.58734971,-158.96809,-27.533693,132.56691
5162500000,-27.545149,89.255928,-0.58767891,-159.05103,-0.58743274,-159.05656,-27.550741,132.67102
5162812500,-27.577091,89.267479,-0.58589184,-159.16035,-0.58722585,-159.1721,-27.581438,132.84474
5163125000,-27.615112,89.430168,-0.58833629,-159.23842,-0.58970833,-159.26364,-27.558945,132.95586
5163437500,-27.666931,89.597572,-0.58642399,-159.34447,-0.59194678,-159.34521,-27.572767,133.07893
5163750000,-27.67552,89.40126,-0.58605886,-159.42313,-0.59031302,-159.44579,-27.57571,133.00446
5164062500,-27.620207,89.452377,-0.58841187,-159.51782,-0.58942169,-159.52925,-27.573927,132.92273
5164375000,-27.606527,89.194466,-0.58887333,-159.63518,-0.5906921,-159.62691,-27.592762,132.77132
5164687500,-27.569027,88.98481,-0.59112591,-159.71953,-0.58932066,-159.73457,-27.648722,132.51678
5165000000,-27.545229,88.719818,-0.5919798,-159.83569,-0.58860087,-159.82118,-27.645613,132.47192
5165312500,-27.535133,88.549919,-0.5915392,-159.91022,-0.58651668,-159.93349,-27.666431,132.10536
5165625000,-27.536442,88.293602,-0.58992583,-160.02301,-0.58972281,-160.01022,-27.671148,132.28519
5165937500,-27.555473,87.940224,-0.59075135,-160.12044,-0.58990997,-160.12952,-27.668749,132.37254
5166250000,-27.558207,88.08741,-0.58797973,-160.22433,-0.59049231,-160.21017,-27.67626,132.36659
5166562500,-27.541191,87.744644,-0.58853477,-160.30966,-0.58965361,-160.30109,-27.659298,132.31741
5166875000,-27.528868,87.664093,-0.58918279,-160.39537,-0.59239662,-160.40532,-27.678425,132.26649
5167187500,-27.513926,87.634476,-0.58734792,-160.50826,-0.58972698,-160.51648,-27.67149,131.9487
5167500000,-27.49534,87.694656,-0.58828521,-160.59746,-0.58962482,-160.60278,-27.681519,131.96428
5167812500,-27.475702,87.640152,-0.58670282,-160.68858,-0.59135884,-160.70381,-27.720438,131.86795
5168125000,-27.497665,87.588043,-0.58742899,-160.78267,-0.58981574,-160.7962,-27.741329,131.83957
5168437500,-27.514339,87.351608,-0.58461231,-160.87666,-0.58671522,-160.89761,-27.746847,131.43463
5168750000,-27.52424,87.37632,-0.58781362,-160.99191,-0.58645099,-161.00296,-27.73213,131.41302
5169062500,-27.550386,87.000481,-0.58789122,-161.08205,-0.58577067,-161.09779,-27.760494,131.18335
5169375000,-27.577959,86.80542,-0.58773696,-161.16765,-0.58648312,-161.18433,-27.775431,130.98596
5169687500,-27.61479,86.606361,-0.5875957,-161.26451,-0.58458287,-161.28737,-27.768408,130.9977
5170000000,-27.678589,86.514771,-0.58655721,-161.38045,-0.58682621,-161.38416,-27.789747,130.99986
5170312500,-27.72007,86.573036,-0.58976233,-161.47385,-0.58993357,-161.4711,-27.79759,131.11951
5170625000,-27.775335,86.627899,-0.5888378,-161.58405,-0.58895552,-161.55969,-27.797668,131.15773
5170937500,-27.799555,86.242905,-0.58782935,-161.67746,-0.58756,-161.65814,-27.833284,131.05034
5171250000,-27.796549,86.245476,-0.59035623,-161.77512,-0.58992201,-161.75575,-27.814753,131.15157
5171562500,-27.751366,86.206978,-0.58872783,-161.87929,-0.58866495,-161.84245,-27.862295,130.99591
5171875000,-27.755421,86.070839,-0.58972681,-161.97377,-0.59001094,-161.96802,-27.874451,131.07033
5172187500,-27.725952,85.968666,-0.59131306,-162.06163,-0.58850437,-162.04297,-27.912779,131.01109
5172500000,-27.718769,85.889915,-0.5909639,-162.15811,-0.59189504,-162.16501,-27.882343,131.09233
5172812500,-27.735022,85.768318,-0.59039748,-162.25342,-0.58934015,-162.24019,-27.876408,130.97589
5173125000,-27.770903,85.540977,-0.59082741,-162.35104,-0.58986419,-162.33495,-27.866793,130.87732
5173437500,-27.791498,85.302368,-0.59027594,-162.45491,-0.59080607,-162.42209,-27.86351,130.59615
5173750000,-27.796822,85.365273,-0.58868355,-162.55444,-0.59189147,-162.53377,-27.867968,130.70726
5174062500,-27.825649,84.990692,-0.59020609,-162.63414,-0.5891915,-162.61453,-27.850897,130.62186
5174375000,-27.822111,85.075272,-0.58979034,-162.73779,-0.58813131,-162.72472,-27.864174,130.63753
5174687500,-27.81967,85.03685,-0.58868331,-162.82091,-0.58621031,-162.81436,-27.854721,130.23772
5175000000,-27.803194,85.024963,-0.58976483,-162.93259,-0.58744353,-162.89211,-27.854954,130.22214
5175312500,-27.805294,85.145752,-0.59139347,-163.03279,-0.58874345,-163.01314,-27.850721,130.1722
5175625000,-27.782448,84.982941,-0.58640426,-163.1335,-0.58682483,-163.11349,-27.859898,129.97256
5175937500,-27.806658,84.828018,-0.58649498,-163.21817,-0.58950269,-163.20435,-27.84845,129.67073
5176250000,-27.811142,84.558014,-0.58801764,-163.31798,-0.58915889,-163.30933,-27.857325,129.71852
5176562500,-27.831043,84.345314,-0.58899158,-163.41872,-0.59004617,-163.41942,-27.909496,129.54227
5176875000,-27.841566,84.196182,-0.58803213,-163.51454,-0.59059614,-163.53662,-27.915245,129.47717
5177187500,-27.824358,84.081627,-0.58744192,-163.60995,-0.59029961,-163.61456,-27.933306,129.54362
5177500000,-27.783506,83.706421,-0.58946192,-163.72649,-0.58981884,-163.71002,-27.952511,129.33824
5177812500,-27.762798,83.676903,-0.58728403,-163.80115,-0.59053075,-163.79143,-27.959316,129.34996
5178125000,-27.73875,83.785614,-0.58718854,-163.89743,-0.58733463,-163.88507,-27.962421,129.10236
5178437500,-27.73518,83.399223,-0.58633798,-164.00467,-0.58773208,-163.9781,-27.955137,129.05099
5178750000,-27.772997,83.52356,-0.5884496,-164.08632,-0.58823746,-164.08995,-27.957266,129.00958
5179062500,-27.842144,83.53315,-0.58646905,-164.20235,-0.58836776,-164.17659,-27.951511,128.97229
5179375000,-27.876383,83.496437,-0.58849919,-164.29132,-0.58871138,-164.26117,-27.906488,129.14262
5179687500,-27.906643,83.364128,-0.58889282,-164.38333,-0.58876848,-164.35291,-27.949266,129.10332
5180000000,-27.986513,83.120155,-0.58984619,-164.48352,-0.58584142,-164.4608,-27.971275,128.80034
5180312500,-27.997419,83.080948,-0.58890104,-164.59056,-0.5885365,-164.55927,-27.96784,128.84544
5180625000,-28.018602,82.811089,-0.59036022,-164.68971,-0.58875668,-164.66153,-28.003502,128.5715
5180937500,-28.058981,82.626221,-0.58873296,-164.77557,-0.58718252,-164.75186,-28.016361,128.58107
5181250000,-28.075268,82.64122,-0.58911449,-164.87064,-0.58681059,-164.85666,-28.04237,128.38972
5181562500,-28.068756,82.424271,-0.58828545,-164.98444,-0.58885789,-164.95695,-28.079647,128.48299
5181875000,-28.04954,81.956329,-0.58706135,-165.05502,-0.58739644,-165.05116,-28.074392,128.12939
5182187500,-28.009926,81.622498,-0.58682489,-165.15546,-0.58976591,-165.14725,-28.106913,128.03787
5182500000,-27.980576,81.570915,-0.58805156,-165.24634,-0.58953989,-165.23389,-28.107605,128.34877
5182812500,-27.97555,81.402542,-0.58830887,-165.33517,-0.59145433,-165.32588,-28.152897,128.3515
5183125000,-27.960434,81.327286,-0.58779114,-165.42622,-0.59022093,-165.44603,-28.150179,128.39537
5183437500,-27.972727,81.395538,-0.58744645,-165.53185,-0.58958918,-165.52855,-28.151905,128.1136
5183750000,-27.927412,81.660553,-0.58779812,-165.61443,-0.58986437,-165.6218,-28.133703,128.06541
5184062500,-27.934549,81.551376,-0.58871996,-165.71916,-0.58766174,-165.72978,-28.095194,128.07948
5184375000,-27.91082,81.747414,-0.58681691,-165.81377,-0.58681893,-165.83202,-28.07021,127.89808
5184687500,-27.92148,81.70153,-0.58938491,-165.91719,-0.58689654,-165.93869,-28.097712,127.91173
5185000000,-27.908506,81.667824,-0.58796918,-166.0182,-0.59022337,-166.02078,-28.127939,127.61398
5185312500,-27.925835,81.627243,-0.5862776,-166.11234,-0.58729941,-166.11237,-28.134893,127.55642
5185625000,-27.950603,81.4673,-0.58435023,-166.19957,-0.58657992,-166.21092,-28.18334,127.36057
5185937500,-27.953146,81.457108,-0.58528823,-166.32974,-0.58807456,-166.29817,-28.224417,127.38121
5186250000,-27.972191,81.183426,-0.58710879,-166.40749,-0.5870856,-166.39529,-28.183723,127.55869
5186562500,-28.007429,81.204643,-0.58527136,-166.51115,-0.58858299,-166.48766,-28.221851,127.60669
5186875000,-28.020575,81.049583,-0.58683658,-166.61014,-0.58585358,-166.58693,-28.223007,127.89754
5187187500,-28.031878,80.915398,-0.58610976,-166.6893,-0.58764648,-166.67448,-28.214136,127.66719
5187500000,-28.049147,80.646561,-0.5899719,-166.81049,-0.58835,-166.752,-28.192858,127.85496
5187812500,-28.085112,80.294655,-0.58737493,-166.89764,-0.58807892,-166.87604,-28.198616,127.59795
5188125000,-28.094511,79.989479,-0.58946115,-166.98212,-0.58878571,-166.96286,-28.198082,127.3242
5188437500,-28.117744,79.719673,-0.58852506,-167.0809,-0.58636057,-167.0722,-28.203415,127.10362
5188750000,-28.134235,79.629463,-0.58802736,-167.16095,-0.58596295,-167.16322,-28.195795,126.7071
5189062500,-28.156507,79.519722,-0.58800548,-167.25421,-0.58844906,-167.26984,-28.208065,126.96389
5189375000,-28.168001,79.230804,-0.58896643,-167.35533,-0.5887776,-167.36702,-28.192341,126.69543
5189687500,-28.199474,79.471031,-0.59026331,-167.46742,-0.58845305,-167.45695,-28.236795,126.35133
5190000000,-28.228897,79.349236,-0.58811003,-167.54204,-0.58655649,-167.56609,-28.241203,126.30521
5190312500,-28.238617,79.339874,-0.58926982,-167.64655,-0.58797497,-167.66368,-28.276978,126.36756
5190625000,-28.237267,79.362915,-0.58794898,-167.74626,-0.58833009,-167.7509,-28.285664,125.8718
5190937500,-28.248188,79.321068,-0.59009421,-167.85651,-0.5876295,-167.84799,-28.308077,125.84434
5191250000,-28.2388,79.276863,-0.58775365,-167.9558,-0.58888191,-167.94325,-28.358541,125.60718
5191562500,-28.242634,78.992096,-0.58896506,-168.07268,-0.58968645,-168.02786,-28.343838,125.46734
5191875000,-28.269402,79.10527,-0.59015077,-168.147,-0.58957595,-168.14603,-28.36738,125.40741
5192187500,-28.260429,78.937447,-0.58763212,-168.24712,-0.58786637,-168.22873,-28.331339,125.72056
5192500000,-28.280718,78.725838,-0.58964723,-168.34113,-0.58768493,-168.33275,-28.381958,125.89678
5192812500,-28.284966,78.709763,-0.59121478,-168.42685,-0.58926004,-168.42319,-28.361481,126.11967
5193125000,-28.325972,78.693214,-0.59016293,-168.52646,-0.58766758,-168.52774,-28.406469,125.97698
5193437500,-28.356422,78.442657,-0.59031135,-168.62405,-0.58511394,-168.62648,-28.411171,126.13303
5193750000,-28.358427,78.257385,-0.59217072,-168.73088,-0.58757883,-168.72766,-28.392508,126.23418
5194062500,-28.368816,78.026497,-0.58749491,-168.80435,-0.59055912,-168.80754,-28.372974,125.93501
