!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, February 11, 2014 11:21:01
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
5093906250,-28.180456,109.17536,-0.58489871,-147.5757,-0.58116353,-147.5685,-28.308609,134.90886
5095390625,-28.189238,108.15542,-0.58285767,-148.01703,-0.58352441,-148.03529,-28.387543,135.04086
5096875000,-28.187428,107.647,-0.58613664,-148.49025,-0.5832147,-148.49168,-28.436441,134.38237
5098359375,-28.207613,107.98072,-0.58756286,-148.93602,-0.58097893,-148.94626,-28.333755,133.46246
5099843750,-28.246159,107.6359,-0.58527118,-149.42249,-0.58163822,-149.4068,-28.506861,133.1523
5101328125,-28.227442,106.39512,-0.58195508,-149.85381,-0.58264911,-149.8679,-28.426556,133.31911
5102812500,-28.204838,106.58688,-0.58583713,-150.33258,-0.58217156,-150.33461,-28.591219,132.99823
5104296875,-28.281202,105.79819,-0.58704394,-150.7749,-0.58113074,-150.81857,-28.462152,131.97533
5105781250,-28.341112,105.7174,-0.58524698,-151.25658,-0.57998794,-151.27484,-28.451614,132.47002
5107265625,-28.394403,104.76015,-0.58396959,-151.73569,-0.58622932,-151.7093,-28.562191,131.29404
5108750000,-28.33707,104.25962,-0.58382672,-152.18845,-0.58184057,-152.17538,-28.566214,130.53793
5110234375,-28.406563,104.07846,-0.58384055,-152.63715,-0.58091474,-152.65085,-28.638241,130.57118
5111718750,-28.395271,103.37964,-0.58538926,-153.11296,-0.58538246,-153.10283,-28.668131,130.35963
5113203125,-28.471668,102.1351,-0.58552587,-153.57082,-0.58265787,-153.56453,-28.610262,129.77162
5114687500,-28.414286,102.7765,-0.58580464,-154.04131,-0.58173639,-154.02386,-28.595226,129.28854
5116171875,-28.447533,101.85554,-0.58423191,-154.49551,-0.58210194,-154.49109,-28.631384,128.89101
5117656250,-28.421871,101.60814,-0.58363342,-154.95395,-0.58466601,-154.9718,-28.646433,128.44814
5119140625,-28.539961,101.16848,-0.58271235,-155.41611,-0.58086997,-155.41499,-28.76824,127.76145
5120625000,-28.537851,99.53064,-0.58388138,-155.8582,-0.58734727,-155.8755,-28.800503,127.74431
5122109375,-28.470812,99.799011,-0.5819127,-156.34657,-0.58549166,-156.34808,-28.683462,126.68009
5123593750,-28.688768,99.32534,-0.58446318,-156.82593,-0.5835712,-156.7972,-28.712158,126.11079
5125078125,-28.605921,98.636269,-0.58745271,-157.24197,-0.5812673,-157.28461,-28.835421,126.59562
5126562500,-28.615662,97.977493,-0.58610576,-157.73529,-0.58516318,-157.72958,-28.793571,125.90256
5128046875,-28.777447,97.948753,-0.58591127,-158.19756,-0.58330876,-158.18159,-28.912086,125.33239
5129531250,-28.647753,97.938843,-0.584602,-158.65479,-0.58047843,-158.63516,-28.881809,124.1655
5131015625,-28.671446,96.933189,-0.58371222,-159.10243,-0.58625776,-159.11476,-28.869099,124.8728
5132500000,-28.77615,96.556145,-0.58325708,-159.56709,-0.58487695,-159.54587,-28.916218,124.17699
5133984375,-28.735022,95.949371,-0.58407348,-160.04196,-0.58419412,-160.02736,-28.813835,123.80964
5135468750,-28.804207,94.826584,-0.58571935,-160.51181,-0.58645105,-160.51317,-28.957029,123.01374
5136953125,-28.854452,95.5429,-0.58318824,-160.94579,-0.58651888,-160.96371,-29.037746,122.65741
5138437500,-28.79464,94.632744,-0.5847106,-161.44659,-0.5837962,-161.41048,-28.986725,122.30951
5139921875,-28.865664,94.552078,-0.58568192,-161.88107,-0.58321327,-161.88171,-28.926296,122.27081
5141406250,-28.905399,94.100937,-0.58647513,-162.36093,-0.58497876,-162.34819,-29.17378,120.96969
5142890625,-28.946507,93.679512,-0.58643961,-162.81543,-0.58331919,-162.79915,-29.150843,120.91859
5144375000,-28.969257,92.445091,-0.58316737,-163.27838,-0.58882064,-163.27461,-29.271706,119.89299
5145859375,-28.959696,93.07267,-0.5874269,-163.73712,-0.58423966,-163.72586,-29.168377,120.56577
5147343750,-29.111177,92.270576,-0.5892424,-164.21005,-0.58415365,-164.17509,-29.267277,119.68523
5148828125,-29.049746,91.843277,-0.58458829,-164.6516,-0.58421391,-164.65036,-29.221321,119.57731
5150312500,-29.14151,90.787079,-0.58453619,-165.13022,-0.5846191,-165.10017,-29.324841,118.84908
5151796875,-29.113077,90.769302,-0.58882546,-165.58577,-0.58442348,-165.57594,-29.269304,118.50594
5153281250,-29.156643,90.067268,-0.58580887,-166.04053,-0.58476985,-166.02608,-29.336515,118.69785
5154765625,-29.161028,89.29528,-0.58594465,-166.515,-0.58628291,-166.49278,-29.328251,117.7756
5156250000,-29.264992,89.092712,-0.58399779,-166.95064,-0.58570158,-166.96535,-29.471716,117.96249
5157734375,-29.155918,88.537819,-0.58472329,-167.42383,-0.58150107,-167.44922,-29.402676,117.01595
5159218750,-29.30661,87.813095,-0.58755106,-167.86833,-0.58668661,-167.8705,-29.535505,116.02219
5160703125,-29.435101,86.987778,-0.58877534,-168.34618,-0.58261299,-168.36005,-29.751431,115.77131
5162187500,-29.435431,86.367348,-0.58476055,-168.8186,-0.58140302,-168.81502,-29.595804,115.23169
5163671875,-29.576868,87.504852,-0.58608264,-169.27551,-0.58912706,-169.28474,-29.667717,115.95245
5165156250,-29.46026,86.055351,-0.58879697,-169.74942,-0.58337241,-169.74219,-29.75506,115.07137
5166640625,-29.464485,84.954765,-0.5862633,-170.20038,-0.58775622,-170.20554,-29.760071,114.90362
5168125000,-29.372387,84.872238,-0.58235961,-170.64589,-0.58520395,-170.66454,-29.832626,114.22446
5169609375,-29.526876,84.262764,-0.58468199,-171.12106,-0.58395904,-171.13387,-29.919165,113.36527
5171093750,-29.786186,84.242416,-0.58468431,-171.61391,-0.58453411,-171.56538,-29.979298,113.42506
5172578125,-29.679527,83.848946,-0.5889653,-172.04214,-0.58458281,-172.04103,-30.009706,113.40945
5174062500,-29.855978,83.070084,-0.58941501,-172.50412,-0.58625335,-172.4863,-30.009924,112.65636
5175546875,-29.738852,83.065742,-0.58617312,-172.96834,-0.58567762,-172.959,-30.004229,112.02938
5177031250,-29.801666,81.870224,-0.58549368,-173.44826,-0.58813542,-173.43265,-30.088951,111.36514
5178515625,-29.713129,81.234955,-0.58523077,-173.89828,-0.58458883,-173.87265,-30.134487,110.8757
5180000000,-29.967051,81.542389,-0.58576596,-174.38348,-0.58439541,-174.35439,-30.118992,110.64417
5181484375,-30.122482,80.833122,-0.5864526,-174.82941,-0.58367831,-174.808,-30.244762,110.28898
5182968750,-29.998722,79.547035,-0.58336669,-175.26836,-0.58896792,-175.26646,-30.371469,110.24564
5184453125,-29.889894,79.918121,-0.58757418,-175.73103,-0.58589083,-175.73233,-30.26811,109.62298
5185937500,-29.974703,79.831474,-0.5851838,-176.22185,-0.58455348,-176.20389,-30.448397,108.84332
5187421875,-30.11858,79.264961,-0.5824489,-176.69147,-0.58618176,-176.64476,-30.469639,109.51416
5188906250,-30.186071,77.998581,-0.58740675,-177.1268,-0.58497667,-177.13161,-30.437174,108.35847
5190390625,-30.325216,78.227165,-0.58439767,-177.59987,-0.5847131,-177.57324,-30.52714,107.23371
5191875000,-30.302519,78.008377,-0.58857781,-178.05707,-0.5852136,-178.03989,-30.639572,106.47143
5193359375,-30.450834,77.500183,-0.58888406,-178.49548,-0.58452547,-178.52156,-30.667057,107.33495
5194843750,-30.45022,76.674713,-0.58664119,-178.98152,-0.58587039,-178.97508,-30.7031,106.50002
5196328125,-30.507925,75.933815,-0.58593822,-179.44464,-0.58533472,-179.42116,-30.774685,106.18361
5197812500,-30.630028,76.809471,-0.58334875,-179.91383,-0.58645344,-179.89481,-30.747782,106.1971
5199296875,-30.63364,74.728668,-0.58474845,179.63515,-0.58560413,179.65227,-30.939631,104.73888
5200781250,-30.700697,74.957245,-0.58594102,179.17274,-0.58342367,179.19211,-30.953508,105.3112
5202265625,-30.728191,74.010674,-0.58625162,178.72137,-0.58633274,178.7149,-31.068134,103.90849
5203750000,-30.736916,74.192101,-0.58384919,178.2231,-0.58894593,178.26334,-31.104303,104.17642
5205234375,-30.759893,73.768417,-0.58712721,177.76477,-0.58217055,177.82176,-31.0748,103.32124
5206718750,-30.896584,72.721115,-0.58270472,177.3241,-0.58364469,177.33922,-31.152418,102.88177
5208203125,-30.955141,72.146439,-0.58558184,176.86554,-0.58483869,176.86827,-31.302662,103.21703
5209687500,-30.988771,72.733749,-0.58603525,176.39859,-0.58630109,176.41713,-31.254133,102.2729
5211171875,-31.124794,71.478508,-0.58866376,175.92891,-0.58951694,175.96298,-31.38582,102.26808
5212656250,-31.228701,70.437103,-0.58551455,175.48882,-0.58466619,175.47647,-31.622871,102.23743
5214140625,-31.262669,70.634422,-0.58466655,175.00351,-0.58390921,175.02496,-31.528221,101.52264
5215625000,-31.329647,69.068382,-0.58592647,174.55177,-0.58787477,174.55695,-31.677071,100.36946
5217109375,-31.174129,70.434258,-0.586788,174.09653,-0.58615929,174.09897,-31.687971,100.97381
5218593750,-31.621004,68.363152,-0.58914536,173.63309,-0.58509439,173.63696,-31.75584,99.415543
5220078125,-31.508581,68.914505,-0.58381015,173.1465,-0.58762723,173.17491,-31.904043,100.25344
5221562500,-31.461353,68.276741,-0.58829761,172.70523,-0.58771491,172.72002,-31.76688,99.279915
5223046875,-31.553814,67.94915,-0.58655965,172.23491,-0.58441871,172.26257,-31.962278,98.997742
5224531250,-31.675806,67.835007,-0.58510053,171.80203,-0.58588439,171.76979,-31.984369,101.08366
5226015625,-31.725454,67.263382,-0.58644617,171.3243,-0.58503795,171.30927,-32.140316,99.017242
5227500000,-31.875408,65.913406,-0.58633703,170.84464,-0.58549213,170.86046,-32.227051,97.933823
5228984375,-31.947063,66.559784,-0.58574671,170.39293,-0.58567762,170.39954,-32.321598,98.086662
5230468750,-32.040543,65.363617,-0.58837509,169.94521,-0.58333445,169.93671,-32.504814,97.618439
5231953125,-32.050789,63.591679,-0.59050733,169.43805,-0.58264387,169.47513,-32.435604,96.527122
5233437500,-32.113293,64.880608,-0.58466083,169.01132,-0.58279067,169.00191,-32.459415,96.886948
5234921875,-32.342075,64.722084,-0.58738375,168.54485,-0.58704358,168.55009,-32.530018,96.697762
5236406250,-32.504562,63.2971,-0.59090209,168.05998,-0.58855271,168.09093,-32.631824,96.014732
5237890625,-32.495617,62.891563,-0.58805859,167.59242,-0.58967334,167.64464,-32.808998,95.148926
5239375000,-32.522839,62.820175,-0.58584094,167.1526,-0.58660591,167.1526,-32.801819,94.542755
5240859375,-32.536434,61.401886,-0.58776158,166.68994,-0.58787507,166.7058,-33.011654,93.322556
5242343750,-32.733112,61.305668,-0.58910865,166.23184,-0.58967656,166.23737,-32.952244,93.805656
5243828125,-32.719299,61.932522,-0.58729029,165.77242,-0.58630872,165.74734,-33.175716,93.481369
5245312500,-33.018951,60.568199,-0.58762288,165.2908,-0.59010452,165.32043,-33.289249,93.793945
5246796875,-33.052902,60.916729,-0.58972615,164.84276,-0.58492875,164.84418,-33.563053,92.972176
5248281250,-33.114971,59.339569,-0.58851922,164.37704,-0.58637583,164.39125,-33.46386,92.21183
5249765625,-33.208172,59.551273,-0.58749574,163.92157,-0.58503205,163.94179,-33.331985,91.388107
5251250000,-33.106075,57.679253,-0.58800244,163.4458,-0.58736217,163.47194,-33.823051,91.493469
5252734375,-33.514488,59.060707,-0.58948451,162.99261,-0.59064239,163.00015,-33.856049,91.14447
5254218750,-33.7052,57.514839,-0.59210789,162.51842,-0.58850259,162.53445,-34.01265,90.574951
5255703125,-33.47596,57.016911,-0.5866816,162.06119,-0.58826864,162.08871,-33.865967,89.410622
5257187500,-33.840012,57.357716,-0.58624071,161.6021,-0.58753598,161.61139,-33.975887,90.584038
5258671875,-33.934658,55.161556,-0.59055102,161.13306,-0.58492815,161.14525,-34.258293,89.505692
5260156250,-33.861084,56.834011,-0.58425725,160.71223,-0.58557951,160.66985,-34.374191,90.797501
5261640625,-33.907394,54.124252,-0.5871821,160.22075,-0.58751577,160.21976,-34.814049,89.920906
5263125000,-34.028423,54.468086,-0.58597809,159.74956,-0.58625042,159.78122,-34.636662,88.945061
5264609375,-34.324978,53.813171,-0.58871537,159.28798,-0.58577782,159.30836,-34.704956,87.430771
5266093750,-34.215168,52.81255,-0.58907717,158.85065,-0.58531159,158.84717,-34.859966,90.136276
5267578125,-34.855267,53.638599,-0.58821481,158.37088,-0.5917089,158.35754,-35.107342,88.256302
5269062500,-34.575886,53.317581,-0.59005046,157.90417,-0.58610791,157.92241,-35.160069,88.963173
5270546875,-34.927422,51.46991,-0.58592325,157.44914,-0.58808219,157.46014,-35.489174,86.966698
5272031250,-34.939354,50.70232,-0.5897063,156.98354,-0.58863401,156.98882,-35.877491,87.397682
5273515625,-35.212563,50.614021,-0.58848375,156.52174,-0.58386254,156.52524,-35.566971,88.46431
5275000000,-35.21833,50.36063,-0.58824229,156.073,-0.58709115,156.06122,-35.818928,87.879883
5276484375,-35.43224,49.707298,-0.58857107,155.59026,-0.58605075,155.59566,-36.07756,85.891289
5277968750,-35.643494,49.170052,-0.59130323,155.12473,-0.58799064,155.13446,-35.959431,87.221603
5279453125,-35.85498,48.651226,-0.58922637,154.67532,-0.58872968,154.66385,-36.404518,86.700096
5280937500,-35.889637,48.744209,-0.58860028,154.18132,-0.58710688,154.21175,-36.401814,86.295616
5282421875,-36.148125,47.392014,-0.59003395,153.73915,-0.58901095,153.7455,-36.567287,85.512573
5283906250,-36.269905,46.575703,-0.58777273,153.30283,-0.58825606,153.27817,-36.85701,85.048195
5285390625,-36.429592,47.137444,-0.59224802,152.82895,-0.58643711,152.81602,-37.006744,87.320747
5286875000,-36.618027,45.402744,-0.58671647,152.36977,-0.5870716,152.3784,-36.952343,84.996246
5288359375,-36.633701,46.342815,-0.58939677,151.9234,-0.58538336,151.90324,-37.240929,86.540779
5289843750,-36.849266,45.435352,-0.59223568,151.42827,-0.5869624,151.4498,-37.463062,85.534042
5291328125,-37.097881,45.465923,-0.58742881,150.95935,-0.58884698,150.97479,-38.0275,87.812836
5292812500,-37.373085,43.876564,-0.58960903,150.50095,-0.5874536,150.52713,-37.749161,84.155823
5294296875,-37.353027,44.115883,-0.58767331,150.03616,-0.5892663,150.06735,-37.771267,83.968712
5295781250,-37.283169,42.789162,-0.58827424,149.58698,-0.58671349,149.59373,-38.195553,84.795174
5297265625,-37.916782,43.281315,-0.58963418,149.13091,-0.58672774,149.13362,-38.210171,84.474541
5298750000,-37.819523,42.171791,-0.58809817,148.65671,-0.58645952,148.65388,-38.650352,83.767624
5300234375,-38.317108,41.812431,-0.59089029,148.21404,-0.58932453,148.19528,-38.848343,85.449181
5301718750,-37.977043,41.295956,-0.5906679,147.74425,-0.58546305,147.71759,-38.752338,84.10627
5303203125,-38.29509,39.639278,-0.593548,147.27808,-0.58495593,147.25496,-39.271793,82.991859
5304687500,-38.618622,36.376816,-0.58726603,146.81352,-0.58863276,146.81133,-39.764572,83.235863
5306171875,-38.80159,39.158558,-0.59041458,146.33698,-0.58601373,146.36633,-39.482761,83.121704
5307656250,-38.960846,36.736279,-0.58621728,145.87621,-0.58832872,145.90872,-40.022156,82.255096
5309140625,-39.423737,37.29792,-0.58674431,145.42599,-0.58933151,145.41162,-40.36425,81.55925
5310625000,-39.79409,38.431808,-0.58745432,144.96068,-0.58726823,144.96393,-41.024719,82.545387
5312109375,-40.483734,36.772209,-0.58969468,144.4958,-0.58966982,144.50974,-41.242516,82.310257
5313593750,-39.907349,37.231274,-0.59107471,144.04973,-0.58649039,144.05563,-40.985165,86.594162
5315078125,-40.43343,35.753941,-0.58956575,143.58257,-0.58594024,143.58505,-41.165749,85.696877
5316562500,-41.01685,36.671173,-0.58985895,143.11749,-0.59186381,143.10596,-42.158543,85.792557
5318046875,-41.30455,32.611721,-0.58892006,142.63736,-0.58879554,142.65524,-41.56731,82.869514
5319531250,-41.117256,35.321659,-0.59045213,142.20009,-0.58980745,142.20729,-42.268303,86.629898
5321015625,-41.466869,30.166969,-0.58711213,141.72894,-0.5857349,141.7155,-42.854965,81.958694
5322500000,-41.551208,27.658424,-0.59037489,141.25352,-0.58771628,141.27293,-42.999779,83.250954
5323984375,-42.169006,30.370136,-0.59351134,140.80806,-0.58774722,140.82607,-42.808895,85.784416
5325468750,-43.169434,29.816067,-0.59104997,140.34721,-0.59156305,140.34804,-43.184956,85.933357
5326953125,-43.078526,30.154903,-0.58949482,139.85754,-0.58831751,139.89923,-44.100445,89.750015
5328437500,-43.242519,25.060572,-0.58846778,139.41565,-0.59297252,139.43678,-43.639103,89.125763
5329921875,-44.021908,26.629896,-0.5920732,138.97643,-0.59034789,138.96823,-44.139477,91.688309
5331406250,-43.721436,27.078266,-0.59085381,138.47772,-0.59068173,138.51288,-44.037056,89.933929
5332890625,-44.633671,23.943041,-0.59721196,138.03563,-0.58823156,138.01888,-45.753876,92.806618
5334375000,-45.040295,25.983713,-0.58922035,137.57814,-0.58890265,137.56622,-44.958271,87.031105
5335859375,-45.773838,26.619656,-0.59239531,137.09866,-0.58933878,137.1214,-45.88385,100.16475
5337343750,-46.143299,27.329243,-0.58755851,136.6608,-0.5909844,136.65518,-46.510426,94.60273
5338828125,-46.423435,24.769716,-0.58692545,136.18793,-0.59067881,136.19081,-47.22691,107.31846
5340312500,-47.152512,19.619207,-0.58993036,135.72292,-0.58770019,135.71783,-48.230671,108.92113
5341796875,-47.592442,19.060724,-0.58875042,135.24472,-0.58889633,135.2534,-48.144817,104.14965
5343281250,-49.117641,22.419039,-0.59484833,134.77475,-0.58771992,134.81084,-48.995495,102.87948
5344765625,-49.343681,17.30464,-0.59269118,134.3262,-0.58807951,134.3466,-47.589924,105.88257
5346250000,-50.284672,8.848753,-0.59170574,133.87639,-0.58751613,133.85791,-48.066895,111.7608
5347734375,-50.704144,14.618347,-0.58963877,133.40619,-0.58978641,133.42618,-49.55056,110.16356
5349218750,-53.618912,9.6732979,-0.59182668,132.94733,-0.59031779,132.953,-48.709396,122.93835
5350703125,-52.660782,-2.0251653,-0.5885542,132.47095,-0.58641982,132.46577,-49.784649,125.1398
5352187500,-55.783791,-3.5539584,-0.59139997,132.04158,-0.58878767,132.02455,-49.904369,128.90825
5353671875,-54.503201,-8.8625116,-0.5927394,131.53735,-0.59189647,131.57008,-48.726254,140.71251
5355156250,-57.617725,-4.1482463,-0.5951845,131.08197,-0.5885967,131.07613,-49.656864,137.11317
5356640625,-57.492344,-19.41507,-0.59324193,130.65741,-0.59280092,130.6402,-49.935368,147.36377
5358125000,-59.117565,-30.861719,-0.59122813,130.16133,-0.59002632,130.18286,-50.955475,147.72179
5359609375,-66.298851,-8.3683929,-0.59416693,129.71014,-0.59043735,129.71902,-49.846779,155.56821
5361093750,-57.750801,-116.53509,-0.58950335,129.24985,-0.59263152,129.24594,-50.503361,166.5883
5362578125,-62.375038,-103.75805,-0.59262335,128.81039,-0.59185743,128.78036,-50.20715,164.58035
5364062500,-58.905499,-81.51918,-0.59472328,128.315,-0.59286034,128.30151,-48.806751,177.20699
5365546875,-55.120579,-115.08578,-0.59372878,127.85591,-0.5911954,127.86535,-49.726051,172.13834
5367031250,-54.389835,-115.29624,-0.59122258,127.39802,-0.59156179,127.41399,-48.458729,175.59566
5368515625,-55.506474,-114.9711,-0.59031719,126.91545,-0.59187502,126.92042,-48.031342,-174.01871
5370000000,-52.75182,-128.27757,-0.59184319,126.46843,-0.58937049,126.47865,-47.534306,-171.5199
5371484375,-50.69928,-138.74931,-0.59272981,126.0068,-0.59155953,126.03536,-46.586193,-174.94313
5372968750,-50.973614,-135.60315,-0.59366697,125.55435,-0.59158099,125.54282,-46.474545,-177.32115
5374453125,-50.188931,-145.46889,-0.59270972,125.08286,-0.59057122,125.08071,-46.135498,-170.57999
5375937500,-49.81778,-146.35768,-0.59318709,124.61254,-0.59100884,124.63387,-44.505692,-166.3275
5377421875,-48.217678,-147.74202,-0.59452277,124.15318,-0.58875543,124.17181,-44.867458,-162.48909
5378906250,-47.554581,-148.45435,-0.59188569,123.68363,-0.58885282,123.68581,-45.030937,-162.03951
5380390625,-45.981388,-147.52054,-0.5905149,123.23911,-0.59545308,123.25288,-44.600422,-162.30209
5381875000,-46.09436,-147.57434,-0.59284061,122.75729,-0.59125018,122.77001,-43.824219,-161.44223
5383359375,-45.454536,-150.92986,-0.59160489,122.28069,-0.58917576,122.31212,-43.280949,-158.23853
5384843750,-44.993805,-149.87723,-0.59749734,121.85734,-0.59287632,121.83093,-42.798512,-160.77634
5386328125,-44.637718,-153.90431,-0.5928272,121.36855,-0.59507543,121.3831,-42.387989,-158.09084
5387812500,-44.487831,-148.99133,-0.5911935,120.9291,-0.59262496,120.92424,-42.546638,-156.35017
5389296875,-43.536644,-158.61823,-0.59463495,120.45747,-0.59207469,120.48273,-41.523476,-158.63898
5390781250,-43.263546,-156.569,-0.59521973,119.98801,-0.5919705,120.01009,-41.791946,-157.44421
5392265625,-43.125229,-154.06172,-0.59360784,119.53065,-0.59268266,119.53604,-41.382984,-160.27107
5393750000,-42.882275,-159.48204,-0.59343678,119.06493,-0.59066087,119.05534,-40.79977,-158.41
5395234375,-42.137936,-162.38686,-0.59724301,118.61304,-0.59499115,118.61599,-40.470165,-156.63094
5396718750,-42.203587,-156.24245,-0.59630477,118.14967,-0.59056425,118.1515,-40.136532,-158.02097
5398203125,-41.422531,-157.51651,-0.59127635,117.6587,-0.59310061,117.68607,-40.223473,-157.44464
5399687500,-41.116383,-160.30202,-0.59097862,117.23524,-0.59645134,117.21374,-39.314781,-158.52774
5401171875,-40.928913,-163.38574,-0.596044,116.75813,-0.59359837,116.76768,-39.706654,-157.43347
5402656250,-40.657555,-161.37524,-0.59363335,116.2903,-0.59302878,116.27508,-39.395931,-155.51677
5404140625,-40.195526,-163.08536,-0.592861,115.81591,-0.59751517,115.84207,-38.889183,-154.94026
5405625000,-40.36161,-162.0751,-0.59611171,115.36889,-0.59228718,115.36111,-38.605858,-155.32251
5407109375,-39.704769,-163.43556,-0.59261948,114.90075,-0.59418446,114.92393,-38.664936,-157.7916
5408593750,-39.565083,-164.87949,-0.59334922,114.44022,-0.59448308,114.44012,-38.201607,-157.65411
5410078125,-39.548492,-165.45284,-0.59722263,113.97319,-0.59121042,113.98721,-38.121086,-158.01302
5411562500,-38.862846,-165.40807,-0.59585029,113.50678,-0.59832466,113.51259,-37.979244,-156.98961
5413046875,-39.026413,-167.35849,-0.59579372,113.06654,-0.59550279,113.05875,-37.851177,-158.43286
5414531250,-38.230495,-167.61928,-0.59628266,112.59913,-0.59501469,112.57186,-37.768845,-156.6897
5416015625,-38.463467,-167.0778,-0.59533286,112.11926,-0.59287786,112.14187,-37.5443,-156.90971
5417500000,-37.805298,-166.34647,-0.59490186,111.67112,-0.59210587,111.66328,-37.166164,-159.24173
5418984375,-37.658043,-167.26041,-0.59515607,111.1965,-0.59244001,111.20228,-37.257565,-159.24667
5420468750,-37.912064,-166.17108,-0.59547806,110.73493,-0.59672272,110.74093,-36.890087,-158.0544
5421953125,-37.289391,-169.31793,-0.5950681,110.28529,-0.59400564,110.2606,-36.671371,-157.3931
5423437500,-37.339684,-167.78542,-0.59946913,109.80199,-0.59483349,109.81831,-36.490856,-159.3092
5424921875,-37.18206,-168.78253,-0.59865367,109.33209,-0.59520239,109.36834,-36.384869,-159.67201
5426406250,-36.725483,-170.74907,-0.59703326,108.87706,-0.59399879,108.91496,-36.24448,-158.07866
5427890625,-36.707634,-171.05859,-0.5984568,108.41096,-0.59555858,108.4277,-35.894276,-157.59979
5429375000,-36.700611,-171.04601,-0.59661222,107.97923,-0.59286416,107.98432,-35.888004,-160.06915
5430859375,-36.191216,-173.63217,-0.59719837,107.51234,-0.59775025,107.51432,-35.640759,-161.77667
5432343750,-36.195534,-172.18291,-0.59652549,107.03912,-0.5926373,107.05141,-35.528641,-160.42679
5433828125,-35.856411,-172.75143,-0.59718829,106.56577,-0.59396178,106.59492,-35.51664,-161.45015
5435312500,-35.988636,-172.22133,-0.59670836,106.09698,-0.59261888,106.10968,-35.220512,-161.658
5436796875,-35.783646,-175.20096,-0.59542423,105.656,-0.59665376,105.66531,-35.401192,-161.50673
5438281250,-35.537945,-176.91362,-0.59755105,105.18552,-0.59436339,105.20216,-34.740574,-160.5762
5439765625,-35.421368,-172.05733,-0.59854496,104.71015,-0.59408957,104.72585,-34.902382,-160.92268
5441250000,-35.412151,-175.13033,-0.59924865,104.25518,-0.59503877,104.26184,-34.627209,-160.65048
5442734375,-35.171631,-176.36031,-0.59682882,103.78962,-0.59910005,103.81247,-34.36871,-162.85881
5444218750,-34.801216,-177.36916,-0.59762585,103.33199,-0.59433198,103.39008,-34.20414,-163.12537
5445703125,-34.826183,-175.75645,-0.59890509,102.86938,-0.59345877,102.8866,-34.160881,-164.1656
5447187500,-34.82515,-177.46797,-0.59703785,102.38603,-0.59323013,102.40705,-33.871399,-164.04324
5448671875,-34.300514,-178.2926,-0.59492916,101.95748,-0.59856099,101.94896,-33.885601,-162.7382
5450156250,-34.537678,-179.59857,-0.59662151,101.49844,-0.59717703,101.50694,-33.95385,-164.92816
5451640625,-34.195713,-179.54346,-0.59659398,101.03754,-0.59947932,101.02803,-33.711384,-164.75572
5453125000,-34.039684,178.25311,-0.59826756,100.55617,-0.5963158,100.55161,-33.674759,-165.01311
5454609375,-34.168804,-179.97804,-0.59781915,100.10558,-0.59453231,100.10668,-33.626575,-166.57922
5456093750,-33.802307,-179.73659,-0.59366775,99.631004,-0.59782875,99.656494,-33.391632,-165.33644
5457578125,-33.708561,179.40433,-0.59987736,99.18586,-0.59956276,99.175026,-33.166664,-167.11195
5459062500,-33.774067,178.14157,-0.59890497,98.723831,-0.59957808,98.709068,-33.142605,-167.47511
5460546875,-33.501743,176.84401,-0.60276347,98.233826,-0.59688246,98.252937,-33.121326,-166.22862
5462031250,-33.3834,176.94853,-0.59942305,97.797913,-0.60030705,97.789955,-32.898674,-166.92049
5463515625,-33.345741,176.50064,-0.60001272,97.312355,-0.59758443,97.357834,-32.85936,-167.50301
5465000000,-33.12907,174.65776,-0.59915006,96.851761,-0.59910846,96.872238,-32.674057,-167.85378
5466484375,-32.884235,176.04367,-0.5974803,96.40361,-0.59700781,96.397408,-32.806175,-167.56345
5467968750,-32.995571,175.19621,-0.59580427,95.942116,-0.60032618,95.955421,-32.627991,-168.51849
5469453125,-32.772434,174.56641,-0.59810066,95.488754,-0.60125893,95.480858,-32.510418,-168.23874
5470937500,-32.764771,174.0293,-0.60069299,94.982269,-0.59934437,95.027519,-32.331696,-167.84023
5472421875,-32.410217,173.76662,-0.6005637,94.539398,-0.6027844,94.562752,-32.152184,-168.80562
5473906250,-32.56876,172.02399,-0.6030888,94.086388,-0.60140383,94.112694,-31.943205,-169.97023
5475390625,-32.322826,172.70715,-0.60131824,93.616188,-0.5996151,93.632668,-31.914557,-169.59729
5476875000,-32.227024,171.45338,-0.60110867,93.163811,-0.60160875,93.171829,-32.040146,-170.42561
5478359375,-32.043713,171.48233,-0.60188103,92.708199,-0.60024375,92.706009,-31.795412,-171.63049
5479843750,-32.117462,171.44553,-0.60010636,92.247124,-0.59801406,92.248909,-31.679564,-170.7413
5481328125,-31.772013,170.98882,-0.60320258,91.781593,-0.60436529,91.788879,-31.516985,-172.02139
5482812500,-31.765425,170.80814,-0.60075831,91.32151,-0.60336137,91.31179,-31.395979,-171.83313
5484296875,-31.759457,168.41304,-0.60122085,90.84671,-0.60388178,90.861504,-31.433582,-172.05719
5485781250,-31.603886,168.54478,-0.60173029,90.379417,-0.60104209,90.402641,-31.276346,-172.96207
