!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, February 11, 2014 11:31:39
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4751875000,-34.926277,-138.24495,-0.55188435,-41.433559,-0.55306482,-41.406689,-34.248905,-132.95622
4752187500,-34.944889,-138.04146,-0.5530116,-41.514061,-0.55324781,-41.486336,-34.22139,-132.76675
4752500000,-34.88924,-138.36861,-0.55367345,-41.610863,-0.55453795,-41.609547,-34.261497,-132.82959
4752812500,-34.803589,-138.30254,-0.55317551,-41.696316,-0.55796009,-41.715878,-34.229412,-132.71259
4753125000,-34.772747,-138.56145,-0.55448288,-41.794426,-0.55414999,-41.795174,-34.247257,-132.53616
4753437500,-34.819141,-138.44005,-0.55449307,-41.885246,-0.55597812,-41.887989,-34.231033,-132.25829
4753750000,-34.785812,-138.79359,-0.55294049,-41.999386,-0.55697507,-41.992931,-34.212231,-132.13899
4754062500,-34.80167,-138.91524,-0.55543435,-42.073799,-0.55446988,-42.068001,-34.164295,-132.18033
4754375000,-34.790257,-138.71722,-0.55513352,-42.189445,-0.55389297,-42.178593,-34.120403,-132.10477
4754687500,-34.708092,-138.31877,-0.55440807,-42.295776,-0.55586571,-42.296539,-34.043751,-132.51266
4755000000,-34.620567,-138.14859,-0.55745804,-42.393211,-0.55389065,-42.383186,-34.014534,-132.65984
4755312500,-34.629704,-138.26959,-0.55529809,-42.488842,-0.55295151,-42.468895,-33.989315,-132.65233
4755625000,-34.618397,-138.71521,-0.55618954,-42.575779,-0.55406737,-42.587303,-33.977444,-132.90512
4755937500,-34.588009,-138.73616,-0.55569613,-42.680401,-0.55236417,-42.680195,-33.921291,-132.88377
4756250000,-34.520191,-139.30846,-0.55289161,-42.790051,-0.55553663,-42.778103,-33.938633,-132.78847
4756562500,-34.481922,-140.11772,-0.55311942,-42.882236,-0.55205262,-42.85651,-33.857147,-132.98331
4756875000,-34.510521,-139.89818,-0.55120301,-42.989971,-0.55423701,-42.978992,-33.846783,-133.10233
4757187500,-34.534847,-139.95456,-0.55208784,-43.077785,-0.54966313,-43.056442,-33.842831,-133.22096
4757500000,-34.504128,-139.42838,-0.55526668,-43.161541,-0.55578393,-43.13356,-33.800705,-133.63837
4757812500,-34.509792,-139.01303,-0.55377603,-43.269218,-0.55372304,-43.260063,-33.788609,-134.08946
4758125000,-34.429295,-138.87917,-0.55719995,-43.36393,-0.55505389,-43.367317,-33.78421,-134.62085
4758437500,-34.417389,-138.87952,-0.55580658,-43.478233,-0.55205077,-43.446289,-33.837002,-134.64622
4758750000,-34.348034,-139.51344,-0.55674362,-43.565163,-0.55715072,-43.548763,-33.851658,-134.49173
4759062500,-34.292732,-139.70053,-0.55305552,-43.658978,-0.55620271,-43.634014,-33.918858,-133.9045
4759375000,-34.254517,-140.5733,-0.55450165,-43.759327,-0.55355358,-43.724499,-33.92543,-133.72246
4759687500,-34.160633,-140.55313,-0.55246711,-43.855236,-0.55832446,-43.83226,-33.959248,-132.87074
4760000000,-34.178471,-140.95059,-0.55541784,-43.965237,-0.55818659,-43.931347,-33.979408,-133.16685
4760312500,-34.181297,-141.41681,-0.55467105,-44.040638,-0.5556742,-44.018467,-33.891945,-133.20261
4760625000,-34.225124,-141.17944,-0.55696493,-44.151585,-0.55463576,-44.108139,-33.857212,-133.67993
4760937500,-34.214481,-141.62433,-0.55605495,-44.25111,-0.55597013,-44.219601,-33.835854,-133.93874
4761250000,-34.275555,-141.40607,-0.55564129,-44.35553,-0.5550015,-44.305878,-33.795586,-134.23645
4761562500,-34.217651,-140.87065,-0.5540911,-44.453827,-0.55502814,-44.419559,-33.763783,-134.76036
4761875000,-34.181236,-141.16902,-0.55446112,-44.523674,-0.55484003,-44.519958,-33.792782,-134.55905
4762187500,-34.115974,-141.30916,-0.55406541,-44.626789,-0.55540532,-44.620716,-33.78336,-134.72728
4762500000,-34.043526,-141.09399,-0.55419916,-44.73703,-0.5571326,-44.715694,-33.733917,-134.62827
4762812500,-33.967995,-141.29253,-0.5558576,-44.83107,-0.55793124,-44.811005,-33.724575,-134.38521
4763125000,-33.936733,-141.07193,-0.5525254,-44.915257,-0.5580799,-44.907036,-33.661663,-134.09444
4763437500,-33.916382,-141.45343,-0.55404794,-45.017315,-0.55718052,-44.991512,-33.62278,-134.14107
4763750000,-33.874443,-141.93359,-0.55482745,-45.109196,-0.55871034,-45.091393,-33.568237,-133.71812
4764062500,-33.889759,-142.37633,-0.55592972,-45.220581,-0.5564912,-45.199039,-33.523376,-134.00809
4764375000,-33.915428,-142.29482,-0.5536465,-45.301365,-0.55778843,-45.30093,-33.528267,-134.03989
4764687500,-33.912029,-142.37851,-0.55459446,-45.420135,-0.55720431,-45.381927,-33.460926,-134.30399
4765000000,-33.940357,-142.65355,-0.55881846,-45.523151,-0.55739665,-45.486626,-33.413227,-134.7666
4765312500,-33.968597,-143.07294,-0.55804801,-45.608536,-0.55495614,-45.60178,-33.498886,-135.39211
4765625000,-33.968113,-142.37227,-0.55622357,-45.700855,-0.55688131,-45.69791,-33.453987,-136.11688
4765937500,-33.982235,-142.35686,-0.55687624,-45.80674,-0.5534445,-45.786175,-33.454029,-136.63248
4766250000,-33.902042,-142.1028,-0.55597508,-45.914661,-0.55139703,-45.888115,-33.401176,-136.89998
4766562500,-33.804726,-141.74968,-0.55875278,-46.000027,-0.55306643,-45.981216,-33.407303,-137.21132
4766875000,-33.881908,-141.22316,-0.55839121,-46.095772,-0.54964554,-46.078758,-33.384968,-137.46077
4767187500,-33.807976,-141.06958,-0.55913442,-46.164421,-0.55029476,-46.158714,-33.429825,-137.15292
4767500000,-33.855576,-141.57158,-0.55811888,-46.281425,-0.55214959,-46.272461,-33.45126,-137.03896
4767812500,-33.887539,-142.54453,-0.5574559,-46.373028,-0.55299985,-46.360195,-33.378727,-136.77126
4768125000,-33.874561,-143.46825,-0.55778444,-46.489571,-0.55551022,-46.462254,-33.39967,-136.29248
4768437500,-33.782032,-144.41644,-0.55988163,-46.579876,-0.5537647,-46.543861,-33.316029,-136.14212
4768750000,-33.802738,-145.33038,-0.55692333,-46.650574,-0.55535966,-46.659016,-33.240337,-135.65785
4769062500,-33.818287,-145.68152,-0.55839473,-46.763901,-0.55551469,-46.758804,-33.200375,-135.29179
4769375000,-33.791637,-145.38307,-0.55681729,-46.870369,-0.55358273,-46.853256,-33.138371,-135.17471
4769687500,-33.794498,-145.29077,-0.5547713,-46.964424,-0.55528194,-46.950047,-33.116486,-135.68568
4770000000,-33.788853,-144.76198,-0.5580278,-47.060726,-0.55333453,-47.041458,-33.059708,-135.33249
4770312500,-33.737389,-144.79475,-0.55708307,-47.161495,-0.55614662,-47.13702,-33.096409,-135.14001
4770625000,-33.583557,-144.73264,-0.55841351,-47.26506,-0.55457783,-47.240746,-33.039074,-135.2942
4770937500,-33.40564,-144.78049,-0.55881476,-47.353081,-0.55431634,-47.329296,-32.944736,-134.97224
4771250000,-33.407166,-145.51584,-0.55986398,-47.45422,-0.55424058,-47.437309,-32.976379,-135.18251
4771562500,-33.267239,-145.66856,-0.56031787,-47.537193,-0.55461228,-47.550892,-32.974735,-135.43626
4771875000,-33.275021,-146.00888,-0.55849534,-47.629936,-0.5563575,-47.653614,-32.969887,-135.26547
4772187500,-33.317345,-146.39117,-0.56010848,-47.734982,-0.55399084,-47.73196,-32.914501,-135.89607
4772500000,-33.398361,-146.3105,-0.5588665,-47.839851,-0.55636209,-47.8311,-32.963116,-135.98524
4772812500,-33.503208,-145.41879,-0.55709344,-47.95314,-0.55448085,-47.944756,-32.912376,-136.38522
4773125000,-33.5919,-144.88187,-0.55950946,-48.048557,-0.55509281,-48.03141,-32.919582,-136.67303
4773437500,-33.573792,-145.38916,-0.55594426,-48.127983,-0.55589986,-48.118088,-32.929146,-136.42299
4773750000,-33.607189,-144.82846,-0.5583744,-48.232632,-0.55608362,-48.223415,-32.87949,-136.48643
4774062500,-33.558723,-145.43799,-0.558806,-48.343418,-0.55280316,-48.323093,-32.976971,-137.05751
4774375000,-33.477764,-145.65762,-0.55982792,-48.428623,-0.55553424,-48.40715,-32.974838,-136.75829
4774687500,-33.470776,-145.85995,-0.55828029,-48.502537,-0.55423278,-48.507507,-33.00621,-136.66432
4775000000,-33.409412,-145.9944,-0.55749655,-48.62376,-0.55593604,-48.621887,-32.988823,-136.82841
4775312500,-33.406075,-146.01744,-0.56020153,-48.724503,-0.55594498,-48.706169,-33.008488,-136.86282
4775625000,-33.381092,-146.09312,-0.55987698,-48.816673,-0.55575532,-48.805328,-32.974186,-136.8629
4775937500,-33.352493,-146.51321,-0.55756098,-48.923843,-0.55510163,-48.887913,-33.006081,-136.68927
4776250000,-33.361942,-146.65907,-0.55641699,-49.019405,-0.5549407,-49.002125,-32.962479,-136.76407
4776562500,-33.267017,-146.56677,-0.56008691,-49.111412,-0.55523378,-49.094372,-33.012627,-136.60484
4776875000,-33.232929,-146.17905,-0.55790782,-49.215191,-0.55653971,-49.188328,-32.96228,-136.54483
4777187500,-33.219925,-146.17906,-0.55598748,-49.310493,-0.55739552,-49.282955,-32.937275,-136.4868
4777500000,-33.190983,-146.29349,-0.55896485,-49.419254,-0.55563468,-49.394733,-32.862007,-136.57463
4777812500,-33.215828,-146.26816,-0.55631572,-49.507164,-0.55628228,-49.498356,-32.839321,-136.74991
4778125000,-33.153877,-146.26996,-0.55519682,-49.600098,-0.55703115,-49.583477,-32.767365,-137.14986
4778437500,-33.22121,-146.23906,-0.55674529,-49.71003,-0.55953807,-49.685978,-32.749966,-137.57794
4778750000,-33.195839,-146.38326,-0.557226,-49.808334,-0.55845648,-49.784866,-32.691833,-137.97806
4779062500,-33.261658,-146.92215,-0.55461925,-49.886211,-0.56014532,-49.876606,-32.772144,-138.05702
4779375000,-33.205879,-147.14258,-0.55605429,-49.990593,-0.55669737,-49.966789,-32.711575,-138.2169
4779687500,-33.171978,-147.82123,-0.55658281,-50.08852,-0.55613351,-50.072517,-32.720211,-137.61176
4780000000,-33.150723,-148.11829,-0.55478287,-50.200527,-0.55713612,-50.15081,-32.7477,-137.20235
4780312500,-33.104538,-148.56923,-0.55682307,-50.294609,-0.55813897,-50.268883,-32.669071,-136.59271
4780625000,-33.053696,-149.13733,-0.55613214,-50.389198,-0.55807829,-50.358021,-32.68325,-136.66521
4780937500,-33.045647,-148.87701,-0.5576539,-50.466091,-0.55603182,-50.443069,-32.730549,-136.52547
4781250000,-32.983921,-148.89702,-0.55640936,-50.568836,-0.55752218,-50.537846,-32.732956,-137.09163
4781562500,-32.978413,-148.8058,-0.55553687,-50.673176,-0.55742514,-50.646461,-32.768738,-137.24672
4781875000,-32.942497,-148.68047,-0.55519301,-50.774227,-0.55837327,-50.749252,-32.790375,-137.56314
4782187500,-32.906231,-148.63535,-0.55576968,-50.86768,-0.55648279,-50.835697,-32.795979,-137.41962
4782500000,-32.949902,-148.27016,-0.5567255,-50.960854,-0.55441254,-50.943768,-32.722092,-137.28772
4782812500,-32.875126,-148.56494,-0.55796111,-51.041363,-0.55722088,-51.026688,-32.63773,-137.99527
4783125000,-32.881104,-148.42026,-0.55776805,-51.14521,-0.55407625,-51.150261,-32.636448,-138.32745
4783437500,-32.858231,-149.0737,-0.55764669,-51.226627,-0.55609578,-51.240097,-32.519989,-138.7104
4783750000,-32.831104,-148.76649,-0.55639434,-51.343616,-0.55589455,-51.344612,-32.529213,-138.65042
4784062500,-32.859127,-149.27444,-0.55815715,-51.420494,-0.55507147,-51.435833,-32.502251,-138.78001
4784375000,-32.78463,-149.58624,-0.55812073,-51.55991,-0.55693233,-51.545147,-32.617378,-138.91612
4784687500,-32.778294,-149.63727,-0.55851662,-51.630909,-0.5566023,-51.644855,-32.589432,-138.57999
4785000000,-32.787216,-149.29753,-0.5594247,-51.735092,-0.55635381,-51.723984,-32.587044,-138.26958
4785312500,-32.783035,-149.66394,-0.5581609,-51.832016,-0.55791128,-51.827206,-32.55965,-138.32875
4785625000,-32.826935,-149.57082,-0.55804777,-51.921478,-0.55651706,-51.923504,-32.496872,-138.49931
4785937500,-32.793545,-149.69629,-0.55688936,-52.040867,-0.55985457,-52.02401,-32.499134,-138.73619
4786250000,-32.835773,-149.26634,-0.55664796,-52.125431,-0.55853212,-52.114925,-32.421803,-138.69136
4786562500,-32.812592,-149.32625,-0.55885392,-52.208092,-0.55814564,-52.211189,-32.400806,-139.1301
4786875000,-32.783161,-149.46289,-0.55786216,-52.319359,-0.55856156,-52.30481,-32.415077,-139.59547
4787187500,-32.719742,-149.84908,-0.55698359,-52.415146,-0.55737126,-52.398552,-32.40493,-139.9187
4787500000,-32.630489,-150.33076,-0.55772555,-52.508694,-0.55800778,-52.49744,-32.46106,-140.24341
4787812500,-32.648956,-150.66356,-0.55653328,-52.614159,-0.55846083,-52.586174,-32.519062,-140.38107
4788125000,-32.575615,-151.24225,-0.55714381,-52.690586,-0.55742937,-52.693573,-32.453156,-140.38417
4788437500,-32.61993,-151.2428,-0.56175977,-52.802692,-0.55863732,-52.80735,-32.349449,-140.12813
4788750000,-32.667557,-151.89853,-0.55980343,-52.888615,-0.5561859,-52.890171,-32.287384,-139.88771
4789062500,-32.720058,-151.78453,-0.55870378,-52.978298,-0.55792016,-53.003155,-32.218609,-140.37733
4789375000,-32.711487,-151.83731,-0.55781823,-53.096889,-0.55818808,-53.084957,-32.166065,-139.94495
4789687500,-32.712063,-152.08601,-0.55804849,-53.196545,-0.55858141,-53.183002,-32.138241,-140.08891
4790000000,-32.676376,-152.14742,-0.55810422,-53.29147,-0.55714047,-53.296791,-32.141804,-139.94873
4790312500,-32.585087,-151.85287,-0.56025678,-53.375057,-0.56050795,-53.386997,-32.21487,-139.77873
4790625000,-32.616264,-151.82228,-0.55711818,-53.469696,-0.55918789,-53.493969,-32.218254,-139.7339
4790937500,-32.523514,-151.50906,-0.55921936,-53.576607,-0.55831099,-53.584488,-32.261829,-139.42418
4791250000,-32.51759,-151.65463,-0.55801898,-53.68898,-0.56056851,-53.680687,-32.287022,-139.34929
4791562500,-32.460464,-151.75957,-0.55931383,-53.769321,-0.55913627,-53.786491,-32.242126,-139.73926
4791875000,-32.419952,-152.43771,-0.55718863,-53.86536,-0.556301,-53.88438,-32.193531,-140.25282
4792187500,-32.387341,-152.05653,-0.56071889,-53.971691,-0.55789381,-53.972504,-32.184963,-140.33617
4792500000,-32.387775,-152.29367,-0.5574258,-54.061913,-0.5572384,-54.074772,-32.127975,-140.88725
4792812500,-32.328476,-152.71916,-0.55617779,-54.174976,-0.55611283,-54.186417,-32.153809,-141.46457
4793125000,-32.362579,-152.2383,-0.55751175,-54.266941,-0.55827838,-54.26252,-32.159336,-141.44783
4793437500,-32.311611,-152.25984,-0.56098086,-54.368107,-0.55710858,-54.36861,-32.177456,-141.78931
4793750000,-32.277649,-152.39915,-0.55654359,-54.466827,-0.55821174,-54.470375,-32.189217,-141.92706
4794062500,-32.286457,-152.39679,-0.55775183,-54.54826,-0.55853999,-54.579849,-32.177933,-141.68819
4794375000,-32.268887,-152.4407,-0.55897546,-54.646244,-0.55916375,-54.655777,-32.139992,-141.62766
4794687500,-32.301865,-152.83232,-0.55780393,-54.75758,-0.55896854,-54.74622,-32.075542,-140.99081
4795000000,-32.304066,-153.27733,-0.55841672,-54.866291,-0.55684376,-54.853676,-32.064114,-140.7177
4795312500,-32.356239,-153.649,-0.55828404,-54.951973,-0.55803132,-54.945141,-32.025928,-140.12466
4795625000,-32.355133,-153.88173,-0.55634475,-55.053219,-0.55701983,-55.045887,-31.969814,-140.20911
4795937500,-32.328083,-154.04083,-0.55807292,-55.146019,-0.55453932,-55.118786,-31.94659,-140.32419
4796250000,-32.287537,-154.30714,-0.55618179,-55.239754,-0.55870008,-55.226162,-31.964207,-140.48776
4796562500,-32.310349,-154.3792,-0.55900246,-55.346073,-0.55920482,-55.329308,-31.920992,-140.96608
4796875000,-32.284683,-154.74757,-0.55913132,-55.434921,-0.56031948,-55.444206,-31.969444,-141.01549
4797187500,-32.263565,-154.97401,-0.5597741,-55.55051,-0.56061906,-55.533638,-32.025059,-140.77051
4797500000,-32.209934,-155.00356,-0.55767328,-55.636166,-0.55969518,-55.631306,-31.99511,-140.81697
4797812500,-32.169426,-155.03954,-0.55708081,-55.728424,-0.56072342,-55.719463,-32.036316,-140.95486
4798125000,-32.144001,-154.87665,-0.55710429,-55.841431,-0.55772001,-55.816715,-32.03223,-140.93108
4798437500,-32.07618,-154.6295,-0.55812496,-55.931664,-0.56104028,-55.920353,-32.083076,-140.55098
4798750000,-32.070812,-154.75015,-0.55939323,-56.033936,-0.55929595,-56.006203,-32.005154,-141.3149
4799062500,-32.118019,-155.04092,-0.55782145,-56.126877,-0.55670327,-56.093754,-31.905331,-142.11681
4799375000,-32.132717,-155.21268,-0.55926687,-56.207306,-0.55633873,-56.210724,-31.868313,-142.31123
4799687500,-32.166462,-155.27176,-0.56084836,-56.309452,-0.55798298,-56.303444,-31.829674,-142.61905
4800000000,-32.204536,-155.47604,-0.56056392,-56.414135,-0.55687547,-56.379669,-31.822243,-142.55653
4800312500,-32.164124,-155.73088,-0.55851161,-56.505363,-0.55753911,-56.482857,-31.876032,-142.53935
4800625000,-32.135056,-155.78607,-0.55924344,-56.613518,-0.55873126,-56.597542,-31.877102,-142.32169
4800937500,-32.061016,-155.43327,-0.56081057,-56.713737,-0.55740029,-56.701572,-31.890192,-142.06131
4801250000,-32.021461,-155.70648,-0.56011647,-56.810749,-0.55917454,-56.80286,-31.87674,-142.244
4801562500,-32.013664,-155.63911,-0.5584867,-56.910942,-0.55776864,-56.890911,-31.880968,-142.25781
4801875000,-32.051117,-155.89806,-0.55864829,-57.00388,-0.5584541,-56.975712,-31.822115,-142.54401
4802187500,-32.145832,-155.94691,-0.55825156,-57.09967,-0.55700892,-57.072544,-31.775497,-143.02612
4802500000,-32.201546,-155.8952,-0.561517,-57.174435,-0.55928761,-57.163742,-31.693436,-143.19728
4802812500,-32.221542,-155.87691,-0.5621953,-57.286263,-0.55799985,-57.27227,-31.64325,-143.54039
4803125000,-32.224117,-156.17133,-0.55939066,-57.374866,-0.55932713,-57.359089,-31.638933,-143.37399
4803437500,-32.205627,-156.17696,-0.56029111,-57.464966,-0.55800867,-57.466827,-31.649448,-143.25906
4803750000,-32.123959,-156.31239,-0.5614686,-57.585892,-0.55803007,-57.543728,-31.618561,-143.22301
4804062500,-32.058247,-156.56459,-0.56067562,-57.684528,-0.5564009,-57.648933,-31.571461,-143.42717
4804375000,-31.970673,-156.66992,-0.5594207,-57.791134,-0.5571062,-57.752865,-31.593025,-143.42934
4804687500,-31.938477,-157.04884,-0.56388295,-57.881706,-0.55808747,-57.857529,-31.661488,-143.66606
4805000000,-31.885561,-157.38202,-0.56023163,-57.954544,-0.55985105,-57.951725,-31.62923,-143.61066
4805312500,-31.904202,-157.69545,-0.55939287,-58.048058,-0.55903333,-58.044983,-31.632729,-143.46002
4805625000,-31.907068,-157.93771,-0.55860704,-58.156139,-0.55638534,-58.142582,-31.669359,-143.55751
4805937500,-31.858936,-158.10649,-0.56195265,-58.241844,-0.55757129,-58.239979,-31.700451,-143.72234
4806250000,-31.883846,-158.43979,-0.55763525,-58.327827,-0.56053758,-58.34045,-31.685266,-144.07777
4806562500,-31.877218,-158.86607,-0.55989176,-58.435959,-0.55949378,-58.44873,-31.682264,-144.03419
4806875000,-31.849449,-159.14818,-0.55871904,-58.538116,-0.56053436,-58.54781,-31.668062,-144.61644
4807187500,-31.85664,-158.99324,-0.55922943,-58.623966,-0.56032383,-58.639099,-31.646677,-144.42812
4807500000,-31.827135,-159.00706,-0.5600099,-58.733608,-0.56189322,-58.728233,-31.658701,-144.57332
4807812500,-31.819801,-158.32994,-0.55951548,-58.832047,-0.55964243,-58.834641,-31.565489,-144.47583
4808125000,-31.806921,-158.02681,-0.55993694,-58.93676,-0.56052804,-58.924713,-31.583849,-144.59753
4808437500,-31.793854,-157.56081,-0.56022739,-59.052593,-0.55748612,-59.034847,-31.547956,-144.71075
4808750000,-31.737383,-157.43031,-0.56023997,-59.134132,-0.56024092,-59.112385,-31.497375,-144.67746
4809062500,-31.794138,-157.5396,-0.5596686,-59.243176,-0.55808771,-59.210712,-31.487715,-144.91206
4809375000,-31.811478,-158.0563,-0.55950278,-59.34214,-0.56055492,-59.316368,-31.468258,-144.88374
4809687500,-31.770632,-158.7267,-0.55952209,-59.450596,-0.55715406,-59.406246,-31.478672,-144.92261
4810000000,-31.811026,-159.03963,-0.5567261,-59.519848,-0.55695784,-59.52771,-31.469553,-144.55391
4810312500,-31.81992,-159.46321,-0.55868256,-59.620407,-0.5589503,-59.622723,-31.482508,-144.67514
4810625000,-31.869814,-159.77742,-0.55840665,-59.708817,-0.55773252,-59.708157,-31.487061,-144.81898
4810937500,-31.855543,-159.66306,-0.56060165,-59.818436,-0.55973011,-59.812733,-31.513887,-144.72401
4811250000,-31.914581,-160.05031,-0.55804986,-59.915268,-0.56081754,-59.899879,-31.503773,-144.9106
4811562500,-31.884188,-159.85371,-0.56000412,-60.002926,-0.56317866,-59.982975,-31.5037,-145.03593
4811875000,-31.871609,-159.77766,-0.56087559,-60.090565,-0.56058919,-60.074436,-31.510733,-145.07167
4812187500,-31.748051,-159.55565,-0.56222159,-60.183537,-0.55830824,-60.186447,-31.458637,-145.37495
4812500000,-31.705011,-159.51967,-0.56238192,-60.274391,-0.55963272,-60.281391,-31.362686,-145.02055
4812812500,-31.677273,-159.47804,-0.56336689,-60.39259,-0.55892539,-60.3685,-31.330515,-145.01189
4813125000,-31.577755,-159.52789,-0.56423205,-60.489189,-0.5574621,-60.458553,-31.303795,-145.48244
4813437500,-31.583921,-159.87357,-0.56317133,-60.574326,-0.55668944,-60.570473,-31.301617,-145.46608
4813750000,-31.609892,-160.77232,-0.56226534,-60.684128,-0.55538791,-60.668194,-31.364641,-145.13721
4814062500,-31.600372,-160.7903,-0.56236583,-60.777256,-0.55375171,-60.76775,-31.357851,-145.28889
4814375000,-31.615559,-161.43134,-0.56203485,-60.886658,-0.55662894,-60.862,-31.446617,-145.25981
4814687500,-31.623283,-161.61185,-0.56339967,-60.970791,-0.55517852,-60.952389,-31.436306,-145.11235
4815000000,-31.578466,-161.87019,-0.56135213,-61.077446,-0.55539811,-61.059509,-31.386816,-145.15512
4815312500,-31.523884,-161.62564,-0.56400752,-61.164295,-0.55544108,-61.156368,-31.319004,-145.44084
4815625000,-31.548452,-161.55489,-0.56298989,-61.273602,-0.5563761,-61.22908,-31.283176,-145.58791
4815937500,-31.572248,-161.29573,-0.56529391,-61.378143,-0.55769408,-61.329567,-31.215036,-145.85292
4816250000,-31.533733,-161.19061,-0.56309217,-61.483097,-0.55624712,-61.434643,-31.21516,-146.01584
4816562500,-31.507921,-161.10033,-0.56383711,-61.574306,-0.55574429,-61.538666,-31.159588,-146.3461
4816875000,-31.499949,-161.18509,-0.56219023,-61.675278,-0.55756754,-61.639111,-31.148777,-146.11383
4817187500,-31.430901,-161.30676,-0.56276155,-61.776623,-0.56196284,-61.739311,-31.087309,-146.30919
4817500000,-31.460613,-161.25264,-0.55934167,-61.865158,-0.55751634,-61.843048,-31.112528,-146.33911
4817812500,-31.427603,-161.37543,-0.56215149,-61.973919,-0.56030375,-61.949604,-31.077841,-146.36792
4818125000,-31.44858,-161.84958,-0.56136119,-62.060692,-0.55997682,-62.049538,-31.113684,-146.75763
4818437500,-31.382931,-162.01712,-0.56334782,-62.161896,-0.56207335,-62.148911,-31.110357,-147.21382
4818750000,-31.465948,-162.0753,-0.56023401,-62.254539,-0.56233042,-62.232933,-31.209286,-147.36987
4819062500,-31.464771,-162.23036,-0.56134093,-62.342014,-0.56197596,-62.324898,-31.210449,-147.44754
4819375000,-31.495295,-162.50766,-0.56222939,-62.429657,-0.56183392,-62.436619,-31.236334,-147.26468
4819687500,-31.488918,-162.38956,-0.56345093,-62.52298,-0.56202585,-62.521832,-31.15567,-146.89262
4820000000,-31.502388,-162.36346,-0.55927187,-62.636497,-0.55978554,-62.61544,-31.152218,-146.83014
4820312500,-31.492073,-162.36127,-0.55831736,-62.732391,-0.55881691,-62.705097,-31.080446,-146.50223
4820625000,-31.472649,-162.60878,-0.56172001,-62.836594,-0.5625385,-62.808441,-31.068037,-146.55345
4820937500,-31.450483,-162.56915,-0.56164378,-62.931629,-0.55991018,-62.909206,-31.018904,-146.58998
4821250000,-31.40954,-162.61064,-0.56202948,-63.023407,-0.55721277,-62.987118,-31.012217,-146.76044
4821562500,-31.301191,-162.72536,-0.56063324,-63.130108,-0.55907732,-63.110493,-30.998169,-146.83472
4821875000,-31.333567,-162.83084,-0.56047362,-63.215847,-0.55793285,-63.206551,-30.977104,-146.90434
4822187500,-31.252718,-163.14568,-0.55932802,-63.316578,-0.55878609,-63.287544,-30.952055,-147.24313
4822500000,-31.249287,-163.2905,-0.56211156,-63.415424,-0.55874473,-63.395645,-30.984329,-147.55536
4822812500,-31.277378,-163.41005,-0.56267953,-63.515972,-0.55984133,-63.488705,-30.98093,-147.88385
4823125000,-31.29285,-163.82222,-0.56110281,-63.614941,-0.55797452,-63.587906,-30.991219,-147.95686
4823437500,-31.280958,-164.11993,-0.56271404,-63.711765,-0.56050837,-63.674297,-30.991808,-147.91644
4823750000,-31.251143,-164.155,-0.56157351,-63.803673,-0.56141478,-63.782104,-30.940805,-147.98854
4824062500,-31.315128,-163.96564,-0.56191969,-63.900566,-0.55964988,-63.891521,-30.922077,-147.91913
4824375000,-31.22439,-164.47794,-0.56158185,-63.997181,-0.56022173,-63.992126,-30.908506,-147.94466
4824687500,-31.257181,-164.40851,-0.56194615,-64.094246,-0.55913603,-64.08107,-30.893539,-147.49438
4825000000,-31.217459,-164.16238,-0.56207198,-64.178459,-0.55916476,-64.188202,-30.884848,-147.42889
4825312500,-31.2302,-164.29648,-0.55949426,-64.288033,-0.55732447,-64.289307,-30.869524,-147.26256
4825625000,-31.22238,-164.43678,-0.56038749,-64.380898,-0.55931967,-64.390526,-30.881294,-147.46841
4825937500,-31.178299,-164.64069,-0.56200635,-64.483505,-0.55937493,-64.462105,-30.873898,-147.48331
4826250000,-31.15077,-164.68631,-0.56160092,-64.568771,-0.5570901,-64.563858,-30.973034,-147.94325
4826562500,-31.175169,-164.74957,-0.56088012,-64.676506,-0.55767202,-64.649414,-30.947931,-147.93588
4826875000,-31.095779,-165.14847,-0.56147236,-64.778328,-0.56040585,-64.76001,-30.998493,-147.87848
4827187500,-31.046555,-165.20256,-0.5606786,-64.863541,-0.56068379,-64.860847,-30.993324,-147.89507
4827500000,-31.036194,-165.33322,-0.56140256,-64.968163,-0.56112027,-64.959801,-31.055006,-148.08101
4827812500,-31.009813,-165.63907,-0.56406665,-65.063019,-0.56034815,-65.055344,-31.006289,-148.49971
4828125000,-31.065115,-165.56664,-0.56452858,-65.151566,-0.56161308,-65.14032,-31.010094,-148.39857
4828437500,-31.052654,-165.52693,-0.56511021,-65.271187,-0.55969632,-65.246277,-30.952234,-148.52556
4828750000,-31.076927,-165.25362,-0.56436342,-65.340446,-0.56019562,-65.341286,-30.884899,-148.55983
4829062500,-31.107323,-165.34239,-0.56430012,-65.464417,-0.55881381,-65.451447,-30.819426,-148.89108
4829375000,-31.119963,-165.32614,-0.56485039,-65.554398,-0.55625182,-65.556267,-30.779146,-148.93962
4829687500,-31.072525,-165.52248,-0.56633759,-65.680725,-0.55971259,-65.632286,-30.705545,-149.35556
4830000000,-31.074171,-165.84813,-0.56186229,-65.751205,-0.56055707,-65.74276,-30.772087,-149.19627
