!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, April 02, 2014 18:08:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
1129140625,-45.503139,94.399681,-0.12519641,31.431637,-0.12048436,31.492653,-48.86359,147.8734
1130625000,-45.987926,96.852356,-0.12430119,31.024363,-0.12337711,31.028378,-48.265358,161.93867
1132109375,-45.539364,90.942474,-0.12416291,30.587967,-0.11986755,30.59864,-48.520611,165.13347
1133593750,-44.989349,101.69678,-0.12236851,30.149296,-0.11772703,30.168266,-47.405315,157.52278
1135078125,-45.517445,98.82737,-0.12335055,29.728939,-0.12071695,29.711266,-45.480541,150.84137
1136562500,-44.583012,100.34286,-0.1249019,29.298504,-0.12483856,29.306173,-46.698662,140.75735
1138046875,-45.327885,99.123459,-0.13144392,28.872217,-0.12090304,28.848526,-45.919064,152.86702
1139531250,-44.406155,101.41774,-0.12545533,28.441853,-0.11885957,28.445827,-46.479328,142.64861
1141015625,-43.919411,102.62645,-0.12693064,27.989937,-0.1228623,28.025454,-45.060867,144.03224
1142500000,-43.760029,106.34582,-0.12298,27.563715,-0.12473462,27.574997,-45.879383,137.9223
1143984375,-43.55323,105.49718,-0.12077326,27.136816,-0.12174957,27.132748,-45.613319,133.43239
1145468750,-42.674381,102.06837,-0.12799104,26.723717,-0.12064698,26.693531,-44.910778,132.55608
1146953125,-43.332699,105.11538,-0.12575813,26.282852,-0.12577997,26.283169,-45.388123,127.96862
1148437500,-43.755997,107.87147,-0.12547852,25.836927,-0.12544952,25.832617,-43.439262,123.71661
1149921875,-42.485432,103.20353,-0.12734114,25.402769,-0.12762791,25.430361,-44.940266,117.59735
1151406250,-43.020512,106.82421,-0.12303944,24.996319,-0.12367707,25.003469,-44.092934,124.08125
1152890625,-42.745338,102.61506,-0.12626699,24.551796,-0.12440612,24.574427,-45.143154,117.82895
1154375000,-41.841896,105.05885,-0.12229529,24.114094,-0.11895718,24.118889,-43.887905,115.29344
1155859375,-41.899212,104.1386,-0.12730049,23.699366,-0.12098261,23.689331,-43.322895,117.3912
1157343750,-42.47892,108.38742,-0.12522185,23.248991,-0.11894934,23.252108,-44.393715,108.87365
1158828125,-42.181988,104.37261,-0.12534702,22.811996,-0.12678063,22.826492,-45.047924,107.75343
1160312500,-41.235123,101.83643,-0.12622198,22.388636,-0.12340526,22.383667,-43.345753,109.93885
1161796875,-41.257553,105.11151,-0.1254079,21.969183,-0.12186009,21.961668,-43.893921,114.1728
1163281250,-41.536469,102.1709,-0.12544325,21.522995,-0.12548476,21.532227,-42.900127,108.52315
1164765625,-41.584641,100.76228,-0.12558185,21.09124,-0.1234651,21.088663,-43.302567,104.79686
1166250000,-41.285473,98.556267,-0.12534739,20.656233,-0.12169676,20.68243,-43.377804,104.87232
1167734375,-41.020283,98.631004,-0.12902732,20.23213,-0.12542146,20.228615,-43.173363,106.96616
1169218750,-40.941715,101.76936,-0.12782051,19.794651,-0.1248282,19.815039,-42.892982,102.09763
1170703125,-41.230621,100.21161,-0.12928794,19.381777,-0.12539932,19.338739,-42.788113,100.78104
1172187500,-41.036217,96.208,-0.13184617,18.934372,-0.12487178,18.941212,-42.160648,109.86102
1173671875,-40.584152,100.17688,-0.12906149,18.511938,-0.12636343,18.502789,-43.049213,106.30541
1175156250,-41.093502,99.893517,-0.12855698,18.092283,-0.12233303,18.070507,-42.213398,101.75315
1176640625,-40.675457,102.22404,-0.12816967,17.668734,-0.12432431,17.63567,-42.273609,103.94816
1178125000,-40.28141,100.77521,-0.12418934,17.214485,-0.12924306,17.22571,-42.161972,101.08308
1179609375,-40.757534,96.944824,-0.12558091,16.794363,-0.12911931,16.765934,-41.759308,98.218346
1181093750,-40.352627,99.088921,-0.12792006,16.358873,-0.12898433,16.353329,-41.475716,102.00019
1182578125,-40.162571,93.74511,-0.12892622,15.907623,-0.12554383,15.920647,-42.248493,104.97425
1184062500,-40.090904,97.739388,-0.12831117,15.493594,-0.12577596,15.463219,-42.202221,95.302666
1185546875,-39.840649,97.279137,-0.12518565,15.047694,-0.12793384,15.089512,-40.725895,100.39244
1187031250,-39.596382,97.282791,-0.12654278,14.627422,-0.13316765,14.597265,-41.058636,101.54589
1188515625,-40.052776,98.145782,-0.1304172,14.20715,-0.12687355,14.179956,-40.553318,98.130966
1190000000,-40.037212,96.244049,-0.12877935,13.800655,-0.12424231,13.753573,-40.406258,96.472824
1191484375,-39.782928,93.270424,-0.12958768,13.341928,-0.12214047,13.342949,-40.531704,97.67141
1192968750,-39.572243,96.129822,-0.12625015,12.912437,-0.12578413,12.892742,-40.394547,95.894852
1194453125,-39.451138,95.735756,-0.12663674,12.485447,-0.12886611,12.428903,-40.286079,97.758827
1195937500,-39.513252,95.878235,-0.13158229,12.071259,-0.12400777,12.024924,-40.205212,96.682663
1197421875,-39.095787,94.950378,-0.13155085,11.615199,-0.12386931,11.585832,-40.371967,93.926178
1198906250,-38.603626,95.331406,-0.13156807,11.171812,-0.1261327,11.168773,-39.729485,93.945045
1200390625,-38.917484,94.446289,-0.13186301,10.736747,-0.12551017,10.74072,-39.892918,92.432304
1201875000,-38.461391,93.491539,-0.12855652,10.328135,-0.1259611,10.301569,-39.817589,93.973221
1203359375,-38.692715,93.828011,-0.12979643,9.8713531,-0.12825364,9.8759327,-39.923355,93.06678
1204843750,-38.501514,92.178352,-0.12897208,9.4739523,-0.12800345,9.433383,-39.010685,95.505768
1206328125,-37.998932,93.143158,-0.1287449,9.04144,-0.12305223,9.0319309,-39.319176,90.474449
1207812500,-38.08548,92.976631,-0.1294187,8.611186,-0.1252487,8.5734053,-39.06583,89.373962
1209296875,-38.102566,93.662987,-0.13151084,8.1581774,-0.12994584,8.1383076,-39.226105,96.098854
1210781250,-37.657162,93.009529,-0.12920398,7.7586346,-0.1303021,7.6993079,-38.539574,92.302452
1212265625,-37.75206,90.24221,-0.12762293,7.3016114,-0.13444085,7.3133969,-38.402348,90.655083
1213750000,-37.739761,92.068306,-0.1314816,6.8556819,-0.13010035,6.8644843,-38.239746,87.480019
1215234375,-37.579071,92.607613,-0.13222541,6.4481297,-0.12927242,6.4112043,-38.185299,88.510811
1216718750,-37.237537,93.19162,-0.13257414,6.0069885,-0.1286177,5.9895973,-37.948486,84.35244
1218203125,-37.489651,91.436974,-0.13249263,5.5817838,-0.12338621,5.589653,-37.553585,85.493385
1219687500,-37.244839,90.216286,-0.13090383,5.1518922,-0.13028769,5.1675658,-38.01215,86.203873
1221171875,-37.169098,91.119537,-0.13048825,4.7156,-0.13058688,4.7212038,-37.314064,86.459755
1222656250,-36.910847,90.955078,-0.12810749,4.2916174,-0.1315989,4.2485833,-37.421379,84.102905
1224140625,-36.927864,92.105263,-0.13382557,3.8552396,-0.12718253,3.8657615,-37.542801,88.894051
1225625000,-36.744347,90.929268,-0.13146697,3.4157536,-0.13149086,3.4443595,-37.304638,84.494965
1227109375,-36.830231,89.353386,-0.13096039,2.9990439,-0.130732,2.985358,-37.487892,83.477875
1228593750,-36.893257,91.358521,-0.12643667,2.566632,-0.12981448,2.5359941,-36.782345,82.858765
1230078125,-36.514183,91.740082,-0.12835395,2.1294513,-0.13378355,2.1176264,-37.128643,80.922066
1231562500,-36.579155,88.984261,-0.13200085,1.6883452,-0.12818259,1.6788342,-36.869858,79.186752
1233046875,-36.398872,90.935371,-0.13352478,1.2522349,-0.12828556,1.2484324,-37.064507,82.430756
1234531250,-36.092434,90.230949,-0.13235188,0.84260941,-0.12827282,0.82444197,-36.495182,78.619545
1236015625,-35.929821,89.795654,-0.13468957,0.39638102,-0.12879352,0.42106178,-36.422642,80.734276
1237500000,-35.928188,90.742828,-0.13310313,-0.016646612,-0.12973337,-0.039045092,-36.760612,80.454674
1238984375,-35.990002,89.668686,-0.13020167,-0.45524931,-0.13363059,-0.4512648,-36.370346,79.10054
1240468750,-35.767094,89.27108,-0.13525045,-0.86643964,-0.13009341,-0.93352157,-36.125027,75.760063
1241953125,-35.781532,89.983276,-0.13071932,-1.3185047,-0.12723687,-1.3148284,-36.210915,72.64502
1243437500,-35.703312,90.147881,-0.13384128,-1.7614669,-0.13365889,-1.7599713,-35.829285,73.175201
1244921875,-35.581299,89.792557,-0.13218714,-2.1941881,-0.12929907,-2.1870289,-36.244694,75.47924
1246406250,-35.383362,87.293831,-0.1375262,-2.5847905,-0.12845071,-2.6135156,-35.860088,75.716805
1247890625,-35.16021,90.381378,-0.13351588,-3.0156465,-0.12997894,-3.0676899,-35.809494,73.808731
1249375000,-35.205925,89.57473,-0.13291092,-3.4954314,-0.13471386,-3.4680843,-35.829708,73.437248
1250859375,-35.230137,88.865257,-0.1353427,-3.8911951,-0.13463369,-3.9251001,-35.633415,70.776924
1252343750,-35.321419,90.078575,-0.13462807,-4.3366652,-0.13498832,-4.3279338,-35.753563,72.706276
1253828125,-35.101944,88.48185,-0.13410136,-4.7646146,-0.1321508,-4.7770171,-35.142307,68.950325
1255312500,-34.896904,87.688698,-0.13449362,-5.2092743,-0.13479926,-5.1856556,-35.310757,69.487427
1256796875,-34.778576,87.02375,-0.13414429,-5.6317739,-0.13530998,-5.6295037,-35.310772,68.633537
1258281250,-35.136536,86.389359,-0.13450544,-6.0470476,-0.13564792,-6.0803251,-35.023338,68.234848
1259765625,-34.942535,87.270943,-0.13307624,-6.5116677,-0.13291728,-6.5059595,-35.309212,67.246208
1261250000,-34.656452,87.689987,-0.13565207,-6.9229813,-0.12885106,-6.902092,-34.841782,66.322472
1262734375,-34.845108,84.850525,-0.1308533,-7.3589306,-0.1300396,-7.3392143,-34.956348,64.572792
1264218750,-34.723267,87.65419,-0.13161717,-7.790041,-0.1294167,-7.7947783,-35.129101,66.082901
1265703125,-34.58411,84.577835,-0.13514622,-8.2009649,-0.13191831,-8.2040253,-34.791248,66.704819
1267187500,-34.665443,86.919266,-0.13240905,-8.6651058,-0.13498086,-8.6167202,-34.782444,62.01482
1268671875,-34.247265,86.130424,-0.13717304,-9.0690422,-0.13563392,-9.0838842,-34.70356,61.407253
1270156250,-34.321545,85.020515,-0.13602446,-9.5087938,-0.13240348,-9.5088825,-34.604988,62.630997
1271640625,-34.219341,86.097084,-0.13768929,-9.9365873,-0.13314931,-9.9338741,-34.587597,61.431171
1273125000,-34.537788,84.262115,-0.14019722,-10.356326,-0.12757917,-10.384793,-34.618702,60.651451
1274609375,-34.309792,84.860535,-0.13705508,-10.791382,-0.13136393,-10.796174,-34.403343,60.608395
1276093750,-34.187103,84.943001,-0.13949059,-11.217478,-0.13363844,-11.264708,-34.691319,60.553986
1277578125,-34.331348,83.890419,-0.13391407,-11.661644,-0.13464533,-11.722453,-34.60603,58.158787
1279062500,-34.300968,82.878319,-0.13590954,-12.095079,-0.1308479,-12.104012,-34.257717,60.568192
1280546875,-34.359634,81.754097,-0.13575143,-12.514161,-0.13346568,-12.54078,-34.264717,57.796474
1282031250,-34.023579,82.028862,-0.13205023,-12.961029,-0.13112734,-12.964663,-34.708141,55.983276
1283515625,-34.035782,82.278961,-0.13430843,-13.362496,-0.13613723,-13.433643,-34.456749,58.253365
1285000000,-33.848484,80.688644,-0.1366941,-13.824454,-0.13007136,-13.841206,-34.772366,57.48505
1286484375,-34.052589,80.486488,-0.13589963,-14.268624,-0.13094789,-14.250146,-34.394299,55.765438
1287968750,-33.986328,80.44561,-0.13538617,-14.691083,-0.13511001,-14.678591,-34.589367,54.759007
1289453125,-33.906895,80.908699,-0.13697819,-15.106454,-0.13593353,-15.117349,-34.350426,55.953899
1290937500,-34.191048,79.541161,-0.13685095,-15.552877,-0.13348512,-15.554411,-34.623611,55.272587
1292421875,-34.127861,79.262421,-0.13592641,-15.976485,-0.1369192,-15.977356,-34.274143,53.079353
1293906250,-34.002747,78.159706,-0.13632202,-16.41943,-0.13102145,-16.39419,-34.232925,54.817272
1295390625,-33.972736,79.117599,-0.13684878,-16.834375,-0.13413495,-16.831064,-34.264328,51.414047
1296875000,-34.135319,78.286621,-0.13492949,-17.285828,-0.13620958,-17.274168,-34.138149,53.699261
1298359375,-33.917271,78.397415,-0.13561293,-17.728086,-0.13180584,-17.700958,-34.21159,53.313107
1299843750,-33.843784,77.06395,-0.13785055,-18.129745,-0.13962327,-18.146851,-33.852489,52.436695
1301328125,-33.841076,75.567352,-0.13870256,-18.563963,-0.13645509,-18.567793,-33.972168,51.182919
1302812500,-33.671398,74.934059,-0.13598035,-19.006651,-0.1346352,-18.995258,-34.122437,51.308594
1304296875,-33.591461,76.002808,-0.1361323,-19.414312,-0.1385006,-19.44635,-33.449287,51.03743
1305781250,-33.601009,74.470451,-0.13812983,-19.844257,-0.13569684,-19.861727,-33.958279,52.651199
1307265625,-33.665817,75.766449,-0.13853966,-20.293636,-0.13457137,-20.32103,-33.624897,50.080997
1308750000,-33.512058,74.283684,-0.13560078,-20.694506,-0.13423829,-20.713125,-33.536552,47.742176
1310234375,-33.634678,74.180214,-0.13440783,-21.157955,-0.13413309,-21.164425,-34.026299,50.382835
1311718750,-33.535591,72.814583,-0.13619083,-21.587948,-0.13740459,-21.57762,-33.752079,48.344597
1313203125,-33.380558,72.985748,-0.13374728,-22.026819,-0.13855554,-22.019835,-33.833199,47.30249
1314687500,-33.649292,73.180641,-0.13422078,-22.43804,-0.13568486,-22.431734,-33.683956,48.407085
1316171875,-33.615597,71.635216,-0.13640162,-22.871481,-0.13949437,-22.909502,-33.608654,48.656231
1317656250,-33.518101,71.864525,-0.13687658,-23.299871,-0.13454229,-23.323868,-33.31559,46.749451
1319140625,-33.342205,70.454437,-0.13963884,-23.747185,-0.13609377,-23.734053,-33.392521,46.83189
1320625000,-33.59267,69.446602,-0.13557707,-24.161846,-0.13653764,-24.167612,-33.34457,48.355511
1322109375,-33.401657,70.478951,-0.13742571,-24.610851,-0.13611013,-24.603697,-33.300549,47.560192
1323593750,-33.430756,69.224129,-0.13662927,-25.029886,-0.13619374,-25.01223,-33.252312,44.110294
1325078125,-33.411514,68.322548,-0.13927677,-25.454437,-0.13520417,-25.490114,-32.898994,45.680016
1326562500,-33.313828,68.819267,-0.14013752,-25.899876,-0.14059451,-25.917898,-33.222267,43.788841
1328046875,-33.226299,69.020523,-0.14168896,-26.318846,-0.13991438,-26.345299,-33.050323,44.758549
1329531250,-33.349499,68.461159,-0.1398595,-26.76478,-0.13725573,-26.758373,-33.047516,44.329121
1331015625,-32.811298,68.38784,-0.13526747,-27.201609,-0.14238834,-27.190821,-32.825237,43.022335
1332500000,-33.27515,67.538879,-0.1380794,-27.628649,-0.14170764,-27.636059,-33.093479,43.228989
1333984375,-33.201805,68.692055,-0.13920952,-28.036608,-0.14236945,-28.051762,-32.764229,41.609077
1335468750,-32.759766,67.528984,-0.13699621,-28.479414,-0.14267126,-28.475693,-32.811478,41.965572
1336953125,-32.99966,66.598923,-0.1395503,-28.922003,-0.14078352,-28.908541,-32.886658,41.482719
1338437500,-32.882404,66.584625,-0.13906065,-29.326836,-0.13866052,-29.337952,-32.826622,42.683384
1339921875,-32.944485,66.646103,-0.13893817,-29.792559,-0.1390726,-29.790964,-32.886593,40.695621
1341406250,-32.766712,66.18515,-0.13737497,-30.221897,-0.13877416,-30.215302,-32.928421,40.374348
1342890625,-32.715599,65.814285,-0.13613226,-30.646301,-0.14204532,-30.623341,-32.661976,39.354008
1344375000,-32.756054,65.551727,-0.14107479,-31.093245,-0.13646321,-31.046604,-32.479347,38.638996
1345859375,-32.618992,65.358841,-0.13740216,-31.526651,-0.14113532,-31.516573,-32.710014,38.562576
1347343750,-32.441422,66.448502,-0.14104964,-31.947281,-0.1379081,-31.896011,-32.660675,39.571037
1348828125,-32.551456,65.012962,-0.14179249,-32.353813,-0.13848799,-32.343781,-32.494331,37.27375
1350312500,-32.678314,65.379257,-0.13823569,-32.795555,-0.13823459,-32.777035,-32.336834,37.350258
1351796875,-32.542461,65.103142,-0.13971324,-33.219601,-0.14157391,-33.237984,-32.366108,39.047756
1353281250,-32.465221,64.47123,-0.14229077,-33.686188,-0.13789953,-33.651268,-32.528374,35.264534
1354765625,-32.258575,63.993866,-0.13942946,-34.078869,-0.14316233,-34.081036,-32.051075,35.719543
1356250000,-32.406326,63.567505,-0.13744436,-34.520763,-0.14712553,-34.490501,-32.240639,35.036224
1357734375,-32.341984,63.594429,-0.1415513,-34.94772,-0.14235188,-34.944435,-32.30323,35.71653
1359218750,-32.290745,63.329384,-0.1363496,-35.392853,-0.14385156,-35.34795,-32.258198,34.208923
1360703125,-32.344257,64.329712,-0.13980433,-35.806499,-0.14377783,-35.815033,-32.198593,34.572361
1362187500,-32.154976,63.709335,-0.14107174,-36.250813,-0.14023501,-36.217545,-32.271942,33.409878
1363671875,-32.02055,63.467869,-0.1453104,-36.682076,-0.13937095,-36.673161,-32.074299,32.392002
1365156250,-32.207088,63.449711,-0.14083238,-37.112076,-0.14059384,-37.069344,-31.901381,32.419933
1366640625,-32.093052,63.347122,-0.13909024,-37.555931,-0.13910373,-37.528538,-31.974373,30.187763
1368125000,-32.141022,63.858883,-0.14257814,-37.964916,-0.14253269,-37.981026,-31.774796,29.756195
1369609375,-32.056694,62.706505,-0.14014336,-38.403938,-0.13957837,-38.404396,-31.80899,30.631592
1371093750,-32.003242,61.43536,-0.13954993,-38.818707,-0.14112788,-38.807949,-31.810591,28.288282
1372578125,-31.960609,63.293465,-0.14070852,-39.261917,-0.13649058,-39.27293,-31.952311,29.562931
1374062500,-31.983425,62.308372,-0.14215562,-39.663616,-0.14311282,-39.709694,-31.848927,27.874838
1375546875,-31.891731,61.808186,-0.14222461,-40.148121,-0.14437012,-40.093422,-32.112606,27.148861
1377031250,-31.818188,61.659061,-0.14334424,-40.56012,-0.14409399,-40.544113,-31.714163,27.054111
1378515625,-31.84037,60.389793,-0.14433375,-41.00174,-0.1425079,-40.984879,-31.788492,27.914951
1380000000,-31.816416,60.177845,-0.14184786,-41.415794,-0.14273638,-41.392662,-31.735929,25.436964
1381484375,-31.915844,59.943119,-0.14152707,-41.834122,-0.14277387,-41.853355,-31.703081,27.349667
1382968750,-31.8992,60.17765,-0.13974611,-42.266388,-0.14216346,-42.28056,-31.779457,23.487572
