!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, May 21, 2014 11:20:07
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
2491796875,-35.920639,14.474809,-0.40708214,-177.06783,-0.40679073,-177.08322,-39.094265,175.80856
2493281250,-35.701733,15.494279,-0.4050833,-178.02597,-0.40418705,-178.06581,-39.313496,174.53134
2494765625,-36.089188,14.406329,-0.40577897,-179.00435,-0.40390697,-178.98201,-38.986282,171.05148
2496250000,-35.560017,17.83053,-0.40595511,-179.96054,-0.40784919,-179.96114,-39.392239,167.28654
2497734375,-35.682472,17.7994,-0.40675274,179.08185,-0.40543216,179.06461,-38.981113,162.5679
2499218750,-35.493095,17.917997,-0.40735695,178.1188,-0.40420666,178.10274,-39.310188,158.91913
2500703125,-35.429817,18.365129,-0.40729704,177.13896,-0.40669996,177.14569,-39.170494,157.9097
2502187500,-35.56881,20.478117,-0.4070684,176.19453,-0.4028469,176.18709,-39.569599,153.1209
2503671875,-35.52552,20.661291,-0.4083049,175.20575,-0.4052498,175.22182,-39.332821,148.71741
2505156250,-35.340614,21.350361,-0.40831569,174.2507,-0.404699,174.24989,-39.602467,146.68321
2506640625,-35.504715,21.659883,-0.41107637,173.30341,-0.40760139,173.29626,-38.887821,144.25183
2508125000,-35.272476,20.151318,-0.41048741,172.34494,-0.40654656,172.32434,-38.918972,140.23322
2509609375,-35.185257,21.966539,-0.40874648,171.38284,-0.40294117,171.36072,-38.880417,138.00658
2511093750,-34.992699,21.427322,-0.40697703,170.39316,-0.40509275,170.38286,-39.316425,132.55141
2512578125,-35.010288,21.398708,-0.40993774,169.4548,-0.41207969,169.44978,-38.881062,132.52542
2514062500,-35.012978,22.222696,-0.40985823,168.49571,-0.40693247,168.46007,-38.827091,129.83031
2515546875,-34.803349,20.470697,-0.4099364,167.53973,-0.40575886,167.52853,-38.496799,127.21789
2517031250,-34.644836,23.004293,-0.40963468,166.5692,-0.40693766,166.53635,-38.425709,121.31808
2518515625,-34.685776,21.876183,-0.4062016,165.614,-0.40996298,165.58621,-38.434837,119.92505
2520000000,-34.469872,21.967289,-0.41136944,164.62524,-0.40597805,164.6537,-38.654835,118.78365
2521484375,-34.175167,22.187534,-0.40743935,163.67068,-0.4066495,163.67258,-37.858692,115.88588
2522968750,-34.36031,23.351662,-0.40677509,162.69844,-0.40738794,162.70921,-37.700996,113.88068
2524453125,-34.163322,22.865721,-0.41150242,161.75221,-0.40736485,161.74744,-37.538845,112.33253
2525937500,-34.152447,22.52577,-0.40860501,160.77869,-0.41027212,160.79355,-37.562359,108.45905
2527421875,-33.822826,22.381821,-0.41256705,159.7993,-0.40716189,159.81668,-37.463608,105.40231
2528906250,-33.922485,22.853752,-0.40906009,158.87375,-0.40849048,158.84869,-37.437237,103.3637
2530390625,-33.567856,23.521193,-0.40946487,157.8907,-0.40857467,157.8945,-37.098499,101.92873
2531875000,-33.567375,21.459888,-0.41099048,156.95198,-0.40542614,156.9267,-36.788391,97.575249
2533359375,-33.57106,23.448849,-0.41154134,155.95982,-0.4100185,155.96405,-36.82312,96.195389
2534843750,-33.42136,23.911411,-0.4116089,155.02266,-0.40962881,154.99274,-36.391384,92.623856
2536328125,-33.351212,23.642773,-0.41141385,154.03105,-0.40892938,154.05038,-36.647549,90.990784
2537812500,-33.322796,21.807621,-0.41080615,153.05548,-0.41260502,153.08063,-36.350365,89.800217
2539296875,-33.115433,22.686928,-0.41007724,152.10103,-0.40712094,152.13667,-36.026619,88.357224
2540781250,-32.999065,22.219584,-0.41374034,151.14375,-0.41020221,151.14746,-35.999844,86.643707
2542265625,-33.056923,22.267298,-0.41322139,150.19926,-0.40907472,150.18767,-35.754303,85.385529
2543750000,-32.935455,22.451914,-0.41126516,149.22165,-0.40950629,149.22501,-35.800079,82.606361
2545234375,-32.87989,21.685575,-0.41584632,148.27116,-0.40984637,148.27609,-35.366001,79.964478
2546718750,-32.891167,22.939739,-0.41191202,147.30049,-0.41234949,147.29929,-35.239628,80.150703
2548203125,-32.74876,21.498354,-0.41124454,146.3521,-0.41041541,146.33185,-35.667103,77.255318
2549687500,-32.396576,21.886164,-0.41195166,145.39932,-0.41280288,145.37109,-35.176701,76.317116
2551171875,-32.614422,21.718176,-0.41526872,144.38985,-0.40981072,144.43997,-35.231487,74.607567
2552656250,-32.284992,21.905546,-0.41221505,143.47653,-0.41145328,143.45757,-35.099728,72.630913
2554140625,-32.30732,20.445366,-0.41068256,142.49297,-0.4150244,142.4921,-34.803398,71.020302
2555625000,-32.3918,22.667665,-0.41514656,141.53833,-0.41496024,141.52145,-34.867615,69.040474
2557109375,-32.357559,19.84531,-0.41275039,140.58206,-0.41276056,140.57999,-34.821037,66.853867
2558593750,-32.081223,21.432081,-0.41630691,139.60991,-0.407581,139.59554,-34.40765,64.505234
2560078125,-32.074299,19.770973,-0.41460276,138.63777,-0.41194892,138.65591,-34.648518,62.944969
2561562500,-32.055496,20.227068,-0.4128665,137.66573,-0.40925518,137.67239,-34.41206,60.518509
2563046875,-32.000416,19.192844,-0.41308048,136.74614,-0.41320813,136.70534,-34.646526,60.436569
2564531250,-32.123226,18.687019,-0.41602105,135.76762,-0.41469079,135.7571,-34.469055,58.186203
2566015625,-31.938234,19.587456,-0.41527978,134.79623,-0.41092375,134.80255,-34.304527,56.644527
2567500000,-31.826271,19.460752,-0.41673464,133.83875,-0.4115524,133.84451,-34.264591,55.467445
2568984375,-31.795073,19.33042,-0.40910089,132.88196,-0.4131178,132.87431,-34.045963,52.962971
2570468750,-31.935591,18.092558,-0.41525346,131.88783,-0.41142571,131.91051,-34.227345,51.673122
2571953125,-31.815685,18.600554,-0.41512561,130.94809,-0.41533646,130.94717,-34.036003,49.993099
2573437500,-31.648632,16.974487,-0.41417488,129.98965,-0.41347778,129.9856,-33.959614,46.7621
2574921875,-31.659042,18.584681,-0.4124929,129.02779,-0.4122006,129.02963,-33.915726,46.208801
2576406250,-31.707005,17.728971,-0.4144313,128.07047,-0.41205913,128.05014,-34.043377,42.669147
2577890625,-31.771458,17.921568,-0.41479212,127.11335,-0.4146696,127.12424,-33.850002,43.6922
2579375000,-31.828606,16.83213,-0.41942748,126.1214,-0.41371033,126.14079,-33.867138,41.169945
2580859375,-31.594278,16.868891,-0.41001219,125.18618,-0.41760081,125.18521,-33.621582,40.563
2582343750,-31.643984,16.441622,-0.41715011,124.23188,-0.41352513,124.21378,-33.681934,35.941265
2583828125,-31.771297,15.770538,-0.41443959,123.26471,-0.41507095,123.26059,-33.887604,34.948521
2585312500,-31.695278,16.37722,-0.41658083,122.27845,-0.41445929,122.29996,-33.614712,31.811527
2586796875,-31.730743,15.856033,-0.41592231,121.32265,-0.41426739,121.31849,-33.695492,31.081623
2588281250,-31.657869,15.300411,-0.41604042,120.35888,-0.41751021,120.3765,-33.530804,29.648298
2589765625,-31.4834,15.399078,-0.41510648,119.40152,-0.41530851,119.40896,-33.449402,26.825163
2591250000,-31.81707,15.620604,-0.41549772,118.4292,-0.41723302,118.43955,-33.553711,26.299353
2592734375,-31.683945,14.765908,-0.41895995,117.48652,-0.41499954,117.48655,-33.592346,24.719234
2594218750,-31.696209,15.112286,-0.41603175,116.51405,-0.4168728,116.53024,-33.621067,23.612885
2595703125,-31.622673,14.605525,-0.41592652,115.56213,-0.41177848,115.5431,-33.241135,22.521908
2597187500,-31.782743,14.827947,-0.41726723,114.58739,-0.41693667,114.61642,-33.442284,19.519617
2598671875,-31.764885,15.133621,-0.41565382,113.62991,-0.4165124,113.61089,-33.595894,17.168159
2600156250,-31.839472,13.681425,-0.41869751,112.69821,-0.41682628,112.66397,-33.694889,16.014606
2601640625,-31.748001,14.472742,-0.4146584,111.69637,-0.41553816,111.71815,-33.546577,13.295868
2603125000,-31.832592,13.311879,-0.416812,110.78164,-0.41666472,110.73008,-33.365711,13.088815
2604609375,-31.758997,13.468199,-0.41862866,109.78043,-0.41877043,109.79062,-33.430508,8.8385363
2606093750,-31.825459,14.510319,-0.41942278,108.83768,-0.41418839,108.84055,-33.554893,7.4120293
2607578125,-32.057426,14.128499,-0.41746888,107.8519,-0.41776413,107.83545,-33.443531,4.7493439
2609062500,-31.820229,13.40016,-0.41633487,106.88578,-0.41568813,106.89413,-33.301846,4.7181315
2610546875,-31.907366,14.404241,-0.41971835,105.95699,-0.41587394,105.94571,-33.258099,1.916317
2612031250,-32.003124,13.833431,-0.41690278,104.97689,-0.41672498,104.96397,-33.616211,0.47025126
2613515625,-31.939426,13.831375,-0.41594231,104.00766,-0.41916955,104.00529,-33.369888,0.62773061
2615000000,-32.009865,13.840176,-0.41912752,103.04272,-0.41775918,103.05285,-33.230869,-1.7373958
2616484375,-32.057873,12.653724,-0.41840866,102.08562,-0.41823903,102.08069,-33.436771,-4.3970957
2617968750,-32.133022,13.142094,-0.41887024,101.10999,-0.41701031,101.12994,-33.689247,-6.006989
2619453125,-32.076061,14.26008,-0.41675562,100.14269,-0.41699389,100.15987,-33.34618,-8.7309551
2620937500,-32.000168,13.613341,-0.42038554,99.196716,-0.41176894,99.201958,-33.359341,-10.564605
2622421875,-31.89813,13.119675,-0.41896778,98.230293,-0.41691604,98.229019,-33.370029,-11.438868
2623906250,-32.1982,13.70653,-0.42101115,97.262291,-0.41634607,97.270477,-33.57061,-13.077073
2625390625,-32.209274,12.157681,-0.41682252,96.309685,-0.41783336,96.296776,-33.171284,-16.354469
2626875000,-32.202934,11.853301,-0.42000133,95.342735,-0.41737238,95.321106,-33.233391,-17.867762
2628359375,-32.147121,13.147125,-0.41707629,94.385788,-0.41659251,94.389824,-33.313019,-18.876757
2629843750,-32.303082,12.451959,-0.41755289,93.42424,-0.42071873,93.4076,-33.13345,-21.632587
2631328125,-32.399574,12.496614,-0.41929331,92.469162,-0.41360965,92.463547,-33.344944,-22.673006
2632812500,-32.251419,11.848907,-0.4170298,91.477478,-0.41685876,91.492233,-33.157887,-24.876379
2634296875,-32.342617,11.111817,-0.41450393,90.522873,-0.41573018,90.519753,-33.17725,-26.731857
2635781250,-32.419907,12.814157,-0.42036015,89.577179,-0.41747451,89.563721,-33.211559,-28.414455
2637265625,-32.425537,12.104367,-0.41982058,88.605087,-0.41897249,88.603996,-33.181751,-30.9261
2638750000,-32.373104,11.213144,-0.41968265,87.639282,-0.41676316,87.65609,-33.146233,-32.743656
2640234375,-32.468025,10.971904,-0.41810638,86.68013,-0.4180029,86.665428,-33.260387,-32.756809
2641718750,-32.541351,12.93171,-0.4227457,85.720779,-0.42173368,85.696922,-33.302376,-34.747681
2643203125,-32.419685,11.648987,-0.4190346,84.760429,-0.42129073,84.772446,-33.107487,-35.47398
2644687500,-32.605095,10.855505,-0.42196503,83.808815,-0.41957977,83.795532,-33.064663,-39.133762
2646171875,-32.711449,10.993389,-0.41671327,82.816498,-0.42175946,82.822426,-33.016499,-39.433277
2647656250,-32.678288,11.506138,-0.41849232,81.8909,-0.42185479,81.852898,-33.070805,-41.671291
2649140625,-32.568077,10.860342,-0.42214304,80.913712,-0.41848341,80.891701,-33.350941,-43.368687
2650625000,-32.87212,10.80006,-0.42057571,79.943199,-0.41943997,79.937325,-33.073757,-45.883713
2652109375,-32.964245,10.455032,-0.4229112,78.976624,-0.41902348,78.962036,-33.302254,-46.281773
2653593750,-32.718063,10.663102,-0.42068338,78.008606,-0.42160785,78.021118,-33.022655,-47.811836
2655078125,-32.832527,9.8425179,-0.42309192,77.038864,-0.42198244,77.046906,-33.095245,-49.605274
2656562500,-32.962742,8.6507111,-0.41884437,76.08976,-0.41997361,76.102036,-33.097961,-52.196133
2658046875,-32.814705,10.005958,-0.42042163,75.127045,-0.41935629,75.118706,-33.09166,-52.489002
2659531250,-33.132809,9.8838921,-0.42192143,74.18116,-0.4228636,74.157646,-33.071835,-53.289787
2661015625,-33.025181,9.5142488,-0.42359549,73.209389,-0.42021009,73.217873,-33.162029,-56.523655
2662500000,-32.926121,9.2752724,-0.4212622,72.235832,-0.41939068,72.251068,-33.187164,-56.013226
2663984375,-33.216122,8.1362648,-0.42178038,71.277367,-0.41950685,71.254204,-33.086521,-58.249275
2665468750,-33.186829,9.9411163,-0.42279616,70.322433,-0.42146033,70.297623,-33.565506,-60.714153
2666953125,-33.388954,8.4908104,-0.42220134,69.332985,-0.41899854,69.355247,-33.351246,-61.245358
2668437500,-33.262711,8.9662867,-0.42038524,68.378967,-0.42364532,68.386665,-33.289513,-62.796917
2669921875,-33.138226,8.8799944,-0.42175427,67.455246,-0.41963932,67.424622,-33.407887,-64.7043
2671406250,-33.361118,9.7128258,-0.42239311,66.440056,-0.41880056,66.456734,-33.331238,-64.897362
2672890625,-33.396812,7.4535737,-0.42311698,65.515724,-0.42510584,65.507034,-33.237705,-67.749031
2674375000,-33.439224,7.6557236,-0.42339227,64.536377,-0.4231064,64.54129,-33.273735,-68.533089
2675859375,-33.792343,7.6978912,-0.42255425,63.563202,-0.41957161,63.573612,-33.530426,-70.309494
2677343750,-33.722858,7.0197539,-0.42058724,62.623745,-0.42036143,62.614838,-33.489594,-72.067497
2678828125,-33.85651,6.93923,-0.42593637,61.651146,-0.41963297,61.654377,-33.682323,-71.795319
2680312500,-33.669159,6.9513197,-0.42262504,60.672085,-0.42344722,60.705212,-33.557053,-74.62735
2681796875,-33.625523,6.6688499,-0.4198232,59.708485,-0.4232541,59.718887,-33.612141,-75.637596
2683281250,-33.938999,7.2994361,-0.42172113,58.755291,-0.42168227,58.746124,-33.71244,-77.531776
2684765625,-33.921715,5.380229,-0.42126015,57.810741,-0.42692244,57.799042,-33.813225,-78.714745
2686250000,-34.103523,6.2559028,-0.42249164,56.81118,-0.42224941,56.826729,-33.574104,-79.760551
2687734375,-33.948875,4.730413,-0.42277858,55.890942,-0.42289889,55.854214,-33.840729,-81.127243
2689218750,-34.244858,6.5042176,-0.42364132,54.913223,-0.42536539,54.912487,-33.974072,-83.721626
2690703125,-34.135315,5.7507944,-0.42522407,53.953613,-0.41996264,53.952438,-34.041576,-83.850647
2692187500,-34.051991,4.6887913,-0.42586422,52.977146,-0.42132697,52.994827,-34.198772,-85.311295
2693671875,-34.516731,4.189395,-0.42674586,52.02623,-0.4180651,52.024586,-34.192699,-86.641869
2695156250,-34.267368,4.1292048,-0.42368948,51.064117,-0.42075887,51.049698,-34.348404,-89.463379
2696640625,-34.275349,5.0385928,-0.42471808,50.097481,-0.42351207,50.110733,-34.437691,-90.102402
2698125000,-34.578232,4.7194495,-0.42506987,49.146404,-0.42109835,49.15554,-34.318287,-91.042831
2699609375,-34.759521,3.8974745,-0.42313901,48.186707,-0.42384472,48.168537,-34.440193,-93.652748
2701093750,-34.90168,3.678313,-0.42448658,47.218681,-0.42102394,47.214855,-34.750027,-93.283401
2702578125,-34.93557,4.550878,-0.42504448,46.251682,-0.42152467,46.263493,-34.883579,-95.971825
2704062500,-35.215061,3.0309327,-0.42495009,45.293606,-0.42210084,45.283817,-35.000511,-95.934959
2705546875,-35.289837,4.2623439,-0.42317808,44.297737,-0.42252064,44.337006,-35.086102,-98.912033
2707031250,-34.968216,5.1450219,-0.42135751,43.373886,-0.42632863,43.377403,-35.204533,-99.723969
2708515625,-35.422031,3.2442546,-0.42542148,42.400383,-0.42558438,42.37719,-35.478596,-99.669853
2710000000,-35.57719,3.2500315,-0.42457891,41.449703,-0.4194679,41.437378,-35.347824,-102.11114
2711484375,-35.371445,5.2530155,-0.42489001,40.469795,-0.42630515,40.47781,-35.527569,-105.29181
2712968750,-35.628353,3.200182,-0.42477363,39.513309,-0.42532846,39.515923,-35.629128,-106.38926
2714453125,-35.642365,4.9380355,-0.42592251,38.57497,-0.42353153,38.543678,-35.775154,-106.52834
2715937500,-35.551769,4.6430836,-0.42576215,37.594555,-0.42411435,37.583988,-35.83041,-111.02688
2717421875,-35.812431,3.8133447,-0.42520505,36.630108,-0.42344469,36.60545,-35.794071,-110.3684
2718906250,-35.662262,4.6408615,-0.42051795,35.66917,-0.42503247,35.67392,-36.162045,-114.23337
2720390625,-36.032627,5.2082253,-0.42363447,34.708961,-0.42380899,34.707382,-36.154629,-115.65046
2721875000,-36.168526,5.3048859,-0.42574146,33.774662,-0.42345515,33.724918,-36.565826,-118.64673
2723359375,-36.048527,9.0361204,-0.42418697,32.795605,-0.42604095,32.754086,-36.787663,-118.40865
2724843750,-36.367664,5.1866918,-0.42539743,31.821903,-0.4254697,31.828323,-36.645432,-120.50983
2726328125,-36.386051,6.5034556,-0.4248791,30.872913,-0.42293122,30.854906,-36.803688,-123.13351
2727812500,-36.430302,8.4547024,-0.42493334,29.89193,-0.42493466,29.895609,-37.074188,-124.29738
2729296875,-36.32497,8.3358889,-0.42569879,28.931595,-0.42377234,28.915449,-37.210377,-125.17861
2730781250,-36.433315,6.9482818,-0.42262307,27.951277,-0.42715397,27.964172,-37.389061,-128.90613
2732265625,-36.618999,8.1669331,-0.42449877,26.99572,-0.42454997,27.006763,-38.11805,-131.80748
2733750000,-36.63871,8.4424925,-0.42414683,26.043037,-0.42245772,26.030163,-37.562782,-133.45383
2735234375,-36.817333,8.6164598,-0.42839617,25.062675,-0.42111635,25.076452,-38.099537,-135.98259
2736718750,-36.833302,12.077692,-0.42532867,24.116892,-0.42465055,24.126129,-37.99094,-139.41394
2738203125,-36.840622,11.887319,-0.42806128,23.170523,-0.42777747,23.151585,-37.83704,-141.12912
2739687500,-36.75399,13.593131,-0.4254024,22.202942,-0.42695427,22.168295,-38.061836,-144.86049
2741171875,-37.024849,13.548105,-0.42458528,21.235874,-0.42320532,21.235214,-38.072697,-145.56628
2742656250,-36.978546,15.901037,-0.42747268,20.264072,-0.42484802,20.267263,-38.313019,-152.83989
2744140625,-36.757141,14.077911,-0.42511204,19.278227,-0.42934191,19.289581,-38.726921,-152.38597
2745625000,-36.992569,15.51178,-0.42998588,18.332481,-0.42554501,18.342663,-39.203426,-155.40141
2747109375,-36.886795,17.637592,-0.42986816,17.390377,-0.42335317,17.370766,-38.988148,-158.38347
2748593750,-36.862129,16.752186,-0.42729142,16.405825,-0.42467031,16.403465,-39.006424,-163.07869
2750078125,-36.754208,17.404037,-0.42805061,15.440019,-0.42366406,15.45958,-38.965508,-161.96176
2751562500,-36.916519,18.367317,-0.42639497,14.481287,-0.42786354,14.489523,-39.042934,-166.89766
2753046875,-36.678219,19.756769,-0.42698655,13.527483,-0.42785347,13.52724,-39.045704,-168.73125
2754531250,-37.020409,21.100193,-0.42721951,12.592019,-0.42611217,12.559474,-39.125156,-174.26083
2756015625,-36.496181,21.719927,-0.42882064,11.602915,-0.42303917,11.614417,-39.097336,-175.10698
2757500000,-36.780396,21.36433,-0.42699575,10.641186,-0.42675191,10.631968,-39.147621,179.69067
2758984375,-36.283306,23.676634,-0.43231353,9.6724911,-0.42773971,9.6829967,-38.95805,177.101
2760468750,-36.529076,23.763304,-0.42697483,8.7247305,-0.42593795,8.7085829,-39.417007,175.8485
2761953125,-36.467598,24.803396,-0.42820063,7.7658315,-0.42759472,7.7539783,-38.654823,169.2467
2763437500,-36.339371,25.833502,-0.42942804,6.7972159,-0.4322021,6.7596254,-39.336662,169.19948
2764921875,-36.207676,25.647516,-0.43289885,5.8047996,-0.43053743,5.8049703,-39.004166,165.0269
2766406250,-36.467884,25.329712,-0.4291904,4.8682499,-0.42858204,4.8564582,-39.491455,161.9162
2767890625,-35.871044,27.815342,-0.42791861,3.8975635,-0.42792276,3.8872771,-38.811577,158.55878
2769375000,-35.882801,26.348284,-0.43156767,2.9242489,-0.42647162,2.9211316,-38.960854,156.24434
2770859375,-35.899422,26.223269,-0.43113285,1.9601444,-0.43250799,1.9696829,-38.672062,152.40546
2772343750,-36.207287,28.186035,-0.42751405,1.0259413,-0.42533273,1.0142283,-38.752087,150.76036
2773828125,-35.906342,27.273111,-0.4318693,0.04550169,-0.42592189,0.036792446,-39.279305,143.39249
2775312500,-35.505013,28.14089,-0.43060619,-0.90318912,-0.42951536,-0.90885186,-38.810566,144.25082
2776796875,-35.638313,29.299685,-0.42878482,-1.8646432,-0.42822427,-1.8863596,-38.452484,142.75172
2778281250,-35.720623,29.517281,-0.43288279,-2.8435719,-0.4279556,-2.8345802,-38.216866,140.20151
2779765625,-35.505901,29.924217,-0.43346313,-3.8052187,-0.4280242,-3.8278668,-38.46558,134.06616
2781250000,-35.268456,29.139254,-0.42646262,-4.7510104,-0.43159983,-4.7617836,-38.210663,135.18748
2782734375,-35.191341,30.201708,-0.42959943,-5.7447529,-0.42725921,-5.7321992,-37.516361,129.35394
2784218750,-35.301079,30.182995,-0.43029922,-6.691051,-0.42947227,-6.6910462,-38.060478,128.99039
2785703125,-34.707844,33.53867,-0.43057659,-7.6725368,-0.42654908,-7.6640573,-37.712414,125.0582
2787187500,-34.836372,31.974363,-0.42950767,-8.6099367,-0.42886639,-8.6081562,-37.779469,122.94306
2788671875,-34.725437,31.527355,-0.43014681,-9.5811167,-0.42920393,-9.5856686,-37.469154,119.39381
2790156250,-34.69091,31.659101,-0.42901236,-10.55137,-0.4296537,-10.550231,-37.335846,118.44519
2791640625,-34.368305,31.744951,-0.43065733,-11.50864,-0.43290856,-11.505324,-37.322659,114.7764
2793125000,-34.390232,32.89743,-0.42811856,-12.47098,-0.42979813,-12.471545,-37.056355,114.5808
2794609375,-34.548016,33.23875,-0.42875504,-13.441602,-0.43198001,-13.425369,-37.233788,112.6032
2796093750,-34.603951,34.026566,-0.42780167,-14.416406,-0.42981699,-14.381679,-36.637241,108.36475
2797578125,-34.283638,31.998255,-0.43138292,-15.357222,-0.4290801,-15.363709,-37.115955,106.63949
2799062500,-34.149685,31.722466,-0.42886686,-16.29241,-0.42848378,-16.313358,-37.334972,106.22491
2800546875,-33.90976,31.712387,-0.43191731,-17.275284,-0.43111092,-17.298573,-36.832619,103.43309
2802031250,-33.883057,32.100269,-0.43042824,-18.22641,-0.43176463,-18.252359,-36.687374,101.5361
2803515625,-33.944645,31.728155,-0.43018928,-19.20719,-0.43024811,-19.211712,-36.366806,99.636154
2805000000,-33.914478,32.216854,-0.43367064,-20.17939,-0.43239665,-20.180613,-36.433796,95.008072
2806484375,-33.815445,32.052883,-0.43160063,-21.112465,-0.43097994,-21.143303,-36.324169,94.855492
2807968750,-33.819672,31.336611,-0.43281704,-22.089193,-0.43045107,-22.092222,-36.218376,91.653877
2809453125,-33.683655,31.466278,-0.43457815,-23.045149,-0.43402296,-23.047485,-36.184071,90.485489
2810937500,-33.744778,30.885387,-0.43062782,-24.027582,-0.43357921,-24.025942,-36.067894,89.896851
2812421875,-33.519318,31.790253,-0.43527323,-24.987606,-0.43710589,-24.990961,-36.196316,86.546181
2813906250,-33.496777,30.67552,-0.43562371,-25.954779,-0.43092906,-25.946796,-35.862217,86.52523
2815390625,-33.496704,32.176876,-0.43005031,-26.925032,-0.43153796,-26.918921,-36.185574,83.17189
2816875000,-33.573544,31.185711,-0.43289921,-27.850311,-0.43306732,-27.87406,-35.870697,81.277855
2818359375,-33.143768,31.269413,-0.43567052,-28.81707,-0.43362322,-28.832859,-35.965355,79.829712
2819843750,-33.390488,32.012024,-0.432477,-29.816679,-0.42948693,-29.773529,-36.141037,76.791634
2821328125,-33.336506,30.149197,-0.43336141,-30.748302,-0.43263754,-30.757032,-35.619228,75.759636
2822812500,-33.073456,30.158472,-0.4354704,-31.713053,-0.43082967,-31.724142,-36.08852,74.215973
2824296875,-33.330067,30.007256,-0.43290845,-32.67902,-0.43510213,-32.68597,-35.844711,71.866325
2825781250,-33.413589,30.815447,-0.43152449,-33.641922,-0.43322787,-33.632908,-35.83226,70.972275
2827265625,-33.26614,30.329811,-0.43817785,-34.598686,-0.43315443,-34.597866,-35.610165,69.745422
2828750000,-33.014324,30.553093,-0.43616521,-35.574387,-0.42928559,-35.564281,-35.383171,66.443703
2830234375,-33.151241,29.962561,-0.43078947,-36.492603,-0.43420461,-36.537823,-35.51033,64.340454
2831718750,-33.06715,29.265213,-0.43284985,-37.484138,-0.43369403,-37.504055,-35.697659,62.650089
2833203125,-33.030823,28.441746,-0.43752876,-38.453987,-0.43524137,-38.431946,-35.208477,61.410828
2834687500,-32.995415,28.47378,-0.43596056,-39.435596,-0.43714017,-39.409908,-35.26598,60.977131
2836171875,-32.844032,29.30571,-0.43528032,-40.370743,-0.43206078,-40.366379,-35.370686,58.569775
2837656250,-33.024971,28.979813,-0.43211341,-41.334019,-0.43754312,-41.349178,-35.49157,57.044353
2839140625,-32.949486,29.325233,-0.43882412,-42.31945,-0.43420875,-42.323936,-35.491951,53.962811
2840625000,-32.97966,27.750196,-0.43614772,-43.265465,-0.43586323,-43.258617,-35.423069,51.446754
2842109375,-32.986252,28.566471,-0.43594107,-44.238102,-0.43451947,-44.230854,-35.328396,49.255131
2843593750,-33.030415,27.418182,-0.43807366,-45.192543,-0.43276322,-45.194691,-35.496986,49.867908
2845078125,-33.09547,27.377214,-0.4363369,-46.148838,-0.43415225,-46.159912,-35.232826,45.696892
2846562500,-32.796772,26.910833,-0.43764642,-47.104446,-0.43434298,-47.102177,-35.346054,43.334789
2848046875,-32.834442,27.824059,-0.43434256,-48.079601,-0.43477759,-48.076824,-35.327625,42.442326
2849531250,-32.854347,26.738535,-0.43514115,-49.013432,-0.43387011,-49.039951,-35.379147,41.438641
2851015625,-32.898449,27.356558,-0.43813366,-49.995808,-0.43508041,-50.001907,-35.22855,38.13274
2852500000,-32.991478,25.820589,-0.4350625,-50.964947,-0.43610692,-50.97718,-35.078476,35.144287
2853984375,-32.825207,25.783127,-0.43739912,-51.912025,-0.4307887,-51.929718,-35.170811,33.848289
2855468750,-33.00824,26.004793,-0.43729645,-52.888157,-0.43586761,-52.888351,-35.009098,33.830418
2856953125,-32.924511,27.841431,-0.44082361,-53.856487,-0.4348135,-53.834435,-35.190422,29.517712
2858437500,-33.004749,26.717489,-0.43803793,-54.81488,-0.43343359,-54.799782,-35.010941,28.548771
2859921875,-32.773167,25.086969,-0.43818316,-55.776806,-0.43740708,-55.775726,-34.917683,26.317066
2861406250,-32.913002,25.409668,-0.44061568,-56.75742,-0.43797603,-56.741219,-34.927055,24.393629
2862890625,-32.851799,25.233696,-0.43743423,-57.684631,-0.4371953,-57.700142,-34.85606,22.644789
2864375000,-33.080967,25.962841,-0.43321952,-58.680664,-0.43355131,-58.680416,-34.796703,22.425034
2865859375,-32.795422,24.037321,-0.43770796,-59.62402,-0.43659565,-59.655788,-34.772976,19.443546
2867343750,-33.044365,24.099861,-0.43771917,-60.588409,-0.43857917,-60.592697,-34.869827,16.452511
2868828125,-33.243759,24.677635,-0.43736726,-61.55019,-0.43602759,-61.545101,-34.941879,16.045719
2870312500,-33.099102,24.243006,-0.43821302,-62.513206,-0.43364954,-62.529282,-34.881538,12.182948
2871796875,-33.146786,24.141457,-0.43853211,-63.466141,-0.43580955,-63.494831,-34.79512,11.596247
2873281250,-33.077538,24.496889,-0.4345251,-64.425621,-0.43797705,-64.447884,-34.653076,10.730328
2874765625,-33.19035,23.918024,-0.43614396,-65.388107,-0.43925032,-65.398636,-34.61935,9.7884321
2876250000,-32.972633,23.596624,-0.43565169,-66.349846,-0.43969578,-66.36924,-34.59737,6.6948857
2877734375,-33.279682,24.295565,-0.43957177,-67.305122,-0.43650413,-67.345467,-34.849148,4.2013679
2879218750,-33.133419,21.759527,-0.43695712,-68.302177,-0.43722594,-68.284035,-34.782131,1.8632827
2880703125,-33.092022,23.026871,-0.4393855,-69.21846,-0.43610412,-69.251617,-34.525776,0.60540861
2882187500,-33.271431,23.298035,-0.43660006,-70.217453,-0.43967086,-70.220551,-34.890701,-2.2396133
