!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, May 21, 2014 11:17:02
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
5901406250,-37.432526,56.916714,-0.17924868,59.262943,-0.17916842,59.220882,-36.935364,-138.17015
5902890625,-37.247524,57.839046,-0.18251838,59.032391,-0.18279651,58.960434,-36.760784,-138.17233
5904375000,-37.446815,54.496246,-0.18191397,58.778908,-0.18111886,58.688942,-36.441269,-136.31522
5905859375,-37.082466,59.072941,-0.18051262,58.509869,-0.18182248,58.459393,-36.434738,-138.56432
5907343750,-36.855644,59.378277,-0.18119523,58.260647,-0.18172657,58.191135,-35.903614,-139.05429
5908828125,-36.324642,56.695,-0.18346192,58.018818,-0.17900251,57.953465,-35.924973,-137.73071
5910312500,-35.924038,58.639832,-0.180668,57.757801,-0.18318285,57.681248,-35.582668,-139.21429
5911796875,-35.984898,61.240517,-0.18127114,57.470627,-0.1829828,57.404167,-35.448536,-139.40924
5913281250,-36.021694,61.590172,-0.18241808,57.226162,-0.18252493,57.166531,-35.192158,-140.93965
5914765625,-35.772442,62.458229,-0.18264748,56.973724,-0.1808857,56.907623,-34.760605,-141.0304
5916250000,-35.312008,60.751911,-0.18245055,56.722416,-0.18293621,56.669781,-34.722805,-142.35187
5917734375,-35.238914,62.110081,-0.18517725,56.466156,-0.18200263,56.3978,-34.537025,-141.5955
5919218750,-35.291969,60.65324,-0.18299407,56.179047,-0.18102358,56.15556,-34.626549,-141.42551
5920703125,-35.167824,62.840561,-0.18279336,55.945644,-0.18248384,55.885399,-34.385113,-141.75481
5922187500,-35.089314,63.183712,-0.17955433,55.699474,-0.18059416,55.589222,-34.325764,-141.65439
5923671875,-34.732723,62.282986,-0.17925705,55.422707,-0.18527086,55.380077,-34.358181,-144.53206
5925156250,-34.465752,62.935947,-0.18454894,55.207806,-0.18559662,55.110443,-33.91711,-142.46783
5926640625,-34.419987,61.798454,-0.1839018,54.889881,-0.18273002,54.845158,-33.903843,-145.2766
5928125000,-34.356647,60.93388,-0.18593709,54.654736,-0.18236665,54.583443,-33.568058,-141.82246
5929609375,-34.183029,61.189384,-0.18488708,54.402515,-0.18031281,54.34235,-33.422646,-142.642
5931093750,-33.810204,61.32803,-0.18196593,54.154778,-0.18289147,54.064114,-33.499866,-143.81367
5932578125,-33.682453,62.593719,-0.18385421,53.913708,-0.1821789,53.834526,-33.548748,-145.26857
5934062500,-33.773392,63.055687,-0.18323947,53.632114,-0.17984504,53.57671,-33.159473,-145.91707
5935546875,-33.447117,61.512077,-0.18641318,53.386192,-0.18499073,53.329079,-33.132347,-145.92497
5937031250,-33.700588,64.05632,-0.18304466,53.121784,-0.18132213,53.039677,-32.967968,-144.70212
5938515625,-33.61451,63.70726,-0.18193172,52.862968,-0.18450545,52.812923,-32.804932,-145.48334
5940000000,-33.279728,63.957317,-0.18092728,52.613148,-0.18453436,52.541935,-33.053726,-147.39842
5941484375,-32.95554,62.831211,-0.1820818,52.35873,-0.18455407,52.28896,-32.928944,-147.19518
5942968750,-33.103493,64.16481,-0.18518379,52.095699,-0.1820396,52.020157,-32.80476,-147.64281
5944453125,-33.040306,61.958702,-0.18394651,51.833614,-0.18089221,51.772099,-32.469906,-148.29999
5945937500,-32.894718,62.991043,-0.18415985,51.566849,-0.17984624,51.541126,-32.690033,-149.16254
5947421875,-32.790806,64.977959,-0.18653549,51.328358,-0.17980362,51.241756,-32.306961,-148.98564
5948906250,-32.792984,62.458931,-0.17911735,51.056435,-0.18437992,51.013077,-32.396061,-148.95782
5950390625,-32.735859,63.397911,-0.18374692,50.808132,-0.18288562,50.769005,-32.20245,-149.89682
5951875000,-32.704441,63.474903,-0.18510608,50.524532,-0.18286203,50.492561,-32.008118,-150.3647
5953359375,-32.507401,64.778709,-0.18627778,50.304951,-0.18200418,50.22736,-32.285828,-149.81136
5954843750,-32.409584,65.355591,-0.1827049,50.040516,-0.18493128,49.968716,-32.32869,-149.89481
5956328125,-32.480118,64.386093,-0.18844718,49.777195,-0.18483843,49.72728,-32.055023,-150.65631
5957812500,-32.161472,64.385933,-0.18304276,49.542194,-0.18469492,49.452484,-32.151207,-151.90239
5959296875,-32.214554,64.993141,-0.18259972,49.261036,-0.18323591,49.190582,-31.960798,-151.43225
5960781250,-32.13044,64.000893,-0.18314621,48.996956,-0.18412723,48.958435,-32.110172,-152.55823
5962265625,-32.313839,65.34922,-0.1832815,48.750156,-0.18681008,48.67762,-31.799023,-153.34326
5963750000,-32.140438,64.862373,-0.18347213,48.483322,-0.18185146,48.436493,-31.958277,-153.52136
5965234375,-32.022343,64.305832,-0.1832976,48.22456,-0.18387178,48.186531,-31.719219,-153.52168
5966718750,-31.928665,64.458763,-0.18059266,47.989532,-0.18340988,47.916969,-31.667686,-153.67924
5968203125,-31.793312,65.114281,-0.18893498,47.734741,-0.18346545,47.644184,-31.717848,-154.3353
5969687500,-31.989298,65.463295,-0.18284379,47.453926,-0.18524909,47.401176,-31.65563,-155.64458
5971171875,-31.934877,64.305748,-0.18589145,47.233246,-0.18583384,47.140137,-31.563702,-155.18924
5972656250,-31.833059,65.567856,-0.18300326,46.95554,-0.18485232,46.913433,-31.452456,-155.22101
5974140625,-31.813168,65.373253,-0.18260317,46.699291,-0.18352239,46.625362,-31.644415,-157.08533
5975625000,-31.556173,65.715164,-0.18530832,46.450237,-0.18547089,46.376163,-31.52841,-156.86542
5977109375,-31.677816,66.102737,-0.18519762,46.163975,-0.18489279,46.113449,-31.330273,-156.88275
5978593750,-31.57023,65.879852,-0.18811467,45.927597,-0.18440846,45.883884,-31.535128,-158.83296
5980078125,-31.477474,65.54171,-0.18680698,45.688305,-0.18162203,45.603916,-31.340073,-159.20496
5981562500,-31.454813,64.267563,-0.18677258,45.417515,-0.18409573,45.33844,-31.363617,-159.21712
5983046875,-31.357172,64.92852,-0.18860824,45.138058,-0.18352975,45.104893,-31.067219,-159.43806
5984531250,-31.379047,65.699829,-0.18435733,44.891487,-0.18431655,44.846172,-31.131283,-159.1264
5986015625,-31.306534,65.000381,-0.18422031,44.655422,-0.18262348,44.582466,-31.147154,-160.77699
5987500000,-31.350004,64.918449,-0.18342371,44.402889,-0.18510631,44.300934,-31.171509,-161.12311
5988984375,-31.43907,65.189697,-0.18556862,44.124947,-0.1854575,44.057728,-31.127485,-162.17328
5990468750,-31.296597,65.705124,-0.18609725,43.844803,-0.18615316,43.803497,-30.871674,-161.72206
5991953125,-31.371105,64.854156,-0.1856294,43.639408,-0.18355659,43.538399,-30.863834,-161.64157
5993437500,-31.238846,65.325249,-0.18643753,43.366493,-0.18821804,43.297653,-30.91787,-163.63693
5994921875,-31.113932,64.807755,-0.18881308,43.076626,-0.18679802,43.042698,-30.936554,-163.61139
5996406250,-31.027739,65.201851,-0.18751833,42.867439,-0.18474157,42.779041,-30.842484,-164.8624
5997890625,-31.1031,66.855125,-0.18563783,42.568024,-0.18404017,42.522163,-30.805668,-164.40221
5999375000,-31.177122,65.055275,-0.18786226,42.331322,-0.18518156,42.273697,-30.835472,-165.51305
6000859375,-31.047749,65.244316,-0.18398122,42.107811,-0.18540955,42.019283,-30.813871,-165.04752
6002343750,-30.997952,64.883598,-0.1830122,41.843765,-0.18865171,41.744698,-30.8855,-165.65302
6003828125,-30.947369,64.671944,-0.18756571,41.561543,-0.18799572,41.488037,-30.678415,-166.10262
6005312500,-30.892981,65.069679,-0.18604591,41.300182,-0.18507427,41.261448,-30.58647,-166.26088
6006796875,-30.795692,65.868172,-0.18748115,41.045586,-0.18627879,40.958363,-30.71487,-167.3941
6008281250,-30.944515,64.967361,-0.18426605,40.790817,-0.18723106,40.727039,-30.453459,-168.34572
6009765625,-30.769632,64.498352,-0.18712068,40.542225,-0.18458465,40.45509,-30.441927,-168.48288
6011250000,-30.750368,64.841148,-0.18659633,40.279804,-0.18576925,40.21117,-30.537727,-170.3965
6012734375,-30.858147,65.366287,-0.18646128,40.02177,-0.1861528,39.945236,-30.541372,-169.62944
6014218750,-30.640017,64.92485,-0.18916066,39.762764,-0.18597212,39.679813,-30.367594,-170.35199
6015703125,-30.622505,64.558281,-0.18644297,39.514458,-0.18775974,39.435677,-30.599146,-170.67798
6017187500,-30.705313,64.124107,-0.18430236,39.260513,-0.1890109,39.176636,-30.299866,-170.71613
6018671875,-30.593216,64.19133,-0.18485239,38.993866,-0.18636775,38.928471,-30.294443,-170.76111
6020156250,-30.521431,63.936848,-0.18639381,38.734074,-0.18606865,38.665794,-30.305071,-171.31615
6021640625,-30.518955,64.437996,-0.18382651,38.452103,-0.18767805,38.41708,-30.067369,-172.54688
6023125000,-30.294661,64.415276,-0.18939412,38.230114,-0.18799415,38.157467,-30.106686,-172.59294
6024609375,-30.318624,63.821308,-0.18841332,37.960922,-0.18584983,37.893051,-30.15947,-173.88696
6026093750,-30.31662,64.432159,-0.18453886,37.708275,-0.19153556,37.633648,-29.859259,-173.6544
6027578125,-30.265448,63.647236,-0.18849084,37.462742,-0.19096394,37.356842,-30.0963,-174.1481
6029062500,-30.256189,62.570461,-0.18479374,37.188511,-0.18771751,37.128582,-29.765942,-174.96858
6030546875,-30.153099,62.666378,-0.18913969,36.920746,-0.18905848,36.854843,-29.896944,-174.48344
6032031250,-30.190384,63.123817,-0.18599342,36.682098,-0.18890592,36.599598,-29.836576,-175.0782
6033515625,-30.146101,63.323902,-0.1888058,36.416004,-0.18842432,36.347134,-29.720926,-175.27878
6035000000,-29.988489,62.590435,-0.18818884,36.172707,-0.18667133,36.105534,-29.645685,-176.0799
6036484375,-29.721058,62.973087,-0.18526469,35.910938,-0.19051158,35.831539,-29.50832,-175.48654
6037968750,-29.910683,61.273872,-0.18944438,35.642654,-0.18776302,35.617161,-29.469475,-176.37206
6039453125,-29.88493,61.857868,-0.18833961,35.376064,-0.18933676,35.321136,-29.568857,-176.62947
6040937500,-29.703672,61.76038,-0.19402543,35.132553,-0.1857612,35.079376,-29.394466,-178.33125
6042421875,-29.764866,62.057549,-0.18743879,34.875412,-0.1881558,34.844139,-29.422787,-178.17387
6043906250,-29.675339,61.893303,-0.18973733,34.620247,-0.185067,34.565994,-29.277161,-178.36333
6045390625,-29.556627,60.949768,-0.18985182,34.367138,-0.18929461,34.315662,-29.409622,-179.1673
6046875000,-29.606707,60.689831,-0.19035141,34.108521,-0.18828601,34.05188,-29.257813,-179.24808
6048359375,-29.333723,60.890392,-0.18621093,33.847839,-0.18987577,33.802586,-29.166529,-179.26358
6049843750,-29.417093,60.113876,-0.1896542,33.599606,-0.18914057,33.542728,-29.150816,179.87733
6051328125,-29.373671,60.542824,-0.19189259,33.328579,-0.1861787,33.265411,-28.987492,178.77161
6052812500,-29.15378,60.141769,-0.1887189,33.07449,-0.18966898,33.01392,-28.933456,179.63408
6054296875,-29.280161,59.746635,-0.18558948,32.826862,-0.18882774,32.758732,-28.874687,179.82201
6055781250,-29.102446,59.043415,-0.18970472,32.55896,-0.18797667,32.492489,-28.782206,179.80342
6057265625,-29.094454,59.739014,-0.18791348,32.296207,-0.19209774,32.224468,-28.575584,178.87746
6058750000,-29.060389,58.191929,-0.19119264,32.03418,-0.18674707,32.001633,-28.583141,178.87245
6060234375,-28.88938,58.373413,-0.18857656,31.759905,-0.18501839,31.737789,-28.624893,178.31339
6061718750,-28.854458,58.764874,-0.19264038,31.504118,-0.18986766,31.506079,-28.490692,177.85074
6063203125,-28.886332,58.536968,-0.18826351,31.293646,-0.18812853,31.212111,-28.498686,178.05299
6064687500,-28.714977,57.736839,-0.18997076,31.018955,-0.19124977,30.947598,-28.286715,176.69258
6066171875,-28.626333,57.842228,-0.19074042,30.769358,-0.18812025,30.7201,-28.341518,178.19543
6067656250,-28.70661,57.140377,-0.19030985,30.530165,-0.18945009,30.443964,-28.340816,177.4245
6069140625,-28.545259,57.812458,-0.18421923,30.238832,-0.19086097,30.182501,-28.301603,176.48164
6070625000,-28.478571,57.540623,-0.19024216,30.005602,-0.18808715,29.918585,-28.122997,176.32166
6072109375,-28.355728,56.800625,-0.19166972,29.719793,-0.18990804,29.690102,-28.017487,176.43645
6073593750,-28.313738,56.710049,-0.18903077,29.480469,-0.18986781,29.415365,-28.015686,176.53714
6075078125,-28.281876,56.552826,-0.19211313,29.204908,-0.18746752,29.159822,-27.901934,175.23125
6076562500,-28.103792,55.843723,-0.19079018,28.958681,-0.19236605,28.917406,-27.980139,176.23831
6078046875,-28.158257,55.76862,-0.19371271,28.709253,-0.18977118,28.627089,-27.897202,175.32217
6079531250,-28.033579,55.933655,-0.18627746,28.430964,-0.18894133,28.400532,-27.756861,175.41573
6081015625,-28.016739,55.426495,-0.19072254,28.185738,-0.1888351,28.124775,-27.603842,174.71255
6082500000,-27.966486,55.28484,-0.19114879,27.94985,-0.18830377,27.866373,-27.592718,174.66841
6083984375,-27.737406,54.822956,-0.19081526,27.682331,-0.18962951,27.62578,-27.593191,174.91447
6085468750,-27.926003,54.2579,-0.19103128,27.437786,-0.18927422,27.367764,-27.461039,174.71733
6086953125,-27.750771,54.102795,-0.1920139,27.182798,-0.18928163,27.093544,-27.4266,173.45227
6088437500,-27.601763,54.694302,-0.18770243,26.888432,-0.19246507,26.822817,-27.433826,174.22501
6089921875,-27.562696,53.973415,-0.19311568,26.648558,-0.19166216,26.583067,-27.249693,174.25778
6091406250,-27.511797,53.39986,-0.1883347,26.405752,-0.19263241,26.325596,-27.280405,173.63141
6092890625,-27.54315,53.39098,-0.19219357,26.150541,-0.18985653,26.081244,-27.203428,173.41768
6094375000,-27.507818,52.837955,-0.18894188,25.890059,-0.19316137,25.814732,-27.162704,173.16156
6095859375,-27.455257,52.987873,-0.1928739,25.617937,-0.19167471,25.56328,-27.161152,173.46838
6097343750,-27.337215,52.279926,-0.18956822,25.360897,-0.18956268,25.291798,-27.009626,172.14735
6098828125,-27.273918,52.580551,-0.1917537,25.094976,-0.19468379,25.042711,-27.022476,172.32523
6100312500,-27.216217,51.789349,-0.19073239,24.856997,-0.19366974,24.792358,-26.963364,172.24977
6101796875,-27.194813,51.092983,-0.19356291,24.611187,-0.1888395,24.548779,-26.92662,172.42647
6103281250,-27.027981,51.271267,-0.19473079,24.363625,-0.18946244,24.277424,-26.889393,172.33846
6104765625,-26.993547,51.476723,-0.19278277,24.093964,-0.19453444,24.021046,-26.875866,171.67354
6106250000,-26.920677,51.357952,-0.19697681,23.825712,-0.19419886,23.748211,-26.856262,171.73338
6107734375,-26.927176,50.216335,-0.19065197,23.573471,-0.19002561,23.506514,-26.58601,171.51501
6109218750,-26.850533,50.319221,-0.19391167,23.345251,-0.19197662,23.269302,-26.673267,171.98521
6110703125,-26.791361,49.637154,-0.1919169,23.060114,-0.19255142,22.997732,-26.562607,171.5218
6112187500,-26.880974,49.859039,-0.19629812,22.788897,-0.193068,22.778919,-26.696774,170.69162
6113671875,-26.737587,49.257366,-0.19261433,22.548737,-0.19416778,22.495617,-26.628759,170.99141
6115156250,-26.72328,48.873276,-0.19449881,22.289364,-0.18923345,22.241692,-26.448612,170.89178
6116640625,-26.705688,48.825394,-0.19237897,22.041557,-0.18986376,21.986513,-26.472221,170.12646
6118125000,-26.570744,48.251358,-0.19475834,21.813816,-0.18936025,21.71413,-26.436399,170.17162
6119609375,-26.623926,48.016621,-0.19275472,21.528625,-0.18951489,21.454243,-26.396599,170.31207
6121093750,-26.545078,47.254578,-0.19234325,21.270578,-0.19171742,21.226429,-26.402868,169.53839
6122578125,-26.501472,48.201088,-0.19295967,21.024632,-0.19246604,20.927391,-26.274279,169.41125
6124062500,-26.527355,48.038528,-0.19143921,20.771898,-0.19267499,20.676205,-26.324949,169.47188
6125546875,-26.416744,47.487076,-0.19243856,20.503649,-0.19662876,20.437944,-26.285604,168.92978
6127031250,-26.40151,47.271591,-0.19321141,20.253126,-0.19094484,20.190886,-26.097982,168.61511
6128515625,-26.382706,47.2869,-0.19070852,19.999149,-0.19303633,19.915201,-26.137508,168.93767
6130000000,-26.378012,46.60622,-0.19181764,19.725231,-0.19638526,19.698662,-26.1005,167.97052
6131484375,-26.29467,47.165905,-0.1930155,19.485596,-0.19243987,19.406393,-26.087118,169.4184
6132968750,-26.257492,45.686169,-0.19340862,19.220631,-0.19434552,19.164347,-26.188293,168.46745
6134453125,-26.186876,45.957336,-0.19530448,18.976763,-0.19416353,18.895067,-25.994637,167.05061
6135937500,-26.18787,45.783188,-0.19060794,18.710342,-0.19349247,18.66531,-26.13261,166.64793
6137421875,-26.129198,46.299046,-0.19521116,18.449667,-0.19350383,18.387266,-26.031008,166.89296
6138906250,-26.157597,45.614761,-0.19373381,18.204908,-0.1977673,18.138903,-26.031513,166.36888
6140390625,-26.064545,45.738636,-0.19299239,17.949795,-0.19537605,17.875717,-25.952171,166.606
6141875000,-26.18289,44.947514,-0.19432555,17.706961,-0.19302559,17.608572,-25.951439,166.17175
6143359375,-26.050781,45.119785,-0.19702224,17.427711,-0.19226563,17.359333,-25.997663,166.21318
6144843750,-26.075586,45.003994,-0.19333212,17.163736,-0.19453198,17.105469,-25.975182,166.05951
6146328125,-26.07737,44.322872,-0.19743705,16.888367,-0.19552682,16.839867,-25.897303,165.36229
6147812500,-26.031731,44.420895,-0.19271097,16.672882,-0.19472949,16.602739,-25.928982,165.17877
6149296875,-25.964449,44.183208,-0.19394092,16.428993,-0.19398516,16.330578,-25.82205,164.32314
6150781250,-25.986368,44.055656,-0.19411606,16.160801,-0.19529317,16.092302,-26.004696,164.24933
6152265625,-25.970753,43.966705,-0.19614954,15.901097,-0.19217235,15.835845,-25.922094,164.63652
6153750000,-25.996565,43.667927,-0.19561911,15.638571,-0.18804188,15.541819,-25.805056,163.76276
6155234375,-25.902067,43.915321,-0.19462886,15.36552,-0.19478405,15.320818,-25.871304,163.48708
6156718750,-25.930882,43.588947,-0.19611178,15.116138,-0.19386294,15.045234,-25.830322,163.2702
6158203125,-25.900501,43.247452,-0.19376567,14.870953,-0.19620338,14.808393,-25.821981,163.26207
6159687500,-25.961199,43.285851,-0.19700453,14.598628,-0.19343036,14.542053,-25.890751,163.00679
6161171875,-25.868252,42.632984,-0.19271581,14.363871,-0.19371934,14.281,-25.852037,162.36742
6162656250,-25.819746,42.847878,-0.19518153,14.127839,-0.1952053,14.026984,-25.765104,162.45351
6164140625,-25.858852,42.652775,-0.19679348,13.847329,-0.193002,13.774555,-25.739111,161.96782
6165625000,-25.794268,42.384449,-0.19416232,13.581367,-0.19432682,13.531993,-25.781418,161.79596
6167109375,-25.812443,42.120411,-0.1973649,13.324826,-0.19357377,13.262059,-25.742786,161.54378
6168593750,-25.770918,41.90807,-0.19283871,13.065319,-0.19582212,12.996285,-25.742296,161.51628
6170078125,-25.718153,41.911263,-0.19535401,12.826076,-0.19448884,12.757876,-25.753017,160.54434
6171562500,-25.79616,41.765831,-0.1916153,12.555071,-0.19785188,12.512512,-25.743063,160.37134
6173046875,-25.690567,41.923077,-0.19340754,12.283065,-0.19469441,12.238362,-25.703129,160.12482
6174531250,-25.782713,41.291965,-0.19573531,12.039347,-0.19537498,11.984375,-25.749584,159.83629
6176015625,-25.758316,40.711254,-0.19578618,11.802404,-0.18975697,11.724593,-25.707994,159.63268
6177500000,-25.678154,41.193062,-0.1954722,11.524978,-0.20103753,11.460438,-25.721918,159.48988
6178984375,-25.791887,40.292931,-0.19797458,11.277789,-0.19423313,11.22576,-25.655107,158.2502
6180468750,-25.725029,40.321117,-0.19435924,11.012474,-0.19524217,10.958425,-25.741373,158.81577
6181953125,-25.816626,40.575962,-0.19561668,10.767519,-0.1965629,10.685247,-25.661474,159.16821
6183437500,-25.708666,40.205177,-0.19546027,10.504802,-0.19565101,10.438245,-25.652979,158.19679
6184921875,-25.690071,39.619232,-0.19622697,10.250998,-0.19623035,10.201764,-25.682327,157.72052
6186406250,-25.735102,39.763008,-0.1972788,10.003831,-0.19220299,9.9255838,-25.719965,157.46593
6187890625,-25.691257,38.931999,-0.19834819,9.7244473,-0.19392994,9.6784124,-25.665569,156.99957
6189375000,-25.694616,39.146618,-0.19413294,9.4688311,-0.19740959,9.4094906,-25.641918,157.34433
6190859375,-25.611546,39.153542,-0.19677539,9.2157059,-0.19950205,9.1650028,-25.602341,156.47665
6192343750,-25.612228,38.532597,-0.19557789,8.9421148,-0.19312631,8.8954754,-25.584383,156.45058
6193828125,-25.648632,39.080658,-0.19501805,8.6905708,-0.19479391,8.634325,-25.714546,156.20102
6195312500,-25.696114,38.573112,-0.19576325,8.4436855,-0.19969116,8.39153,-25.619801,155.33145
6196796875,-25.549612,38.549362,-0.20113771,8.1918736,-0.19754809,8.1308174,-25.574398,155.21936
6198281250,-25.62253,37.957951,-0.19745517,7.933538,-0.19511567,7.8646555,-25.609041,154.89595
6199765625,-25.659584,38.392296,-0.19659713,7.6838474,-0.19261791,7.6110721,-25.490561,154.75903
6201250000,-25.566872,36.924637,-0.19443414,7.4215212,-0.1967582,7.3643107,-25.620586,154.46898
6202734375,-25.560675,37.362682,-0.1969772,7.1586499,-0.19643539,7.098979,-25.529825,153.75951
6204218750,-25.530439,37.055595,-0.19449534,6.9076343,-0.19870269,6.8479605,-25.516285,153.72023
6205703125,-25.591911,36.752243,-0.19544828,6.671916,-0.19932336,6.5965977,-25.565449,152.76523
6207187500,-25.460543,36.787289,-0.19648288,6.3894553,-0.19714841,6.336153,-25.483089,152.89903
6208671875,-25.550179,36.412075,-0.19596452,6.1737676,-0.19781771,6.0664101,-25.582584,152.21263
6210156250,-25.512619,36.136566,-0.19787946,5.876771,-0.19610038,5.8369145,-25.539831,152.14789
6211640625,-25.540121,36.098804,-0.19647112,5.6163793,-0.19553839,5.5738902,-25.517679,152.09883
6213125000,-25.494244,35.618057,-0.19699664,5.3641634,-0.19577394,5.2918196,-25.500042,151.19479
6214609375,-25.403526,35.63908,-0.19792911,5.1140079,-0.19810428,5.048151,-25.436384,151.16748
6216093750,-25.492224,35.476681,-0.19725816,4.8658223,-0.19733647,4.7771506,-25.437212,151.25134
6217578125,-25.52594,34.957638,-0.19822256,4.5939059,-0.19760996,4.5292821,-25.376642,151.43871
6219062500,-25.442554,34.615639,-0.19393592,4.3498507,-0.19718623,4.2894306,-25.444469,150.15367
6220546875,-25.409784,34.698189,-0.19882944,4.0674582,-0.19645502,4.0076184,-25.315962,150.1076
6222031250,-25.422264,33.895916,-0.20199068,3.838906,-0.19706988,3.762064,-25.350412,148.992
6223515625,-25.286139,33.924507,-0.20044118,3.597964,-0.20333968,3.516762,-25.390697,148.56772
6225000000,-25.34664,33.953621,-0.20095721,3.3317707,-0.19592936,3.2478406,-25.286964,149.42146
6226484375,-25.390257,33.746376,-0.19911531,3.0592027,-0.19994734,3.0237422,-25.281233,148.73541
6227968750,-25.344471,32.728794,-0.19875999,2.8085823,-0.19623479,2.7568614,-25.272108,148.12454
6229453125,-25.240948,32.865742,-0.1961019,2.5629394,-0.20031364,2.4958134,-25.209763,148.09119
6230937500,-25.321068,32.64938,-0.20229514,2.2931592,-0.19918583,2.2302814,-25.187201,147.36641
6232421875,-25.284389,33.602745,-0.19661358,2.0265336,-0.1975936,1.9739507,-25.231499,148.05296
6233906250,-25.173294,32.154289,-0.19793715,1.7779744,-0.20061097,1.7297795,-25.230625,147.13255
6235390625,-25.159779,31.607349,-0.20230907,1.5336987,-0.19811542,1.4740343,-25.27243,146.89325
6236875000,-25.149366,31.688034,-0.20220917,1.2751974,-0.19969198,1.2146722,-25.16942,146.68622
6238359375,-25.089996,31.453514,-0.19997348,1.0031813,-0.20099825,0.92401171,-25.094019,146.33688
6239843750,-25.126858,30.988811,-0.19961578,0.74612439,-0.200041,0.69395858,-25.077021,145.29936
6241328125,-25.128616,31.676035,-0.19562089,0.5017367,-0.20034137,0.41717967,-25.110512,145.67902
6242812500,-25.023165,30.058525,-0.19641678,0.25460345,-0.19918841,0.15623321,-25.020632,145.5905
6244296875,-24.971455,30.106197,-0.19787368,-0.020384828,-0.19968864,-0.038343005,-25.062969,144.81981
6245781250,-25.035831,30.228359,-0.20054707,-0.28676334,-0.20180799,-0.34115607,-24.981773,144.68774
6247265625,-24.923731,29.515648,-0.20086971,-0.51621556,-0.19560091,-0.58965683,-25.034216,145.21101
6248750000,-24.942307,29.689539,-0.19944705,-0.77881163,-0.20175247,-0.84231889,-24.93899,144.15407
6250234375,-24.859581,29.04734,-0.1995548,-1.0431376,-0.20110294,-1.1108907,-24.873646,143.85472
6251718750,-24.849943,29.056768,-0.19873796,-1.2942407,-0.20362081,-1.3751197,-24.854994,143.83698
6253203125,-24.819988,28.43531,-0.20029359,-1.5453343,-0.20291099,-1.6196581,-24.870968,143.60358
6254687500,-24.824345,28.345667,-0.20159541,-1.8422498,-0.20176266,-1.8689697,-24.807266,142.65921
6256171875,-24.782368,27.968651,-0.20218244,-2.0666821,-0.20129883,-2.1254942,-24.73834,143.13651
6257656250,-24.744104,27.781851,-0.20045425,-2.3306291,-0.20102975,-2.3596442,-24.813824,142.09109
6259140625,-24.692818,27.914492,-0.20293182,-2.5878489,-0.1989582,-2.659981,-24.631149,142.50343
6260625000,-24.616869,27.17568,-0.20479102,-2.8483996,-0.20034233,-2.9221625,-24.640684,142.14542
6262109375,-24.63203,27.057274,-0.20212676,-3.103303,-0.20273882,-3.1435096,-24.610123,141.84035
6263593750,-24.632046,27.553719,-0.20191105,-3.3526287,-0.20276545,-3.4021423,-24.601719,141.7673
6265078125,-24.647282,27.136147,-0.1996589,-3.6089001,-0.20041294,-3.683881,-24.581013,141.80318
6266562500,-24.498783,27.001114,-0.20259698,-3.860224,-0.20315537,-3.9310663,-24.575979,140.89833
6268046875,-24.529591,26.228371,-0.20059611,-4.1215725,-0.2013291,-4.1760268,-24.537437,140.23137
6269531250,-24.48423,25.891546,-0.20373672,-4.3680668,-0.20338558,-4.4265051,-24.496544,140.94212
6271015625,-24.387676,25.743895,-0.20056489,-4.6347227,-0.20241101,-4.7060437,-24.432083,140.17538
6272500000,-24.339077,25.624781,-0.2012392,-4.8929377,-0.20593092,-4.9760337,-24.37862,139.74629
6273984375,-24.320736,24.792871,-0.20360069,-5.1318226,-0.20175932,-5.206378,-24.340534,139.78172
6275468750,-24.264389,24.425375,-0.20111792,-5.3941388,-0.20616613,-5.4550018,-24.289375,139.45247
6276953125,-24.239216,24.915525,-0.20268306,-5.6639771,-0.204257,-5.7456765,-24.242943,139.74858
6278437500,-24.25292,24.072588,-0.20229691,-5.9266639,-0.20259799,-5.9764214,-24.218966,139.34004
6279921875,-24.182989,24.09272,-0.2059439,-6.180151,-0.20077343,-6.2187023,-24.23661,139.03818
6281406250,-24.152277,24.082262,-0.20649031,-6.4440827,-0.20524782,-6.4951925,-24.147079,138.43637
6282890625,-24.13946,23.525909,-0.20312841,-6.6765513,-0.20321551,-6.7306309,-24.109253,138.37959
6284375000,-24.070208,23.163078,-0.20255581,-6.9299812,-0.20563066,-6.9773827,-24.153376,138.48453
6285859375,-24.073727,23.428528,-0.20367293,-7.1943946,-0.20341597,-7.2724986,-24.0252,138.08722
6287343750,-24.001257,22.615561,-0.20623855,-7.4391732,-0.20253636,-7.5332632,-24.027142,137.0999
6288828125,-23.982948,22.444513,-0.20528303,-7.7035589,-0.20446122,-7.8119955,-23.990274,136.68439
6290312500,-24.001358,22.365953,-0.2072212,-7.9608641,-0.20517138,-8.0315285,-23.994183,137.03784
6291796875,-23.920218,22.192312,-0.20329662,-8.2426147,-0.20294265,-8.2763433,-23.991489,137.07411
6293281250,-23.899101,22.071033,-0.20456088,-8.4806585,-0.20564182,-8.5346727,-23.904673,136.28288
