!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, February 11, 2014 11:34:05
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
5035000000,-23.439384,138.0551,-0.58794916,-107.87455,-0.58809042,-107.81216,-23.028946,-174.04941
5035312500,-23.465998,137.89494,-0.58827144,-107.97221,-0.58824396,-107.91657,-23.019472,-174.17859
5035625000,-23.480873,137.74754,-0.58731073,-108.06006,-0.58755153,-108.00105,-23.019278,-174.44101
5035937500,-23.479263,137.59895,-0.58772278,-108.14718,-0.58629793,-108.09583,-23.036221,-174.49506
5036250000,-23.491943,137.62605,-0.58835518,-108.25781,-0.58636105,-108.18667,-23.042435,-174.52071
5036562500,-23.488985,137.47026,-0.59038299,-108.33698,-0.58774972,-108.27881,-23.07612,-174.57256
5036875000,-23.490793,137.45171,-0.59007895,-108.43855,-0.5863688,-108.39369,-23.072479,-174.65494
5037187500,-23.474514,137.4173,-0.59048814,-108.53284,-0.5853703,-108.47473,-23.080311,-174.7607
5037500000,-23.464054,137.37885,-0.59237581,-108.6133,-0.58475083,-108.58928,-23.0938,-174.70979
5037812500,-23.463602,137.12772,-0.58829182,-108.70584,-0.58902162,-108.6738,-23.073311,-174.73357
5038125000,-23.452147,136.78391,-0.59096467,-108.81969,-0.58610034,-108.7795,-23.054499,-174.77652
5038437500,-23.439945,136.5885,-0.58770061,-108.92771,-0.58736688,-108.89426,-23.023954,-174.79124
5038750000,-23.433336,136.36542,-0.59096932,-109.01931,-0.58545238,-108.98048,-23.009121,-174.72821
5039062500,-23.430111,136.13585,-0.58721924,-109.11657,-0.58932471,-109.06111,-23.008282,-174.76454
5039375000,-23.426983,136.0094,-0.59046203,-109.20636,-0.58811134,-109.16418,-23.012529,-174.68318
5039687500,-23.398924,135.89606,-0.59126544,-109.29957,-0.58627474,-109.26969,-23.016495,-174.72694
5040000000,-23.391657,135.82098,-0.5902344,-109.38674,-0.58759469,-109.36173,-23.038631,-174.7222
5040312500,-23.392698,135.77333,-0.59023631,-109.48731,-0.5887211,-109.46573,-23.019733,-174.73619
5040625000,-23.39609,135.66609,-0.58935815,-109.58398,-0.5900265,-109.55164,-23.008291,-174.84705
5040937500,-23.394999,135.47325,-0.58702165,-109.70423,-0.58873349,-109.6701,-22.997923,-175.11775
5041250000,-23.404133,135.34583,-0.58629376,-109.79608,-0.58824486,-109.75481,-22.984945,-175.25172
5041562500,-23.423084,135.16219,-0.58953631,-109.88329,-0.58872801,-109.84029,-22.990707,-175.49724
5041875000,-23.44348,135.07455,-0.58862239,-109.9805,-0.58708143,-109.92564,-22.985134,-175.65669
5042187500,-23.435389,134.99191,-0.58787757,-110.07735,-0.58798087,-110.01631,-23.00815,-175.64835
5042500000,-23.429214,135.0477,-0.58720267,-110.17522,-0.58606696,-110.12053,-23.025286,-175.82913
5042812500,-23.41431,134.97495,-0.58820325,-110.26077,-0.58539695,-110.21001,-23.040428,-175.83708
5043125000,-23.410872,134.87227,-0.58814615,-110.3291,-0.58488017,-110.30029,-23.07383,-175.87901
5043437500,-23.405226,134.88272,-0.59186572,-110.43842,-0.58423644,-110.3896,-23.096054,-176.04486
5043750000,-23.381748,134.70059,-0.58978099,-110.54032,-0.58813143,-110.50709,-23.077385,-175.97491
5044062500,-23.392149,134.48666,-0.58762217,-110.63995,-0.58811474,-110.60018,-23.055481,-175.83485
5044375000,-23.395723,134.1915,-0.58719736,-110.73401,-0.58769625,-110.70369,-23.032593,-175.97563
5044687500,-23.407589,134.00165,-0.58712888,-110.83162,-0.58809429,-110.78747,-23.004744,-176.06659
5045000000,-23.39864,133.9001,-0.58912963,-110.93738,-0.58765334,-110.90247,-23.010202,-176.09309
5045312500,-23.410519,133.76199,-0.58978975,-111.02531,-0.58844775,-110.98091,-22.984835,-176.13382
5045625000,-23.425636,133.72473,-0.58716738,-111.11998,-0.58784705,-111.08609,-23.015778,-176.10146
5045937500,-23.42104,133.69925,-0.58656001,-111.22438,-0.58564734,-111.16029,-23.054945,-176.23323
5046250000,-23.428846,133.56476,-0.58798373,-111.31434,-0.58849055,-111.2411,-23.03616,-176.14868
5046562500,-23.436846,133.37624,-0.59162098,-111.39368,-0.58733225,-111.34493,-23.047171,-176.20706
5046875000,-23.4093,133.2271,-0.59098452,-111.50093,-0.58778393,-111.46117,-23.034016,-176.32057
5047187500,-23.399767,133.30141,-0.58820277,-111.60145,-0.58691573,-111.54645,-23.013748,-176.31503
5047500000,-23.396835,133.04506,-0.58976895,-111.69096,-0.58895397,-111.66566,-22.997887,-176.40862
5047812500,-23.380686,132.9276,-0.58927041,-111.78191,-0.59000552,-111.74667,-22.986824,-176.49681
5048125000,-23.372282,132.83745,-0.58673036,-111.8791,-0.5860129,-111.84272,-22.985291,-176.38972
5048437500,-23.356676,132.66754,-0.58573544,-111.97623,-0.58910775,-111.93549,-23.008551,-176.49866
5048750000,-23.351419,132.59201,-0.58712441,-112.07484,-0.58721417,-112.03117,-23.042686,-176.40909
5049062500,-23.343546,132.47372,-0.58496809,-112.17395,-0.58996302,-112.1176,-23.040651,-176.38861
5049375000,-23.339558,132.44344,-0.58727694,-112.25947,-0.58883077,-112.22636,-23.041142,-176.43419
5049687500,-23.341816,132.34215,-0.58884084,-112.34898,-0.58819121,-112.32725,-23.048653,-176.57323
5050000000,-23.346109,132.18745,-0.58844835,-112.46995,-0.58760542,-112.41167,-23.043188,-176.67059
5050312500,-23.359249,132.09554,-0.58798701,-112.55104,-0.58719331,-112.51083,-23.050243,-176.70544
5050625000,-23.3787,131.89671,-0.5876168,-112.6533,-0.58693618,-112.60791,-23.03573,-176.78044
5050937500,-23.386501,131.75574,-0.58739728,-112.74319,-0.5859859,-112.7123,-23.0357,-176.79128
5051250000,-23.413052,131.53886,-0.58934611,-112.82906,-0.5871852,-112.78926,-23.014267,-176.94121
5051562500,-23.43631,131.24733,-0.58983999,-112.9345,-0.58739185,-112.87997,-23.000381,-177.13736
5051875000,-23.460913,131.09229,-0.58940262,-113.02894,-0.58789331,-112.98643,-22.992607,-177.15726
5052187500,-23.478571,130.8791,-0.59125555,-113.11571,-0.58382416,-113.05593,-22.994078,-177.27679
5052500000,-23.472794,130.81233,-0.59167075,-113.22104,-0.58940661,-113.16533,-23.009396,-177.43724
5052812500,-23.458498,130.69919,-0.59053779,-113.32558,-0.58883786,-113.25546,-23.027029,-177.29022
5053125000,-23.460028,130.61801,-0.59188867,-113.41232,-0.58750153,-113.3699,-23.023756,-177.44281
5053437500,-23.404896,130.66975,-0.58849418,-113.50902,-0.59001052,-113.47711,-23.054432,-177.43071
5053750000,-23.412573,130.41016,-0.59002179,-113.59957,-0.58887863,-113.56563,-23.056505,-177.52905
5054062500,-23.408188,130.38744,-0.58901209,-113.70159,-0.59037137,-113.67487,-23.044744,-177.50821
5054375000,-23.409658,130.15384,-0.59042418,-113.79096,-0.58691239,-113.76298,-23.050386,-177.5396
5054687500,-23.41186,130.11093,-0.5890674,-113.89115,-0.58773577,-113.84651,-23.032236,-177.47208
5055000000,-23.413256,129.85716,-0.59062678,-113.99523,-0.58576834,-113.94694,-23.024511,-177.5629
5055312500,-23.392643,129.87529,-0.58880424,-114.07378,-0.58407891,-114.03488,-23.003742,-177.66635
5055625000,-23.40588,129.61319,-0.58738351,-114.17638,-0.58658576,-114.13741,-23.006269,-177.70741
5055937500,-23.386753,129.34946,-0.58826423,-114.27458,-0.58900517,-114.23169,-22.988735,-177.80447
5056250000,-23.377464,129.18925,-0.58844733,-114.40371,-0.58924717,-114.32245,-22.967871,-178.04395
5056562500,-23.363239,128.98378,-0.58694267,-114.47095,-0.58879483,-114.42839,-22.956648,-178.10745
5056875000,-23.340633,128.81071,-0.58697093,-114.57979,-0.58819854,-114.51772,-22.980789,-178.23517
5057187500,-23.351088,128.78523,-0.58819169,-114.67661,-0.58813202,-114.60894,-22.995773,-178.22406
5057500000,-23.354858,128.7332,-0.58761221,-114.75602,-0.58930534,-114.70107,-23.006464,-178.33682
5057812500,-23.344864,128.49942,-0.59026802,-114.86217,-0.58824879,-114.82468,-23.025627,-178.40189
5058125000,-23.338551,128.41376,-0.59095645,-114.96495,-0.5882197,-114.90796,-23.026716,-178.35245
5058437500,-23.35174,128.45361,-0.59073752,-115.04689,-0.58672118,-115.00811,-23.027842,-178.4856
5058750000,-23.384201,128.07193,-0.59230125,-115.14945,-0.58793694,-115.11954,-23.041498,-178.59952
5059062500,-23.4095,128.06889,-0.59204817,-115.24457,-0.58771622,-115.2108,-23.031647,-178.6803
5059375000,-23.413244,127.9025,-0.58997965,-115.32389,-0.58697361,-115.31074,-23.024349,-178.72443
5059687500,-23.434771,127.79869,-0.59241998,-115.43357,-0.58800662,-115.3904,-23.042847,-178.83693
5060000000,-23.379185,127.83791,-0.5909701,-115.51683,-0.58751774,-115.47738,-23.033888,-179.0472
5060312500,-23.358389,127.83103,-0.58939189,-115.61874,-0.58576632,-115.58942,-23.044147,-178.8752
5060625000,-23.315054,127.67194,-0.59145325,-115.72722,-0.58660746,-115.69794,-23.059284,-178.87675
5060937500,-23.29039,127.47032,-0.58860737,-115.81332,-0.58804041,-115.77367,-23.052015,-178.99979
5061250000,-23.273865,127.45329,-0.58778888,-115.91025,-0.58771616,-115.87576,-23.057419,-178.94398
5061562500,-23.30966,126.96066,-0.5921762,-116.01811,-0.58883637,-115.97167,-23.042603,-179.00484
5061875000,-23.339901,127.019,-0.59179014,-116.10725,-0.58634275,-116.05167,-23.054733,-178.93526
5062187500,-23.362547,126.96312,-0.59197384,-116.20235,-0.58459735,-116.16387,-23.030104,-178.86034
5062500000,-23.384111,127.00002,-0.58907121,-116.29403,-0.58724022,-116.26476,-23.001467,-178.85385
5062812500,-23.367067,126.77372,-0.58942527,-116.39203,-0.58630413,-116.3606,-22.996704,-178.96373
5063125000,-23.378786,126.7178,-0.59024167,-116.50287,-0.58826989,-116.44313,-22.995003,-179.22971
5063437500,-23.365088,126.68256,-0.59174311,-116.57889,-0.58853656,-116.53581,-22.998371,-179.41792
5063750000,-23.365948,126.60627,-0.59017611,-116.68619,-0.58977056,-116.61794,-23.020126,-179.77231
5064062500,-23.355495,126.3148,-0.59113938,-116.78946,-0.59049606,-116.71326,-23.044891,-179.79141
5064375000,-23.372297,126.12029,-0.59116304,-116.86694,-0.58646619,-116.8067,-23.039164,-179.81886
5064687500,-23.389198,125.91135,-0.59012789,-116.96674,-0.58756715,-116.89145,-23.039921,-179.67033
5065000000,-23.402939,125.43378,-0.58963948,-117.06873,-0.58625066,-116.99344,-23.029499,-179.64392
5065312500,-23.420006,125.39764,-0.58989203,-117.15215,-0.58798373,-117.07653,-23.021404,-179.58279
5065625000,-23.429956,125.1786,-0.59131014,-117.24168,-0.58420908,-117.19048,-22.995016,-179.55141
5065937500,-23.425774,124.98579,-0.59340245,-117.34985,-0.58757675,-117.27331,-22.997351,-179.53419
5066250000,-23.433014,124.98074,-0.59106714,-117.43766,-0.5850988,-117.38097,-23.027695,-179.51848
5066562500,-23.42152,124.94894,-0.59167445,-117.53471,-0.58860236,-117.48995,-23.041435,-179.70697
5066875000,-23.430334,124.87938,-0.59073049,-117.63449,-0.58867884,-117.59921,-23.062593,-179.75266
5067187500,-23.407331,124.65227,-0.5894888,-117.73186,-0.58764619,-117.69898,-23.084053,-179.86595
5067500000,-23.428558,124.59376,-0.59249258,-117.82843,-0.5894677,-117.79973,-23.0916,-179.86691
5067812500,-23.437561,124.38132,-0.59009218,-117.93355,-0.58841348,-117.90108,-23.091808,-179.83459
5068125000,-23.430906,124.31016,-0.59003299,-118.00838,-0.58806437,-117.98897,-23.096069,-179.9659
5068437500,-23.432571,124.07055,-0.59149224,-118.09811,-0.58976966,-118.08704,-23.093651,179.9249
5068750000,-23.448572,123.99187,-0.59167856,-118.21694,-0.58994728,-118.18808,-23.076155,179.86353
5069062500,-23.449602,123.82874,-0.59024549,-118.29906,-0.58813608,-118.28764,-23.050207,179.86191
5069375000,-23.454952,123.79208,-0.58851206,-118.39314,-0.59008682,-118.36561,-23.047253,179.82146
5069687500,-23.451462,123.59653,-0.58887053,-118.49611,-0.58880818,-118.46375,-23.03347,179.61481
5070000000,-23.450382,123.55614,-0.59001499,-118.59102,-0.58910733,-118.54502,-22.996283,179.62216
5070312500,-23.45167,123.3917,-0.58862501,-118.68062,-0.58939821,-118.64185,-22.981548,179.45738
5070625000,-23.428686,123.27869,-0.59010756,-118.78429,-0.58878928,-118.76687,-22.980705,179.38672
5070937500,-23.417736,123.33433,-0.59010577,-118.87067,-0.58989674,-118.83267,-22.999233,179.24193
5071250000,-23.391216,123.192,-0.58849132,-118.9586,-0.59023333,-118.91955,-23.000179,179.11775
5071562500,-23.401663,123.21563,-0.58947515,-119.06458,-0.59071255,-119.00465,-23.023895,179.06305
5071875000,-23.413074,123.09435,-0.58868212,-119.16452,-0.58865166,-119.1053,-23.021179,179.04538
5072187500,-23.436016,123.00449,-0.59057385,-119.25799,-0.58724588,-119.2123,-23.035328,179.02785
5072500000,-23.442106,122.86066,-0.59155315,-119.36214,-0.58748519,-119.30842,-23.070707,179.0504
5072812500,-23.462132,122.80179,-0.59025288,-119.44688,-0.591703,-119.41195,-23.071451,178.94646
5073125000,-23.476065,122.52966,-0.5895496,-119.55541,-0.58825791,-119.49358,-23.087564,179.06146
5073437500,-23.475601,122.35276,-0.58749098,-119.64086,-0.58954293,-119.61318,-23.080479,178.87833
5073750000,-23.491407,122.29059,-0.58967888,-119.74491,-0.58699495,-119.70288,-23.061184,178.75902
5074062500,-23.485128,122.01659,-0.59099418,-119.83231,-0.58816046,-119.80865,-23.042658,178.45432
5074375000,-23.470266,121.72177,-0.58841258,-119.94756,-0.58747041,-119.8904,-23.04027,178.47684
5074687500,-23.474968,121.65559,-0.59034717,-120.0407,-0.58732516,-119.99666,-23.034555,178.43924
5075000000,-23.496096,121.48534,-0.59123385,-120.13456,-0.58761185,-120.09443,-23.025576,178.42603
5075312500,-23.496691,121.36613,-0.5901528,-120.22537,-0.5874303,-120.18221,-23.016617,178.41449
5075625000,-23.507416,121.28278,-0.59433055,-120.32385,-0.58660907,-120.27547,-23.032223,178.55626
5075937500,-23.520788,121.07908,-0.59315664,-120.40759,-0.58690143,-120.3787,-23.035816,178.52132
5076250000,-23.49391,120.92459,-0.59042436,-120.4906,-0.58978599,-120.4677,-23.069717,178.51382
5076562500,-23.525387,120.84062,-0.58967692,-120.58979,-0.58797538,-120.55919,-23.089525,178.28818
5076875000,-23.531898,120.75845,-0.58911186,-120.68955,-0.59024745,-120.67879,-23.113945,178.23026
5077187500,-23.548439,120.57849,-0.59044909,-120.80188,-0.5883041,-120.76138,-23.126328,177.98946
5077500000,-23.533436,120.69704,-0.58951735,-120.87935,-0.5866639,-120.85286,-23.11178,177.90454
5077812500,-23.515097,120.44036,-0.58870161,-120.97166,-0.59151685,-120.94883,-23.088007,177.76888
5078125000,-23.511415,120.23532,-0.59166616,-121.0715,-0.59108222,-121.03371,-23.056335,178.01437
5078437500,-23.49909,120.0584,-0.58745414,-121.1787,-0.59124666,-121.12506,-23.034853,178.00322
5078750000,-23.482264,119.99872,-0.59001952,-121.25993,-0.59174466,-121.23806,-23.030609,178.10855
5079062500,-23.466494,119.97413,-0.58885372,-121.35896,-0.5933404,-121.31206,-23.021343,178.07394
5079375000,-23.483219,119.89702,-0.58842313,-121.46703,-0.58868057,-121.42126,-23.030996,177.80609
5079687500,-23.488819,120.01405,-0.58920681,-121.56194,-0.58981097,-121.51468,-23.060061,177.50285
5080000000,-23.487541,120.03155,-0.59017378,-121.65667,-0.5863362,-121.6133,-23.057976,177.19455
5080312500,-23.500477,119.91428,-0.59008783,-121.75412,-0.5872665,-121.71538,-23.084295,177.02599
5080625000,-23.486401,119.88922,-0.59128356,-121.84379,-0.58784384,-121.79765,-23.096792,176.895
5080937500,-23.510057,119.65082,-0.5886721,-121.9502,-0.5871563,-121.9017,-23.098612,176.76004
5081250000,-23.499601,119.35551,-0.58939034,-122.04634,-0.58719057,-122.00333,-23.104256,176.86572
5081562500,-23.507654,119.40334,-0.58867151,-122.11214,-0.5893206,-122.09745,-23.109453,176.94511
5081875000,-23.512793,119.0782,-0.58855242,-122.23582,-0.59080201,-122.18246,-23.13694,177.01373
5082187500,-23.520426,118.94851,-0.58996648,-122.33585,-0.59018606,-122.28932,-23.122267,177.04774
5082500000,-23.514633,118.96399,-0.58712047,-122.40925,-0.58902478,-122.38281,-23.125416,177.01384
5082812500,-23.496901,118.91694,-0.58835596,-122.5066,-0.58869666,-122.48354,-23.127983,177.28415
5083125000,-23.488333,118.9666,-0.58989626,-122.60947,-0.58904499,-122.57883,-23.144398,177.26544
5083437500,-23.484974,118.77663,-0.59032345,-122.69966,-0.58985275,-122.68008,-23.128544,177.41006
5083750000,-23.493704,118.60932,-0.58933336,-122.79176,-0.59226173,-122.78024,-23.139465,177.30569
5084062500,-23.476452,118.45998,-0.58949304,-122.89443,-0.59182507,-122.86367,-23.126486,177.22102
5084375000,-23.494719,118.31281,-0.58790225,-122.99537,-0.59164345,-122.95353,-23.119265,177.1947
5084687500,-23.480127,118.2204,-0.5908401,-123.09034,-0.59148324,-123.0469,-23.137129,176.90857
5085000000,-23.484747,117.98885,-0.58918637,-123.1897,-0.59119081,-123.1476,-23.14134,176.91054
5085312500,-23.485413,117.66563,-0.59209436,-123.29099,-0.58852857,-123.24361,-23.150164,176.71393
5085625000,-23.504642,117.38998,-0.5896129,-123.38885,-0.5925675,-123.32294,-23.137484,176.58783
5085937500,-23.508362,117.29134,-0.59119564,-123.46872,-0.58896911,-123.42096,-23.13727,176.41191
5086250000,-23.51137,117.01465,-0.59187216,-123.57834,-0.59142619,-123.51535,-23.168207,176.31212
5086562500,-23.503845,116.92739,-0.59235054,-123.66586,-0.58992231,-123.61124,-23.163118,176.24492
5086875000,-23.516247,116.73019,-0.59015071,-123.76583,-0.58870333,-123.7141,-23.132854,175.99161
5087187500,-23.508183,116.52245,-0.58841211,-123.8633,-0.59066468,-123.81586,-23.151928,175.93272
5087500000,-23.526077,116.44683,-0.58777428,-123.96807,-0.58867455,-123.90544,-23.131605,175.91711
5087812500,-23.513309,116.49648,-0.58885264,-124.06654,-0.59163636,-124.01027,-23.133589,175.96867
5088125000,-23.524965,116.31131,-0.5895614,-124.16258,-0.58873528,-124.11247,-23.113831,175.92953
5088437500,-23.521475,116.31059,-0.58719283,-124.25906,-0.58671999,-124.20919,-23.114706,175.89865
5088750000,-23.512163,116.18622,-0.58974636,-124.34562,-0.58726561,-124.29001,-23.126616,175.83617
5089062500,-23.51634,116.06973,-0.58987319,-124.45236,-0.58928889,-124.3952,-23.11824,176.07121
5089375000,-23.5035,116.0134,-0.58898532,-124.5289,-0.5869835,-124.47871,-23.104191,175.99261
5089687500,-23.517473,115.94589,-0.586936,-124.63658,-0.58793986,-124.5934,-23.125652,175.86343
5090000000,-23.490837,115.97932,-0.58995229,-124.72621,-0.58994722,-124.67285,-23.153135,175.89058
5090312500,-23.482536,115.80893,-0.58898872,-124.79574,-0.58997208,-124.78265,-23.164785,175.78001
5090625000,-23.465363,115.63733,-0.59017199,-124.90568,-0.59045762,-124.85855,-23.198931,175.50111
5090937500,-23.470314,115.59698,-0.5909934,-124.9854,-0.59044224,-124.9721,-23.198488,175.44734
5091250000,-23.485172,115.35368,-0.59237778,-125.10691,-0.58965474,-125.06663,-23.205521,175.43562
5091562500,-23.498821,115.24051,-0.58944476,-125.18941,-0.59056449,-125.15518,-23.17576,175.45657
5091875000,-23.534441,115.07174,-0.58609015,-125.28075,-0.59238237,-125.25999,-23.165117,175.33908
5092187500,-23.545332,115.04456,-0.59057772,-125.38961,-0.58989578,-125.35885,-23.171358,175.38329
5092500000,-23.537783,114.9191,-0.59086907,-125.48589,-0.59160262,-125.44102,-23.163607,175.30626
5092812500,-23.52508,114.6824,-0.59034836,-125.57538,-0.58927089,-125.5337,-23.142187,175.25632
5093125000,-23.524534,114.56762,-0.58935863,-125.66968,-0.58909202,-125.63242,-23.131281,175.12939
5093437500,-23.541964,114.48721,-0.5888865,-125.76706,-0.58862472,-125.73347,-23.130766,175.09985
5093750000,-23.521086,114.23241,-0.58861458,-125.85918,-0.58739287,-125.8405,-23.118145,175.16644
5094062500,-23.530548,114.1498,-0.59231842,-125.96989,-0.58826894,-125.92488,-23.143341,175.15958
5094375000,-23.518934,113.99938,-0.59041697,-126.08148,-0.58767539,-126.03287,-23.141403,175.01305
5094687500,-23.521681,113.87513,-0.59027123,-126.15881,-0.58625787,-126.12076,-23.155209,174.97932
5095000000,-23.504675,113.72526,-0.59008026,-126.24922,-0.58952707,-126.21463,-23.173445,175.08502
5095312500,-23.531092,113.47199,-0.58807611,-126.35362,-0.58843899,-126.31502,-23.184402,174.87239
5095625000,-23.535173,113.31097,-0.58919388,-126.45383,-0.5867961,-126.40109,-23.195213,174.90782
5095937500,-23.531893,113.16832,-0.58885431,-126.54454,-0.59007329,-126.49916,-23.198509,174.84979
5096250000,-23.513439,113.05871,-0.59147578,-126.63884,-0.59053034,-126.60014,-23.211527,174.8268
5096562500,-23.543201,112.81901,-0.5903337,-126.7437,-0.59217238,-126.69267,-23.215218,174.70181
5096875000,-23.52832,112.67687,-0.59200865,-126.82872,-0.59146875,-126.77209,-23.206987,174.68437
5097187500,-23.516752,112.67244,-0.59139979,-126.92333,-0.58717978,-126.87802,-23.179047,174.43465
5097500000,-23.54073,112.64103,-0.59167957,-127.01371,-0.59085232,-126.98222,-23.192812,174.23634
5097812500,-23.555359,112.65388,-0.59381312,-127.10672,-0.59018743,-127.08415,-23.183565,174.30945
5098125000,-23.577682,112.65156,-0.59167069,-127.19717,-0.58721054,-127.18346,-23.158361,174.05733
5098437500,-23.584785,112.52527,-0.59330696,-127.28575,-0.59051961,-127.26095,-23.188524,174.0699
5098750000,-23.585712,112.44733,-0.59180158,-127.38763,-0.59055275,-127.36691,-23.207705,174.04782
5099062500,-23.604136,112.05293,-0.59219515,-127.49017,-0.58539373,-127.4483,-23.206984,173.98422
5099375000,-23.586065,112.14581,-0.59277368,-127.61132,-0.58785319,-127.55664,-23.252108,173.8709
5099687500,-23.593092,111.97923,-0.59195,-127.67773,-0.58700109,-127.64681,-23.237516,173.91934
5100000000,-23.593815,111.76637,-0.59370548,-127.78814,-0.58840173,-127.74865,-23.259695,173.8889
5100312500,-23.57024,111.66561,-0.59481525,-127.89825,-0.58846879,-127.83892,-23.253387,173.8985
5100625000,-23.550533,111.38181,-0.59142697,-127.97484,-0.58908677,-127.93715,-23.24473,173.97607
5100937500,-23.549158,111.22749,-0.58764303,-128.07101,-0.58907926,-128.05226,-23.228334,173.96931
5101250000,-23.552393,111.10647,-0.58877748,-128.17258,-0.58965224,-128.1344,-23.228802,173.94232
5101562500,-23.564461,111.08246,-0.58930308,-128.26205,-0.58939022,-128.22975,-23.245148,173.96016
5101875000,-23.567183,110.95019,-0.59302646,-128.35764,-0.59014755,-128.31813,-23.249954,173.88838
5102187500,-23.578224,110.88896,-0.58951503,-128.44043,-0.58785653,-128.41426,-23.266975,173.8512
5102500000,-23.592165,110.8978,-0.59043419,-128.54135,-0.5887633,-128.50381,-23.283924,173.78636
5102812500,-23.564175,110.7514,-0.59364635,-128.63585,-0.58930969,-128.62628,-23.312105,173.70377
5103125000,-23.598715,110.49457,-0.59268165,-128.75459,-0.58828861,-128.71169,-23.302166,173.4614
5103437500,-23.605074,110.3902,-0.59368408,-128.82625,-0.58844817,-128.8049,-23.26741,173.27902
5103750000,-23.611658,110.12455,-0.59314162,-128.92188,-0.59001273,-128.91042,-23.238724,173.07079
5104062500,-23.615089,109.85252,-0.59321737,-129.01041,-0.58875751,-129.0094,-23.24437,173.02335
5104375000,-23.62291,109.79781,-0.5897904,-129.11031,-0.58768022,-129.10031,-23.228777,172.91418
5104687500,-23.629694,109.82599,-0.59342676,-129.21831,-0.58769482,-129.18024,-23.215708,173.10767
5105000000,-23.648458,109.72101,-0.58979958,-129.29242,-0.58737928,-129.29552,-23.221539,173.18858
5105312500,-23.646557,109.63787,-0.5936529,-129.42671,-0.58750367,-129.37619,-23.234371,173.35028
5105625000,-23.646273,109.50337,-0.59059262,-129.52303,-0.58692873,-129.46854,-23.244848,173.24312
5105937500,-23.654432,109.27974,-0.58994353,-129.6091,-0.58812708,-129.57979,-23.260248,173.12268
5106250000,-23.650488,109.05269,-0.58877075,-129.71803,-0.5878818,-129.66054,-23.252821,172.89059
5106562500,-23.691786,108.9024,-0.58551675,-129.82001,-0.59105599,-129.76573,-23.269676,172.72067
5106875000,-23.677172,108.68983,-0.5878579,-129.91238,-0.59241748,-129.83688,-23.278385,172.61398
5107187500,-23.671564,108.37309,-0.58876055,-129.99675,-0.59070522,-129.95424,-23.289766,172.58086
5107500000,-23.676596,108.44712,-0.58813566,-130.09991,-0.59153748,-130.01642,-23.291229,172.43063
5107812500,-23.656166,108.32619,-0.59246147,-130.19688,-0.58880973,-130.12398,-23.296059,172.39537
5108125000,-23.656506,108.10545,-0.59228581,-130.28462,-0.58974582,-130.21472,-23.289114,172.06085
5108437500,-23.647028,107.98238,-0.59190112,-130.38469,-0.58482867,-130.33797,-23.296482,172.10455
5108750000,-23.64785,107.77081,-0.59298718,-130.46178,-0.58423352,-130.43512,-23.30261,172.03412
5109062500,-23.660963,107.7821,-0.59012944,-130.56824,-0.58810323,-130.5184,-23.318239,172.00046
5109375000,-23.681173,107.75023,-0.59019327,-130.65274,-0.58568847,-130.62366,-23.324566,172.0462
5109687500,-23.699068,107.65047,-0.58948678,-130.74771,-0.58826411,-130.70125,-23.329773,172.04486
5110000000,-23.707155,107.58158,-0.59141803,-130.8597,-0.58879453,-130.81245,-23.345728,172.08855
5110312500,-23.717266,107.42107,-0.58924127,-130.95152,-0.58765852,-130.89392,-23.349503,172.01466
5110625000,-23.701357,107.28232,-0.5926342,-131.04822,-0.58977485,-131.00008,-23.355122,171.93282
5110937500,-23.720993,107.26243,-0.59217167,-131.12805,-0.5923723,-131.10475,-23.355988,171.93364
5111250000,-23.715368,107.1694,-0.58857512,-131.24937,-0.5929836,-131.19415,-23.351574,171.86581
5111562500,-23.699932,106.94614,-0.59300053,-131.32289,-0.59123731,-131.27322,-23.342936,171.8555
5111875000,-23.691473,106.56422,-0.59028888,-131.41289,-0.58829254,-131.37323,-23.362225,171.82681
5112187500,-23.708475,106.34784,-0.59085351,-131.5186,-0.59098226,-131.47523,-23.367172,171.66176
5112500000,-23.697836,106.1547,-0.59280396,-131.61995,-0.5893451,-131.58214,-23.365274,171.70532
5112812500,-23.694298,105.9436,-0.59143722,-131.72404,-0.58657271,-131.68134,-23.376179,171.59258
5113125000,-23.691097,105.84265,-0.59009409,-131.82733,-0.58930844,-131.76617,-23.336329,171.45074
5113437500,-23.712822,105.86411,-0.59075439,-131.9119,-0.587681,-131.86433,-23.348673,171.43428
5113750000,-23.708975,105.74512,-0.59114414,-132.01402,-0.58776397,-131.96953,-23.345812,171.3501
5114062500,-23.731655,105.75203,-0.591582,-132.09929,-0.58503062,-132.05293,-23.349361,171.33107
5114375000,-23.744184,105.71936,-0.59065187,-132.19064,-0.58858544,-132.1555,-23.353365,171.24657
5114687500,-23.724501,105.75264,-0.59128433,-132.30138,-0.58842152,-132.24158,-23.348173,171.27888
5115000000,-23.72813,105.48022,-0.58982944,-132.39967,-0.58665663,-132.33772,-23.34486,171.1078
5115312500,-23.697514,105.365,-0.58878613,-132.48796,-0.58968276,-132.43234,-23.34128,171.02118
5115625000,-23.712435,105.18847,-0.5887906,-132.5929,-0.58812875,-132.55116,-23.35622,171.00534
