!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, January 28, 2014 15:51:55
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
6189375000,-21.748127,150.64977,-0.85293794,42.311207,-0.85158122,42.301003,-22.042175,120.31634
6190859375,-21.795053,150.42708,-0.85258693,41.699139,-0.8540321,41.693146,-22.049526,120.0854
6192343750,-21.788828,149.81332,-0.85381871,41.123409,-0.85376704,41.084091,-22.133518,119.43249
6193828125,-21.885849,149.13527,-0.85232055,40.523724,-0.85322946,40.509743,-22.122375,118.84833
6195312500,-21.928623,148.62628,-0.85270685,39.922501,-0.85180229,39.929543,-22.186794,118.08115
6196796875,-21.953455,148.11316,-0.85105175,39.339523,-0.85001493,39.337215,-22.236633,117.67805
6198281250,-22.017715,147.99896,-0.8542617,38.72871,-0.85181862,38.753239,-22.245604,116.88177
6199765625,-22.030088,147.60086,-0.85028845,38.152622,-0.85193092,38.159389,-22.287148,116.26003
6201250000,-22.089766,146.88107,-0.8543123,37.562508,-0.84919453,37.568241,-22.296486,115.90634
6202734375,-22.108183,146.32652,-0.8484692,36.971279,-0.85181361,36.970909,-22.389015,114.80296
6204218750,-22.171427,146.15663,-0.85255462,36.381962,-0.84947634,36.364689,-22.453236,114.20943
6205703125,-22.17552,145.35431,-0.85310227,35.796268,-0.85153991,35.776157,-22.414555,114.0415
6207187500,-22.258135,145.1008,-0.84786659,35.20689,-0.8483668,35.176838,-22.549509,113.44646
6208671875,-22.298758,144.75267,-0.8481887,34.6008,-0.85220957,34.593521,-22.59515,112.83357
6210156250,-22.323477,144.18117,-0.85061103,34.009102,-0.85202366,34.003559,-22.656919,112.21812
6211640625,-22.409878,143.5386,-0.85259277,33.418297,-0.84893066,33.410419,-22.678221,111.86168
6213125000,-22.48213,143.15857,-0.84991455,32.840599,-0.85110939,32.81493,-22.781063,111.11035
6214609375,-22.489119,142.60112,-0.85284036,32.25362,-0.84601593,32.217754,-22.838856,110.53695
6216093750,-22.561022,142.45741,-0.85314375,31.642389,-0.84950203,31.610153,-22.877195,109.90199
6217578125,-22.684752,141.69821,-0.84787416,31.064287,-0.85255384,31.044193,-22.970602,109.11736
6219062500,-22.67642,141.38329,-0.85240805,30.440699,-0.85103405,30.419552,-22.990194,109.12163
6220546875,-22.766727,140.63252,-0.84845704,29.872198,-0.8488456,29.835058,-23.040947,108.25012
6222031250,-22.869345,140.42615,-0.85105819,29.256254,-0.84656644,29.227654,-23.095121,107.5361
6223515625,-22.949709,140.44386,-0.85255033,28.678919,-0.84772366,28.673674,-23.223265,107.2565
6225000000,-23.046593,139.12079,-0.84981388,28.090084,-0.84708607,28.08881,-23.305779,106.17995
6226484375,-23.098782,139.0085,-0.84961087,27.506962,-0.84879953,27.45727,-23.389452,105.8868
6227968750,-23.169079,138.30246,-0.85175592,26.904102,-0.84699839,26.859991,-23.46014,105.05077
6229453125,-23.249777,138.24876,-0.84661126,26.309473,-0.85026133,26.289898,-23.559479,104.57988
6230937500,-23.28949,137.52975,-0.84650826,25.731464,-0.84970856,25.681187,-23.556871,104.21799
6232421875,-23.368,137.47641,-0.84774858,25.123354,-0.8492434,25.077946,-23.735151,103.52485
6233906250,-23.471327,137.21561,-0.8498776,24.53351,-0.84793133,24.481958,-23.735178,102.56827
6235390625,-23.488546,136.36734,-0.84756446,23.902807,-0.84741682,23.940474,-23.828342,101.93844
6236875000,-23.566805,136.32382,-0.84595937,23.340206,-0.84902024,23.335264,-23.981106,101.3688
6238359375,-23.70116,135.45595,-0.8478322,22.767363,-0.84630811,22.731918,-24.055698,100.71461
6239843750,-23.787306,135.90843,-0.84400827,22.158928,-0.84540474,22.118137,-24.132904,99.960274
6241328125,-23.862181,135.29245,-0.84480703,21.565975,-0.84641051,21.54789,-24.282955,99.787842
6242812500,-23.940941,134.88087,-0.84365278,20.988573,-0.84412807,20.926859,-24.388279,98.308578
6244296875,-24.054731,135.0471,-0.84507179,20.348349,-0.84436584,20.341108,-24.382051,98.064529
6245781250,-24.121681,134.14841,-0.84884751,19.80545,-0.84408414,19.757147,-24.455967,97.431648
6247265625,-24.136068,133.96844,-0.84671062,19.214853,-0.84504533,19.14395,-24.613686,96.35955
6248750000,-24.322081,133.28598,-0.84167564,18.588825,-0.84195191,18.571808,-24.750103,95.787964
6250234375,-24.38209,133.11299,-0.84539849,17.974859,-0.84815753,17.968534,-24.859526,95.274925
6251718750,-24.537008,133.1902,-0.84367317,17.391747,-0.8419674,17.371033,-24.960024,94.75985
6253203125,-24.559799,132.69554,-0.84393013,16.783237,-0.84782803,16.79121,-25.03471,94.024384
6254687500,-24.636816,131.95331,-0.84448612,16.21327,-0.8446548,16.189056,-25.070293,93.052071
6256171875,-24.763651,131.77498,-0.84349793,15.593935,-0.84193265,15.611475,-25.243313,92.301842
6257656250,-24.852661,131.6201,-0.8463586,15.022756,-0.84008235,14.998215,-25.35008,91.968216
6259140625,-24.896177,131.0533,-0.84146339,14.441583,-0.84597015,14.416798,-25.431147,91.048515
6260625000,-24.99538,131.37119,-0.83971626,13.839687,-0.84340018,13.811859,-25.550537,90.301643
6262109375,-25.092672,130.60577,-0.84121668,13.249868,-0.84505135,13.239244,-25.639597,89.650688
6263593750,-25.167465,130.58249,-0.84542269,12.64889,-0.84012002,12.625465,-25.760647,89.166069
6265078125,-25.169716,130.18384,-0.84225124,12.05156,-0.84239244,12.036502,-25.888151,88.197815
6266562500,-25.324825,130.01025,-0.84298748,11.447234,-0.840478,11.459208,-25.994055,87.174843
6268046875,-25.503294,129.30772,-0.84582567,10.863588,-0.838099,10.868916,-26.139076,86.582726
6269531250,-25.546545,128.89908,-0.83850497,10.275601,-0.84203959,10.264325,-26.172121,86.050407
6271015625,-25.67988,128.89621,-0.84182978,9.6798944,-0.84463382,9.6621933,-26.189571,85.029655
6272500000,-25.73192,128.77676,-0.84293556,9.1047745,-0.84012967,9.0510378,-26.38443,83.582512
6273984375,-25.848991,128.16182,-0.8407796,8.4832382,-0.83888155,8.4536829,-26.517008,83.512596
6275468750,-25.910807,128.09859,-0.83621103,7.9092941,-0.84236348,7.8720303,-26.562967,83.368202
6276953125,-26.021477,128.00902,-0.84006935,7.304533,-0.83809656,7.2613254,-26.763762,82.825089
6278437500,-26.206299,127.8036,-0.84036458,6.7265306,-0.83881927,6.6589894,-26.810518,81.832108
6279921875,-26.289278,127.41261,-0.8416062,6.0869479,-0.83817732,6.0829983,-26.903486,81.14994
6281406250,-26.374317,127.03438,-0.84175897,5.5159235,-0.84056813,5.4980531,-27.094975,80.36911
6282890625,-26.464046,126.27789,-0.84074503,4.9332218,-0.84162515,4.8941131,-27.185747,79.149368
6284375000,-26.629389,127.10123,-0.83987814,4.3440642,-0.83816725,4.3030949,-27.307608,79.058929
6285859375,-26.742731,126.49889,-0.84354949,3.7338276,-0.83915222,3.7106011,-27.454124,78.200127
6287343750,-26.852591,126.79764,-0.83956593,3.1543133,-0.83755314,3.1080236,-27.518034,78.062347
6288828125,-26.985903,126.34769,-0.83961338,2.5403967,-0.83673018,2.5031955,-27.638304,77.054146
6290312500,-27.054913,125.34606,-0.84016901,1.952742,-0.83599812,1.9067481,-27.819302,76.357201
6291796875,-27.121044,125.32788,-0.84140664,1.3438936,-0.83728224,1.3639009,-27.857899,75.548965
6293281250,-27.344337,125.16673,-0.83961523,0.77123904,-0.84149075,0.72210217,-28.184521,75.133614
6294765625,-27.428801,125.72218,-0.83611679,0.17471024,-0.83735824,0.1555876,-28.21349,74.053329
6296250000,-27.611408,125.66443,-0.83548123,-0.43383694,-0.83863485,-0.47575811,-28.473019,73.89344
6297734375,-27.720318,125.03835,-0.83730197,-1.0279278,-0.84223539,-1.0502088,-28.629093,72.957848
6299218750,-27.937624,125.24764,-0.84100646,-1.6172721,-0.83800334,-1.6605618,-28.895414,71.667397
6300703125,-28.031681,124.71606,-0.84060192,-2.2054932,-0.83537173,-2.2499442,-28.966152,70.812447
6302187500,-28.293978,124.35209,-0.83631754,-2.7961206,-0.83747029,-2.8329816,-29.145832,71.122543
6303671875,-28.317635,125.08431,-0.83506626,-3.3955572,-0.8373813,-3.4273431,-29.337982,70.106277
6305156250,-28.428305,124.69003,-0.836528,-3.9991591,-0.8364324,-4.0218139,-29.536169,70.1166
6306640625,-28.79459,124.77253,-0.83203292,-4.5987287,-0.83660775,-4.6210752,-29.792992,69.565262
6308125000,-28.994349,124.5975,-0.83701795,-5.1862493,-0.83632928,-5.1948171,-29.992966,69.07737
6309609375,-29.042347,124.37137,-0.83661515,-5.7817316,-0.8361792,-5.7981658,-30.172512,68.480782
6311093750,-29.143614,125.34971,-0.83769655,-6.3635798,-0.8362788,-6.3979411,-30.698587,66.912567
6312578125,-29.31942,124.51547,-0.83481556,-6.9551744,-0.83766681,-7.0199103,-30.551497,67.523575
6314062500,-29.37332,124.44881,-0.84037024,-7.5343571,-0.83499509,-7.5942593,-30.829605,65.940079
6315546875,-29.779251,124.44853,-0.83721805,-8.1655712,-0.83663499,-8.1980839,-31.191093,66.500809
6317031250,-30.103113,124.88686,-0.83807707,-8.7349491,-0.83690941,-8.7878885,-31.47385,64.723137
6318515625,-30.147848,125.19743,-0.8367306,-9.358922,-0.83670992,-9.3792429,-31.690905,64.802582
6320000000,-30.493145,125.86618,-0.83745962,-9.928299,-0.83699691,-9.9684935,-31.961861,64.562218
6321484375,-30.657349,125.93052,-0.83843696,-10.5519,-0.83571178,-10.570105,-32.249722,64.041878
6322968750,-30.971006,126.31638,-0.8381508,-11.123312,-0.83441406,-11.16218,-32.638943,62.415077
6324453125,-31.055449,126.72416,-0.83323371,-11.740335,-0.83708769,-11.751913,-33.065464,62.87254
6325937500,-31.385136,127.18539,-0.83545041,-12.322638,-0.83678436,-12.359124,-33.610748,63.12833
6327421875,-31.45541,129.11481,-0.83433247,-12.92834,-0.83509421,-12.95789,-33.852875,60.391319
6328906250,-31.633116,129.02853,-0.83409137,-13.520542,-0.83868808,-13.543798,-34.239182,60.722942
6330390625,-31.964544,129.67725,-0.83541447,-14.127235,-0.83397526,-14.146596,-34.517845,60.030327
6331875000,-32.193672,131.26825,-0.83498567,-14.70759,-0.83146816,-14.739919,-34.881943,59.51387
6333359375,-32.527294,131.68443,-0.83540386,-15.311787,-0.83237332,-15.333195,-35.280872,58.093353
6334843750,-32.74955,133.7986,-0.83481133,-15.874569,-0.83201134,-15.914972,-36.056282,55.285965
6336328125,-32.940933,133.50916,-0.83491796,-16.509895,-0.83570093,-16.515532,-36.46191,55.852318
6337812500,-33.178337,136.39091,-0.83591759,-17.087585,-0.8318094,-17.116333,-37.101933,56.229351
6339296875,-33.269703,137.35518,-0.8329522,-17.705803,-0.83614844,-17.701283,-37.461449,53.910027
6340781250,-33.575676,137.11121,-0.83441132,-18.283709,-0.83452904,-18.291193,-38.116104,50.960636
6342265625,-33.815182,140.3383,-0.833161,-18.879988,-0.83408785,-18.925606,-38.667351,52.767181
6343750000,-34.135826,141.87331,-0.8355338,-19.471573,-0.83496249,-19.50806,-39.599533,45.982422
6345234375,-34.101818,143.54126,-0.83461547,-20.086479,-0.83337992,-20.096285,-40.876785,46.495331
6346718750,-34.311607,145.63664,-0.83898264,-20.691916,-0.83475524,-20.696629,-40.791973,45.175682
6348203125,-34.380333,147.97287,-0.8355673,-21.269291,-0.83234662,-21.292171,-41.75668,40.880749
6349687500,-34.727077,150.45607,-0.8371039,-21.845221,-0.83145756,-21.889214,-42.676235,37.91433
6351171875,-34.847466,151.53108,-0.83365589,-22.453703,-0.83602899,-22.47426,-44.216888,35.836823
6352656250,-34.962677,155.41109,-0.83298659,-23.057758,-0.83472574,-23.069853,-45.756016,30.170267
6354140625,-34.940411,156.27298,-0.83631164,-23.654827,-0.83523953,-23.668653,-46.773705,27.985149
6355625000,-35.133739,157.70093,-0.83771861,-24.230427,-0.83527309,-24.291615,-48.149784,12.558485
6357109375,-35.138496,159.59584,-0.8367998,-24.829214,-0.83355987,-24.882549,-49.948898,-1.0154431
6358593750,-35.220715,162.13864,-0.83374625,-25.433443,-0.83699828,-25.451717,-49.66003,-14.544086
6360078125,-34.859974,165.53125,-0.83461559,-26.027542,-0.83556253,-26.073288,-50.769722,-28.660254
6361562500,-35.168552,167.61713,-0.8342647,-26.641508,-0.83430022,-26.670303,-50.156006,-45.726921
6363046875,-34.950714,168.17055,-0.83528221,-27.212835,-0.83677679,-27.241991,-49.23027,-58.37616
6364531250,-35.071224,172.26733,-0.83582735,-27.824518,-0.83853382,-27.84404,-47.656624,-70.239464
6366015625,-34.935047,171.54729,-0.83198237,-28.411392,-0.83756465,-28.44899,-46.516857,-85.436218
6367500000,-34.809547,175.29446,-0.83650559,-29.044598,-0.83558363,-29.044256,-45.935486,-92.227104
6368984375,-34.826599,178.79755,-0.83546668,-29.61487,-0.84066814,-29.62252,-44.318272,-96.00074
6370468750,-34.571941,178.38004,-0.83764195,-30.218121,-0.83866769,-30.211128,-44.00679,-100.2947
6371953125,-34.398815,-178.70547,-0.83548731,-30.815659,-0.83491075,-30.824377,-42.765736,-102.78032
6373437500,-34.271538,-177.85472,-0.83669168,-31.402567,-0.83586305,-31.431831,-42.104374,-106.19324
6374921875,-34.184303,-176.41039,-0.83733356,-31.981232,-0.84112221,-32.018623,-40.89967,-105.05278
6376406250,-33.955383,-175.07104,-0.83646929,-32.577354,-0.83914876,-32.609112,-39.970512,-108.76823
6377890625,-33.819565,-173.6852,-0.83958071,-33.185932,-0.83249915,-33.189419,-39.982937,-111.09939
6379375000,-33.685909,-171.31668,-0.83688593,-33.770931,-0.83576679,-33.819023,-39.448421,-113.82706
6380859375,-33.547123,-170.33437,-0.83912385,-34.362709,-0.83608186,-34.394329,-38.705109,-114.77749
6382343750,-33.376022,-168.80511,-0.83681005,-34.971664,-0.83999038,-34.96986,-38.132793,-115.40956
6383828125,-33.260098,-168.14279,-0.84104782,-35.562996,-0.83666342,-35.592201,-37.778503,-117.96592
6385312500,-33.000519,-166.29575,-0.83699936,-36.180389,-0.84040678,-36.179802,-37.505001,-119.22854
6386796875,-32.909901,-166.20993,-0.8373,-36.749729,-0.83463657,-36.782257,-36.967083,-120.65599
6388281250,-32.660255,-164.82382,-0.83645129,-37.357433,-0.83849758,-37.381844,-36.643196,-123.15715
6389765625,-32.528286,-165.29324,-0.83774489,-37.975613,-0.83673972,-37.990509,-36.279415,-123.60621
6391250000,-32.292011,-162.9897,-0.8372221,-38.533733,-0.83716863,-38.582012,-35.786964,-125.02044
6392734375,-32.117031,-162.62975,-0.83488423,-39.122196,-0.84087425,-39.162357,-35.422642,-126.80629
6394218750,-31.990995,-161.54164,-0.84243977,-39.743881,-0.84122723,-39.772957,-35.134308,-127.57564
6395703125,-31.880518,-160.94606,-0.84052247,-40.35181,-0.83786297,-40.343254,-34.909058,-128.35269
6397187500,-31.791485,-160.35802,-0.83848816,-40.927814,-0.83984596,-40.946243,-34.46994,-129.53224
6398671875,-31.462603,-159.39317,-0.83888268,-41.545189,-0.83869231,-41.529106,-34.360046,-131.24333
6400156250,-31.376135,-158.88481,-0.83839852,-42.136158,-0.84012884,-42.13089,-33.872932,-133.16954
6401640625,-31.214462,-158.27486,-0.84232289,-42.702599,-0.8403964,-42.768459,-33.682575,-132.79457
6403125000,-31.205923,-157.33902,-0.84121811,-43.310028,-0.84257662,-43.332607,-33.290756,-135.25977
6404609375,-30.816114,-157.87276,-0.83912158,-43.914963,-0.83802187,-43.922165,-33.046993,-135.39647
6406093750,-30.561718,-157.55563,-0.84073699,-44.506313,-0.84259993,-44.510231,-32.694561,-135.43401
6407578125,-30.407608,-156.58128,-0.84054899,-45.101357,-0.84258258,-45.098309,-32.406555,-136.78452
6409062500,-30.289976,-156.78033,-0.84212106,-45.701904,-0.83930522,-45.722187,-32.182049,-139.13287
6410546875,-30.078115,-155.2291,-0.84272158,-46.283451,-0.8425256,-46.301819,-31.822073,-139.65227
6412031250,-29.797554,-155.35423,-0.84388876,-46.867218,-0.84434915,-46.885056,-31.617056,-140.67847
6413515625,-29.692463,-155.43655,-0.84404898,-47.491905,-0.84179991,-47.497711,-31.324356,-142.25098
6415000000,-29.568352,-154.93146,-0.8411361,-48.063572,-0.84325665,-48.095284,-31.12743,-142.80882
6416484375,-29.316574,-154.11215,-0.83924675,-48.669281,-0.84273523,-48.680279,-30.839649,-144.09706
6417968750,-29.174223,-154.49493,-0.84184057,-49.306755,-0.84529918,-49.269691,-30.718988,-145.41507
6419453125,-29.043274,-154.68584,-0.84505689,-49.85873,-0.84313679,-49.885017,-30.412239,-145.94472
6420937500,-28.873281,-154.42184,-0.84345996,-50.450241,-0.8448925,-50.483017,-30.180042,-146.56349
6422421875,-28.492208,-153.99055,-0.84372836,-51.039879,-0.84396017,-51.063873,-29.85317,-147.24448
6423906250,-28.525072,-154.18491,-0.84338814,-51.609795,-0.8438555,-51.649651,-29.686947,-149.0575
6425390625,-28.360882,-154.02623,-0.84590459,-52.241043,-0.84592533,-52.249004,-29.544933,-149.4221
6426875000,-28.205294,-153.68306,-0.84790957,-52.843773,-0.84475523,-52.866524,-29.157217,-151.03835
6428359375,-27.952663,-153.74684,-0.84598351,-53.438347,-0.84547013,-53.453671,-28.966656,-151.85748
6429843750,-27.826303,-153.91115,-0.84559292,-54.004768,-0.84385657,-54.037735,-28.843605,-152.09013
6431328125,-27.611263,-153.98053,-0.8453576,-54.634342,-0.85009378,-54.627468,-28.719589,-152.12579
6432812500,-27.492859,-153.80817,-0.84830701,-55.206364,-0.84588927,-55.234459,-28.418797,-153.69572
6434296875,-27.401066,-153.91776,-0.84995371,-55.812595,-0.84797549,-55.830185,-28.372192,-155.12563
6435781250,-27.236197,-154.38206,-0.84829265,-56.405209,-0.84942889,-56.418629,-28.055521,-155.54813
6437265625,-27.065847,-153.63106,-0.85004771,-56.989014,-0.84595805,-57.026871,-27.876074,-156.98494
6438750000,-26.916416,-154.01186,-0.84772021,-57.593529,-0.84770501,-57.616798,-27.699421,-156.69731
6440234375,-26.705992,-154.27231,-0.84980774,-58.17305,-0.84844756,-58.20903,-27.49571,-157.90945
6441718750,-26.576145,-153.79036,-0.84754819,-58.785915,-0.84825265,-58.810177,-27.358597,-158.50455
6443203125,-26.557674,-154.44763,-0.84894872,-59.404613,-0.84690028,-59.392807,-27.194551,-159.46185
6444687500,-26.30825,-154.61931,-0.85329765,-59.962757,-0.84990019,-59.983761,-27.066715,-159.64348
6446171875,-26.224255,-155.07669,-0.84801263,-60.553883,-0.85147786,-60.595493,-26.786652,-160.27194
6447656250,-26.020824,-155.18828,-0.8503089,-61.162834,-0.84929013,-61.165901,-26.677168,-160.91673
6449140625,-25.918417,-155.64809,-0.84958738,-61.750175,-0.85194969,-61.782669,-26.525846,-161.664
6450625000,-25.814426,-155.46857,-0.85202056,-62.340694,-0.85637617,-62.383385,-26.421993,-161.82491
6452109375,-25.721949,-155.78128,-0.8488543,-62.956223,-0.85524482,-62.967113,-26.268467,-162.77011
6453593750,-25.577978,-156.30557,-0.85395354,-63.547768,-0.85509092,-63.568378,-26.112856,-162.83948
6455078125,-25.445408,-156.67401,-0.85436743,-64.132233,-0.85174239,-64.139923,-25.97113,-163.61612
6456562500,-25.260599,-156.77005,-0.85368592,-64.748795,-0.85523146,-64.733772,-25.827774,-164.76843
6458046875,-25.144611,-156.92284,-0.85674971,-65.323074,-0.85398483,-65.364357,-25.740324,-165.30444
6459531250,-25.068737,-157.34177,-0.85583991,-65.923286,-0.85156441,-65.932335,-25.585339,-165.81935
6461015625,-25.070114,-158.22321,-0.8546434,-66.504242,-0.84984797,-66.518471,-25.474274,-165.63672
6462500000,-24.860809,-158.2195,-0.85408533,-67.110062,-0.85467553,-67.130409,-25.37303,-166.85725
6463984375,-24.805563,-158.84193,-0.85424757,-67.682678,-0.85683149,-67.700394,-25.21209,-166.9005
6465468750,-24.713228,-158.85992,-0.8580519,-68.293625,-0.85691911,-68.331818,-25.13682,-167.42673
6466953125,-24.642887,-159.10323,-0.85485595,-68.872681,-0.85508633,-68.936859,-24.92733,-167.77313
6468437500,-24.515013,-159.19672,-0.8610338,-69.438156,-0.858293,-69.510979,-24.88607,-168.47754
6469921875,-24.384827,-160.04085,-0.86048269,-70.067139,-0.8565793,-70.097519,-24.739271,-168.97858
6471406250,-24.277908,-159.83275,-0.85828394,-70.665581,-0.85366982,-70.676407,-24.678164,-169.45363
6472890625,-24.181044,-161.19711,-0.86015117,-71.251549,-0.85777462,-71.275887,-24.591949,-169.86449
6474375000,-24.170633,-161.5714,-0.85473657,-71.840118,-0.85689288,-71.900505,-24.456331,-170.80246
6475859375,-23.984316,-162.21846,-0.85582036,-72.446632,-0.85846293,-72.479362,-24.381176,-171.76459
6477343750,-23.927402,-161.94426,-0.85875034,-73.046265,-0.85697544,-73.064774,-24.326445,-171.94054
6478828125,-23.854614,-162.41017,-0.85913497,-73.639832,-0.859429,-73.677048,-24.212786,-172.10248
6480312500,-23.846945,-162.70697,-0.85937691,-74.245476,-0.86247307,-74.260063,-24.161892,-172.66681
6481796875,-23.710728,-163.63058,-0.86156398,-74.831085,-0.85725111,-74.851433,-24.092672,-173.78128
6483281250,-23.669451,-163.53734,-0.85892326,-75.425049,-0.85784227,-75.473206,-23.989008,-174.04506
6484765625,-23.612551,-163.77173,-0.86259574,-76.003265,-0.8609277,-76.035751,-23.967916,-174.83904
6486250000,-23.494879,-164.76309,-0.85935986,-76.597038,-0.86491168,-76.617218,-23.87422,-175.35823
6487734375,-23.475613,-164.62863,-0.86023325,-77.218094,-0.86405015,-77.20536,-23.78791,-175.73692
6489218750,-23.421122,-165.18834,-0.86366254,-77.772507,-0.8612684,-77.819183,-23.703119,-176.57158
6490703125,-23.347584,-166.00868,-0.86227489,-78.389023,-0.86176986,-78.397736,-23.681561,-176.59294
6492187500,-23.311428,-166.2359,-0.86236906,-78.99472,-0.86310077,-79.011192,-23.574837,-177.95665
6493671875,-23.234802,-166.69772,-0.86267662,-79.577759,-0.86164999,-79.608009,-23.533592,-178.49025
6495156250,-23.143953,-166.82245,-0.86376864,-80.159149,-0.86718988,-80.177681,-23.517546,-178.87317
6496640625,-23.115625,-167.23088,-0.8659119,-80.746254,-0.86489326,-80.787468,-23.405306,-179.66403
6498125000,-23.060186,-167.92416,-0.86636257,-81.366501,-0.86253673,-81.386826,-23.398214,179.53104
6499609375,-22.966732,-167.83842,-0.86683613,-81.930573,-0.86669701,-81.978111,-23.32901,179.16512
6501093750,-22.95298,-169.03838,-0.86368507,-82.541092,-0.8652643,-82.587769,-23.298878,178.80444
6502578125,-22.895639,-169.02977,-0.86558998,-83.123978,-0.86312616,-83.168884,-23.263201,177.951
6504062500,-22.862066,-169.48378,-0.86543411,-83.715675,-0.86895233,-83.75486,-23.177742,176.93935
6505546875,-22.739441,-170.15547,-0.86962247,-84.313362,-0.86320597,-84.33873,-23.146381,176.49141
6507031250,-22.72213,-170.32654,-0.86740464,-84.92646,-0.86243272,-84.926956,-23.110607,176.21233
6508515625,-22.701349,-171.06805,-0.86783063,-85.494705,-0.86433202,-85.557396,-23.055475,175.34723
6510000000,-22.619604,-171.45288,-0.86519378,-86.097725,-0.86843169,-86.126961,-23.067915,174.78918
6511484375,-22.553339,-171.92213,-0.86419278,-86.703537,-0.8686325,-86.726433,-22.983036,174.2509
6512968750,-22.566832,-172.06125,-0.86972165,-87.284813,-0.870911,-87.320503,-22.860823,173.69009
6514453125,-22.501751,-172.67473,-0.86585867,-87.868141,-0.86708969,-87.912064,-22.839077,172.00087
6515937500,-22.457245,-172.95889,-0.87020802,-88.455482,-0.87003148,-88.490555,-22.847887,172.0683
6517421875,-22.425343,-173.27998,-0.86845815,-89.069366,-0.86677247,-89.101509,-22.744307,170.97751
6518906250,-22.388784,-173.91106,-0.87152559,-89.669014,-0.86973614,-89.696442,-22.66758,170.61632
6520390625,-22.302874,-174.26724,-0.8716678,-90.235146,-0.86986631,-90.28096,-22.643555,170.00829
6521875000,-22.291662,-174.77725,-0.87110382,-90.83593,-0.86975175,-90.864243,-22.55921,168.99945
6523359375,-22.21423,-174.9278,-0.87156653,-91.464302,-0.87267852,-91.455856,-22.564772,168.72963
6524843750,-22.136856,-175.79778,-0.87367386,-92.028061,-0.87326026,-92.047394,-22.463455,167.78784
6526328125,-22.124132,-175.9431,-0.86919945,-92.607445,-0.87516987,-92.653069,-22.440838,167.19263
6527812500,-22.105797,-176.54872,-0.8720839,-93.238403,-0.87333286,-93.241455,-22.396763,166.28021
6529296875,-22.017538,-176.95839,-0.8721925,-93.800957,-0.87338102,-93.863861,-22.328775,165.66435
6530781250,-21.996044,-177.49406,-0.8738308,-94.405319,-0.87178117,-94.438271,-22.29179,165.32104
6532265625,-21.961382,-178.06427,-0.87107825,-95.00872,-0.8738988,-95.036858,-22.250872,164.82346
6533750000,-21.8605,-178.15033,-0.8739844,-95.59108,-0.87516659,-95.631378,-22.186781,163.67856
6535234375,-21.8046,-178.75079,-0.87720752,-96.174065,-0.87635893,-96.194199,-22.11285,163.1947
6536718750,-21.743761,-178.98657,-0.87495708,-96.779503,-0.87507069,-96.81778,-22.08399,162.48151
6538203125,-21.761887,-179.85744,-0.8757481,-97.383278,-0.87459612,-97.386017,-21.997305,162.22557
6539687500,-21.741159,179.97755,-0.87410933,-97.949432,-0.87840736,-97.991646,-21.948189,161.14944
6541171875,-21.663307,179.61192,-0.87514251,-98.546959,-0.87668294,-98.583961,-21.9034,160.3494
6542656250,-21.639158,179.22269,-0.87830877,-99.135544,-0.87438774,-99.162766,-21.848179,159.95099
6544140625,-21.620241,178.54178,-0.87627244,-99.717033,-0.87802231,-99.750519,-21.764502,159.323
6545625000,-21.525589,177.9164,-0.87530279,-100.31481,-0.87879014,-100.35732,-21.729494,158.6041
6547109375,-21.500134,177.83069,-0.87953562,-100.9342,-0.87917775,-100.9396,-21.728325,158.14815
6548593750,-21.426723,176.8831,-0.88075715,-101.50607,-0.87620711,-101.53591,-21.637527,157.57895
6550078125,-21.397987,176.76256,-0.87901825,-102.11429,-0.87415248,-102.11945,-21.578108,156.68787
6551562500,-21.393799,176.00169,-0.88260436,-102.69168,-0.87504011,-102.6963,-21.598585,156.56052
6553046875,-21.350834,175.42004,-0.87821162,-103.2939,-0.87829477,-103.31506,-21.558651,155.78726
6554531250,-21.26857,174.89368,-0.88139755,-103.8736,-0.88142198,-103.90878,-21.504112,155.28993
6556015625,-21.231112,174.65703,-0.88217932,-104.48454,-0.88375407,-104.47712,-21.419691,154.49173
6557500000,-21.198505,174.37543,-0.88326609,-105.06004,-0.8772983,-105.07269,-21.402414,153.79524
6558984375,-21.241772,173.70918,-0.8792184,-105.64391,-0.88290375,-105.6877,-21.302284,153.42484
6560468750,-21.110888,172.93018,-0.88456047,-106.2378,-0.87786382,-106.26028,-21.34753,152.75517
6561953125,-21.140787,172.82898,-0.87998837,-106.82542,-0.87956578,-106.8713,-21.273355,152.34756
6563437500,-21.092279,171.88637,-0.88023776,-107.40779,-0.88099962,-107.45132,-21.265419,151.64565
6564921875,-21.118967,171.49506,-0.88206756,-108.03238,-0.88346297,-108.04253,-21.16497,151.0199
6566406250,-21.035786,170.83611,-0.88281643,-108.61157,-0.88021874,-108.63833,-21.190498,150.96815
6567890625,-21.018118,170.37755,-0.8829897,-109.20036,-0.88343978,-109.20897,-21.176382,150.03954
6569375000,-20.961956,170.05644,-0.88383305,-109.8178,-0.88258851,-109.80262,-21.118793,149.64937
6570859375,-20.933081,169.71948,-0.8822,-110.38344,-0.8859157,-110.39415,-21.12788,149.15726
