!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, February 11, 2014 11:27:47
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1181093750,-41.950893,121.23685,-0.27994952,-6.7659321,-0.28239402,-6.8029189,-41.786304,52.884708
1182578125,-42.404438,114.99469,-0.28335541,-7.233933,-0.27942026,-7.2444291,-41.474735,47.636368
1184062500,-42.209915,111.79053,-0.27851623,-7.6883583,-0.27913806,-7.698957,-41.522961,49.108803
1185546875,-42.030792,109.65552,-0.2830148,-8.1462364,-0.28195676,-8.1817188,-41.441952,55.339458
1187031250,-41.60714,109.60563,-0.28043392,-8.6069479,-0.28094146,-8.6199846,-41.66404,51.003735
1188515625,-41.876751,109.3706,-0.28154567,-9.0685139,-0.28179321,-9.0768118,-41.312679,54.645798
1190000000,-41.736378,111.28007,-0.28192303,-9.5472574,-0.28117439,-9.5492878,-41.070724,52.283421
1191484375,-41.751266,106.44949,-0.28514206,-9.9905329,-0.28068176,-10.003613,-41.56897,51.162075
1192968750,-41.298809,108.75255,-0.28196836,-10.457332,-0.28342479,-10.471438,-41.160091,50.274364
1194453125,-41.772137,105.64301,-0.28204861,-10.8989,-0.28130966,-10.923403,-40.489082,49.369701
1195937500,-41.642948,104.49611,-0.28119546,-11.360066,-0.28124014,-11.405182,-41.103699,50.863907
1197421875,-41.45245,103.90986,-0.28287715,-11.852178,-0.28238574,-11.861556,-40.86544,51.866402
1198906250,-41.745625,106.56458,-0.28478205,-12.30134,-0.27967981,-12.311882,-40.392113,50.071487
1200390625,-41.562435,100.82819,-0.28500235,-12.750017,-0.28133339,-12.753635,-41.074745,49.411751
1201875000,-41.357033,99.777267,-0.28430495,-13.206583,-0.28821802,-13.207481,-40.625916,48.98027
1203359375,-40.813454,97.859909,-0.2859582,-13.686451,-0.2849392,-13.688935,-40.700073,53.129936
1204843750,-41.568241,96.533752,-0.28227267,-14.132409,-0.28269857,-14.152939,-40.16087,49.949711
1206328125,-41.486359,97.006943,-0.2876949,-14.588502,-0.27910724,-14.586057,-40.510788,50.654598
1207812500,-41.34763,94.902634,-0.28566155,-15.052451,-0.28337938,-15.058953,-40.584251,49.239143
1209296875,-41.488804,93.368401,-0.28409854,-15.488552,-0.28308636,-15.51661,-40.413586,47.615265
1210781250,-40.566978,93.921059,-0.28256583,-15.973656,-0.28369972,-15.982821,-40.362583,49.950241
1212265625,-41.021973,93.74292,-0.28527653,-16.429832,-0.28058121,-16.44883,-40.250584,48.146278
1213750000,-40.984951,92.325577,-0.28560328,-16.903656,-0.28818598,-16.896795,-40.586704,48.634129
1215234375,-40.949123,91.208344,-0.28942299,-17.352978,-0.28244406,-17.347546,-39.729736,50.18948
1216718750,-40.979782,88.320992,-0.28835914,-17.83367,-0.285456,-17.810003,-40.217113,50.599487
1218203125,-41.223354,87.554817,-0.28972641,-18.279871,-0.28251123,-18.291805,-39.640381,48.335018
1219687500,-40.974804,86.148636,-0.2879068,-18.726469,-0.2835747,-18.736853,-39.612129,46.675999
1221171875,-40.501968,84.751785,-0.28468031,-19.184631,-0.28594437,-19.185495,-40.094894,47.62759
1222656250,-40.338879,84.516113,-0.28733832,-19.66547,-0.28418195,-19.679174,-39.529007,47.487953
1224140625,-40.571754,85.206322,-0.28564039,-20.106962,-0.28632408,-20.149435,-39.720024,46.543491
1225625000,-40.300827,79.948143,-0.28612962,-20.565437,-0.28447682,-20.543228,-39.305771,47.990059
1227109375,-40.79248,85.797569,-0.28722307,-21.019472,-0.28706223,-21.043694,-39.110512,46.226509
1228593750,-39.943047,79.594177,-0.28538641,-21.488745,-0.28803954,-21.477337,-39.466606,45.440445
1230078125,-40.338936,80.629829,-0.28479806,-21.965649,-0.28846082,-21.958584,-39.927696,47.361832
1231562500,-39.984917,78.411217,-0.28455937,-22.417809,-0.28719378,-22.394873,-39.331284,45.286903
1233046875,-40.20892,77.101654,-0.28778714,-22.882168,-0.28605458,-22.875467,-39.197811,47.201607
1234531250,-39.950268,76.159134,-0.29297492,-23.330172,-0.28637066,-23.33725,-39.222099,45.163498
1236015625,-39.932175,75.717255,-0.28646347,-23.781771,-0.28427079,-23.780313,-39.099041,45.203815
1237500000,-39.963314,75.417473,-0.28841028,-24.223709,-0.28626263,-24.265163,-39.051247,45.500858
1238984375,-39.732269,74.680939,-0.28702471,-24.688612,-0.28464255,-24.720583,-38.581333,47.695801
1240468750,-39.710083,70.769691,-0.28885847,-25.162355,-0.29058588,-25.184788,-38.487438,45.014519
1241953125,-39.625626,70.969208,-0.29034871,-25.627176,-0.28691831,-25.635889,-38.570374,46.06031
1243437500,-39.413948,68.177544,-0.28897989,-26.090565,-0.28976217,-26.094469,-39.123104,44.690311
1244921875,-39.655754,69.373276,-0.29145354,-26.524675,-0.29078603,-26.554831,-38.689209,42.319988
1246406250,-39.72208,66.552521,-0.29034117,-27.002018,-0.28931537,-27.017788,-38.779457,45.657887
1247890625,-39.427734,68.045906,-0.2867994,-27.461489,-0.28942925,-27.468479,-38.733009,45.650772
1249375000,-39.632557,66.713287,-0.28851792,-27.922169,-0.28691092,-27.915642,-38.429279,43.393208
1250859375,-39.327682,66.726738,-0.28994015,-28.365862,-0.28981972,-28.395336,-38.361378,42.657112
1252343750,-39.045509,66.313248,-0.29014313,-28.86076,-0.29017508,-28.837767,-38.253647,45.066429
1253828125,-39.529621,64.616867,-0.28699374,-29.297813,-0.29004964,-29.322941,-38.445629,40.445889
1255312500,-38.867905,62.462791,-0.28988469,-29.765865,-0.28874764,-29.767624,-38.502872,42.098225
1256796875,-38.816162,63.787785,-0.29061088,-30.235592,-0.28550249,-30.228806,-38.393097,43.153572
1258281250,-39.202888,61.042099,-0.28668609,-30.688347,-0.28988606,-30.701534,-37.858799,41.008892
1259765625,-38.967445,62.379509,-0.29218987,-31.136166,-0.28860804,-31.148024,-38.37693,43.61375
1261250000,-38.904942,61.28022,-0.29217446,-31.599365,-0.28756982,-31.607704,-38.102638,42.398022
1262734375,-38.907906,59.228073,-0.28932655,-32.050018,-0.29054114,-32.070328,-37.825375,41.391266
1264218750,-38.322544,59.616093,-0.29432178,-32.53083,-0.28908712,-32.523663,-37.759106,42.697712
1265703125,-38.718281,58.452,-0.28783005,-32.983273,-0.29036963,-33.000229,-38.380615,43.041893
1267187500,-38.541775,58.919209,-0.29188851,-33.430542,-0.28996375,-33.443432,-37.689434,39.4282
1268671875,-38.740654,57.498051,-0.29531595,-33.899509,-0.2896226,-33.932785,-37.790588,41.30719
1270156250,-38.254917,53.33033,-0.2912634,-34.350727,-0.29223624,-34.362698,-37.647499,38.181767
1271640625,-38.517059,56.980091,-0.29350415,-34.798237,-0.29076746,-34.838879,-37.708199,38.470173
1273125000,-38.200787,52.070061,-0.29078159,-35.269684,-0.29331848,-35.303265,-37.696209,36.613747
1274609375,-38.078056,53.458183,-0.29237297,-35.744209,-0.29305062,-35.748112,-37.536896,37.057396
1276093750,-38.380325,51.937614,-0.29313669,-36.1917,-0.29215744,-36.21254,-37.746403,37.668964
1277578125,-38.450119,50.312946,-0.29351231,-36.655983,-0.29268685,-36.663029,-37.581028,38.852707
1279062500,-38.328243,53.70071,-0.29376251,-37.129154,-0.29136434,-37.113956,-37.526325,38.326
1280546875,-38.109703,49.820019,-0.29418796,-37.586533,-0.28887853,-37.59444,-37.663284,39.064274
1282031250,-38.203747,49.821056,-0.29503384,-38.02359,-0.28948802,-38.060574,-37.387005,36.1133
1283515625,-38.144199,49.648201,-0.29199618,-38.484367,-0.29138112,-38.493858,-37.46806,37.805809
1285000000,-38.039234,50.270687,-0.2926051,-38.948467,-0.29118007,-38.974243,-37.439796,36.054871
1286484375,-38.259529,46.429104,-0.29457286,-39.418953,-0.29189301,-39.408234,-37.344543,35.013432
1287968750,-37.817459,45.362495,-0.29458174,-39.895298,-0.29168311,-39.859615,-37.167095,36.141884
1289453125,-37.654285,46.22686,-0.29685405,-40.351295,-0.29059955,-40.342876,-37.270203,34.584633
1290937500,-37.617893,43.120792,-0.29356548,-40.80014,-0.2925182,-40.803467,-37.123344,35.142185
1292421875,-37.503235,45.314056,-0.29542431,-41.256397,-0.2922222,-41.266094,-37.261398,34.557987
1293906250,-38.087975,44.091389,-0.29733786,-41.721626,-0.29353398,-41.72456,-37.122055,34.138199
1295390625,-37.515617,43.061138,-0.29257503,-42.180874,-0.29517311,-42.176594,-36.809296,33.228123
1296875000,-37.70723,41.549824,-0.29478812,-42.635925,-0.29556656,-42.644825,-37.246006,33.625381
1298359375,-37.470066,42.073284,-0.29567549,-43.110111,-0.29777199,-43.090923,-37.016335,35.585312
1299843750,-37.519279,40.641651,-0.29616463,-43.555363,-0.29572958,-43.56498,-36.548607,33.305756
1301328125,-37.398289,39.309372,-0.29427299,-44.016167,-0.29363862,-44.017921,-36.5182,31.549101
1302812500,-37.504826,38.083244,-0.29942772,-44.485107,-0.29568598,-44.502251,-36.803875,33.686493
1304296875,-37.364338,38.831501,-0.29627255,-44.926723,-0.29560265,-44.945591,-36.970089,30.386774
1305781250,-37.588539,38.096931,-0.29731497,-45.394279,-0.2908749,-45.399963,-36.723339,31.690872
1307265625,-37.362755,38.707733,-0.29955769,-45.854904,-0.29346573,-45.870438,-36.910892,32.770084
1308750000,-37.21582,35.938637,-0.29208487,-46.305378,-0.29729027,-46.33614,-36.695625,31.247177
1310234375,-37.451149,37.71265,-0.2945669,-46.759777,-0.29409903,-46.753578,-36.876266,29.451504
1311718750,-37.582287,34.150364,-0.29840562,-47.227386,-0.29413867,-47.259758,-36.498482,31.856884
1313203125,-37.462833,33.867443,-0.29583448,-47.683929,-0.29383945,-47.703537,-36.589401,30.470421
1314687500,-37.214588,33.932381,-0.29748657,-48.160236,-0.29524523,-48.163456,-36.739502,28.761158
1316171875,-36.995071,33.076694,-0.29758957,-48.61422,-0.29594514,-48.611504,-36.606804,28.668022
1317656250,-37.373192,30.968464,-0.2997103,-49.069641,-0.29363933,-49.075634,-36.522713,31.537067
1319140625,-37.09803,30.5215,-0.29593173,-49.517876,-0.29578945,-49.527935,-36.580338,28.854507
1320625000,-37.270679,30.77479,-0.29818299,-49.990669,-0.29660144,-49.999275,-36.771492,30.176323
1322109375,-37.345238,30.78536,-0.30053931,-50.465431,-0.29231581,-50.46003,-36.579575,29.70311
1323593750,-37.163834,28.683626,-0.29924577,-50.902557,-0.29226744,-50.908653,-36.661102,28.817532
1325078125,-37.038219,29.087341,-0.2968317,-51.368462,-0.29636493,-51.361309,-36.963943,26.819416
1326562500,-37.040623,27.776817,-0.2988472,-51.828041,-0.29690778,-51.825581,-36.344421,27.841936
1328046875,-37.078732,26.11727,-0.30161926,-52.29932,-0.30020773,-52.279209,-36.650391,30.890572
1329531250,-36.854504,25.458624,-0.2986933,-52.732498,-0.29804167,-52.766037,-36.640827,26.937122
1331015625,-37.019466,27.663372,-0.29872879,-53.187256,-0.29917571,-53.239258,-36.322674,25.963869
1332500000,-36.989651,25.406286,-0.29692608,-53.658913,-0.30184475,-53.693275,-36.833061,27.36529
1333984375,-36.475182,22.730894,-0.30111399,-54.137276,-0.29660982,-54.119724,-36.291035,26.100981
1335468750,-36.542114,26.026155,-0.30034706,-54.571472,-0.2971192,-54.603497,-36.681248,26.929817
1336953125,-36.798126,23.302252,-0.29930761,-55.033901,-0.29615691,-55.052132,-36.144882,26.402834
1338437500,-36.64323,23.167185,-0.29849106,-55.49968,-0.30149186,-55.51947,-36.246525,26.500681
1339921875,-36.882328,22.677389,-0.29944277,-55.955441,-0.29590255,-55.99255,-36.248241,25.369976
1341406250,-36.476273,22.711769,-0.30202848,-56.413097,-0.30181447,-56.435001,-36.375721,25.158499
1342890625,-36.681263,19.009438,-0.3009398,-56.87254,-0.29885259,-56.882637,-36.38279,24.835058
1344375000,-36.595512,18.71884,-0.30611196,-57.337238,-0.29762289,-57.363255,-36.100002,24.420235
1345859375,-36.548794,19.901941,-0.3050881,-57.814091,-0.30463174,-57.813732,-36.183384,25.060999
1347343750,-36.221172,17.673155,-0.29816031,-58.256001,-0.30126894,-58.263958,-36.327427,25.209492
1348828125,-36.587982,17.224878,-0.30301103,-58.714718,-0.29952648,-58.734783,-36.175236,22.389126
1350312500,-36.193203,17.674047,-0.30186808,-59.184471,-0.29957512,-59.193863,-36.359756,23.856716
1351796875,-36.162971,16.669607,-0.30337781,-59.649117,-0.30091646,-59.654907,-36.154297,24.567898
1353281250,-36.259953,16.642052,-0.30197886,-60.104191,-0.30044207,-60.112091,-36.198425,24.9167
1354765625,-36.439163,15.83332,-0.29989102,-60.558037,-0.2996417,-60.575256,-36.419964,24.259924
1356250000,-36.384354,14.575351,-0.30159771,-61.019516,-0.30078617,-61.019188,-36.034794,23.846111
1357734375,-36.460117,13.989046,-0.30181944,-61.46999,-0.30432788,-61.495361,-35.892635,23.030746
1359218750,-36.302643,14.037628,-0.30184317,-61.940468,-0.30089894,-61.948566,-36.119499,22.891655
1360703125,-36.371483,12.286581,-0.30018994,-62.381805,-0.30014098,-62.419891,-36.201668,22.746529
1362187500,-36.096489,12.020021,-0.30195895,-62.868755,-0.30058745,-62.873592,-35.940678,21.324318
1363671875,-36.052372,10.816003,-0.30415484,-63.328796,-0.3015528,-63.346222,-35.876286,21.318701
1365156250,-36.174259,11.995173,-0.30296963,-63.768894,-0.30268699,-63.781387,-35.978752,20.487385
1366640625,-36.087757,8.9639425,-0.30316138,-64.232185,-0.29989254,-64.261131,-35.791443,21.183489
1368125000,-36.088398,9.8951969,-0.30375245,-64.702126,-0.30274779,-64.70372,-36.299053,21.097967
1369609375,-36.004112,9.5255318,-0.30141944,-65.137428,-0.30440041,-65.178528,-35.540421,19.873089
1371093750,-36.031128,8.7130785,-0.30207673,-65.61776,-0.30203396,-65.633301,-35.834862,19.640257
1372578125,-35.862404,7.067131,-0.30574954,-66.079224,-0.30331436,-66.072174,-35.877686,20.286001
1374062500,-35.738068,7.3589025,-0.30501872,-66.547005,-0.30387434,-66.528702,-35.82114,20.206171
1375546875,-35.748848,5.7357492,-0.30157629,-67.007187,-0.30544245,-67.012833,-35.550625,18.603857
1377031250,-35.823635,7.3570728,-0.30144075,-67.460014,-0.30022529,-67.450226,-35.725761,16.809622
1378515625,-35.686932,5.5397148,-0.30357176,-67.919121,-0.30520993,-67.921249,-35.720078,19.653275
1380000000,-35.531044,3.1719589,-0.29972827,-68.385994,-0.30361241,-68.383095,-35.580986,16.246813
1381484375,-35.716026,3.1877239,-0.30523363,-68.83358,-0.30203009,-68.830704,-35.83913,16.64995
