!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, June 23, 2015 15:06:54
!Source: Standard

BEGIN CH20_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
6310082031.25,-29.059332,116.24088,-0.75299793,-136.22556,-0.74915481,-136.18312,-29.26852,149.92809
6310398437.5,-29.055914,116.27284,-0.74988937,-136.33591,-0.74919522,-136.28958,-29.249166,149.53368
6310714843.75,-29.035606,116.25648,-0.749493,-136.43938,-0.74989623,-136.41133,-29.175379,149.37692
6311031250,-29.060278,116.22512,-0.75073093,-136.55412,-0.7480498,-136.5126,-29.145205,149.01718
6311347656.25,-29.039986,115.8203,-0.7492246,-136.67113,-0.75166005,-136.64944,-29.159794,148.90732
6311664062.5,-29.040001,115.71812,-0.74834752,-136.78638,-0.74944913,-136.74898,-29.171227,148.76842
6311980468.75,-29.013445,115.42457,-0.74909115,-136.92094,-0.7508235,-136.85725,-29.227161,148.51649
6312296875,-29.026455,115.20325,-0.74998516,-137.0242,-0.74687219,-136.98541,-29.235409,148.15817
6312613281.25,-29.024609,115.27569,-0.74856943,-137.13286,-0.75048935,-137.1032,-29.222185,148.18787
6312929687.5,-29.08246,115.14654,-0.74914336,-137.24612,-0.75020266,-137.21541,-29.227106,147.60129
6313246093.75,-29.091957,115.39203,-0.7510128,-137.35907,-0.75134599,-137.31348,-29.189072,147.46725
6313562500,-29.096626,115.21158,-0.74829257,-137.49564,-0.74778539,-137.43407,-29.242105,146.99693
6313878906.25,-29.094206,115.21481,-0.74969143,-137.60501,-0.74988419,-137.55138,-29.232603,147.12686
6314195312.5,-29.111065,115.14845,-0.751073,-137.71956,-0.75073481,-137.66438,-29.223549,147.13615
6314511718.75,-29.042635,114.93054,-0.74997807,-137.82283,-0.75180387,-137.79311,-29.205835,147.51949
6314828125,-28.995775,114.95304,-0.74858576,-137.93671,-0.75288427,-137.91046,-29.205257,147.50273
6315144531.25,-28.958067,114.79698,-0.74858266,-138.06226,-0.75084275,-138.0293,-29.209522,147.57306
6315460937.5,-28.950785,114.53237,-0.75081271,-138.17026,-0.74982119,-138.13698,-29.174475,147.58456
6315777343.75,-28.96966,114.6587,-0.75041002,-138.30107,-0.74882072,-138.26118,-29.196627,147.33197
6316093750,-28.970709,114.82783,-0.75142533,-138.40807,-0.75021279,-138.35065,-29.203238,147.05794
6316410156.25,-28.978743,115.04555,-0.75462955,-138.50935,-0.74955601,-138.48907,-29.18664,146.75497
6316726562.5,-29.017433,114.82169,-0.75101656,-138.61517,-0.74932581,-138.59973,-29.175446,146.63646
6317042968.75,-29.048771,114.59322,-0.75336391,-138.74223,-0.74672288,-138.72545,-29.195581,146.51544
6317359375,-29.05378,114.27262,-0.75022125,-138.84377,-0.74957377,-138.83006,-29.24824,145.61177
6317675781.25,-29.074072,113.93028,-0.7505272,-138.96788,-0.74716496,-138.94527,-29.308996,145.78844
6317992187.5,-29.109846,113.78707,-0.75182045,-139.06612,-0.74870801,-139.05882,-29.335754,145.43811
6318308593.75,-29.11412,113.64758,-0.75107998,-139.18631,-0.74606693,-139.17314,-29.387877,145.29959
6318625000,-29.124729,113.52519,-0.74848568,-139.30994,-0.747105,-139.25369,-29.365177,145.05861
6318941406.25,-29.179569,113.57424,-0.75062466,-139.42575,-0.7528581,-139.40417,-29.398632,145.35553
6319257812.5,-29.118042,113.9171,-0.75000912,-139.53989,-0.74995804,-139.5184,-29.376261,145.4791
6319574218.75,-29.091955,113.72604,-0.74982136,-139.66434,-0.75063008,-139.62907,-29.381418,145.16245
6319890625,-29.096855,114.18325,-0.75064576,-139.77974,-0.75544721,-139.75874,-29.38545,145.37823
6320207031.25,-29.11832,113.80567,-0.74992478,-139.88957,-0.75371981,-139.86424,-29.350887,145.13113
6320523437.5,-29.116838,113.99664,-0.74920022,-140.02885,-0.75028193,-139.98756,-29.422709,144.96098
6320839843.75,-29.107691,113.97993,-0.75118935,-140.1077,-0.750036,-140.08649,-29.333172,144.93149
6321156250,-29.110815,113.94279,-0.75208718,-140.22353,-0.75131547,-140.21722,-29.369196,145.01985
6321472656.25,-29.147442,113.67902,-0.75032276,-140.34447,-0.7479434,-140.33012,-29.362474,144.47878
6321789062.5,-29.165352,113.64635,-0.75502205,-140.46933,-0.74876708,-140.44345,-29.384691,144.70001
6322105468.75,-29.103216,113.42905,-0.75163406,-140.58693,-0.74930787,-140.55908,-29.355896,144.23746
6322421875,-29.117052,113.37641,-0.75440949,-140.67642,-0.74974191,-140.66995,-29.357227,144.26971
6322738281.25,-29.134815,113.12904,-0.75188291,-140.81322,-0.75076586,-140.77098,-29.327612,144.17264
6323054687.5,-29.131281,113.08447,-0.75262582,-140.93797,-0.7477746,-140.91058,-29.351095,143.75604
6323371093.75,-29.094843,113.06832,-0.75277179,-141.03893,-0.75043601,-141.01881,-29.325607,143.77798
6323687500,-29.101011,113.23734,-0.75124902,-141.13942,-0.75332403,-141.13422,-29.300045,143.62846
6324003906.25,-29.082445,113.25,-0.75179124,-141.2683,-0.75041127,-141.26424,-29.39049,143.30284
6324320312.5,-29.103104,112.8511,-0.75134808,-141.38844,-0.74947983,-141.35614,-29.339092,143.12617
6324636718.75,-29.071407,112.58652,-0.75058937,-141.50113,-0.74992734,-141.48523,-29.347498,143.19354
6324953125,-29.076263,112.23035,-0.75166637,-141.6165,-0.74905819,-141.61098,-29.333719,143.01291
6325269531.25,-29.095675,112.25121,-0.75291371,-141.72733,-0.75191331,-141.71544,-29.319586,143.0004
6325585937.5,-29.054201,111.90101,-0.74910933,-141.83565,-0.7511692,-141.82828,-29.281946,142.79227
6325902343.75,-29.087128,111.68828,-0.74825376,-141.97084,-0.75214839,-141.91505,-29.251822,142.62091
6326218750,-29.05969,111.35323,-0.7503193,-142.07394,-0.75066394,-142.05083,-29.323202,142.46719
6326535156.25,-29.066418,111.46072,-0.74899584,-142.20561,-0.75057292,-142.16516,-29.333733,142.42004
6326851562.5,-29.067881,111.29604,-0.74998432,-142.30095,-0.75129563,-142.27408,-29.359341,142.14757
6327167968.75,-29.072277,111.45443,-0.75090003,-142.42702,-0.75339431,-142.38557,-29.364349,142.18748
6327484375,-29.08412,111.26176,-0.75099069,-142.52606,-0.75202692,-142.51315,-29.386763,142.11794
6327800781.25,-29.058456,111.27833,-0.74884582,-142.63867,-0.75316602,-142.60466,-29.389677,141.45239
6328117187.5,-29.031588,111.17663,-0.75052768,-142.74135,-0.75206065,-142.71346,-29.42548,141.56197
6328433593.75,-29.063852,111.15547,-0.75427407,-142.86575,-0.75331157,-142.84239,-29.412149,141.22926
6328750000,-29.060184,111.15643,-0.75326842,-142.96747,-0.75156868,-142.95354,-29.427969,140.94762
6329066406.25,-29.073282,111.23805,-0.75011128,-143.08344,-0.75327909,-143.0809,-29.427082,140.57692
6329382812.5,-29.105389,111.10899,-0.75232184,-143.20711,-0.75421166,-143.1935,-29.464602,140.25378
6329699218.75,-29.119156,111.02959,-0.75212133,-143.32155,-0.75255489,-143.32703,-29.443018,140.07899
6330015625,-29.116367,111.17599,-0.75435221,-143.43806,-0.74993402,-143.43802,-29.438013,140.32301
6330332031.25,-29.163919,111.10039,-0.75092304,-143.56223,-0.75158513,-143.56543,-29.467346,140.1151
6330648437.5,-29.175028,111.05612,-0.75085384,-143.68275,-0.75274169,-143.67694,-29.424873,140.55832
6330964843.75,-29.207998,110.98994,-0.75044447,-143.80128,-0.75113773,-143.78801,-29.389755,140.40948
6331281250,-29.245667,110.95277,-0.74956226,-143.93301,-0.75506026,-143.89757,-29.356041,140.64775
6331597656.25,-29.260843,110.67286,-0.7489534,-144.04008,-0.75604838,-144.00533,-29.296598,140.51608
6331914062.5,-29.225904,110.57016,-0.75309151,-144.14055,-0.75689477,-144.12523,-29.359932,140.73505
6332230468.75,-29.191929,110.34097,-0.75024176,-144.24127,-0.75288755,-144.21765,-29.356861,140.40318
6332546875,-29.1751,110.06608,-0.75168753,-144.37816,-0.75244743,-144.3333,-29.397976,139.91551
6332863281.25,-29.138712,109.94425,-0.7534709,-144.46126,-0.75251585,-144.45724,-29.409239,140.08771
6333179687.5,-29.092388,109.57249,-0.7539376,-144.5889,-0.7523306,-144.57542,-29.421055,139.43851
6333496093.75,-29.104786,109.26772,-0.75229663,-144.71536,-0.75224018,-144.67807,-29.462521,139.285
6333812500,-29.118093,109.19209,-0.75313359,-144.81721,-0.74900723,-144.80368,-29.504757,139.22379
6334128906.25,-29.170984,109.25699,-0.75233024,-144.9355,-0.75339603,-144.91498,-29.492577,138.77168
6334445312.5,-29.175262,109.27478,-0.75128275,-145.03831,-0.74996752,-145.03709,-29.499977,138.64262
6334761718.75,-29.199078,109.36271,-0.75030833,-145.16646,-0.75034666,-145.15718,-29.542809,138.1665
6335078125,-29.218554,109.32143,-0.74937433,-145.27794,-0.75029206,-145.27013,-29.524487,138.20415
6335394531.25,-29.258944,109.38282,-0.74928898,-145.40677,-0.75108021,-145.40028,-29.516687,138.45297
6335710937.5,-29.265995,109.56082,-0.75093234,-145.52756,-0.74924415,-145.50452,-29.543604,138.38441
6336027343.75,-29.271013,109.43506,-0.74947071,-145.64328,-0.75092602,-145.61552,-29.505867,138.49442
6336343750,-29.265511,109.28489,-0.75085598,-145.76994,-0.75165647,-145.72906,-29.527012,138.76006
6336660156.25,-29.23349,109.56291,-0.75139374,-145.87326,-0.75279242,-145.84396,-29.517963,138.44542
6336976562.5,-29.237234,109.15427,-0.74763757,-145.98631,-0.75141954,-145.96866,-29.516531,138.18797
6337292968.75,-29.187305,108.55615,-0.74819624,-146.10083,-0.75086331,-146.07286,-29.530071,138.02443
6337609375,-29.196053,108.51192,-0.74850041,-146.202,-0.75069344,-146.19308,-29.490562,137.81134
6337925781.25,-29.169283,108.21651,-0.74958879,-146.32452,-0.75159365,-146.3053,-29.508327,137.65962
6338242187.5,-29.187922,107.89226,-0.75038582,-146.43915,-0.75228018,-146.4174,-29.525705,137.52547
6338558593.75,-29.191269,107.80648,-0.75164771,-146.55489,-0.7511574,-146.53801,-29.56583,137.20132
6338875000,-29.22316,107.68185,-0.75204742,-146.68271,-0.74827254,-146.64272,-29.59553,137.09549
6339191406.25,-29.244936,107.7149,-0.75106335,-146.79721,-0.75233322,-146.76401,-29.554398,136.77032
6339507812.5,-29.262903,107.43459,-0.75171572,-146.92567,-0.74698943,-146.8779,-29.556906,136.68814
6339824218.75,-29.282869,107.54901,-0.75473869,-147.03833,-0.74917221,-146.99548,-29.527746,137.14375
6340140625,-29.317589,108.09726,-0.75095916,-147.1451,-0.75201696,-147.12372,-29.500105,137.17389
6340457031.25,-29.347822,108.25736,-0.75117052,-147.26291,-0.75001627,-147.21887,-29.500765,137.22075
6340773437.5,-29.311432,107.97966,-0.75260097,-147.37425,-0.75021154,-147.36115,-29.424583,137.25607
6341089843.75,-29.320723,108.00105,-0.75387466,-147.48619,-0.74913257,-147.45323,-29.475969,136.9458
6341406250,-29.304554,107.90858,-0.75317371,-147.57961,-0.75007123,-147.56389,-29.513151,136.608
6341722656.25,-29.291502,107.74202,-0.75356108,-147.70761,-0.7502498,-147.68039,-29.560781,136.02988
6342039062.5,-29.271238,107.48428,-0.75286859,-147.81252,-0.75100714,-147.78825,-29.558102,135.71692
6342355468.75,-29.304153,107.48655,-0.75180256,-147.92894,-0.75114769,-147.91263,-29.588064,135.61511
6342671875,-29.284693,107.20258,-0.7511552,-148.04767,-0.75231296,-148.01416,-29.57431,135.33633
6342988281.25,-29.282858,107.02184,-0.75346392,-148.15431,-0.74984574,-148.14607,-29.562668,135.2188
6343304687.5,-29.292974,106.74603,-0.75246513,-148.29874,-0.74861944,-148.23428,-29.552429,134.96811
6343621093.75,-29.317738,106.823,-0.75104177,-148.3992,-0.75160831,-148.36786,-29.532352,134.53883
6343937500,-29.310856,106.54717,-0.75296557,-148.52591,-0.7513749,-148.48383,-29.549162,134.70673
6344253906.25,-29.344217,106.37655,-0.75322419,-148.62538,-0.75038522,-148.58572,-29.578266,134.32076
6344570312.5,-29.377649,106.28206,-0.7554903,-148.73784,-0.74918866,-148.7137,-29.598925,134.57445
6344886718.75,-29.402559,106.17805,-0.7538563,-148.84886,-0.752065,-148.81154,-29.576178,134.45721
6345203125,-29.439266,106.15719,-0.75208789,-148.96855,-0.74928361,-148.93405,-29.542929,134.52789
6345519531.25,-29.411228,106.19833,-0.75287288,-149.07205,-0.75134629,-149.04893,-29.56584,134.31607
6345835937.5,-29.375645,106.53099,-0.75398254,-149.20834,-0.75020832,-149.18259,-29.583988,134.25
6346152343.75,-29.383883,106.81883,-0.75184888,-149.30809,-0.75004613,-149.28671,-29.595949,134.13066
6346468750,-29.389317,106.88385,-0.75023711,-149.41238,-0.750193,-149.41833,-29.583912,134.05745
6346785156.25,-29.406734,106.66833,-0.75109625,-149.55615,-0.75114202,-149.54839,-29.604776,133.77682
6347101562.5,-29.412344,106.43648,-0.75193971,-149.65904,-0.75264966,-149.64133,-29.597631,133.686
6347417968.75,-29.412138,105.96628,-0.75091243,-149.7626,-0.75042957,-149.74464,-29.594965,133.51842
6347734375,-29.484825,105.65194,-0.74977219,-149.90433,-0.75095868,-149.85539,-29.631386,133.54486
6348050781.25,-29.476797,105.25894,-0.75245035,-150.01361,-0.75121748,-149.96045,-29.623106,133.2836
6348367187.5,-29.489975,105.07706,-0.75149763,-150.12772,-0.75127488,-150.05508,-29.627724,133.3353
6348683593.75,-29.502205,105.01878,-0.74878728,-150.23268,-0.7509045,-150.19118,-29.662533,133.22017
6349000000,-29.486933,105.22675,-0.7492379,-150.36418,-0.74900949,-150.3152,-29.679031,133.38101
6349316406.25,-29.442791,105.14212,-0.74951679,-150.47311,-0.75096256,-150.4496,-29.684488,133.51921
6349632812.5,-29.456469,104.96662,-0.75154948,-150.59818,-0.75115901,-150.56097,-29.734941,133.38113
6349949218.75,-29.421917,105.12138,-0.75188965,-150.70306,-0.75221878,-150.6575,-29.689558,133.00882
6350265625,-29.430325,105.1657,-0.74907935,-150.79688,-0.7531274,-150.78726,-29.707958,132.87982
6350582031.25,-29.461725,105.1039,-0.75144434,-150.92934,-0.75344312,-150.90231,-29.703423,132.4064
6350898437.5,-29.424,105.09765,-0.75184846,-151.01526,-0.75567377,-151.006,-29.704697,132.16701
6351214843.75,-29.430695,105.11521,-0.75228816,-151.14435,-0.75232327,-151.12935,-29.687761,131.9664
6351531250,-29.39798,105.07031,-0.75234705,-151.2637,-0.75268465,-151.24109,-29.715433,131.42613
6351847656.25,-29.392113,104.88048,-0.75202119,-151.37556,-0.75162017,-151.35405,-29.702436,131.40091
6352164062.5,-29.441608,104.30093,-0.75110424,-151.48111,-0.75203151,-151.49327,-29.731537,131.13641
6352480468.75,-29.419859,104.34864,-0.75256699,-151.60966,-0.75110173,-151.60507,-29.693583,130.93748
6352796875,-29.454206,104.17981,-0.75139809,-151.70667,-0.74855429,-151.71107,-29.725744,130.90764
6353113281.25,-29.456779,104.13805,-0.75047868,-151.82376,-0.74958307,-151.82617,-29.701542,130.43675
6353429687.5,-29.505587,104.09575,-0.7539202,-151.95256,-0.75095004,-151.92992,-29.738726,130.18764
6353746093.75,-29.472355,104.12723,-0.7530843,-152.07179,-0.74925297,-152.03615,-29.759676,129.95422
6354062500,-29.511688,104.12595,-0.75260341,-152.18507,-0.75102872,-152.13193,-29.798515,129.76402
6354378906.25,-29.532894,103.76492,-0.75313747,-152.29393,-0.7498104,-152.27112,-29.822001,129.88829
6354695312.5,-29.544868,103.83332,-0.75281411,-152.43114,-0.75029033,-152.39517,-29.80551,129.88776
6355011718.75,-29.551548,103.68627,-0.75255495,-152.53082,-0.75046974,-152.50862,-29.790699,129.57314
6355328125,-29.600916,103.79116,-0.74973232,-152.63925,-0.75213468,-152.63776,-29.756031,129.93527
6355644531.25,-29.613312,103.62833,-0.74931753,-152.76268,-0.75266111,-152.74913,-29.833345,129.89922
6355960937.5,-29.566273,103.4795,-0.7525959,-152.87392,-0.75128329,-152.85851,-29.797647,129.7175
6356277343.75,-29.545727,103.10586,-0.75036395,-152.99319,-0.7508775,-152.9725,-29.805058,129.85623
6356593750,-29.550028,102.88388,-0.75228608,-153.09944,-0.75183231,-153.07257,-29.786041,129.69202
6356910156.25,-29.543661,102.94758,-0.75356942,-153.216,-0.75125629,-153.18578,-29.831434,129.9341
6357226562.5,-29.552851,103.06072,-0.7515524,-153.34288,-0.75065112,-153.29967,-29.82321,129.61938
6357542968.75,-29.572771,103.06881,-0.75224376,-153.44426,-0.75186253,-153.42149,-29.807133,129.75119
6357859375,-29.58712,103.18246,-0.7516824,-153.56526,-0.75258195,-153.55685,-29.752371,129.67422
6358175781.25,-29.562044,103.23557,-0.75065017,-153.69609,-0.75019747,-153.67145,-29.747942,129.36789
6358492187.5,-29.591879,103.15789,-0.75231975,-153.79567,-0.75230229,-153.79996,-29.731094,128.97343
6358808593.75,-29.549522,102.97791,-0.7527222,-153.89644,-0.74897164,-153.92061,-29.781096,128.87561
6359125000,-29.590855,102.79121,-0.75073963,-154.04138,-0.75453734,-154.00551,-29.797998,128.35257
6359441406.25,-29.582901,102.5201,-0.74901217,-154.15265,-0.75167942,-154.12761,-29.844826,128.01495
6359757812.5,-29.62949,101.96949,-0.74718797,-154.24327,-0.75055122,-154.21358,-29.884159,127.6497
6360074218.75,-29.635683,102.03127,-0.74696803,-154.36955,-0.75078058,-154.34148,-29.904203,127.62741
6360390625,-29.651663,101.85542,-0.75118017,-154.49886,-0.75011206,-154.44579,-29.887209,127.84877
6360707031.25,-29.699863,102.00414,-0.75180298,-154.60654,-0.74951696,-154.5677,-29.894669,127.65203
6361023437.5,-29.699207,102.16221,-0.7534585,-154.72272,-0.75127637,-154.69637,-29.857224,128.07535
6361339843.75,-29.683119,101.99564,-0.75446606,-154.83983,-0.75112611,-154.78902,-29.865023,128.00427
6361656250,-29.69943,102.15955,-0.75515395,-154.95277,-0.74965769,-154.92116,-29.804125,128.28838
6361972656.25,-29.662968,101.97484,-0.75212961,-155.07948,-0.75182128,-155.03253,-29.832691,127.78824
6362289062.5,-29.68178,101.59649,-0.7518099,-155.18347,-0.75352126,-155.12823,-29.916981,127.59841
6362605468.75,-29.682224,101.59085,-0.75213021,-155.29825,-0.75225455,-155.25777,-29.960838,127.80939
6362921875,-29.649427,101.37497,-0.75139624,-155.41074,-0.75241798,-155.37527,-30.006218,127.95842
6363238281.25,-29.664005,101.24578,-0.75337696,-155.52711,-0.75433016,-155.50165,-29.967524,127.97586
6363554687.5,-29.694065,101.28085,-0.75432795,-155.64006,-0.75243825,-155.60623,-29.910995,127.39736
6363871093.75,-29.668844,101.203,-0.75193506,-155.74136,-0.75490814,-155.71303,-29.883928,127.23141
6364187500,-29.665316,100.93584,-0.75117391,-155.85661,-0.75508183,-155.8331,-29.862425,127.10732
6364503906.25,-29.664082,100.73295,-0.75175411,-155.97847,-0.75207776,-155.95251,-29.881014,126.53607
6364820312.5,-29.680752,100.8126,-0.7522375,-156.08755,-0.75040549,-156.05652,-29.869171,126.09823
6365136718.75,-29.724623,100.51575,-0.75067484,-156.22345,-0.7508148,-156.17279,-29.910389,125.88806
6365453125,-29.725321,100.41194,-0.75064391,-156.34706,-0.75182825,-156.29213,-29.934652,125.52241
6365769531.25,-29.734268,100.44466,-0.75129926,-156.45578,-0.74909639,-156.40654,-29.946228,125.66957
6366085937.5,-29.726959,100.53279,-0.75033164,-156.56789,-0.7505368,-156.49757,-29.955532,125.42686
6366402343.75,-29.730093,100.38886,-0.75149107,-156.69228,-0.75037044,-156.61502,-30.02668,125.15784
6366718750,-29.740757,100.08215,-0.75085425,-156.79541,-0.75076377,-156.7372,-30.08959,124.63571
6367035156.25,-29.743284,99.987976,-0.75203788,-156.91949,-0.75127369,-156.85675,-30.144735,124.88535
6367351562.5,-29.706964,99.785645,-0.74939066,-157.03528,-0.75128418,-156.97267,-30.128899,124.52769
6367667968.75,-29.748045,99.837898,-0.75360906,-157.14012,-0.75271207,-157.08066,-30.140541,124.29176
6367984375,-29.771648,99.730354,-0.75253493,-157.25876,-0.7514292,-157.21474,-30.17382,124.02818
6368300781.25,-29.80117,99.813461,-0.75415665,-157.34483,-0.74983734,-157.31978,-30.20307,124.22881
6368617187.5,-29.81069,99.647316,-0.75452113,-157.46489,-0.75172532,-157.43652,-30.154842,123.95551
6368933593.75,-29.778933,99.692429,-0.75387704,-157.5732,-0.7534954,-157.54726,-30.126162,124.20322
6369250000,-29.765085,99.750015,-0.75279152,-157.69373,-0.75447321,-157.67508,-30.138866,124.0168
6369566406.25,-29.721722,99.785156,-0.75506026,-157.81581,-0.75413126,-157.81638,-30.113598,123.92847
6369882812.5,-29.655149,99.598061,-0.75373971,-157.94078,-0.75212288,-157.91539,-30.064798,123.82697
6370199218.75,-29.657488,99.606613,-0.75514561,-158.05905,-0.75146049,-158.04149,-30.089901,123.75932
6370515625,-29.605722,99.712807,-0.75311244,-158.18347,-0.75422323,-158.15544,-30.088835,123.68287
6370832031.25,-29.664673,99.6418,-0.75447935,-158.30386,-0.75242555,-158.27245,-30.089458,123.74978
6371148437.5,-29.66379,99.667709,-0.75547332,-158.41235,-0.7522428,-158.37572,-30.054113,123.92996
6371464843.75,-29.74143,99.662361,-0.75484854,-158.5217,-0.75010413,-158.48778,-30.069756,124.07957
6371781250,-29.762836,100.13169,-0.75474399,-158.63866,-0.75125051,-158.59625,-30.031973,124.48527
6372097656.25,-29.794226,99.76638,-0.75434506,-158.77118,-0.75427908,-158.71318,-30.059269,124.31692
6372414062.5,-29.784557,99.249344,-0.75560057,-158.88391,-0.75232089,-158.82959,-30.08507,124.1376
6372730468.75,-29.783966,98.972015,-0.75158387,-158.97203,-0.75382262,-158.95497,-30.158302,123.70561
6373046875,-29.791489,98.570641,-0.7537787,-159.09987,-0.75195962,-159.05853,-30.221531,123.48001
6373363281.25,-29.776701,98.282417,-0.75350666,-159.19841,-0.75091374,-159.17578,-30.232677,122.85645
6373679687.5,-29.775433,98.464081,-0.75449359,-159.31601,-0.75388288,-159.3069,-30.240095,122.81056
6373996093.75,-29.831507,98.354401,-0.75466502,-159.43694,-0.75260705,-159.40942,-30.20142,122.37733
6374312500,-29.83691,98.458473,-0.75525814,-159.54985,-0.75459999,-159.5145,-30.137344,122.24142
6374628906.25,-29.856447,98.597824,-0.75516635,-159.66074,-0.7533322,-159.62143,-30.132618,122.28664
6374945312.5,-29.82774,98.401718,-0.75516266,-159.77609,-0.74863875,-159.74519,-30.085752,122.24322
6375261718.75,-29.840855,98.887245,-0.75220954,-159.89433,-0.75020736,-159.85997,-30.121502,122.25903
6375578125,-29.819788,98.639572,-0.75123316,-160.02129,-0.75428849,-159.98697,-30.130215,121.84387
6375894531.25,-29.825079,98.221085,-0.75248224,-160.14003,-0.75623012,-160.08797,-30.184158,121.67731
6376210937.5,-29.820257,98.107697,-0.75073928,-160.26523,-0.75303864,-160.20154,-30.229259,121.7535
6376527343.75,-29.820648,98.028107,-0.74999094,-160.35513,-0.75145853,-160.30333,-30.272339,121.63977
6376843750,-29.899408,97.685608,-0.75205636,-160.46729,-0.75184745,-160.42207,-30.263577,121.37553
6377160156.25,-29.918257,97.57608,-0.75467974,-160.58772,-0.75290072,-160.55191,-30.270882,121.33732
6377476562.5,-29.952513,97.443123,-0.75359118,-160.71481,-0.7523405,-160.65607,-30.258501,121.28788
6377792968.75,-29.976093,97.260483,-0.75281733,-160.7977,-0.75184798,-160.78563,-30.25762,121.07521
6378109375,-29.960966,97.180168,-0.7547369,-160.93184,-0.75426805,-160.90692,-30.229656,120.66562
6378425781.25,-29.999201,97.48877,-0.75330698,-161.04694,-0.75200748,-161.00816,-30.237425,120.56098
6378742187.5,-29.933868,97.363503,-0.75395381,-161.16336,-0.75212216,-161.13861,-30.20566,120.02656
6379058593.75,-29.926857,96.96994,-0.75241876,-161.28226,-0.75222462,-161.24484,-30.179735,119.88145
6379375000,-29.908846,97.302826,-0.75303847,-161.40318,-0.75289869,-161.36816,-30.216761,119.48061
6379691406.25,-29.916721,97.178673,-0.7567969,-161.48862,-0.75419343,-161.47403,-30.242908,119.53199
6380007812.5,-29.912834,96.79821,-0.75632286,-161.60455,-0.7540738,-161.60582,-30.256172,119.37926
6380324218.75,-29.91791,96.928383,-0.75605875,-161.74028,-0.75446367,-161.70923,-30.277126,119.253
6380640625,-29.903387,96.618034,-0.75811094,-161.84422,-0.75454974,-161.80215,-30.288687,118.77197
6380957031.25,-29.936888,96.659714,-0.75814462,-161.96161,-0.75208068,-161.92609,-30.31782,118.92776
6381273437.5,-29.899122,96.334686,-0.75872612,-162.07643,-0.7522524,-162.0607,-30.340258,118.7383
6381589843.75,-29.93997,96.485374,-0.7550627,-162.19595,-0.75286943,-162.18294,-30.335064,118.62353
6381906250,-29.976341,96.377853,-0.75387061,-162.30045,-0.75545812,-162.2796,-30.348658,118.61103
6382222656.25,-29.995302,96.514107,-0.75266981,-162.4229,-0.75536108,-162.39783,-30.372108,118.1956
6382539062.5,-29.988392,96.53244,-0.75586289,-162.53577,-0.75140846,-162.5209,-30.441917,118.35297
6382855468.75,-30.074369,96.631958,-0.75420427,-162.65726,-0.75350851,-162.6358,-30.398272,118.38434
6383171875,-30.096514,96.685852,-0.75355619,-162.77515,-0.7521137,-162.73802,-30.427208,118.35961
6383488281.25,-30.11133,96.620705,-0.75291973,-162.86496,-0.75169939,-162.8481,-30.440266,118.04731
6383804687.5,-30.132675,96.996628,-0.75405866,-162.99127,-0.75244719,-162.96538,-30.420237,118.23358
6384121093.75,-30.095064,96.592575,-0.7548461,-163.10406,-0.75355124,-163.08235,-30.47427,118.05125
6384437500,-30.113335,96.409996,-0.75383675,-163.22118,-0.75366038,-163.21664,-30.480154,118.05074
6384753906.25,-30.114292,96.232834,-0.75193822,-163.32671,-0.75321484,-163.33182,-30.494635,118.03266
6385070312.5,-30.091898,96.031685,-0.75488299,-163.44377,-0.75123924,-163.46321,-30.483126,117.71986
6385386718.75,-30.099047,95.49128,-0.75226438,-163.56989,-0.75258911,-163.56839,-30.474958,117.39861
6385703125,-30.073326,95.477997,-0.75179619,-163.68726,-0.75297695,-163.68521,-30.490473,117.54409
6386019531.25,-30.108322,94.956497,-0.75247049,-163.80701,-0.75051993,-163.77013,-30.48348,117.2582
6386335937.5,-30.10227,94.88414,-0.75372297,-163.92862,-0.75435024,-163.8757,-30.466316,117.17276
6386652343.75,-30.143873,94.472046,-0.75543606,-164.05301,-0.75451314,-164.00476,-30.447456,117.0945
6386968750,-30.17919,94.596039,-0.75231355,-164.15912,-0.75455964,-164.11494,-30.427736,116.78431
6387285156.25,-30.189939,94.862892,-0.75500894,-164.28368,-0.75379515,-164.23207,-30.372986,116.83357
6387601562.5,-30.172724,94.91217,-0.7544874,-164.39659,-0.75378263,-164.34474,-30.371111,116.73411
6387917968.75,-30.152735,94.95668,-0.75474024,-164.51294,-0.75307781,-164.46718,-30.39278,116.77013
6388234375,-30.151331,95.339661,-0.75514108,-164.61179,-0.75232136,-164.57903,-30.38839,116.55269
6388550781.25,-30.158501,95.162506,-0.75600517,-164.73416,-0.75068748,-164.70805,-30.363579,116.19881
6388867187.5,-30.115465,95.082764,-0.75558329,-164.85205,-0.75238699,-164.81741,-30.361532,115.85628
6389183593.75,-30.131104,94.896935,-0.75756294,-164.96994,-0.75289142,-164.93246,-30.396488,115.28283
6389500000,-30.14547,94.586754,-0.75873631,-165.08519,-0.75375319,-165.05125,-30.382715,114.94746
6389816406.25,-30.118565,94.579987,-0.75801426,-165.19714,-0.75308853,-165.15404,-30.400049,114.85818
6390132812.5,-30.129389,93.911407,-0.75380605,-165.2968,-0.75141466,-165.26601,-30.448351,115.03578
