Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1048984375,-35.237717,51.43713,-0.30581546,-22.897606,-0.30394983,-22.926065,-35.307236,69.695992
1050468750,-35.045097,48.404427,-0.30445713,-23.454378,-0.30536824,-23.458576,-35.800919,69.400246
1051953125,-34.884117,48.438908,-0.30488566,-23.993893,-0.30494943,-23.977154,-35.608799,69.798866
1053437500,-34.985138,48.720013,-0.30369651,-24.533344,-0.30460539,-24.5298,-35.370941,68.045395
1054921875,-34.948986,48.777317,-0.30674282,-25.083578,-0.30377656,-25.079397,-34.991177,67.711349
1056406250,-35.004509,48.276772,-0.30783382,-25.609793,-0.30458188,-25.611265,-35.23489,67.282234
1057890625,-35.013504,46.920517,-0.30160645,-26.151981,-0.30389184,-26.139214,-35.414421,66.039459
1059375000,-34.744999,45.914356,-0.31021231,-26.687794,-0.30829474,-26.693115,-34.956383,63.365162
1060859375,-34.794174,45.626465,-0.30742726,-27.214796,-0.30628598,-27.227613,-35.279194,64.389412
1062343750,-34.797733,46.05806,-0.30767456,-27.764595,-0.30697632,-27.774738,-35.156242,63.712463
1063828125,-34.604523,44.254333,-0.30541018,-28.310146,-0.30409637,-28.306543,-34.749146,64.126999
1065312500,-34.667435,44.46394,-0.30845699,-28.860605,-0.30585322,-28.854059,-35.062183,61.658413
1066796875,-34.633896,43.72216,-0.31064844,-29.399139,-0.30583629,-29.381367,-34.99065,60.757011
1068281250,-34.738976,42.555088,-0.31004912,-29.953751,-0.30605733,-29.907049,-34.939194,60.734802
1069765625,-34.548073,41.72187,-0.31027746,-30.476435,-0.30481935,-30.46789,-35.062111,59.938202
1071250000,-34.594044,42.870667,-0.30878055,-31.036671,-0.30695477,-30.995565,-34.94632,59.927273
1072734375,-34.626411,41.818886,-0.31138375,-31.540718,-0.30500665,-31.563551,-34.985733,59.206226
1074218750,-34.42297,41.487198,-0.30905858,-32.108624,-0.30674112,-32.078846,-34.924274,57.468277
1075703125,-34.47699,40.485126,-0.31270263,-32.614128,-0.30779278,-32.632099,-34.798382,56.489895
1077187500,-34.415325,40.022099,-0.31035864,-33.178608,-0.30844608,-33.162598,-34.842335,57.744503
1078671875,-34.458939,39.320946,-0.3107619,-33.722927,-0.30972061,-33.688854,-34.895924,54.84193
1080156250,-34.504284,39.520519,-0.31002134,-34.268253,-0.30902177,-34.239967,-34.772671,55.284473
1081640625,-34.303844,38.820236,-0.31155929,-34.816139,-0.3101466,-34.791473,-34.950035,54.71981
1083125000,-34.242748,38.144722,-0.31146991,-35.324528,-0.31005716,-35.316494,-34.69059,54.010853
1084609375,-34.290623,37.826351,-0.31027305,-35.89959,-0.30950657,-35.871975,-34.741844,53.659512
1086093750,-34.321621,37.215351,-0.31069249,-36.427834,-0.31028455,-36.419353,-34.686352,52.952499
1087578125,-34.402931,36.998432,-0.31577745,-36.969582,-0.31092513,-36.947651,-34.439339,51.193138
1089062500,-34.161842,36.299702,-0.31344944,-37.472496,-0.3087965,-37.493416,-34.440533,50.318634
1090546875,-34.246197,35.817692,-0.31432033,-38.045948,-0.30981982,-38.055943,-34.42907,49.862419
1092031250,-34.248158,35.741085,-0.31369451,-38.588585,-0.30985916,-38.569828,-34.36285,49.621933
1093515625,-34.15432,35.649738,-0.31041768,-39.137684,-0.31144458,-39.11739,-34.331219,49.143799
1095000000,-34.311127,34.487461,-0.3135514,-39.679874,-0.30911866,-39.670147,-34.563747,47.866302
1096484375,-34.395107,35.091843,-0.31203306,-40.158291,-0.31078306,-40.215427,-34.352131,47.096329
1097968750,-34.080441,34.023106,-0.31207561,-40.746181,-0.30843565,-40.733154,-34.558289,45.993328
1099453125,-34.258457,32.922447,-0.31182903,-41.276535,-0.31320339,-41.270794,-34.513813,45.585648
1100937500,-34.026939,32.347851,-0.31467074,-41.821671,-0.3097252,-41.839306,-34.11438,43.777275
1102421875,-33.967964,31.880062,-0.31598637,-42.357632,-0.30759487,-42.348225,-34.391148,44.869873
1103906250,-33.951027,32.445168,-0.31120801,-42.896542,-0.31106579,-42.886711,-34.471466,42.448105
1105390625,-33.914207,32.096874,-0.31126648,-43.428066,-0.31376001,-43.434944,-34.354538,44.534428
1106875000,-34.223961,32.251209,-0.31112066,-43.984852,-0.31360638,-43.981213,-34.586651,41.240883
1108359375,-33.743416,30.188583,-0.31365034,-44.533989,-0.31340331,-44.513264,-34.304554,40.923923
1109843750,-34.048077,29.614069,-0.31246504,-45.041946,-0.3137058,-45.058228,-34.345612,40.774536
1111328125,-34.093815,30.041407,-0.31545362,-45.611782,-0.31436843,-45.601032,-34.55201,39.356133
1112812500,-34.085529,28.968239,-0.3147527,-46.153336,-0.31471026,-46.151688,-34.49725,39.836285
1114296875,-34.117867,28.460003,-0.31758392,-46.674927,-0.31605315,-46.681,-34.169323,38.521992
1115781250,-33.924408,27.732283,-0.31434205,-47.2192,-0.3166028,-47.225544,-34.074379,37.856129
1117265625,-34.220707,27.097178,-0.31884944,-47.757236,-0.31414723,-47.756752,-33.919392,37.94516
1118750000,-33.8162,26.356058,-0.31565648,-48.291462,-0.31650257,-48.29517,-34.173653,36.545048
1120234375,-33.74868,26.58709,-0.31508401,-48.83736,-0.31358373,-48.832817,-34.14484,36.911472
1121718750,-33.934914,26.489166,-0.31363684,-49.39397,-0.31171563,-49.373493,-34.308884,36.445824
1123203125,-33.938229,25.392529,-0.3141315,-49.940887,-0.31495461,-49.926231,-34.151035,34.837543
1124687500,-33.819458,24.437386,-0.31491575,-50.453728,-0.31712037,-50.44495,-34.020382,34.261845
1126171875,-33.985371,23.406935,-0.31716689,-50.997448,-0.31661871,-51.000801,-34.251823,32.517075
1127656250,-33.809708,24.607584,-0.31485206,-51.549465,-0.31563699,-51.547482,-33.997734,32.787827
1129140625,-33.943745,23.416883,-0.3189061,-52.061905,-0.31445029,-52.073929,-34.083241,32.790596
1130625000,-33.853821,23.492065,-0.31797689,-52.623383,-0.31467143,-52.598797,-33.988068,32.28204
1132109375,-33.744114,21.892361,-0.3170085,-53.159184,-0.3139039,-53.167885,-33.85046,31.864923
1133593750,-33.772415,22.429792,-0.31574255,-53.706078,-0.31952685,-53.708855,-34.123119,31.719999
1135078125,-33.711655,20.209375,-0.31977126,-54.24958,-0.31772614,-54.239388,-33.798737,30.803774
1136562500,-33.608368,20.341536,-0.3186976,-54.775322,-0.31447548,-54.764271,-34.002064,28.275734
1138046875,-33.771118,20.249249,-0.31785133,-55.314537,-0.31457415,-55.330959,-33.910309,28.287678
1139531250,-33.413841,20.041634,-0.31939787,-55.883369,-0.3168776,-55.856735,-33.840233,28.797522
1141015625,-33.722252,19.306479,-0.32045415,-56.426434,-0.31664088,-56.377953,-33.903252,27.496521
1142500000,-33.580521,19.798555,-0.3221733,-56.937702,-0.31705445,-56.953747,-33.836277,25.892704
1143984375,-33.783669,17.625572,-0.31819579,-57.484486,-0.31704521,-57.478359,-33.870392,26.066942
1145468750,-33.687332,17.644806,-0.31832248,-58.009529,-0.31699753,-58.015976,-34.194843,25.654444
1146953125,-33.648258,18.280331,-0.32019296,-58.58181,-0.31795907,-58.546524,-33.847088,24.250362
1148437500,-33.678318,17.676151,-0.32086921,-59.1161,-0.3196539,-59.080257,-34.040833,23.525394
1149921875,-33.651958,14.966846,-0.32104626,-59.655899,-0.32084483,-59.615345,-33.928314,22.990955
1151406250,-33.720665,13.799981,-0.32263184,-60.181564,-0.3163045,-60.156693,-33.762516,22.55827
1152890625,-33.482704,15.293849,-0.32274419,-60.711269,-0.32104784,-60.723579,-33.679401,22.943151
1154375000,-33.609993,15.4096,-0.32141274,-61.259415,-0.3189261,-61.273991,-33.652351,21.688005
1155859375,-33.874088,15.326118,-0.32111749,-61.817188,-0.31972539,-61.781029,-33.855648,20.380962
1157343750,-33.666538,12.579992,-0.32063708,-62.348236,-0.31577724,-62.341301,-33.63575,19.863321
1158828125,-33.654125,13.087238,-0.32631701,-62.900612,-0.31982508,-62.875183,-33.889469,21.160837
1160312500,-33.584686,12.861949,-0.31643778,-63.435341,-0.32069343,-63.427174,-33.763988,20.506861
1161796875,-33.448925,10.830626,-0.32288632,-63.957733,-0.31868482,-63.949944,-33.826412,17.762218
1163281250,-33.634327,10.998804,-0.32295668,-64.479729,-0.31953952,-64.497414,-33.528492,16.811552
1164765625,-33.53698,11.097712,-0.32197934,-65.033836,-0.32255253,-65.050644,-33.810619,17.68927
1166250000,-33.588696,11.953931,-0.32312298,-65.601845,-0.32254043,-65.592735,-34.012836,18.023846
1167734375,-33.573311,8.2166281,-0.32491973,-66.148788,-0.32036254,-66.130539,-33.981514,15.029677
1169218750,-33.580479,10.626569,-0.32255831,-66.679695,-0.32502422,-66.667511,-33.923512,15.727142
1170703125,-33.38401,7.7455063,-0.32407176,-67.209869,-0.31967917,-67.19017,-33.753235,14.843964
1172187500,-33.506123,7.7332726,-0.31975019,-67.755951,-0.32269877,-67.736267,-33.838917,14.893132
1173671875,-33.634678,7.6363516,-0.32370159,-68.275742,-0.31823504,-68.309975,-33.726978,13.609023
1175156250,-33.414543,8.850071,-0.32688975,-68.802078,-0.31985494,-68.826508,-33.782284,12.615391
1176640625,-33.506584,5.5455775,-0.32477054,-69.358109,-0.31970897,-69.365234,-33.70023,13.616034
1178125000,-33.61488,6.7123623,-0.32425532,-69.920563,-0.32364118,-69.892632,-33.660297,12.681273
1179609375,-33.805984,5.2125902,-0.32376984,-70.438705,-0.32335472,-70.435852,-33.761318,12.448559
1181093750,-33.646389,4.6569986,-0.32553846,-70.999817,-0.31923434,-70.992722,-33.581192,10.463345
1182578125,-33.60268,6.6421471,-0.32602242,-71.519791,-0.32453281,-71.535889,-33.548504,11.452971
1184062500,-33.574619,4.1835461,-0.325867,-72.074219,-0.322146,-72.067513,-33.843925,9.1507921
1185546875,-33.528641,3.3322775,-0.32350829,-72.609962,-0.32647493,-72.634476,-34.02998,8.6375494
1187031250,-33.761036,2.9695232,-0.32533461,-73.179199,-0.32434937,-73.135536,-33.679394,9.3336754
1188515625,-33.630299,2.6787474,-0.322395,-73.715912,-0.32719967,-73.684242,-33.967506,7.983727
1190000000,-33.653313,2.4401376,-0.32655907,-74.23262,-0.32422245,-74.233246,-33.731403,6.3356099
1191484375,-33.666759,1.2416953,-0.32666391,-74.778717,-0.32399052,-74.756645,-33.769661,7.5824509
1192968750,-33.662361,0.83123988,-0.32811692,-75.306221,-0.32314029,-75.320137,-33.909328,6.9179907
1194453125,-33.769142,0.39902911,-0.32597801,-75.874916,-0.32231355,-75.840355,-34.003902,7.8150778
1195937500,-33.618076,-0.90971768,-0.32587993,-76.409203,-0.32576421,-76.386032,-33.859211,5.265945
1197421875,-33.755775,0.40646702,-0.32622471,-76.920311,-0.32242727,-76.943405,-33.960606,4.7194719
1198906250,-33.924664,-0.43176806,-0.32625633,-77.478271,-0.32399157,-77.454384,-33.856468,5.1445956
1200390625,-33.69957,-1.8733305,-0.32676581,-77.995132,-0.32110235,-77.996826,-33.964092,2.9409418
1201875000,-33.791428,-2.2929947,-0.32593539,-78.550323,-0.32403135,-78.548447,-33.997189,3.1548989
1203359375,-33.898056,-4.0070195,-0.32494217,-79.079544,-0.32707635,-79.090302,-34.017353,1.6797822
1204843750,-33.798798,-3.9525609,-0.3282848,-79.634491,-0.32305932,-79.618286,-33.999546,1.2168571
1206328125,-33.805973,-4.9033389,-0.32978171,-80.170631,-0.32738569,-80.173561,-33.899601,0.92077416
1207812500,-33.646858,-4.7503481,-0.32855219,-80.708229,-0.32808957,-80.69268,-33.973274,1.0708785
1209296875,-33.904785,-5.9537897,-0.32992589,-81.252197,-0.32617456,-81.239662,-33.779652,0.88813311
1210781250,-33.830975,-5.5722895,-0.32821956,-81.786011,-0.32895625,-81.797569,-33.965626,-1.0557722
1212265625,-33.912865,-5.860456,-0.32635644,-82.341179,-0.32747769,-82.330627,-34.111557,-0.27519509
1213750000,-34.007557,-6.3590598,-0.32762608,-82.859085,-0.32639396,-82.886665,-33.992847,-0.19248262
1215234375,-33.711296,-8.0269957,-0.32843831,-83.421631,-0.32909381,-83.395767,-33.976833,-1.4898716
1216718750,-33.889835,-7.0688334,-0.33271679,-83.959969,-0.32569313,-83.94619,-34.015156,-2.1968496
1218203125,-33.855244,-8.6287079,-0.32854548,-84.501198,-0.32584429,-84.480209,-34.196827,-3.1673048
1219687500,-33.823208,-8.9087639,-0.32802713,-85.038467,-0.33065715,-85.042519,-34.205261,-3.5680287
1221171875,-34.064926,-9.232192,-0.32782435,-85.564384,-0.32667264,-85.575264,-34.140091,-5.2119155
1222656250,-33.883102,-10.66797,-0.3307147,-86.134796,-0.32691199,-86.10289,-34.100124,-4.0964656
1224140625,-34.133533,-9.2105684,-0.32788622,-86.626961,-0.32921126,-86.674873,-34.163025,-5.092854
1225625000,-33.99353,-10.877269,-0.3264657,-87.194687,-0.32697746,-87.18441,-34.269436,-7.710763
1227109375,-34.077534,-13.067937,-0.3316873,-87.737991,-0.32850605,-87.711899,-34.209019,-7.6584349
1228593750,-34.037441,-12.24824,-0.33160415,-88.291748,-0.33193576,-88.254807,-34.144421,-6.8248663
1230078125,-34.082272,-13.451963,-0.33001515,-88.81842,-0.32928428,-88.814163,-34.133255,-9.0330992
1231562500,-34.226849,-13.22905,-0.33210897,-89.377388,-0.325537,-89.341934,-34.085087,-8.6988649
1233046875,-34.109081,-14.491414,-0.33232266,-89.873901,-0.32987583,-89.900215,-34.451996,-9.4791574
1234531250,-34.180515,-13.926439,-0.33153814,-90.427086,-0.33185813,-90.425705,-34.370335,-11.543116
1236015625,-34.306824,-14.523795,-0.33466989,-90.970779,-0.32451969,-90.964241,-34.28149,-11.376164
1237500000,-34.0853,-15.650636,-0.33143163,-91.500786,-0.3324942,-91.513763,-34.358707,-12.589978
1238984375,-34.092171,-15.560404,-0.33049747,-92.066193,-0.32808968,-92.050674,-34.328197,-12.923965
1240468750,-34.178371,-15.021193,-0.33303979,-92.599747,-0.32843372,-92.594475,-34.471672,-12.203763
1241953125,-34.507019,-16.108326,-0.3332237,-93.111633,-0.32887515,-93.135414,-34.575703,-14.410461
1243437500,-34.248058,-17.246878,-0.33615467,-93.645424,-0.32671249,-93.673409,-34.420734,-14.73391
1244921875,-34.5369,-18.059368,-0.33133686,-94.215164,-0.33355635,-94.203667,-34.536133,-13.293537
1246406250,-34.31049,-15.964149,-0.33084664,-94.752037,-0.33023229,-94.753807,-34.754402,-14.450456
1247890625,-34.275852,-18.41321,-0.33344764,-95.291451,-0.33053023,-95.279968,-34.448696,-16.77569
1249375000,-34.438805,-19.24325,-0.33519453,-95.83313,-0.33223632,-95.832886,-34.361805,-17.280754
1250859375,-34.331978,-18.68923,-0.33199048,-96.37735,-0.33151147,-96.364975,-34.584805,-16.233753
1252343750,-34.587639,-20.607788,-0.33524936,-96.90284,-0.33292383,-96.93824,-34.754349,-17.848793
1253828125,-34.721222,-20.215063,-0.33713633,-97.469109,-0.32752877,-97.469093,-34.797504,-19.865673
1255312500,-34.397499,-19.662498,-0.34064379,-98.001251,-0.33469763,-97.987358,-34.517109,-19.947496
1256796875,-34.751205,-21.209515,-0.33351591,-98.49807,-0.33332983,-98.51712,-34.858688,-21.112663
1258281250,-34.703953,-23.509804,-0.33670279,-99.086319,-0.33214855,-99.089363,-34.7216,-21.178125
1259765625,-34.692631,-23.546761,-0.33644247,-99.628914,-0.33085629,-99.613968,-34.63007,-20.425587
1261250000,-34.884594,-22.6359,-0.33644408,-100.14982,-0.3337943,-100.14897,-34.89727,-22.580975
1262734375,-34.70578,-22.877907,-0.33283353,-100.69883,-0.33830333,-100.70117,-34.680687,-22.33717
1264218750,-35.079044,-23.53495,-0.33599696,-101.24355,-0.33324307,-101.2196,-34.788254,-24.166765
1265703125,-34.728397,-24.085516,-0.33266127,-101.76807,-0.33770454,-101.76783,-34.873962,-23.54179
1267187500,-34.932297,-24.557302,-0.33433992,-102.3317,-0.33509213,-102.30307,-34.931301,-24.107912
1268671875,-34.929604,-24.94558,-0.33883992,-102.87173,-0.33192483,-102.84539,-34.983181,-24.408348
1270156250,-35.095631,-25.199865,-0.33329365,-103.39538,-0.33507055,-103.39867,-35.116859,-25.175795
1271640625,-35.133121,-25.477793,-0.33467361,-103.93458,-0.33399314,-103.93996,-35.41943,-26.334059
1273125000,-35.03722,-26.975691,-0.33592474,-104.46496,-0.33642951,-104.4577,-34.979786,-27.165062
1274609375,-35.16256,-26.835091,-0.33321965,-105.00451,-0.33603024,-105.02642,-35.115402,-28.334436
1276093750,-35.300167,-26.223307,-0.33673435,-105.56612,-0.33069241,-105.53607,-35.179733,-27.613066
1277578125,-35.434761,-27.661148,-0.33856639,-106.08661,-0.33531854,-106.11777,-35.264648,-28.454582
1279062500,-35.191078,-26.990553,-0.33719397,-106.62675,-0.33809179,-106.64393,-35.185371,-29.827234
1280546875,-35.386055,-28.215828,-0.3382616,-107.18599,-0.33108297,-107.17791,-35.1819,-28.118942
1282031250,-35.392075,-27.562748,-0.3389906,-107.71068,-0.3348442,-107.701,-35.35334,-30.671009
1283515625,-35.556767,-29.105543,-0.33777845,-108.24289,-0.33310083,-108.25474,-35.561451,-30.309259
1285000000,-35.63446,-28.982433,-0.33513233,-108.80142,-0.3347691,-108.80616,-35.434464,-31.487925
1286484375,-35.760807,-29.293125,-0.33456692,-109.35564,-0.33580062,-109.32264,-35.81546,-31.937077
1287968750,-35.698612,-29.750999,-0.33735064,-109.90253,-0.33537045,-109.8532,-35.794128,-33.408619
1289453125,-35.610527,-30.040272,-0.33629993,-110.39989,-0.33543026,-110.42018,-35.726151,-33.754383
1290937500,-35.896351,-31.457916,-0.33338344,-110.97977,-0.33477077,-110.95159,-36.229855,-32.590832
1292421875,-35.992294,-31.007587,-0.33945951,-111.48596,-0.33930731,-111.51212,-35.925976,-36.697803
1293906250,-35.905708,-31.505754,-0.34082216,-112.02206,-0.33684239,-112.03705,-35.794102,-35.826111
1295390625,-35.893589,-33.252419,-0.3372474,-112.57233,-0.33498397,-112.55592,-36.15094,-38.641708
1296875000,-35.916313,-33.594601,-0.34231234,-113.15015,-0.33773187,-113.12737,-35.740753,-37.051941
1298359375,-35.965649,-33.86549,-0.34191915,-113.6694,-0.3379719,-113.65437,-35.856056,-38.414982
1299843750,-36.173561,-33.243359,-0.33768028,-114.20421,-0.33708581,-114.19875,-36.04398,-38.525784
1301328125,-36.050861,-33.257099,-0.33902857,-114.74405,-0.33483127,-114.76102,-36.161102,-38.405628
1302812500,-36.39053,-31.811726,-0.34380373,-115.28959,-0.33628529,-115.29665,-36.135365,-40.285076
1304296875,-36.513878,-33.734795,-0.33511937,-115.80474,-0.33750847,-115.82166,-36.269302,-41.811661
1305781250,-36.5116,-35.226551,-0.34019551,-116.37226,-0.3375482,-116.36971,-36.631298,-40.961468
1307265625,-36.547394,-35.479084,-0.3413476,-116.90524,-0.33532017,-116.87571,-36.407513,-41.276974
1308750000,-36.76297,-36.340347,-0.34339875,-117.43614,-0.33606482,-117.43977,-36.358833,-42.940109
1310234375,-36.757851,-35.360065,-0.33952865,-117.98453,-0.3378754,-117.96655,-36.330254,-44.025673
1311718750,-36.774418,-36.693329,-0.33978906,-118.5324,-0.33803058,-118.51773,-36.477184,-43.057545
1313203125,-36.673378,-35.45443,-0.34199467,-119.05315,-0.33489397,-119.08163,-36.522106,-46.087502
1314687500,-37.029373,-37.509197,-0.33972844,-119.60529,-0.33694196,-119.59947,-36.472347,-45.220589
1316171875,-36.96627,-37.518532,-0.34213033,-120.14026,-0.34039667,-120.14614,-36.934246,-47.667175
1317656250,-36.707207,-38.615082,-0.34121725,-120.69816,-0.34257868,-120.68353,-36.747231,-47.95425
1319140625,-36.982304,-40.121849,-0.34182772,-121.20013,-0.3388958,-121.2226,-36.92794,-47.698761
1320625000,-37.281082,-38.262852,-0.33854091,-121.77274,-0.33813041,-121.75163,-36.993465,-49.054028
1322109375,-37.365948,-40.373253,-0.34370637,-122.29149,-0.334847,-122.3036,-37.005436,-49.143875
1323593750,-37.296219,-42.494907,-0.34272259,-122.88901,-0.34092137,-122.82302,-37.124146,-48.861034
1325078125,-37.364906,-39.544491,-0.34316778,-123.38488,-0.34061334,-123.37901,-37.280731,-49.791538
1326562500,-37.414577,-39.906868,-0.34403917,-123.91339,-0.34217983,-123.90525,-37.131111,-51.931477
1328046875,-37.806858,-41.501122,-0.34335256,-124.44701,-0.33886334,-124.45136,-37.664478,-54.62394
1329531250,-37.997223,-40.582024,-0.34021148,-125.01401,-0.33902314,-125.00848,-37.231014,-52.810837
1331015625,-37.692162,-42.253315,-0.34267947,-125.55493,-0.34418952,-125.52463,-37.639912,-53.271954
1332500000,-37.965511,-41.577038,-0.34387928,-126.06816,-0.34114355,-126.06873,-37.679165,-53.274036
1333984375,-37.859089,-40.752831,-0.34241971,-126.63499,-0.34217602,-126.62807,-37.894352,-57.102325
1335468750,-38.004932,-42.420521,-0.3423616,-127.16427,-0.34345761,-127.16743,-37.620644,-55.83614
1336953125,-38.210903,-43.69286,-0.34292144,-127.71706,-0.34089446,-127.70021,-37.659863,-54.914433
1338437500,-38.698101,-42.085026,-0.34098056,-128.26328,-0.34156531,-128.20618,-37.85804,-57.752571
1339921875,-38.514771,-44.57785,-0.34740594,-128.8015,-0.33995625,-128.77843,-37.846676,-56.599152
1341406250,-38.353771,-44.067574,-0.34214166,-129.33365,-0.34365588,-129.31911,-38.231632,-59.742718
1342890625,-38.638226,-45.762695,-0.3449887,-129.87038,-0.34270337,-129.85992,-38.111557,-57.242828
1344375000,-38.699871,-46.389095,-0.34542674,-130.40167,-0.34124056,-130.4171,-38.214676,-60.633286
1345859375,-38.66444,-46.994053,-0.34316254,-130.95512,-0.34282297,-130.94543,-38.036442,-58.213177
1347343750,-38.889446,-45.969463,-0.34527728,-131.51164,-0.34169453,-131.49088,-38.851204,-60.11673
1348828125,-38.71624,-45.561947,-0.34555501,-132.03296,-0.34383938,-132.02626,-38.640175,-62.181202
1350312500,-38.934391,-46.25185,-0.34487647,-132.57138,-0.34390998,-132.54747,-38.983292,-59.938995
1351796875,-39.089317,-46.347881,-0.3450689,-133.11429,-0.34598073,-133.1076,-38.85722,-64.352028
1353281250,-39.437656,-47.95182,-0.34446654,-133.63881,-0.34255639,-133.63933,-38.993885,-61.790066
1354765625,-39.246983,-49.381477,-0.34697369,-134.19507,-0.34539947,-134.17027,-39.345577,-67.018715
1356250000,-39.630859,-48.877312,-0.34554479,-134.76585,-0.34080678,-134.72832,-39.125481,-62.901752
1357734375,-39.599426,-48.306404,-0.34451175,-135.28662,-0.34097779,-135.25407,-39.771282,-64.884865
1359218750,-39.534672,-50.052242,-0.34866804,-135.81769,-0.3452574,-135.79588,-39.419624,-66.071754
1360703125,-39.896088,-49.308014,-0.34452698,-136.35359,-0.34428608,-136.32513,-39.606392,-66.559914
1362187500,-40.072971,-48.638115,-0.34797055,-136.89096,-0.34514311,-136.89813,-39.694908,-69.649246
1363671875,-40.255238,-49.465492,-0.34635592,-137.43163,-0.34263694,-137.43607,-39.891968,-69.541306
1365156250,-40.358597,-49.803146,-0.34870431,-137.98373,-0.34538698,-137.97652,-40.00436,-70.878853
1366640625,-40.434299,-50.699799,-0.34577891,-138.5088,-0.34959173,-138.5031,-40.136936,-70.294556
1368125000,-40.736042,-50.872936,-0.34492135,-139.06618,-0.34437856,-139.03189,-39.99588,-69.562996
1369609375,-40.472832,-52.129253,-0.35263208,-139.60269,-0.34730586,-139.58409,-39.95623,-69.458511
1371093750,-40.54216,-51.663631,-0.34773442,-140.14085,-0.34747568,-140.12418,-40.164276,-69.895767
1372578125,-40.403728,-49.502342,-0.34793663,-140.68913,-0.34932497,-140.63594,-40.544643,-71.867683
1374062500,-41.219845,-54.011848,-0.34959048,-141.21262,-0.3487609,-141.19775,-41.12685,-72.617584
1375546875,-41.673706,-52.000992,-0.34946707,-141.75166,-0.34508675,-141.73366,-40.792953,-72.32666
1377031250,-41.117588,-51.136597,-0.34753308,-142.29115,-0.345117,-142.29428,-40.684715,-75.517761
1378515625,-41.471184,-53.978142,-0.34819552,-142.83054,-0.34607017,-142.82962,-41.541386,-74.288864
