!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, January 28, 2014 16:17:02
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
6296250000,-29.334944,159.11876,-0.84077412,-16.148903,-0.84282255,-16.174299,-33.845951,-7.9007659
6297734375,-29.38991,159.17102,-0.84444696,-16.740061,-0.84528553,-16.743887,-33.837078,-10.884923
6299218750,-29.425873,160.52005,-0.84684807,-17.34696,-0.8447203,-17.356714,-33.868259,-15.057772
6300703125,-29.392559,160.96786,-0.84689063,-17.947975,-0.84505284,-17.9578,-33.745186,-16.777708
6302187500,-29.522198,162.32495,-0.8453387,-18.540413,-0.8463245,-18.551661,-33.910789,-18.746111
6303671875,-29.329325,162.72014,-0.84571791,-19.143682,-0.84502697,-19.154799,-33.856506,-21.696022
6305156250,-29.341309,162.55745,-0.84463394,-19.742046,-0.84491408,-19.751425,-33.940018,-24.445883
6306640625,-29.407537,164.77888,-0.84335995,-20.349951,-0.8437075,-20.341722,-33.986469,-27.55481
6308125000,-29.406916,165.94354,-0.84583253,-20.947222,-0.84397256,-20.927731,-33.996239,-29.494205
6309609375,-29.362013,165.86252,-0.84428936,-21.522547,-0.84611535,-21.540251,-33.834976,-32.437191
6311093750,-29.279211,166.74269,-0.84505671,-22.133348,-0.84213072,-22.125664,-33.716961,-38.193214
6312578125,-29.285658,167.18985,-0.84389126,-22.745359,-0.84631181,-22.78096,-33.710175,-37.704323
6314062500,-29.28829,167.4429,-0.84681952,-23.336256,-0.84256554,-23.337685,-33.482368,-40.459869
6315546875,-29.312962,169.07607,-0.84467542,-23.948954,-0.84535658,-23.944994,-33.680016,-43.842758
6317031250,-29.248634,170.79861,-0.84602392,-24.528759,-0.84806854,-24.550398,-33.372089,-47.178753
6318515625,-29.1495,170.72763,-0.84425873,-25.129732,-0.84452176,-25.12488,-33.311974,-49.203533
6320000000,-29.078577,172.34418,-0.84322912,-25.752518,-0.84457743,-25.740765,-33.247845,-51.3974
6321484375,-29.127911,172.81082,-0.84530109,-26.365631,-0.84232306,-26.338078,-33.063606,-53.795975
6322968750,-29.04394,174.03557,-0.84858596,-26.932333,-0.84545618,-26.944771,-32.881519,-56.971249
6324453125,-28.977186,173.97627,-0.84742379,-27.529861,-0.84736955,-27.529545,-32.882912,-60.102783
6325937500,-28.915833,175.63016,-0.84694165,-28.151724,-0.84628797,-28.13446,-32.737789,-63.492626
6327421875,-28.68622,175.63908,-0.84317404,-28.735189,-0.84720039,-28.730328,-32.340111,-64.981842
6328906250,-28.659815,175.7361,-0.84591788,-29.330694,-0.85021973,-29.327641,-32.315742,-67.237846
6330390625,-28.609188,176.90419,-0.84933478,-29.921825,-0.84563786,-29.941969,-32.068802,-69.04747
6331875000,-28.454456,177.87134,-0.84589589,-30.533295,-0.84694922,-30.533115,-31.933258,-71.024178
6333359375,-28.450222,178.67654,-0.85114288,-31.131992,-0.8438552,-31.135561,-31.712999,-72.785561
6334843750,-28.242701,179.20367,-0.84813678,-31.714239,-0.84430134,-31.710308,-31.332027,-75.533516
6336328125,-28.310209,179.58258,-0.84720558,-32.31937,-0.84618878,-32.318516,-31.345106,-77.262695
6337812500,-28.054184,-179.56128,-0.84759355,-32.936771,-0.84800178,-32.933395,-31.156212,-79.468689
6339296875,-28.00749,-179.53644,-0.84508872,-33.541767,-0.84874904,-33.537548,-30.877216,-80.378174
6340781250,-28.033081,-179.02548,-0.85090005,-34.13023,-0.84880805,-34.115978,-30.634699,-82.206421
6342265625,-27.818508,-178.27708,-0.84921539,-34.718052,-0.84809971,-34.715385,-30.587893,-84.139336
6343750000,-27.737963,-177.79086,-0.84838367,-35.303375,-0.84703624,-35.314419,-30.196917,-85.522781
6345234375,-27.591017,-177.79498,-0.85024625,-35.924938,-0.84796423,-35.901234,-30.108438,-88.417694
6346718750,-27.512136,-177.09337,-0.85009277,-36.543198,-0.85018986,-36.525085,-29.960531,-88.395378
6348203125,-27.393698,-177.02876,-0.85224891,-37.10717,-0.8508935,-37.132618,-29.726665,-89.612793
6349687500,-27.278599,-176.10905,-0.85250479,-37.7155,-0.84661025,-37.720528,-29.599985,-91.150589
6351171875,-27.249838,-176.22191,-0.84894037,-38.337357,-0.847826,-38.313808,-29.444628,-93.163628
6352656250,-27.050989,-175.6001,-0.84850562,-38.940407,-0.85096043,-38.909851,-29.262873,-94.770287
6354140625,-27.029987,-175.80775,-0.85032839,-39.523445,-0.85020655,-39.512337,-29.16486,-95.837585
6355625000,-26.957695,-175.70262,-0.85387152,-40.119164,-0.84903109,-40.102879,-28.915375,-97.168091
6357109375,-26.885918,-175.5484,-0.85068339,-40.682194,-0.84667671,-40.72588,-28.736982,-98.65493
6358593750,-26.740789,-175.45093,-0.85325694,-41.33004,-0.85524571,-41.300377,-28.516628,-99.155647
6360078125,-26.565121,-175.43625,-0.85143149,-41.910721,-0.85196209,-41.915127,-28.447454,-100.32476
6361562500,-26.524952,-174.96677,-0.85126835,-42.510555,-0.85403275,-42.497208,-28.257858,-101.35799
6363046875,-26.478003,-175.58836,-0.85496861,-43.071537,-0.85303497,-43.099873,-28.138851,-102.46241
6364531250,-26.33503,-174.74959,-0.85533738,-43.709629,-0.85421634,-43.710621,-27.949816,-103.56824
6366015625,-26.337965,-175.28928,-0.85127199,-44.308495,-0.85543585,-44.305191,-27.84252,-104.84858
6367500000,-26.165623,-175.17732,-0.85491109,-44.932266,-0.85255086,-44.891396,-27.69832,-105.84977
6368984375,-26.032055,-174.47772,-0.85239542,-45.498329,-0.85276932,-45.472298,-27.542566,-106.67667
6370468750,-26.015026,-175.39145,-0.85869443,-46.106655,-0.85618502,-46.084122,-27.500532,-107.87549
6371953125,-25.885735,-175.13029,-0.85283041,-46.70977,-0.85055667,-46.697971,-27.327663,-108.5511
6373437500,-25.764336,-175.23688,-0.85623008,-47.309212,-0.85245669,-47.309109,-27.260895,-109.40411
6374921875,-25.720404,-175.36316,-0.85444874,-47.894947,-0.85683328,-47.896317,-27.039305,-110.14584
6376406250,-25.614773,-175.57986,-0.85630423,-48.488998,-0.85927862,-48.474987,-26.8491,-111.54258
6377890625,-25.588177,-175.83818,-0.85914242,-49.103718,-0.85268635,-49.064167,-26.870848,-112.24958
6379375000,-25.439442,-175.44783,-0.85746801,-49.692177,-0.85818142,-49.711895,-26.793337,-113
6380859375,-25.380123,-175.7543,-0.85919583,-50.28685,-0.85668659,-50.274029,-26.648327,-114.13973
6382343750,-25.285376,-175.61224,-0.85633856,-50.883553,-0.85800588,-50.876869,-26.504244,-114.68069
6383828125,-25.241476,-175.7265,-0.85846102,-51.498466,-0.85789293,-51.482925,-26.412231,-115.74883
6385312500,-25.133871,-175.84735,-0.857853,-52.089607,-0.86090744,-52.064724,-26.362091,-116.55318
6386796875,-25.100325,-176.22589,-0.85902578,-52.679783,-0.85483629,-52.672417,-26.251343,-117.42378
6388281250,-25.0117,-176.22231,-0.85470772,-53.275234,-0.85914785,-53.279106,-26.218237,-118.69597
6389765625,-24.948301,-177.00807,-0.85864466,-53.892368,-0.85544276,-53.877087,-26.108669,-119.15015
6391250000,-24.840275,-176.50305,-0.85990709,-54.452019,-0.85933644,-54.454544,-25.996365,-120.28869
6392734375,-24.761793,-176.93274,-0.85834986,-55.067924,-0.86412466,-55.070663,-25.962084,-121.43512
6394218750,-24.733727,-176.87512,-0.86511976,-55.669468,-0.86078542,-55.661106,-25.823502,-122.25777
6395703125,-24.669554,-177.21736,-0.85697609,-56.270267,-0.85904586,-56.251396,-25.762178,-122.59959
6397187500,-24.659563,-177.3262,-0.85985416,-56.861168,-0.86361057,-56.852295,-25.659794,-123.87386
6398671875,-24.5121,-177.39525,-0.86207879,-57.477352,-0.86176515,-57.451111,-25.650194,-124.73006
6400156250,-24.48604,-177.33575,-0.86000931,-58.066082,-0.85990793,-58.040066,-25.581924,-126.32008
6401640625,-24.423267,-177.57155,-0.86412972,-58.662556,-0.8626284,-58.677624,-25.471865,-126.47709
6403125000,-24.407124,-177.41402,-0.86168319,-59.272308,-0.85975438,-59.250416,-25.438555,-127.91759
6404609375,-24.275434,-178.1947,-0.86313742,-59.869961,-0.86001247,-59.849403,-25.316729,-128.50465
6406093750,-24.176535,-178.36409,-0.86299163,-60.4454,-0.86023986,-60.434464,-25.180994,-129.20872
6407578125,-24.121706,-178.30345,-0.86501026,-61.042877,-0.8622992,-61.030109,-25.090567,-130.36818
6409062500,-24.110878,-178.60297,-0.86658984,-61.660347,-0.86331493,-61.648087,-25.122458,-131.60902
6410546875,-23.994148,-178.33357,-0.86492097,-62.245579,-0.86247802,-62.261375,-24.963835,-132.36342
6412031250,-23.886677,-178.79942,-0.8648597,-62.846592,-0.86640525,-62.826469,-24.891525,-133.59114
6413515625,-23.863308,-179.12875,-0.8668955,-63.435287,-0.86461008,-63.42625,-24.851282,-134.60326
6415000000,-23.820524,-179.11691,-0.8647384,-64.029541,-0.86694431,-64.035522,-24.777676,-135.18237
6416484375,-23.709482,-179.12949,-0.86257815,-64.630722,-0.86644965,-64.605225,-24.67745,-136.15822
6417968750,-23.668892,-179.4281,-0.86501253,-65.263557,-0.86668909,-65.208832,-24.634029,-137.23868
6419453125,-23.630579,-179.83919,-0.8655057,-65.834198,-0.8664217,-65.824776,-24.56617,-138.00134
6420937500,-23.573008,179.98125,-0.86590552,-66.402695,-0.86901158,-66.421303,-24.446833,-138.89398
6422421875,-23.401104,179.99666,-0.86801982,-67.021713,-0.86532485,-67.002968,-24.328247,-140.01167
6423906250,-23.399624,179.64542,-0.86760646,-67.608162,-0.86763251,-67.624039,-24.285658,-141.03831
6425390625,-23.357985,179.48961,-0.86723369,-68.222275,-0.87148511,-68.210358,-24.242756,-141.68344
6426875000,-23.312918,179.26265,-0.86971366,-68.81279,-0.86665136,-68.820564,-24.117798,-143.07988
6428359375,-23.206583,179.08978,-0.86835605,-69.415802,-0.86865878,-69.405937,-24.073589,-143.99156
6429843750,-23.134035,178.75174,-0.87264144,-69.997719,-0.86904293,-70.011017,-23.997658,-144.52693
6431328125,-23.056469,178.43147,-0.87009269,-70.613495,-0.87044513,-70.588715,-23.920961,-144.90175
6432812500,-23.031555,178.47179,-0.87083453,-71.205002,-0.87029201,-71.207016,-23.83526,-146.40721
6434296875,-23.005308,178.23074,-0.86990017,-71.811775,-0.86924607,-71.787811,-23.829876,-147.09137
6435781250,-22.918722,177.69016,-0.8718214,-72.410919,-0.87248111,-72.387009,-23.692867,-148.02399
6437265625,-22.860292,177.93674,-0.87094837,-72.977654,-0.86933798,-72.989975,-23.677383,-149.25496
6438750000,-22.803736,177.59496,-0.87181413,-73.578461,-0.86981922,-73.573784,-23.567152,-149.71625
6440234375,-22.707264,177.20491,-0.8736788,-74.181007,-0.8709901,-74.206703,-23.497543,-150.94592
6441718750,-22.647392,177.26274,-0.87072998,-74.785553,-0.87337053,-74.790199,-23.407663,-151.53354
6443203125,-22.672729,176.73566,-0.87157017,-75.412186,-0.87211394,-75.375793,-23.366396,-152.54413
6444687500,-22.559313,176.51018,-0.87403983,-75.96077,-0.87490427,-75.975014,-23.294338,-152.94702
6446171875,-22.551311,175.88312,-0.87001973,-76.557777,-0.87319702,-76.57032,-23.159462,-153.92685
6447656250,-22.428631,175.6161,-0.87288696,-77.166847,-0.87417382,-77.160713,-23.124912,-154.71626
6449140625,-22.407335,175.37257,-0.87102735,-77.759293,-0.87696719,-77.764244,-23.088041,-155.55997
6450625000,-22.358934,175.28313,-0.87318951,-78.345566,-0.87796336,-78.359032,-23.019154,-156.14616
6452109375,-22.327581,174.8414,-0.87118369,-78.958046,-0.87833858,-78.971794,-22.97677,-156.95044
6453593750,-22.280973,174.3824,-0.87706858,-79.558052,-0.87465656,-79.555191,-22.861372,-157.66484
6455078125,-22.225281,174.04477,-0.87537777,-80.17009,-0.8754729,-80.143372,-22.802532,-158.41261
6456562500,-22.116467,173.98175,-0.8775692,-80.765289,-0.87806797,-80.71653,-22.799526,-159.60243
6458046875,-22.094345,173.63007,-0.87653202,-81.347778,-0.8739149,-81.338036,-22.766623,-160.09952
6459531250,-22.077135,173.1416,-0.87792754,-81.956978,-0.87441993,-81.941216,-22.688427,-160.87166
6461015625,-22.089752,172.54491,-0.87913048,-82.528389,-0.87349963,-82.517883,-22.57432,-161.06706
6462500000,-21.975285,172.39679,-0.87593454,-83.122437,-0.8755849,-83.121544,-22.604345,-162.3273
6463984375,-21.949358,171.99242,-0.87812722,-83.730804,-0.8799876,-83.716805,-22.514235,-162.58852
6465468750,-21.926701,171.73927,-0.88119018,-84.322334,-0.87726235,-84.343086,-22.48572,-163.29309
6466953125,-21.925097,171.52177,-0.87939966,-84.926903,-0.87990892,-84.925041,-22.359941,-164.12906
6468437500,-21.866652,171.29193,-0.88061357,-85.507935,-0.87835491,-85.520622,-22.345144,-164.72913
6469921875,-21.78565,170.50377,-0.87989104,-86.124908,-0.87926519,-86.115082,-22.301155,-165.35368
6471406250,-21.774363,170.65399,-0.88071513,-86.703148,-0.87507057,-86.722099,-22.272856,-166.00504
6472890625,-21.711695,169.54585,-0.87937129,-87.295334,-0.88005316,-87.284843,-22.247688,-166.54541
6474375000,-21.755604,169.16927,-0.87814283,-87.898239,-0.88285035,-87.925911,-22.196791,-167.64693
6475859375,-21.649872,168.64594,-0.87707102,-88.485405,-0.88246435,-88.491806,-22.191914,-168.45361
6477343750,-21.610529,168.6335,-0.88031846,-89.10112,-0.87956941,-89.095314,-22.158701,-168.74178
6478828125,-21.584433,168.2599,-0.88272244,-89.697456,-0.87888199,-89.694237,-22.092974,-169.28494
6480312500,-21.61322,167.86162,-0.8824777,-90.298241,-0.88123035,-90.286186,-22.076982,-169.86545
6481796875,-21.562899,167.14462,-0.88210082,-90.89399,-0.88145345,-90.873306,-22.095076,-170.74844
6483281250,-21.550297,167.10933,-0.8830145,-91.476616,-0.88282573,-91.479874,-22.0033,-171.48988
6484765625,-21.530251,166.77534,-0.88299584,-92.068367,-0.87970972,-92.067543,-22.055187,-172.12286
6486250000,-21.466394,165.95036,-0.88020438,-92.659729,-0.88112843,-92.649033,-22.008245,-172.78821
6487734375,-21.482635,165.89688,-0.87953854,-93.280205,-0.8835516,-93.245132,-21.95517,-173.49252
6489218750,-21.465368,165.40749,-0.88350469,-93.838287,-0.88207042,-93.87365,-21.92231,-174.30963
6490703125,-21.449879,164.62592,-0.88077527,-94.461487,-0.88616347,-94.452705,-21.897804,-174.45732
6492187500,-21.479034,164.53557,-0.88270366,-95.043228,-0.88337356,-95.059708,-21.902723,-175.74625
6493671875,-21.396162,164.27783,-0.88352585,-95.639954,-0.87969846,-95.641838,-21.883564,-176.40588
6495156250,-21.391666,163.86642,-0.88337779,-96.252731,-0.88716382,-96.233322,-21.878674,-176.90152
6496640625,-21.381407,163.40622,-0.88830662,-96.819099,-0.88492739,-96.838402,-21.832216,-177.77048
6498125000,-21.382263,163.04584,-0.88717473,-97.445869,-0.88515306,-97.440567,-21.86451,-178.5002
6499609375,-21.327484,162.94221,-0.88795358,-98.042732,-0.88700908,-98.022102,-21.837654,-179.15367
6501093750,-21.321115,162.06209,-0.88343883,-98.626114,-0.88489813,-98.63858,-21.821793,-179.65263
6502578125,-21.338072,161.82649,-0.88665468,-99.233047,-0.88215077,-99.240738,-21.859085,179.65295
6504062500,-21.333609,161.60258,-0.8861745,-99.822601,-0.88516504,-99.812553,-21.805325,178.53073
6505546875,-21.246021,160.82391,-0.88915801,-100.4255,-0.88475531,-100.41399,-21.807293,178.02644
6507031250,-21.269657,160.80344,-0.88706362,-101.02128,-0.88476062,-101.00732,-21.787689,177.5164
6508515625,-21.290199,160.12888,-0.88646531,-101.61536,-0.88352281,-101.61587,-21.793467,176.77554
6510000000,-21.219044,159.73587,-0.88402766,-102.18878,-0.88463014,-102.18356,-21.794298,176.22379
6511484375,-21.229076,159.27824,-0.88459283,-102.81322,-0.88697976,-102.79,-21.778797,175.42914
6512968750,-21.267866,159.1944,-0.88772506,-103.39039,-0.88899237,-103.3911,-21.711197,174.42076
6514453125,-21.209818,158.767,-0.8845523,-103.9867,-0.88310158,-103.99123,-21.760504,173.05881
6515937500,-21.231398,158.41013,-0.88793188,-104.57586,-0.88488984,-104.58866,-21.755957,172.78143
6517421875,-21.228403,158.06236,-0.88868719,-105.19222,-0.88489902,-105.17904,-21.706062,171.87854
6518906250,-21.221663,157.60457,-0.88896745,-105.78631,-0.88524079,-105.80193,-21.697386,171.15685
6520390625,-21.188421,157.32996,-0.88926572,-106.36541,-0.88637972,-106.35228,-21.700014,170.5309
6521875000,-21.191481,156.86238,-0.89018464,-106.952,-0.88967925,-106.97399,-21.677912,169.49478
6523359375,-21.17008,156.45708,-0.88573396,-107.56732,-0.89003271,-107.55699,-21.687527,169.02986
6524843750,-21.128544,155.92862,-0.89118093,-108.16245,-0.88961923,-108.15477,-21.682985,167.98557
6526328125,-21.119799,155.87328,-0.88836616,-108.73334,-0.89083445,-108.75565,-21.67277,167.321
6527812500,-21.138849,155.40024,-0.88719302,-109.36179,-0.89059532,-109.35954,-21.685638,166.30176
6529296875,-21.103071,154.965,-0.88712895,-109.92491,-0.89223063,-109.95171,-21.651363,165.67293
6530781250,-21.113363,154.48059,-0.88958329,-110.54971,-0.88716841,-110.5419,-21.634966,165.10477
6532265625,-21.110167,154.0209,-0.88700998,-111.1444,-0.89159191,-111.14293,-21.602566,164.46071
6533750000,-21.065489,153.88797,-0.88799083,-111.73944,-0.88878202,-111.76563,-21.60605,163.5508
6535234375,-21.044291,153.46214,-0.88954043,-112.33136,-0.89099222,-112.31889,-21.580986,162.70287
6536718750,-21.038385,153.25612,-0.88666779,-112.92918,-0.8900131,-112.92224,-21.58098,161.91075
6538203125,-21.051804,152.55225,-0.89225066,-113.53632,-0.88971174,-113.53646,-21.523001,161.43246
6539687500,-21.089691,152.26573,-0.8880105,-114.09442,-0.89286226,-114.11649,-21.540958,160.2776
6541171875,-21.034683,152.13644,-0.88787991,-114.7189,-0.88768905,-114.71056,-21.534155,159.50653
6542656250,-21.044422,151.63622,-0.89175534,-115.31236,-0.88839883,-115.32029,-21.509037,158.87029
6544140625,-21.053461,151.22508,-0.88867861,-115.89435,-0.88924587,-115.88847,-21.493687,158.07687
6545625000,-21.003887,150.57964,-0.89032549,-116.48554,-0.89229637,-116.51279,-21.461596,157.41632
6547109375,-21.015442,150.65463,-0.89343983,-117.09344,-0.89139736,-117.08517,-21.510412,156.80466
6548593750,-20.97702,149.83759,-0.89271939,-117.70161,-0.88995349,-117.67449,-21.454781,156.04018
6550078125,-20.980062,149.74719,-0.89007777,-118.29576,-0.89021409,-118.25131,-21.447542,155.05867
6551562500,-21.023088,149.19226,-0.89287567,-118.87425,-0.88944018,-118.8645,-21.461802,154.92944
6553046875,-21.008686,148.58772,-0.8906154,-119.48936,-0.88787502,-119.46928,-21.475809,154.22597
6554531250,-20.96924,148.29366,-0.89321959,-120.04014,-0.89165395,-120.06824,-21.462439,153.44865
6556015625,-20.957489,147.95944,-0.89352262,-120.6695,-0.89439273,-120.64244,-21.405952,152.47723
6557500000,-20.971165,147.68358,-0.89448869,-121.26827,-0.88880354,-121.27048,-21.424217,151.89545
6558984375,-21.034487,147.3031,-0.88975036,-121.85091,-0.89281178,-121.85986,-21.372793,150.94209
6560468750,-20.965609,146.4938,-0.89621598,-122.47248,-0.88882607,-122.43061,-21.459696,150.67007
6561953125,-21.006214,146.60945,-0.89095181,-123.03586,-0.89077252,-123.04104,-21.376993,149.87944
6563437500,-20.988302,145.74306,-0.89538807,-123.61547,-0.89066762,-123.63768,-21.427597,149.12996
6564921875,-21.041424,145.27861,-0.88873845,-124.23504,-0.89459121,-124.23069,-21.376476,148.34116
6566406250,-21.024942,144.85875,-0.89159358,-124.83317,-0.89135933,-124.81541,-21.397598,148.14838
6567890625,-21.026192,144.51666,-0.89146996,-125.4305,-0.89133751,-125.41387,-21.458818,147.10641
6569375000,-21.010492,144.09398,-0.88977736,-126.03983,-0.89344633,-126.02371,-21.410843,146.57538
6570859375,-21.014864,143.97601,-0.88845128,-126.62082,-0.89464515,-126.60838,-21.455318,145.98389
6572343750,-21.051142,143.31187,-0.89535064,-127.21405,-0.89377558,-127.21237,-21.451572,145.35571
6573828125,-21.080326,143.05699,-0.89055681,-127.81627,-0.89122194,-127.79609,-21.488304,144.80818
6575312500,-21.071257,141.96353,-0.89197487,-128.37604,-0.89220262,-128.40775,-21.453911,144.11122
6576796875,-21.119459,142.0397,-0.8933447,-129.00856,-0.89139241,-128.98894,-21.506395,143.29108
6578281250,-21.110308,141.56152,-0.89067096,-129.5921,-0.89375669,-129.5992,-21.543118,142.75563
6579765625,-21.141491,141.12962,-0.89435285,-130.19659,-0.89257163,-130.18555,-21.554741,142.43782
6581250000,-21.123417,140.62422,-0.89369595,-130.7681,-0.89031118,-130.7778,-21.536879,141.41116
6582734375,-21.158085,140.09775,-0.89352602,-131.36453,-0.89003497,-131.36426,-21.546335,141.03642
6584218750,-21.190762,139.70226,-0.8959567,-131.98038,-0.8920871,-131.94968,-21.595213,140.62219
6585703125,-21.188065,139.33405,-0.89281315,-132.57768,-0.8916527,-132.53009,-21.669912,139.60616
6587187500,-21.20862,139.2276,-0.89455879,-133.1537,-0.89428931,-133.1716,-21.667282,138.94833
6588671875,-21.266661,138.2856,-0.89219832,-133.78438,-0.89251971,-133.75398,-21.670712,138.48207
6590156250,-21.305038,137.86551,-0.89024752,-134.34486,-0.89193976,-134.36063,-21.7449,137.92885
6591640625,-21.319544,137.85916,-0.89091259,-134.95299,-0.88964564,-134.9613,-21.764158,137.302
6593125000,-21.348934,137.21646,-0.89192867,-135.55109,-0.89080399,-135.55037,-21.830215,136.52869
6594609375,-21.370062,136.78717,-0.89182824,-136.14282,-0.889835,-136.13028,-21.841688,135.87399
6596093750,-21.452002,136.61621,-0.89395505,-136.73369,-0.89015472,-136.72408,-21.851036,135.03224
6597578125,-21.478559,136.06877,-0.88731784,-137.34993,-0.89346975,-137.32837,-21.930189,134.118
6599062500,-21.478037,135.75774,-0.89419502,-137.93866,-0.89300108,-137.92824,-21.945421,134.04405
6600546875,-21.519239,135.37404,-0.89363492,-138.51552,-0.89215022,-138.51288,-21.962282,132.91002
6602031250,-21.572491,134.88885,-0.89121866,-139.10451,-0.88856632,-139.123,-22.010521,132.02542
6603515625,-21.577984,134.60516,-0.89338791,-139.71147,-0.88997036,-139.71854,-22.087505,131.72816
6605000000,-21.631683,133.97466,-0.89345676,-140.31062,-0.88889956,-140.30908,-22.153605,130.86618
6606484375,-21.667435,133.8405,-0.89148843,-140.91377,-0.88725537,-140.88596,-22.176886,130.45853
6607968750,-21.689137,133.48579,-0.89233649,-141.5094,-0.88898951,-141.50371,-22.187191,129.46048
6609453125,-21.713673,132.64848,-0.89066994,-142.09273,-0.89061379,-142.08165,-22.235659,128.93892
6610937500,-21.709703,132.27,-0.89138526,-142.69225,-0.89153951,-142.65781,-22.284464,127.8622
6612421875,-21.781504,132.77605,-0.88752085,-143.30418,-0.89213341,-143.2906,-22.357328,127.48989
6613906250,-21.816263,131.98785,-0.88599294,-143.89355,-0.89169806,-143.86809,-22.365437,126.84447
6615390625,-21.851292,131.48058,-0.89196652,-144.48083,-0.88371265,-144.45999,-22.488386,125.73963
6616875000,-21.924915,131.41805,-0.89047402,-145.09164,-0.88407201,-145.05745,-22.563866,125.1646
6618359375,-21.971582,130.74648,-0.89084393,-145.66592,-0.88897872,-145.67398,-22.508474,124.31775
6619843750,-21.964031,130.35391,-0.89125341,-146.25522,-0.88514853,-146.26044,-22.590406,123.65256
6621328125,-22.017746,130.11861,-0.88802797,-146.88159,-0.89254349,-146.85922,-22.693336,122.91862
6622812500,-22.001089,129.91812,-0.88999301,-147.47601,-0.88670957,-147.45555,-22.632227,122.03574
6624296875,-22.071062,129.56538,-0.89031655,-148.06209,-0.8877452,-148.06125,-22.758936,121.02597
6625781250,-22.129843,129.06287,-0.88593096,-148.63954,-0.88900077,-148.66069,-22.831545,120.35468
6627265625,-22.174253,128.86932,-0.88727719,-149.23569,-0.88684058,-149.26381,-22.808193,119.68053
6628750000,-22.227247,128.446,-0.88719732,-149.8696,-0.88785368,-149.84595,-22.792124,118.94187
6630234375,-22.233677,127.86968,-0.88974464,-150.44038,-0.88847494,-150.4478,-22.881084,117.71397
6631718750,-22.308645,127.90623,-0.88900512,-151.04317,-0.88704282,-151.03508,-22.967312,117.09334
6633203125,-22.283842,127.25307,-0.89114839,-151.63829,-0.88844478,-151.63898,-22.927736,116.56985
6634687500,-22.351461,127.13336,-0.88649708,-152.2206,-0.88800448,-152.24277,-23.016848,115.75734
6636171875,-22.479372,126.93063,-0.88873762,-152.82965,-0.88697624,-152.84869,-23.062077,114.43327
6637656250,-22.477921,126.58159,-0.88740516,-153.41602,-0.88740462,-153.437,-23.025412,113.84913
6639140625,-22.480713,126.35165,-0.88779205,-154.04085,-0.88715023,-154.0412,-23.166365,112.81435
6640625000,-22.564219,125.99033,-0.88691622,-154.61554,-0.88659334,-154.6234,-23.254366,112.1639
6642109375,-22.637234,125.46368,-0.88679612,-155.21439,-0.88580924,-155.2137,-23.235666,111.34107
6643593750,-22.56284,124.91385,-0.88703579,-155.81856,-0.88617277,-155.80974,-23.237364,110.8293
6645078125,-22.632854,124.87974,-0.88786995,-156.41595,-0.88806933,-156.40117,-23.296518,109.62197
6646562500,-22.742479,125.01197,-0.88254642,-157.01155,-0.88850331,-157.01253,-23.36179,108.7887
6648046875,-22.747231,124.44366,-0.88439465,-157.62592,-0.89001089,-157.59564,-23.426874,108.31381
6649531250,-22.799538,123.98546,-0.88326496,-158.19312,-0.88723254,-158.2106,-23.468876,107.1766
6651015625,-22.788811,123.42383,-0.88856643,-158.79773,-0.88702273,-158.79836,-23.495295,106.85966
6652500000,-22.804131,123.4593,-0.88668352,-159.39322,-0.88780552,-159.40382,-23.500158,106.0614
6653984375,-22.891373,123.22159,-0.88575625,-160.02135,-0.88780415,-159.97372,-23.539131,105.17583
6655468750,-22.934343,122.70707,-0.88846534,-160.60793,-0.88400751,-160.56926,-23.617937,104.46395
6656953125,-22.979494,122.68974,-0.88660043,-161.21834,-0.88060838,-161.17366,-23.633314,103.75007
6658437500,-23.038717,121.96379,-0.88584882,-161.75528,-0.88522381,-161.78566,-23.766598,102.89465
6659921875,-23.040812,122.07713,-0.88576406,-162.38597,-0.88547403,-162.35489,-23.831461,101.99522
6661406250,-23.175352,121.69045,-0.88644302,-162.95341,-0.88214916,-162.99007,-23.867128,101.08199
6662890625,-23.198284,121.42274,-0.88423645,-163.56467,-0.88792306,-163.58521,-23.922476,101.06524
6664375000,-23.299198,120.95583,-0.88433141,-164.16325,-0.885934,-164.18159,-23.957502,99.442268
6665859375,-23.304035,120.48251,-0.88299221,-164.76587,-0.88502836,-164.74927,-24.037109,98.929985
6667343750,-23.409744,120.28573,-0.88456959,-165.36407,-0.88474107,-165.35384,-24.083534,98.327477
6668828125,-23.436949,120.16589,-0.88497341,-165.95154,-0.88367319,-165.9628,-24.147625,97.545227
6670312500,-23.517492,119.67747,-0.88278878,-166.58035,-0.88436615,-166.56808,-24.362299,97.163651
6671796875,-23.668364,119.22972,-0.88576126,-167.13237,-0.88195682,-167.15323,-24.283014,95.970589
6673281250,-23.629036,119.04219,-0.88372529,-167.76312,-0.88343382,-167.76057,-24.328869,95.670265
6674765625,-23.676849,119.0693,-0.88108826,-168.35593,-0.88110548,-168.36311,-24.516125,94.584846
6676250000,-23.83136,118.5521,-0.88522285,-168.94754,-0.8796472,-168.93892,-24.488558,93.872055
