!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, January 28, 2014 16:26:12
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4397812500,-38.843861,132.73447,-0.70894974,56.702099,-0.70846242,56.698605,-36.539875,179.51016
4398125000,-38.929646,132.92915,-0.70854455,56.589329,-0.70848173,56.569035,-36.629417,-179.69254
4398437500,-38.861046,132.26445,-0.71100491,56.451698,-0.70992428,56.446957,-36.750671,179.3824
4398750000,-38.863266,132.04631,-0.71235102,56.329468,-0.70571941,56.335426,-36.829964,179.85432
4399062500,-38.983631,131.40247,-0.70749301,56.214172,-0.70889109,56.192234,-36.888069,179.5472
4399375000,-39.003941,131.18796,-0.71249545,56.087021,-0.70462972,56.04533,-36.871372,178.76825
4399687500,-39.310154,130.40782,-0.70866805,55.973316,-0.71187145,55.9314,-36.892979,179.05765
4400000000,-39.311325,129.9198,-0.70776576,55.845215,-0.70825529,55.814587,-36.809307,178.76869
4400312500,-39.644604,130.40474,-0.70783728,55.722683,-0.7066952,55.677078,-36.83918,178.26364
4400625000,-39.559566,129.25325,-0.70843261,55.605724,-0.70845807,55.562878,-36.821392,179.27618
4400937500,-39.718155,129.45726,-0.707425,55.472878,-0.7042383,55.445839,-36.818493,179.07399
4401250000,-39.733471,129.50537,-0.70798928,55.34079,-0.70738345,55.317585,-36.889793,179.03993
4401562500,-39.761745,128.39725,-0.70868152,55.217075,-0.70716822,55.197025,-36.957188,179.38631
4401875000,-39.723061,128.19931,-0.70864671,55.094593,-0.70879525,55.06776,-37.053101,179.97353
4402187500,-39.724876,128.5713,-0.71010005,54.974983,-0.70610833,54.958931,-37.080566,-179.94693
4402500000,-39.729988,127.68062,-0.71071655,54.838291,-0.70841306,54.815426,-37.191711,179.82253
4402812500,-40.000443,127.19307,-0.71094179,54.736309,-0.7086724,54.69651,-37.252914,-179.53632
4403125000,-40.238865,126.6637,-0.70916903,54.600216,-0.71022052,54.570538,-37.358021,-179.41461
4403437500,-40.258068,126.06586,-0.71086359,54.482635,-0.70841795,54.454819,-37.402679,-179.57101
4403750000,-40.455841,125.72634,-0.71005905,54.370659,-0.70719558,54.324387,-37.530315,-178.88092
4404062500,-40.442348,125.73566,-0.71073467,54.230816,-0.71012771,54.197739,-37.539669,-178.91693
4404375000,-40.610641,126.57203,-0.71127313,54.131756,-0.70829016,54.066925,-37.527374,-178.62212
4404687500,-40.493629,126.67684,-0.70987737,54.012554,-0.70498323,53.95385,-37.530872,-178.39603
4405000000,-40.527393,125.80042,-0.7103883,53.884171,-0.70855588,53.8125,-37.599041,-177.75093
4405312500,-40.731613,126.88139,-0.70965147,53.744255,-0.70908725,53.70369,-37.617451,-177.29987
4405625000,-40.681808,126.37104,-0.70876199,53.617218,-0.70882779,53.576962,-37.688564,-177.07007
4405937500,-40.878784,126.33985,-0.71069199,53.49815,-0.708619,53.458366,-37.746452,-176.61758
4406250000,-40.901196,125.69408,-0.70999062,53.374889,-0.70905012,53.333942,-37.873657,-175.9232
4406562500,-40.881485,124.8971,-0.70734864,53.246326,-0.710545,53.221371,-37.830429,-175.58405
4406875000,-41.032295,125.59961,-0.70694011,53.110985,-0.70800304,53.075054,-37.850147,-175.0004
4407187500,-40.876869,124.10241,-0.7053386,52.999676,-0.70837796,52.968567,-37.912525,-175.33784
4407500000,-40.90049,124.38869,-0.70850968,52.867359,-0.71063399,52.85965,-37.894512,-174.79382
4407812500,-40.98402,123.51248,-0.70918584,52.748291,-0.7076087,52.727497,-37.949898,-175.36189
4408125000,-41.061691,122.10746,-0.70610827,52.615753,-0.70717865,52.607002,-37.994465,-174.67178
4408437500,-41.216805,122.98576,-0.70812505,52.487514,-0.7114526,52.491821,-38.066673,-174.61168
4408750000,-41.268841,121.79856,-0.70802867,52.392879,-0.70959544,52.352924,-38.048218,-173.87683
4409062500,-41.494431,121.34715,-0.70862365,52.25647,-0.71409512,52.228703,-38.154411,-173.92065
4409375000,-41.773876,121.46802,-0.70981979,52.144371,-0.71255863,52.095051,-38.084042,-173.7343
4409687500,-41.844177,122.20432,-0.70841742,52.012653,-0.71255368,51.969482,-38.292381,-173.02834
4410000000,-42.031822,123.44971,-0.70998693,51.902527,-0.71075594,51.85775,-38.294811,-172.68729
4410312500,-42.300117,122.02475,-0.70929116,51.765064,-0.71091264,51.726818,-38.322449,-172.5912
4410625000,-42.438858,121.42036,-0.71282578,51.639252,-0.70769441,51.599957,-38.441746,-171.69066
4410937500,-42.461361,122.08398,-0.7103228,51.531975,-0.71023935,51.469864,-38.700554,-171.67819
4411250000,-42.58778,121.92056,-0.71014357,51.413403,-0.71001488,51.335297,-38.553558,-171.54988
4411562500,-42.639664,121.33273,-0.7096529,51.29739,-0.70993066,51.219921,-38.634781,-171.33537
4411875000,-42.711906,121.11812,-0.70594865,51.165821,-0.70883709,51.106647,-38.63739,-171.51126
4412187500,-42.743473,118.80005,-0.70467353,51.031792,-0.70783424,50.963734,-38.645157,-171.46642
4412500000,-42.847134,119.4034,-0.7080763,50.878906,-0.71103334,50.842514,-38.611866,-171.1364
4412812500,-42.787083,117.15292,-0.7107119,50.768829,-0.71124738,50.738056,-38.741859,-170.38557
4413125000,-42.989368,116.26296,-0.71107459,50.640659,-0.71063334,50.604019,-38.962761,-169.88487
4413437500,-43.11721,115.81763,-0.70987791,50.503654,-0.70854962,50.499245,-39.031937,-168.67554
4413750000,-43.248913,114.89966,-0.71279722,50.403793,-0.71019381,50.365517,-39.158119,-168.06142
4414062500,-43.382088,114.6004,-0.71140003,50.257248,-0.7112931,50.251701,-39.209286,-168.08818
4414375000,-43.435375,112.5649,-0.71152622,50.137836,-0.70877045,50.107021,-39.437798,-168.03072
4414687500,-43.579792,111.74754,-0.710316,50.026661,-0.71067595,50.000465,-39.616959,-169.54074
4415000000,-43.802898,111.73631,-0.70904124,49.900734,-0.71008736,49.864811,-39.571556,-170.43907
4415312500,-43.965279,110.98768,-0.70947653,49.794598,-0.70903045,49.741169,-39.694851,-171.00745
4415625000,-44.084362,111.23999,-0.70807838,49.656441,-0.71059924,49.615906,-39.686924,-171.50172
4415937500,-44.329704,113.13802,-0.70675504,49.538559,-0.71156245,49.491398,-39.549156,-170.26637
4416250000,-44.436146,112.14126,-0.70733935,49.446941,-0.71100086,49.372391,-39.592693,-169.76955
4416562500,-44.565308,113.10761,-0.70802617,49.306309,-0.71330589,49.240925,-39.583611,-168.74396
4416875000,-44.779663,114.39344,-0.70919716,49.194778,-0.712291,49.100361,-39.533157,-167.14375
4417187500,-44.760654,114.33564,-0.70804179,49.060356,-0.70798069,49.002613,-39.636368,-167.52087
4417500000,-44.730274,112.71389,-0.70801127,48.924389,-0.71148694,48.880955,-39.731869,-167.12094
4417812500,-44.602112,110.69914,-0.70786059,48.79575,-0.70958638,48.736855,-39.761597,-166.14833
4418125000,-44.532246,106.39633,-0.70789355,48.672085,-0.71237755,48.618748,-39.620708,-166.55888
4418437500,-44.964989,105.81121,-0.70890206,48.533836,-0.71142453,48.492413,-39.793407,-165.82579
4418750000,-44.844852,105.04375,-0.71243882,48.428272,-0.70875424,48.379093,-39.757999,-166.01108
4419062500,-45.699188,105.18841,-0.71153742,48.286236,-0.71034604,48.266415,-39.799759,-164.4382
4419375000,-46.050285,106.04581,-0.71108121,48.146202,-0.7103011,48.134418,-39.827633,-164.56955
4419687500,-46.548008,106.98917,-0.71030211,48.042904,-0.71260893,48.040455,-39.967911,-163.80585
4420000000,-46.32967,107.65173,-0.71114683,47.927601,-0.70978916,47.887772,-39.99287,-162.63896
4420312500,-46.56776,109.70931,-0.71156514,47.790806,-0.71102828,47.753551,-39.987835,-161.327
4420625000,-46.36784,107.52812,-0.71088839,47.661724,-0.71171659,47.625221,-40.141834,-159.1066
4420937500,-46.586258,105.86436,-0.70890993,47.535854,-0.71335953,47.506821,-40.109001,-158.28296
4421250000,-46.337601,103.74591,-0.71294874,47.427082,-0.70951837,47.384823,-40.047348,-156.83345
4421562500,-46.537334,100.14493,-0.71044159,47.304104,-0.70942128,47.267727,-39.958256,-157.01364
4421875000,-46.629314,99.5448,-0.71015781,47.16774,-0.71043003,47.144554,-39.799919,-157.96141
4422187500,-46.911591,98.560913,-0.71173239,47.057655,-0.71295887,47.005707,-39.679554,-158.14873
4422500000,-46.77544,98.007347,-0.71377784,46.941277,-0.71232003,46.898567,-39.641964,-159.50633
4422812500,-46.937592,94.894302,-0.71332437,46.796864,-0.70932013,46.778225,-39.707878,-159.81622
4423125000,-47.161762,96.200439,-0.70915401,46.679554,-0.71333337,46.64336,-39.876202,-159.82227
4423437500,-47.753994,96.795364,-0.71233422,46.539268,-0.71157432,46.532593,-39.935772,-159.11583
4423750000,-47.484497,97.593758,-0.71239597,46.425446,-0.70848995,46.393997,-40.227127,-158.35876
4424062500,-47.629871,98.277458,-0.70984131,46.293774,-0.71167386,46.26273,-40.27977,-158.42128
4424375000,-47.593315,99.120537,-0.71423244,46.18264,-0.71073222,46.164001,-40.435253,-157.5528
4424687500,-47.890842,101.02943,-0.71193284,46.048588,-0.70873296,46.058304,-40.495911,-158.47017
4425000000,-48.395702,98.209702,-0.71086341,45.933941,-0.71051115,45.909924,-40.222427,-159.06726
4425312500,-48.746387,98.966461,-0.71108288,45.80447,-0.70977771,45.793186,-40.234554,-158.62714
4425625000,-49.117641,97.504814,-0.71601766,45.689484,-0.71099871,45.669796,-40.212818,-157.34695
4425937500,-49.361832,95.074738,-0.71274018,45.573769,-0.70944566,45.532398,-40.071247,-158.45856
4426250000,-49.951805,94.456665,-0.7101199,45.44207,-0.71213555,45.421158,-40.275288,-157.28874
4426562500,-49.951683,91.893265,-0.71288931,45.334595,-0.71165872,45.294407,-40.484432,-157.25099
4426875000,-50.075073,89.78907,-0.71330369,45.207336,-0.71613806,45.174332,-40.67569,-156.63718
4427187500,-50.278503,85.285316,-0.71228737,45.078659,-0.7145834,45.049511,-40.799568,-154.431
4427500000,-49.763027,80.828766,-0.71210533,44.959141,-0.71411103,44.908905,-40.784695,-154.28644
4427812500,-49.581856,77.664169,-0.71348321,44.833397,-0.71280354,44.787369,-40.889248,-153.39357
4428125000,-49.449585,74.723824,-0.71359044,44.730671,-0.71142596,44.660671,-40.913067,-154.05757
4428437500,-49.397758,73.301575,-0.7145822,44.590118,-0.70991391,44.516556,-41.025608,-153.44357
4428750000,-49.398586,67.547585,-0.71296793,44.478626,-0.71275765,44.396603,-41.061192,-153.19951
4429062500,-49.234386,67.775536,-0.7135365,44.357014,-0.71029848,44.254185,-40.958023,-152.3224
4429375000,-49.048466,67.999329,-0.71115577,44.217953,-0.71026868,44.116505,-41.00325,-150.47809
4429687500,-49.198387,63.220333,-0.71012431,44.090317,-0.71244538,44.024353,-41.039982,-151.14629
4430000000,-49.327648,62.894615,-0.70727313,43.973389,-0.71292794,43.896912,-40.877438,-149.86421
4430312500,-49.462791,60.267494,-0.71145195,43.851067,-0.71240985,43.772602,-40.975914,-148.39058
4430625000,-49.549431,59.813278,-0.71055019,43.705166,-0.71142024,43.662533,-40.835682,-147.87671
4430937500,-49.892838,59.482826,-0.70995021,43.584419,-0.71035475,43.521412,-41.006054,-149.07564
4431250000,-50.054127,58.258114,-0.71056837,43.454437,-0.70761311,43.420506,-40.948605,-148.67697
4431562500,-49.784359,58.131775,-0.71087784,43.346882,-0.70895499,43.298702,-40.984821,-148.6651
4431875000,-49.74749,58.538006,-0.71259594,43.215714,-0.71009481,43.179646,-40.905144,-147.99135
4432187500,-50.115925,55.997807,-0.71333277,43.094639,-0.70984149,43.044323,-40.869637,-147.56468
4432500000,-50.540924,52.921547,-0.71272469,42.992428,-0.71047193,42.932415,-41.019836,-146.96599
4432812500,-50.689632,56.009956,-0.71125829,42.852375,-0.71051407,42.810078,-40.964859,-145.60515
4433125000,-50.430901,51.835278,-0.71148467,42.720619,-0.70898253,42.68018,-40.801121,-145.74194
4433437500,-50.827042,48.447063,-0.71219319,42.598515,-0.71150202,42.556293,-41.08379,-145.34306
4433750000,-50.580326,46.791683,-0.71178883,42.455711,-0.71041989,42.423557,-41.083141,-144.43872
4434062500,-51.066769,44.974758,-0.70972967,42.336445,-0.70886058,42.319389,-41.094788,-143.90764
4434375000,-50.647213,42.042316,-0.71021116,42.220039,-0.71056837,42.186798,-41.158474,-143.03461
4434687500,-50.600899,37.733864,-0.71153474,42.075428,-0.71089286,42.046837,-41.279099,-141.18764
4435000000,-50.407368,35.843647,-0.71088618,41.963383,-0.71319479,41.918903,-41.060135,-140.81787
4435312500,-50.513245,32.417377,-0.7103681,41.852165,-0.71186483,41.808762,-40.931145,-141.03406
4435625000,-50.217819,27.457102,-0.71493596,41.725109,-0.71165955,41.687935,-40.8647,-140.59613
4435937500,-49.915932,25.716839,-0.71423817,41.592243,-0.71013987,41.555344,-40.741589,-140.51633
4436250000,-50.196362,22.445366,-0.71414286,41.482151,-0.70757353,41.420746,-40.551239,-140.37585
4436562500,-49.800533,22.921644,-0.71380174,41.361313,-0.70992535,41.307579,-40.699127,-139.34889
4436875000,-50.201008,22.336226,-0.71380937,41.235195,-0.71250218,41.176636,-40.85989,-139.65717
4437187500,-50.255196,23.812943,-0.71184313,41.100708,-0.71318567,41.048077,-40.896912,-139.18521
4437500000,-50.236362,22.575895,-0.71187836,40.977592,-0.71127158,40.954887,-40.813442,-137.56944
4437812500,-50.123409,20.632952,-0.71726984,40.865154,-0.71451771,40.831406,-41.010151,-137.06833
4438125000,-49.927795,16.628994,-0.71366829,40.732021,-0.7124908,40.702404,-40.849735,-136.08897
4438437500,-49.78722,15.389846,-0.71399498,40.611298,-0.71029168,40.572617,-40.758133,-134.00739
4438750000,-49.657623,8.7272959,-0.71345812,40.498363,-0.7110309,40.448994,-40.791557,-133.00066
4439062500,-49.206234,6.0823593,-0.7121408,40.371647,-0.71181983,40.328667,-40.731079,-132.37151
4439375000,-49.046131,5.884028,-0.71326315,40.224503,-0.70894402,40.210361,-40.770309,-131.52318
4439687500,-48.976128,5.9780746,-0.71074027,40.123352,-0.71365315,40.076057,-40.74968,-131.77412
4440000000,-48.255974,4.7112541,-0.71083599,39.994045,-0.7128337,39.942535,-40.837536,-131.88863
4440312500,-47.835114,5.2099504,-0.71001107,39.8722,-0.71255231,39.816551,-40.652542,-132.76888
4440625000,-47.438248,3.1645818,-0.70807332,39.749012,-0.71352512,39.705864,-40.705444,-132.51645
4440937500,-47.348438,3.7057972,-0.71221709,39.625916,-0.70977992,39.571899,-40.737324,-131.77173
4441250000,-47.434319,3.0098009,-0.7107712,39.513096,-0.71178818,39.439224,-40.59314,-131.32097
4441562500,-47.281574,0.59363103,-0.71202505,39.380569,-0.71140987,39.326763,-40.847446,-130.38866
4441875000,-47.608776,-1.4781145,-0.71439016,39.228699,-0.71043873,39.198696,-40.701309,-129.72205
4442187500,-47.435314,-1.7783836,-0.71414465,39.116875,-0.70957315,39.066917,-40.70517,-129.32239
4442500000,-47.475582,-2.5125873,-0.71301532,38.991318,-0.70986432,38.966835,-40.649853,-129.12785
4442812500,-47.437454,-6.2239141,-0.71476471,38.875565,-0.71089441,38.822399,-40.667198,-128.25969
4443125000,-47.318626,-5.9646726,-0.71617496,38.761768,-0.71034503,38.730019,-40.663795,-126.36327
4443437500,-47.143917,-7.7684398,-0.7149685,38.645031,-0.7109673,38.580421,-40.674278,-127.13145
4443750000,-47.170017,-6.4529824,-0.71413398,38.517899,-0.70985341,38.471737,-40.525127,-126.50286
4444062500,-47.162075,-6.5925713,-0.71275115,38.388775,-0.71262878,38.343033,-40.412277,-125.2168
4444375000,-46.972797,-8.3426857,-0.71263993,38.260731,-0.7121948,38.21846,-40.290035,-126.22023
4444687500,-46.908527,-7.3047876,-0.71102732,38.138218,-0.71361399,38.112038,-40.073486,-124.95898
4445000000,-46.789642,-6.410953,-0.71114355,38.029724,-0.71599418,37.99577,-39.961685,-124.71552
4445312500,-46.539291,-9.1254988,-0.71145642,37.873981,-0.71441847,37.859814,-39.981945,-123.66631
4445625000,-45.973061,-12.639967,-0.7093671,37.755875,-0.71466076,37.738949,-39.959217,-123.34733
4445937500,-45.88208,-14.712174,-0.71043521,37.619881,-0.71384621,37.600739,-40.014511,-123.38618
4446250000,-45.685749,-16.613325,-0.71153647,37.50481,-0.7166791,37.487331,-39.97665,-122.0612
4446562500,-45.38195,-18.753496,-0.71393901,37.393311,-0.71727794,37.355053,-40.120781,-122.96499
4446875000,-45.447857,-18.742516,-0.70992965,37.26115,-0.71259212,37.22551,-39.983654,-122.19763
4447187500,-45.235188,-19.758986,-0.71149784,37.149952,-0.7142244,37.127445,-40.050266,-122.99165
4447500000,-45.022404,-20.882721,-0.71179605,37.010113,-0.71401745,36.991604,-39.986404,-122.6059
4447812500,-44.994129,-19.357792,-0.71231639,36.877556,-0.71205842,36.880173,-40.044216,-121.96432
4448125000,-45.100212,-19.805054,-0.71348268,36.759369,-0.7120102,36.774906,-40.001724,-122.10314
4448437500,-44.946194,-21.478155,-0.71272206,36.637505,-0.71600217,36.631573,-39.992184,-121.92765
4448750000,-44.712246,-23.413895,-0.71473891,36.539101,-0.71419948,36.486118,-39.713673,-121.29465
4449062500,-44.646362,-22.237017,-0.71239978,36.396404,-0.71453714,36.381008,-39.459396,-121.61231
4449375000,-44.435555,-23.725491,-0.71225011,36.285511,-0.71412343,36.219666,-39.357182,-120.47788
4449687500,-44.771221,-23.612644,-0.71232969,36.168987,-0.71636564,36.120857,-39.30788,-121.11697
4450000000,-44.554409,-23.625065,-0.71292835,36.044769,-0.71750349,35.985378,-39.332123,-119.9654
4450312500,-44.620617,-21.310574,-0.71342677,35.911812,-0.71301144,35.859486,-39.366627,-119.30124
4450625000,-44.604416,-21.536131,-0.71466243,35.791279,-0.71283233,35.735466,-39.396675,-118.15607
4450937500,-44.668869,-20.636515,-0.7128436,35.635616,-0.71375215,35.619434,-39.623409,-117.91624
4451250000,-44.509903,-21.025229,-0.71284968,35.524448,-0.71306384,35.479992,-39.45348,-116.69154
4451562500,-44.23077,-21.880035,-0.7148757,35.396286,-0.71306598,35.358669,-39.448235,-116.90904
4451875000,-44.030209,-23.379978,-0.70991927,35.291641,-0.71294779,35.240227,-39.383354,-116.64992
4452187500,-43.880577,-23.231657,-0.71297026,35.1852,-0.71103066,35.117252,-39.451729,-116.10866
4452500000,-43.521572,-25.095074,-0.71325326,35.060646,-0.71344686,34.988529,-39.253227,-116.4671
4452812500,-43.197269,-26.717333,-0.71227288,34.94632,-0.71317518,34.853218,-39.236149,-115.62497
4453125000,-43.373016,-27.777822,-0.70824838,34.826607,-0.71115619,34.742249,-39.071159,-116.81132
4453437500,-43.000839,-29.849224,-0.71385384,34.703533,-0.71166313,34.609592,-39.133472,-116.11132
4453750000,-42.853912,-31.150959,-0.7141968,34.561039,-0.71278268,34.495941,-38.850082,-117.08208
4454062500,-42.909634,-32.520298,-0.71284842,34.424911,-0.71308243,34.346561,-38.805031,-116.42751
4454375000,-42.585304,-33.092487,-0.71528649,34.308758,-0.71253425,34.242565,-38.850281,-116.77863
4454687500,-42.552303,-32.690601,-0.7139771,34.171329,-0.71133292,34.112488,-39.021061,-116.87447
4455000000,-42.533638,-33.323257,-0.71357113,34.056049,-0.71272123,34.014637,-39.09481,-115.39818
4455312500,-42.247398,-34.358952,-0.71514356,33.907604,-0.71192342,33.875496,-39.195904,-115.96739
4455625000,-42.062344,-33.843948,-0.71218801,33.796642,-0.71160221,33.754169,-39.235355,-114.31422
4455937500,-42.233669,-34.580109,-0.71229726,33.656708,-0.71377188,33.634804,-39.073467,-114.2282
4456250000,-42.149818,-33.731853,-0.71218246,33.525188,-0.71275139,33.503403,-38.959152,-112.68551
4456562500,-42.05864,-35.179253,-0.71111912,33.413406,-0.71215302,33.37933,-38.78952,-112.75752
4456875000,-42.261993,-34.054752,-0.712479,33.307774,-0.71338898,33.264881,-38.672894,-112.91126
4457187500,-42.01165,-33.729591,-0.71066666,33.168083,-0.71520865,33.137997,-38.697216,-112.34098
4457500000,-41.767601,-33.785088,-0.71044719,33.048676,-0.71635568,33.001923,-38.679359,-113.3746
4457812500,-41.725315,-33.433315,-0.712542,32.927067,-0.71442741,32.895611,-38.777966,-111.74612
4458125000,-41.533836,-33.647942,-0.71501583,32.812222,-0.71403712,32.779278,-38.847668,-111.29404
4458437500,-41.358997,-34.08707,-0.71114999,32.679073,-0.71328396,32.648438,-38.747204,-110.25382
4458750000,-41.142422,-34.920822,-0.71303552,32.567337,-0.71311903,32.530571,-38.542294,-109.77423
4459062500,-41.116245,-36.047935,-0.71281821,32.430637,-0.71244484,32.397163,-38.511776,-109.64288
4459375000,-41.140575,-38.269165,-0.71330124,32.307156,-0.71395963,32.284431,-38.267048,-109.59864
4459687500,-41.063381,-37.695724,-0.71112019,32.177147,-0.71321458,32.140709,-38.170238,-110.08176
4460000000,-40.940624,-39.247158,-0.71360856,32.056416,-0.71379423,32.023373,-37.981171,-110.21973
4460312500,-40.852741,-38.313862,-0.71145433,31.931335,-0.71310002,31.91548,-38.097942,-110.64787
4460625000,-40.667252,-38.412868,-0.71295935,31.830366,-0.71491355,31.775833,-38.088146,-110.18922
4460937500,-40.48597,-38.939259,-0.71158069,31.695623,-0.71521133,31.674862,-38.156826,-110.08413
4461250000,-40.334816,-40.030014,-0.71192133,31.582201,-0.71552527,31.52915,-38.111633,-109.71234
4461562500,-40.131298,-41.056938,-0.71233058,31.456306,-0.71504802,31.424189,-38.064381,-110.04507
4461875000,-40.152462,-40.09399,-0.71687132,31.313932,-0.7156285,31.275799,-37.796127,-108.56884
4462187500,-39.968075,-40.259377,-0.71453917,31.200117,-0.71512401,31.15016,-37.707008,-108.47605
4462500000,-40.071148,-41.20261,-0.71362078,31.065781,-0.71533191,31.042244,-37.478436,-107.45031
4462812500,-39.951447,-39.933216,-0.71379662,30.942604,-0.71615869,30.912041,-37.446239,-108.12879
4463125000,-39.867188,-40.985035,-0.71597993,30.833073,-0.71826005,30.765198,-37.249763,-107.47681
4463437500,-39.849586,-41.513279,-0.7141642,30.683184,-0.71769774,30.644197,-37.22892,-107.1284
4463750000,-39.624702,-42.781593,-0.71372789,30.57456,-0.71628267,30.518967,-37.239437,-106.73487
4464062500,-39.519127,-43.52795,-0.71383256,30.448748,-0.71228796,30.431204,-37.195366,-106.46304
4464375000,-39.555042,-43.997814,-0.71259952,30.334711,-0.71570075,30.298559,-37.226597,-105.80696
4464687500,-39.418575,-44.686531,-0.71270972,30.209452,-0.71424782,30.185059,-37.136089,-105.80517
4465000000,-39.394585,-45.16695,-0.71436834,30.079214,-0.71631712,30.052477,-37.226295,-106.51208
4465312500,-39.355961,-44.755142,-0.7147761,29.948088,-0.7145009,29.922201,-37.190563,-106.50343
4465625000,-39.309612,-45.114277,-0.71817476,29.834963,-0.71665168,29.807779,-37.212723,-107.31334
4465937500,-39.224548,-45.164028,-0.71703625,29.708,-0.71645021,29.679115,-37.094349,-106.92139
4466250000,-39.0984,-45.147545,-0.71646601,29.564173,-0.71245265,29.555319,-37.142406,-106.99184
4466562500,-39.03299,-44.31591,-0.71496779,29.458282,-0.71581995,29.421501,-36.967331,-106.28018
4466875000,-39.025639,-43.982788,-0.71449679,29.313021,-0.71611571,29.307177,-36.901459,-105.98424
4467187500,-38.902145,-43.745098,-0.71484619,29.211483,-0.71582383,29.180573,-36.819668,-105.30876
4467500000,-38.947948,-44.06451,-0.7165913,29.089304,-0.71376431,29.057173,-36.708828,-105.09835
4467812500,-38.876827,-45.081646,-0.71389425,28.968113,-0.71677774,28.938442,-36.693031,-105.45088
4468125000,-38.793613,-45.073833,-0.71396738,28.858746,-0.71747941,28.808912,-36.64011,-104.42998
4468437500,-38.781017,-45.362656,-0.71483272,28.734648,-0.71938741,28.666601,-36.651951,-104.69064
4468750000,-38.649502,-45.751701,-0.71420926,28.601004,-0.71892869,28.547388,-36.617706,-104.33758
4469062500,-38.590652,-46.089657,-0.71759886,28.470989,-0.71860713,28.439878,-36.51881,-103.96664
4469375000,-38.42572,-46.802567,-0.71254456,28.353531,-0.71968901,28.304523,-36.421249,-104.24132
4469687500,-38.492725,-46.392902,-0.71219152,28.223217,-0.71955043,28.181581,-36.384705,-104.29455
4470000000,-38.314037,-47.005795,-0.71197027,28.10915,-0.71706092,28.054556,-36.310959,-104.53462
4470312500,-38.079597,-47.301025,-0.71303135,27.965477,-0.71544415,27.940357,-36.096786,-104.26936
4470625000,-38.042313,-47.075409,-0.711546,27.845287,-0.71716398,27.803383,-36.078419,-103.75401
4470937500,-38.087265,-47.789303,-0.71304142,27.727129,-0.71502888,27.69059,-36.141766,-103.9611
4471250000,-37.79908,-47.787846,-0.71455216,27.60136,-0.71503145,27.549728,-36.137253,-103.72788
4471562500,-37.773987,-47.476498,-0.71096683,27.502287,-0.71510625,27.437677,-36.138069,-103.43008
4471875000,-37.65395,-48.02647,-0.71490616,27.374439,-0.71797985,27.316961,-36.199093,-103.22733
4472187500,-37.597069,-48.359856,-0.71737576,27.269711,-0.71548069,27.189337,-36.124973,-102.97368
4472500000,-37.393929,-48.907143,-0.71758235,27.102682,-0.71551251,27.075966,-36.130798,-102.39925
4472812500,-37.39695,-49.123741,-0.71584874,26.983269,-0.71659559,26.939785,-35.974758,-102.05745
4473125000,-37.229656,-49.770847,-0.71547091,26.858273,-0.71532965,26.81354,-35.908524,-102.7398
4473437500,-37.226955,-50.218803,-0.71458656,26.729168,-0.71625811,26.702271,-35.863686,-102.94087
4473750000,-37.261909,-50.205063,-0.7155962,26.607792,-0.71716785,26.564447,-35.790142,-102.64281
4474062500,-37.287308,-51.136456,-0.71318656,26.491737,-0.715298,26.455729,-35.724899,-102.51001
4474375000,-37.382664,-50.103004,-0.71565831,26.383434,-0.71834671,26.338863,-35.726597,-102.9873
4474687500,-37.328114,-49.902626,-0.71699089,26.244778,-0.71832108,26.199446,-35.578262,-103.01035
4475000000,-37.216278,-50.207088,-0.71629059,26.132299,-0.71611601,26.094271,-35.616825,-103.35104
4475312500,-37.246288,-50.026085,-0.71604037,26.010765,-0.71802437,25.968035,-35.625111,-103.47706
4475625000,-37.240509,-49.702602,-0.71570569,25.873684,-0.71629518,25.846769,-35.647282,-103.04517
4475937500,-37.144234,-50.067886,-0.71582747,25.754917,-0.71355402,25.713066,-35.604538,-102.91582
4476250000,-37.039204,-50.218452,-0.71516657,25.621584,-0.71592158,25.600771,-35.547695,-102.73183
4476562500,-36.889988,-51.098949,-0.71302009,25.499626,-0.71431518,25.47559,-35.538139,-101.96506
4476875000,-36.766762,-52.335426,-0.71116114,25.385138,-0.71403313,25.338585,-35.368671,-101.53185
4477187500,-36.748894,-53.215027,-0.71658421,25.258135,-0.71790731,25.235165,-35.244118,-101.56052
4477500000,-36.674103,-54.74707,-0.71605349,25.138134,-0.71755594,25.098167,-35.114555,-101.38908
4477812500,-36.665546,-54.640091,-0.71746713,25.002989,-0.71482098,24.979649,-35.04776,-101.68764
4478125000,-36.670422,-54.668636,-0.71644586,24.891743,-0.71697462,24.853249,-34.946106,-101.55856
4478437500,-36.710152,-54.400719,-0.71667212,24.75465,-0.7167846,24.720121,-34.808647,-101.0086
4478750000,-36.641674,-53.596336,-0.71788752,24.631496,-0.71621394,24.609434,-34.751308,-101.74205
4479062500,-36.559387,-54.04306,-0.71567535,24.510265,-0.71559894,24.490938,-34.913143,-101.54172
4479375000,-36.399532,-53.400028,-0.7169975,24.392221,-0.71506864,24.346735,-34.895573,-101.85807
4479687500,-36.330921,-54.221565,-0.71605814,24.265453,-0.71420145,24.218441,-35.082253,-103.30481
