!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, January 28, 2014 16:09:45
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4639687500,-27.025011,-110.76114,-0.78361464,147.60217,-0.7828899,147.61826,-27.213343,-135.94302
4640000000,-27.055748,-110.90549,-0.7844044,147.46019,-0.78339201,147.48758,-27.235952,-135.91132
4640312500,-27.024183,-110.78284,-0.78345501,147.31306,-0.78186154,147.35577,-27.237644,-135.82487
4640625000,-27.005606,-110.86069,-0.78346133,147.18314,-0.78222984,147.19858,-27.224825,-136.07469
4640937500,-27.023664,-110.83099,-0.78328025,147.05818,-0.78156179,147.0766,-27.244062,-136.08699
4641250000,-27.023966,-111.02938,-0.7832635,146.91173,-0.78033149,146.93796,-27.215929,-136.15695
4641562500,-27.02795,-111.21737,-0.78150201,146.78406,-0.78112024,146.80977,-27.200569,-136.17265
4641875000,-27.038406,-111.30167,-0.7824176,146.65257,-0.7826432,146.65292,-27.184961,-136.36858
4642187500,-27.041866,-111.67326,-0.78001243,146.53212,-0.7802788,146.52238,-27.14641,-136.61211
4642500000,-27.000612,-111.6806,-0.78050798,146.40935,-0.78106451,146.38596,-27.116558,-136.8566
4642812500,-27.00383,-111.8894,-0.77843219,146.26289,-0.78256637,146.23904,-27.154833,-136.86212
4643125000,-27.011105,-111.83766,-0.78039199,146.12384,-0.78082329,146.11504,-27.141754,-137.10178
4643437500,-27.001909,-111.88524,-0.78094763,145.99568,-0.78042966,145.9743,-27.14756,-137.34956
4643750000,-26.98353,-111.97564,-0.7825247,145.86104,-0.7829923,145.84058,-27.154665,-137.55861
4644062500,-26.975639,-111.85826,-0.78365648,145.72067,-0.78072834,145.69682,-27.156422,-137.73508
4644375000,-26.963995,-112.0695,-0.7829017,145.59781,-0.783696,145.56961,-27.130568,-137.84802
4644687500,-26.958145,-112.21272,-0.78216791,145.44994,-0.78095782,145.4283,-27.130514,-138.11388
4645000000,-26.942394,-112.18577,-0.78102511,145.32088,-0.78182918,145.27859,-27.130033,-138.33821
4645312500,-26.927906,-112.466,-0.78326267,145.17885,-0.78004754,145.14856,-27.117685,-138.5845
4645625000,-26.933289,-112.56695,-0.78129792,145.04591,-0.78139329,145.02632,-27.119402,-138.82425
4645937500,-26.952105,-112.78458,-0.78198212,144.89749,-0.77991557,144.89664,-27.114588,-138.85448
4646250000,-26.95153,-112.98853,-0.78239506,144.76282,-0.77826971,144.77031,-27.100494,-138.92699
4646562500,-26.951546,-113.22419,-0.78359044,144.64565,-0.78054446,144.64542,-27.161493,-138.97052
4646875000,-26.948486,-113.41025,-0.78254879,144.49327,-0.77956706,144.50624,-27.123268,-139.1989
4647187500,-26.941587,-113.56515,-0.78498,144.3676,-0.77792573,144.38074,-27.122578,-139.07277
4647500000,-26.963736,-113.46259,-0.78610331,144.24762,-0.77948767,144.24361,-27.154509,-139.17932
4647812500,-26.955418,-113.55409,-0.78304082,144.09779,-0.77946371,144.09541,-27.107079,-139.31456
4648125000,-26.94416,-113.41434,-0.78466564,143.97221,-0.78094578,143.97252,-27.146423,-139.59148
4648437500,-26.931164,-113.44262,-0.78170639,143.82983,-0.78080934,143.82666,-27.133753,-139.85854
4648750000,-26.915609,-113.62337,-0.78177434,143.70181,-0.78212482,143.69916,-27.143019,-140.12083
4649062500,-26.905642,-113.83878,-0.7826286,143.58067,-0.77913725,143.5455,-27.140591,-140.07561
4649375000,-26.911501,-114.14966,-0.78159261,143.42723,-0.78152829,143.40981,-27.159557,-140.3091
4649687500,-26.917595,-114.26971,-0.78316927,143.29549,-0.78359491,143.29042,-27.15727,-140.59406
4650000000,-26.893896,-114.34756,-0.78201419,143.15375,-0.78138477,143.15549,-27.195236,-140.59982
4650312500,-26.92355,-114.4423,-0.78409654,143.00089,-0.7819683,143.00664,-27.18339,-140.86179
4650625000,-26.963055,-114.75499,-0.78332609,142.86809,-0.78154552,142.86649,-27.140543,-140.82736
4650937500,-26.987198,-114.7604,-0.78180748,142.74239,-0.78431916,142.72792,-27.122194,-140.51552
4651250000,-26.990175,-114.92735,-0.78065705,142.60426,-0.78200394,142.59358,-27.075647,-140.40129
4651562500,-27.014835,-115.06796,-0.78221649,142.48273,-0.78420895,142.45714,-27.055542,-140.47997
4651875000,-26.967806,-115.14673,-0.7849232,142.33446,-0.78139853,142.3289,-27.050661,-141.04536
4652187500,-26.932911,-115.38309,-0.78521246,142.20505,-0.78193235,142.19452,-27.025536,-141.18196
4652500000,-26.897676,-115.14451,-0.78468543,142.04459,-0.78333545,142.05995,-27.051176,-141.76901
4652812500,-26.842686,-115.25359,-0.7848444,141.93721,-0.78524363,141.92255,-27.069002,-141.99924
4653125000,-26.834591,-115.38173,-0.78422427,141.80249,-0.78414518,141.79732,-27.074245,-141.98895
4653437500,-26.874378,-115.43845,-0.78468215,141.65825,-0.78416753,141.65236,-27.031799,-142.28255
4653750000,-26.904942,-115.84985,-0.78263921,141.53116,-0.78599155,141.53734,-27.022034,-142.09239
4654062500,-26.944838,-116.12058,-0.78312731,141.39496,-0.78424436,141.38513,-27.006615,-142.23497
4654375000,-26.964832,-116.26701,-0.78616709,141.25197,-0.7852785,141.24939,-27.033722,-142.16444
4654687500,-27.003157,-116.3812,-0.78525472,141.13739,-0.78598547,141.12608,-27.023487,-142.43346
4655000000,-27.004921,-116.2999,-0.78358924,140.96956,-0.78485805,140.98956,-27.030909,-142.49623
4655312500,-27.005304,-116.44607,-0.78650606,140.84048,-0.78665817,140.84456,-27.028524,-142.61301
4655625000,-26.975227,-116.38998,-0.78362662,140.7122,-0.78309077,140.73148,-27.044245,-142.77693
4655937500,-26.984945,-116.51781,-0.78265828,140.57225,-0.78539491,140.57635,-27.001316,-142.73055
4656250000,-26.937544,-116.738,-0.78518713,140.44331,-0.78272152,140.45264,-26.996914,-142.92232
4656562500,-26.914291,-116.9979,-0.78450042,140.30829,-0.78398591,140.30275,-27.018438,-143.00838
4656875000,-26.892168,-117.06586,-0.78509861,140.16229,-0.78360945,140.16646,-26.981579,-143.20735
4657187500,-26.83884,-117.38598,-0.78455698,140.03122,-0.78494161,140.02193,-26.99345,-143.30888
4657500000,-26.830526,-117.42541,-0.78340787,139.92059,-0.78471535,139.8979,-26.966984,-143.42085
4657812500,-26.837029,-117.47713,-0.7827394,139.80099,-0.78521228,139.77039,-26.984922,-143.76773
4658125000,-26.778978,-117.55759,-0.78544402,139.63861,-0.78353369,139.61845,-27.025103,-144.00029
4658437500,-26.792751,-117.69129,-0.78435194,139.49962,-0.78506899,139.46957,-27.026691,-144.40433
4658750000,-26.785097,-117.81515,-0.78791553,139.35153,-0.78438258,139.34708,-27.078711,-144.39011
4659062500,-26.801624,-117.85892,-0.7867769,139.22781,-0.78534579,139.21173,-27.034338,-144.57826
4659375000,-26.821815,-117.97743,-0.78323537,139.08499,-0.78060818,139.06503,-27.043619,-144.4727
4659687500,-26.799288,-118.02699,-0.78485149,138.95634,-0.78107691,138.93533,-27.026285,-144.70551
4660000000,-26.841871,-118.32314,-0.78539121,138.81548,-0.78028762,138.80981,-27.005121,-144.78693
4660312500,-26.844559,-118.49342,-0.7841509,138.68806,-0.77952182,138.68533,-27.003603,-144.84827
4660625000,-26.879137,-118.60365,-0.7837227,138.56529,-0.78207856,138.55917,-26.98634,-144.90723
4660937500,-26.869795,-118.65388,-0.78363967,138.42174,-0.78277946,138.40852,-26.968292,-145.30032
4661250000,-26.845343,-118.68185,-0.78078568,138.29623,-0.78388655,138.27896,-26.962591,-145.09192
4661562500,-26.842159,-118.70616,-0.78378636,138.15273,-0.7861892,138.12576,-26.982298,-145.27153
4661875000,-26.856895,-118.91511,-0.78358966,138.01233,-0.78594828,137.98514,-26.971708,-145.43544
4662187500,-26.824728,-118.95129,-0.78314555,137.88533,-0.78414136,137.86176,-26.998745,-145.55385
4662500000,-26.811455,-118.85973,-0.78058183,137.74831,-0.78392828,137.73254,-26.984289,-145.64272
4662812500,-26.836222,-118.84296,-0.78587651,137.61462,-0.78197354,137.60857,-26.973372,-145.79514
4663125000,-26.82029,-118.78172,-0.78402454,137.48055,-0.78309166,137.46365,-27.003693,-145.92216
4663437500,-26.812231,-119.04082,-0.78166771,137.35109,-0.78295606,137.32137,-26.985586,-146.2643
4663750000,-26.806385,-119.21102,-0.78333932,137.20547,-0.78364313,137.19481,-27.00032,-146.28987
4664062500,-26.838764,-119.54615,-0.78432572,137.0699,-0.78566831,137.05188,-27.009521,-146.40349
4664375000,-26.829121,-119.67406,-0.78587121,136.93007,-0.78558719,136.93408,-27.036959,-146.58041
4664687500,-26.831078,-119.96722,-0.78507018,136.78546,-0.78472716,136.80469,-27.038485,-146.61143
4665000000,-26.8337,-120.08875,-0.78439772,136.66005,-0.78689337,136.65082,-27.031395,-146.72714
4665312500,-26.823475,-120.33315,-0.78703594,136.5249,-0.78470159,136.524,-27.020382,-147.03267
4665625000,-26.838165,-120.57047,-0.78668064,136.38432,-0.78343147,136.39859,-26.991144,-147.06047
4665937500,-26.825104,-120.70766,-0.78585178,136.25732,-0.78585446,136.25288,-26.990915,-147.26756
4666250000,-26.79701,-120.67558,-0.7849589,136.11665,-0.78194582,136.11168,-26.958214,-147.53288
4666562500,-26.791843,-120.75015,-0.78488952,135.98264,-0.7858721,135.97029,-26.96611,-147.82947
4666875000,-26.79171,-120.88077,-0.78592753,135.84328,-0.78322524,135.8446,-26.91787,-147.88528
4667187500,-26.784609,-121.02106,-0.78593224,135.70648,-0.78238565,135.69023,-26.914207,-148.35391
4667500000,-26.754887,-121.12465,-0.78540885,135.57745,-0.78138852,135.57463,-26.903605,-148.33975
4667812500,-26.745571,-121.11547,-0.78535992,135.44301,-0.78252149,135.44138,-26.89056,-148.45084
4668125000,-26.74828,-121.36077,-0.78694242,135.29958,-0.78257215,135.3038,-26.891266,-148.58276
4668437500,-26.753607,-121.44843,-0.78336656,135.16113,-0.78505135,135.17134,-26.90134,-148.4373
4668750000,-26.741383,-121.6696,-0.78456682,135.03531,-0.78784966,135.04488,-26.868168,-148.41342
4669062500,-26.734871,-121.95399,-0.78563231,134.89255,-0.78745288,134.89763,-26.896645,-148.49168
4669375000,-26.737951,-122.17292,-0.78612566,134.75192,-0.78368849,134.76501,-26.865173,-148.46167
4669687500,-26.759846,-122.43198,-0.78328604,134.61292,-0.78447437,134.62315,-26.889124,-148.57184
4670000000,-26.771885,-122.57285,-0.78423613,134.50488,-0.78545851,134.49382,-26.887777,-148.62137
4670312500,-26.817566,-122.62079,-0.78572804,134.3457,-0.7857185,134.35931,-26.922173,-148.80299
4670625000,-26.796263,-122.84336,-0.78299636,134.21538,-0.78689861,134.22992,-26.90222,-149.00462
4670937500,-26.819254,-122.8097,-0.78425336,134.07362,-0.78544712,134.06804,-26.911264,-149.15823
4671250000,-26.773638,-122.49921,-0.78334206,133.9442,-0.78648502,133.9478,-26.911806,-149.26382
4671562500,-26.773716,-122.61776,-0.78576761,133.80302,-0.7865141,133.80675,-26.897652,-149.71284
4671875000,-26.771736,-122.44939,-0.78510213,133.68057,-0.78665781,133.68736,-26.91514,-149.89519
4672187500,-26.754189,-122.39014,-0.78832704,133.53871,-0.7849381,133.5251,-26.923515,-150.08553
4672500000,-26.736073,-122.63677,-0.78458452,133.39874,-0.78659153,133.40163,-26.884212,-150.29411
4672812500,-26.762819,-122.92104,-0.7868365,133.27594,-0.78774339,133.26024,-26.888441,-150.52011
4673125000,-26.767469,-123.48505,-0.78535235,133.13916,-0.78479785,133.11778,-26.880207,-150.77234
4673437500,-26.77643,-123.67825,-0.78655452,132.99156,-0.78433019,132.98566,-26.89724,-150.9368
4673750000,-26.749754,-123.74751,-0.78589511,132.86813,-0.78492761,132.84984,-26.902781,-151.04773
4674062500,-26.766533,-123.95406,-0.785142,132.7477,-0.78356522,132.73166,-26.90988,-151.20747
4674375000,-26.74963,-124.17976,-0.78256702,132.5948,-0.78505945,132.58559,-26.890053,-151.23581
4674687500,-26.721027,-124.07288,-0.78159809,132.45586,-0.78575039,132.45816,-26.836609,-151.08429
4675000000,-26.724995,-124.25562,-0.78315765,132.31949,-0.78560299,132.31296,-26.865696,-151.27998
4675312500,-26.743507,-124.40314,-0.78519446,132.20598,-0.78413433,132.19409,-26.857368,-151.4893
4675625000,-26.70001,-124.58346,-0.78451359,132.05852,-0.78568524,132.05867,-26.877558,-151.71973
4675937500,-26.678177,-124.72124,-0.78717542,131.92714,-0.78446645,131.91434,-26.872011,-151.83115
4676250000,-26.698385,-124.90128,-0.78743094,131.78482,-0.78552717,131.7695,-26.875269,-152.09607
4676562500,-26.700239,-125.03767,-0.78847706,131.65372,-0.78611863,131.64404,-26.869434,-152.39357
4676875000,-26.658436,-125.27101,-0.78778285,131.49089,-0.78527504,131.51266,-26.878746,-152.54126
4677187500,-26.65872,-125.42178,-0.78624779,131.37431,-0.7838496,131.36555,-26.898836,-152.65154
4677500000,-26.643116,-125.37599,-0.78707778,131.24193,-0.78594011,131.2401,-26.924042,-152.8112
4677812500,-26.61298,-125.57935,-0.78482044,131.11311,-0.7849673,131.08542,-26.924868,-152.97591
4678125000,-26.624971,-125.58929,-0.78538436,130.96657,-0.78579891,130.97348,-26.931437,-152.92871
4678437500,-26.615574,-125.843,-0.78746301,130.841,-0.78493577,130.84584,-26.93708,-152.94641
4678750000,-26.605034,-125.91283,-0.78532755,130.71577,-0.78616208,130.70358,-26.915754,-153.23201
4679062500,-26.591091,-126.27026,-0.78518391,130.58243,-0.78598589,130.5623,-26.917425,-153.08075
4679375000,-26.599556,-126.30959,-0.78342474,130.45221,-0.78545505,130.42404,-26.848936,-153.38983
4679687500,-26.626175,-126.5679,-0.7848717,130.31435,-0.78465044,130.29155,-26.851103,-153.4361
4680000000,-26.63945,-126.63222,-0.78677887,130.17952,-0.78543484,130.14549,-26.866396,-153.56197
4680312500,-26.699781,-126.61555,-0.78384709,130.04457,-0.78714669,130.02196,-26.871061,-153.73335
4680625000,-26.729641,-126.64205,-0.78576344,129.89178,-0.7857818,129.89305,-26.864859,-153.89697
4680937500,-26.759752,-126.65374,-0.78607482,129.77028,-0.78531343,129.74268,-26.868233,-154.08792
4681250000,-26.791258,-126.71581,-0.78878754,129.63242,-0.78456253,129.61815,-26.889326,-154.14473
4681562500,-26.793646,-126.80693,-0.78793979,129.49677,-0.78761178,129.47713,-26.878845,-154.24884
4681875000,-26.766378,-126.93378,-0.78727496,129.35869,-0.78205746,129.34222,-26.853607,-154.39977
4682187500,-26.745598,-127.01775,-0.78743309,129.22791,-0.78299862,129.21867,-26.83717,-154.75719
4682500000,-26.725536,-127.15395,-0.78634703,129.10103,-0.78409815,129.0741,-26.833448,-154.73703
4682812500,-26.739407,-127.22088,-0.78932565,128.96115,-0.7856856,128.93829,-26.816446,-155.04713
4683125000,-26.719906,-127.2944,-0.78783101,128.81802,-0.7842775,128.81456,-26.845236,-154.92316
4683437500,-26.723246,-127.4841,-0.7840001,128.69113,-0.78461123,128.66689,-26.86939,-155.15701
4683750000,-26.703424,-127.7656,-0.78725004,128.5629,-0.78874946,128.52866,-26.843517,-155.21107
4684062500,-26.70388,-127.80244,-0.78510582,128.40309,-0.78898299,128.39374,-26.839668,-155.31387
4684375000,-26.684322,-127.96051,-0.78248447,128.29517,-0.78743947,128.26227,-26.842693,-155.46754
4684687500,-26.68845,-127.87278,-0.78549433,128.13553,-0.7889818,128.13649,-26.837889,-155.68919
4685000000,-26.666185,-128.03583,-0.78446084,128.01907,-0.78551114,127.9975,-26.821543,-155.87102
4685312500,-26.631414,-128.10335,-0.78612405,127.86832,-0.78607708,127.87997,-26.829296,-156.12355
4685625000,-26.640993,-128.15846,-0.78214526,127.72688,-0.79098505,127.7263,-26.818123,-156.29669
4685937500,-26.611822,-128.10869,-0.78648299,127.59288,-0.78481436,127.61222,-26.841282,-156.49586
4686250000,-26.619465,-128.20285,-0.78342855,127.4435,-0.78480422,127.47891,-26.841232,-156.80487
4686562500,-26.606375,-128.18811,-0.78446609,127.32426,-0.78186351,127.33351,-26.857296,-156.8799
4686875000,-26.616169,-128.39838,-0.78707695,127.18961,-0.78596812,127.20651,-26.878143,-156.97156
4687187500,-26.596884,-128.61353,-0.78727865,127.06177,-0.78459114,127.06262,-26.855419,-157.11981
4687500000,-26.625332,-128.81247,-0.78681332,126.92015,-0.78665829,126.93045,-26.841667,-157.06477
4687812500,-26.640949,-129.16318,-0.78498375,126.78901,-0.78609961,126.79231,-26.85816,-157.09834
4688125000,-26.671724,-129.64049,-0.7831834,126.64396,-0.78473061,126.63952,-26.855495,-156.83211
4688437500,-26.715477,-129.82303,-0.78178167,126.52019,-0.78611547,126.50459,-26.829233,-156.84827
4688750000,-26.728861,-130.05878,-0.78396106,126.36883,-0.78922051,126.38039,-26.847046,-157.01253
4689062500,-26.737206,-130.07216,-0.78657162,126.24807,-0.78872937,126.24928,-26.83119,-157.19608
4689375000,-26.711353,-129.94772,-0.78451639,126.11163,-0.78866738,126.09396,-26.862249,-157.45625
4689687500,-26.705082,-129.92642,-0.7869553,125.9747,-0.78636402,125.98039,-26.82604,-157.5511
4690000000,-26.691507,-129.80054,-0.78638995,125.83777,-0.78660119,125.85083,-26.808329,-157.85017
4690312500,-26.665052,-130.0455,-0.78494734,125.70711,-0.78765798,125.70716,-26.825726,-158.16278
4690625000,-26.651556,-130.11485,-0.78814918,125.56342,-0.7851637,125.56641,-26.841194,-158.05229
4690937500,-26.659418,-130.14391,-0.78644508,125.43133,-0.7868014,125.43483,-26.788975,-158.06264
4691250000,-26.654083,-130.32504,-0.78601867,125.30193,-0.78541106,125.30499,-26.829187,-158.27383
4691562500,-26.670918,-130.39211,-0.78752065,125.15293,-0.78395325,125.169,-26.806459,-158.41295
4691875000,-26.681381,-130.44783,-0.78584611,125.02686,-0.78635091,125.03851,-26.828609,-158.39919
4692187500,-26.666176,-130.382,-0.78556979,124.89668,-0.78532237,124.90334,-26.842684,-158.52814
4692500000,-26.696182,-130.45607,-0.78621376,124.7592,-0.78500295,124.7545,-26.815332,-158.89825
4692812500,-26.671955,-130.72568,-0.78365976,124.61906,-0.78394854,124.62295,-26.814342,-159.07358
4693125000,-26.688307,-130.7874,-0.78300554,124.51151,-0.78293127,124.47682,-26.838171,-159.35289
4693437500,-26.6861,-131.09859,-0.78632551,124.3483,-0.78518409,124.33484,-26.823997,-159.6385
4693750000,-26.66987,-131.40036,-0.78812432,124.21275,-0.78207731,124.19773,-26.855705,-159.64116
4694062500,-26.657999,-131.50983,-0.78805918,124.07886,-0.78127217,124.06688,-26.848583,-159.88753
4694375000,-26.672115,-131.66818,-0.78772694,123.92813,-0.78334743,123.9266,-26.84886,-159.9868
4694687500,-26.670776,-131.86053,-0.79085916,123.81152,-0.78274572,123.78876,-26.829414,-160.19191
4695000000,-26.680624,-131.99077,-0.78863692,123.6739,-0.78474861,123.64155,-26.830204,-160.59145
4695312500,-26.70554,-132.15843,-0.78749609,123.55874,-0.78474081,123.53999,-26.823898,-160.80634
4695625000,-26.71052,-132.19635,-0.78924513,123.40425,-0.7874034,123.41819,-26.840263,-161.10999
4695937500,-26.712278,-132.5519,-0.7857185,123.29042,-0.78867388,123.25449,-26.837358,-161.16211
4696250000,-26.727085,-132.6357,-0.78732532,123.15643,-0.78548741,123.13983,-26.846546,-161.2845
4696562500,-26.745443,-132.69307,-0.78643316,123.01172,-0.78636754,122.98042,-26.845942,-161.23846
4696875000,-26.723337,-133.01936,-0.78793651,122.8796,-0.78534698,122.83752,-26.856897,-161.20854
4697187500,-26.727421,-132.88017,-0.78675389,122.7408,-0.78257161,122.70885,-26.822535,-160.98669
4697500000,-26.743908,-133.0869,-0.78837359,122.61503,-0.78536338,122.57813,-26.860033,-161.24409
4697812500,-26.761595,-133.10857,-0.78424203,122.47307,-0.78552598,122.44849,-26.789948,-161.17316
4698125000,-26.685598,-133.06415,-0.78918552,122.31783,-0.78446996,122.30329,-26.813919,-161.34604
4698437500,-26.686163,-133.00011,-0.78615636,122.18709,-0.78382444,122.15794,-26.807732,-161.45883
4698750000,-26.674284,-133.26743,-0.78885287,122.06493,-0.78407675,122.03622,-26.798944,-161.86632
4699062500,-26.672012,-133.38895,-0.78759927,121.91684,-0.78362328,121.89127,-26.825233,-162.00238
4699375000,-26.67967,-133.5625,-0.78812534,121.77901,-0.78943628,121.7813,-26.834967,-162.0403
4699687500,-26.651064,-133.94241,-0.78796118,121.65395,-0.78879553,121.62932,-26.831621,-161.89426
4700000000,-26.672935,-134.36681,-0.78888327,121.50906,-0.78769088,121.49863,-26.811007,-161.83556
4700312500,-26.666641,-134.4409,-0.78690183,121.38715,-0.78818172,121.36745,-26.824762,-162.11436
4700625000,-26.657026,-134.54182,-0.78574014,121.25183,-0.78930712,121.23721,-26.819351,-162.18649
4700937500,-26.640215,-134.35091,-0.78950256,121.12301,-0.78739673,121.09117,-26.857752,-162.47055
4701250000,-26.655666,-134.23557,-0.78679353,120.97832,-0.78688723,120.95477,-26.856918,-162.81409
4701562500,-26.647141,-134.34026,-0.78769177,120.84218,-0.78501588,120.82349,-26.859676,-162.95982
4701875000,-26.63163,-134.4236,-0.78598553,120.70429,-0.78476208,120.68667,-26.889805,-163.40236
4702187500,-26.662092,-134.65251,-0.78771889,120.57165,-0.78504807,120.54681,-26.883194,-163.41359
4702500000,-26.68947,-134.82828,-0.78446084,120.43333,-0.78672737,120.40421,-26.925303,-163.79272
4702812500,-26.715874,-135.02286,-0.78458273,120.30209,-0.78564084,120.26897,-26.885635,-163.75386
4703125000,-26.730959,-135.24156,-0.78597862,120.16869,-0.78425545,120.14711,-26.894285,-163.83025
4703437500,-26.752087,-135.34543,-0.78662819,120.02068,-0.78700328,119.99696,-26.90736,-163.86147
4703750000,-26.739744,-135.57817,-0.78900832,119.89374,-0.78399307,119.87328,-26.889677,-164.12015
4704062500,-26.730654,-135.70288,-0.79053646,119.75348,-0.78647727,119.75084,-26.857578,-164.10472
4704375000,-26.726604,-135.70213,-0.79018223,119.59538,-0.78741032,119.60288,-26.860895,-164.39973
4704687500,-26.755524,-135.77519,-0.79128462,119.47929,-0.7854988,119.473,-26.851383,-164.46159
4705000000,-26.740145,-135.75301,-0.79306054,119.33688,-0.78636009,119.34164,-26.822325,-164.53238
4705312500,-26.727131,-136.03146,-0.79046726,119.20889,-0.7870996,119.20628,-26.826418,-164.51135
4705625000,-26.747494,-136.05399,-0.78852403,119.07063,-0.78793931,119.08131,-26.833925,-164.51265
4705937500,-26.754063,-136.11607,-0.78883469,118.93791,-0.78740907,118.94083,-26.853796,-164.81477
4706250000,-26.765356,-136.17216,-0.78672481,118.80205,-0.78907043,118.78859,-26.861362,-164.7056
4706562500,-26.756178,-136.25429,-0.7854389,118.65655,-0.79023564,118.66618,-26.88722,-164.93742
4706875000,-26.736479,-136.30952,-0.78272402,118.51809,-0.78694457,118.53072,-26.86656,-164.94202
4707187500,-26.693659,-136.70282,-0.78817195,118.40917,-0.78876811,118.37822,-26.927061,-165.17729
4707500000,-26.681084,-136.77901,-0.78449667,118.26144,-0.79022968,118.25935,-26.883711,-165.00415
4707812500,-26.690569,-137.28842,-0.78401661,118.13666,-0.7907325,118.0778,-26.895878,-165.47179
4708125000,-26.70479,-137.43504,-0.78757507,117.9857,-0.78784198,117.98,-26.893028,-165.5192
4708437500,-26.694395,-137.36879,-0.78692114,117.84359,-0.78779781,117.84487,-26.900127,-165.89175
4708750000,-26.742968,-137.43831,-0.78880662,117.72148,-0.78601968,117.71445,-26.944298,-165.9735
4709062500,-26.774017,-137.34109,-0.78790325,117.61223,-0.7895478,117.57381,-26.944019,-166.2251
4709375000,-26.754778,-137.33765,-0.78842616,117.46989,-0.78627753,117.43606,-26.971981,-166.31705
4709687500,-26.746384,-137.33107,-0.78984612,117.3122,-0.78829181,117.32437,-26.943174,-166.25978
4710000000,-26.739798,-137.53506,-0.78861994,117.19559,-0.78985119,117.17587,-26.921782,-166.20926
4710312500,-26.718004,-137.52696,-0.78694224,117.03545,-0.7910037,117.04539,-26.902851,-166.24884
4710625000,-26.740374,-137.81752,-0.78937745,116.8981,-0.79011476,116.90019,-26.868055,-166.35384
4710937500,-26.725594,-137.89958,-0.78933251,116.77344,-0.7889179,116.77531,-26.874971,-166.3282
4711250000,-26.745512,-138.04086,-0.78745002,116.62937,-0.78751421,116.63345,-26.87603,-166.54674
4711562500,-26.74004,-138.17636,-0.78746325,116.50026,-0.78576189,116.49311,-26.891205,-166.82544
4711875000,-26.740366,-138.09303,-0.79009724,116.3747,-0.78433627,116.35389,-26.913664,-167.0883
4712187500,-26.783291,-138.30663,-0.78903341,116.23495,-0.78752702,116.23434,-26.946625,-167.16096
4712500000,-26.730694,-138.48682,-0.78821814,116.12062,-0.78728151,116.08427,-26.963034,-167.39844
4712812500,-26.692978,-138.63524,-0.78876913,115.95545,-0.78547817,115.95167,-26.938545,-167.60878
4713125000,-26.679388,-138.67963,-0.78616607,115.8236,-0.78750509,115.82019,-26.945896,-167.90135
4713437500,-26.663464,-138.78796,-0.78500849,115.70096,-0.78534883,115.67847,-26.953442,-168.02724
4713750000,-26.655617,-138.82909,-0.78330165,115.55109,-0.78737974,115.5644,-26.940708,-168.22322
4714062500,-26.674871,-138.91801,-0.78514588,115.42759,-0.7897011,115.40363,-26.933016,-168.37309
4714375000,-26.704008,-138.88039,-0.78707308,115.30821,-0.78963995,115.26575,-26.973312,-168.67534
4714687500,-26.752884,-139.12093,-0.78656417,115.15485,-0.78852028,115.14098,-26.943081,-168.87767
4715000000,-26.792761,-139.14357,-0.78992641,115.03134,-0.7885856,115.00121,-27.008104,-169.08247
4715312500,-26.822411,-139.32521,-0.79060578,114.88448,-0.78854442,114.86842,-26.978329,-169.08165
4715625000,-26.818794,-139.52972,-0.78916311,114.76727,-0.78655612,114.73994,-26.976887,-169.02629
4715937500,-26.788595,-139.73262,-0.7873767,114.6104,-0.78467566,114.5974,-26.977146,-168.84821
4716250000,-26.807964,-139.77367,-0.78839469,114.48205,-0.78594565,114.4709,-26.975128,-168.89914
4716562500,-26.785307,-139.84431,-0.78892201,114.32693,-0.78610206,114.34855,-26.960739,-168.82498
4716875000,-26.782537,-140.0844,-0.78977209,114.20747,-0.78629297,114.20492,-26.981958,-168.75056
4717187500,-26.783415,-140.32552,-0.78938955,114.06479,-0.78375536,114.08072,-26.991447,-169.0804
4717500000,-26.782604,-140.48749,-0.78639793,113.93259,-0.78668469,113.92065,-26.987587,-169.1752
4717812500,-26.764986,-140.57646,-0.79028434,113.79422,-0.7850005,113.79652,-27.025656,-169.52432
4718125000,-26.770887,-140.93341,-0.79000628,113.65548,-0.7870124,113.64925,-26.986877,-169.79828
4718437500,-26.817019,-140.79182,-0.79237312,113.54363,-0.78759915,113.52675,-26.988062,-169.9205
4718750000,-26.834538,-140.68582,-0.78919685,113.39816,-0.78680241,113.39184,-27.038126,-170.17627
4719062500,-26.822807,-140.56372,-0.79124874,113.26572,-0.78665304,113.26028,-27.035845,-170.20374
4719375000,-26.805666,-140.39169,-0.78953075,113.13245,-0.78565729,113.1254,-27.060574,-170.37303
4719687500,-26.786327,-140.67896,-0.78918374,113.00035,-0.78544778,112.98224,-27.053434,-170.49103
4720000000,-26.775293,-140.97295,-0.78817433,112.86487,-0.7856757,112.86629,-27.079266,-170.68378
4720312500,-26.784456,-141.54178,-0.78960669,112.72306,-0.7845965,112.72248,-27.07453,-170.61613
4720625000,-26.789183,-141.76987,-0.79014105,112.57552,-0.7876879,112.58375,-27.115997,-170.87831
4720937500,-26.788115,-142.06151,-0.79009974,112.42254,-0.78760999,112.43694,-27.099842,-171.04506
