!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, January 28, 2014 15:58:39
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
3700078125,-30.859371,-108.88707,-0.63967371,-28.759304,-0.63920498,-28.755281,-30.932686,-131.19116
3701562500,-30.973406,-107.97009,-0.64150226,-29.375971,-0.63995236,-29.341318,-31.077869,-131.98502
3703046875,-30.795797,-109.77075,-0.63908726,-29.941141,-0.63894224,-29.926113,-31.045076,-132.83757
3704531250,-31.00065,-109.29789,-0.63905144,-30.534969,-0.64060438,-30.506582,-31.204628,-131.85797
3706015625,-31.077255,-110.96846,-0.63879496,-31.115931,-0.63955361,-31.096922,-31.122925,-133.61365
3707500000,-30.881357,-111.02714,-0.64012033,-31.695179,-0.63760275,-31.692368,-31.084126,-134.32959
3708984375,-31.045708,-110.01266,-0.63950068,-32.313675,-0.63943988,-32.252365,-31.176266,-135.27766
3710468750,-31.056883,-112.54462,-0.64146793,-32.873264,-0.63847381,-32.865742,-31.267733,-135.72369
3711953125,-31.168415,-113.06979,-0.64454335,-33.480335,-0.6394729,-33.455845,-31.318851,-136.1563
3713437500,-31.217936,-111.8164,-0.64007401,-34.055565,-0.63906419,-34.043289,-31.412809,-136.36896
3714921875,-31.118305,-113.15242,-0.63984287,-34.632946,-0.64172697,-34.642464,-31.418634,-137.11815
3716406250,-31.167093,-113.44015,-0.64249557,-35.244953,-0.64007127,-35.199036,-31.539585,-137.85825
3717890625,-31.168604,-114.65797,-0.64344507,-35.826717,-0.64027482,-35.815292,-31.531576,-139.23332
3719375000,-31.196663,-114.73801,-0.64469987,-36.417309,-0.63924783,-36.386639,-31.557394,-139.82243
3720859375,-31.171785,-115.95626,-0.64207304,-37.001427,-0.64297056,-36.99337,-31.656563,-139.99153
3722343750,-31.344965,-115.96962,-0.64047468,-37.567661,-0.63854587,-37.569958,-31.548204,-140.86836
3723828125,-31.387569,-115.21073,-0.64219505,-38.18187,-0.63944566,-38.15704,-31.672129,-142.14296
3725312500,-31.368126,-115.83668,-0.64484233,-38.762032,-0.64238268,-38.742512,-31.527643,-142.30313
3726796875,-31.455021,-117.2736,-0.64201742,-39.342304,-0.64013559,-39.332516,-31.692339,-143.64105
3728281250,-31.506454,-116.56061,-0.64173645,-39.934498,-0.64040118,-39.906906,-31.688171,-144.05608
3729765625,-31.542927,-117.36147,-0.64282089,-40.505703,-0.63860351,-40.504807,-31.656183,-144.69038
3731250000,-31.524546,-119.17168,-0.6447174,-41.102196,-0.63953274,-41.11676,-31.7377,-145.82124
3732734375,-31.504223,-118.31896,-0.63884288,-41.703388,-0.63793725,-41.679718,-31.802689,-145.33124
3734218750,-31.572989,-118.33158,-0.64152485,-42.306667,-0.64315325,-42.285526,-31.824512,-147.00784
3735703125,-31.794682,-117.9863,-0.64337957,-42.911095,-0.64377445,-42.862217,-31.90617,-147.28352
3737187500,-31.842279,-118.54274,-0.64475149,-43.490902,-0.64127272,-43.439503,-31.83102,-148.18272
3738671875,-31.568768,-119.62244,-0.64144427,-44.059963,-0.64031923,-44.040794,-31.958155,-149.08746
3740156250,-31.699696,-119.88176,-0.64246273,-44.640728,-0.6407004,-44.610821,-31.957619,-149.55527
3741640625,-31.849941,-120.64021,-0.64402109,-45.227211,-0.64336014,-45.216808,-32.038059,-149.99898
3743125000,-31.865843,-121.21886,-0.64554989,-45.839046,-0.6420269,-45.7938,-32.086514,-151.64372
3744609375,-31.774883,-121.90992,-0.64463872,-46.416061,-0.64360774,-46.397747,-32.021282,-151.60573
3746093750,-31.908188,-121.55379,-0.64124256,-47.008827,-0.64454889,-46.984261,-31.975988,-151.88963
3747578125,-31.933733,-121.53156,-0.64429259,-47.574528,-0.64124542,-47.56892,-32.122894,-152.83061
3749062500,-32.091019,-122.44402,-0.64368135,-48.190815,-0.64570576,-48.146992,-32.202297,-154.08098
3750546875,-32.06852,-122.55061,-0.64273673,-48.766312,-0.64367723,-48.74688,-32.214531,-154.15424
3752031250,-32.058651,-122.87528,-0.64128512,-49.346218,-0.64490348,-49.337002,-32.255428,-155.53169
3753515625,-32.054321,-123.90772,-0.64139849,-49.936878,-0.6427421,-49.952957,-32.322861,-155.45877
3755000000,-32.20435,-124.12479,-0.6452167,-50.527195,-0.64232725,-50.499966,-32.378094,-156.37881
3756484375,-32.17728,-124.05988,-0.64535284,-51.130692,-0.64488268,-51.108871,-32.420517,-157.58286
3757968750,-32.108982,-125.04923,-0.64654458,-51.702919,-0.6432392,-51.67572,-32.395256,-157.00246
3759453125,-32.224289,-126.24378,-0.64187968,-52.303722,-0.64259946,-52.263725,-32.293541,-158.72449
3760937500,-32.245308,-126.9993,-0.64361155,-52.870358,-0.64361525,-52.843777,-32.473755,-158.04253
3762421875,-32.337852,-126.5603,-0.64357489,-53.46833,-0.645688,-53.442429,-32.643276,-159.20091
3763906250,-32.299953,-127.02588,-0.64567083,-54.071117,-0.64407349,-54.036434,-32.693222,-159.93106
3765390625,-32.231159,-127.32411,-0.64622271,-54.655045,-0.64049321,-54.639309,-32.677341,-161.3252
3766875000,-32.440086,-127.94234,-0.6455096,-55.228832,-0.64160931,-55.235489,-32.80864,-160.40552
3768359375,-32.504276,-128.358,-0.64287001,-55.836521,-0.6470499,-55.815845,-32.838799,-160.21547
3769843750,-32.532772,-128.58899,-0.64558262,-56.392731,-0.64615256,-56.382164,-32.957619,-159.6459
3771328125,-32.554684,-130.10526,-0.64797515,-56.995739,-0.6442408,-57.001694,-32.879009,-162.33864
3772812500,-32.542191,-131.16629,-0.64439523,-57.587231,-0.64658844,-57.559479,-32.980053,-162.09605
3774296875,-32.780285,-130.91959,-0.64262563,-58.173775,-0.64834207,-58.177654,-33.025532,-162.90193
3775781250,-32.735023,-131.68787,-0.64366335,-58.752804,-0.64312446,-58.728947,-33.226334,-162.8141
3777265625,-32.963638,-132.33186,-0.64493126,-59.338367,-0.64188582,-59.368229,-33.10746,-163.59436
3778750000,-32.954208,-132.44324,-0.64446747,-59.948147,-0.64418316,-59.914585,-33.343662,-163.83028
3780234375,-33.069145,-132.8974,-0.64562577,-60.537888,-0.64384449,-60.525162,-33.277973,-165.02071
3781718750,-33.196327,-133.71927,-0.64670795,-61.117748,-0.64524496,-61.110611,-33.36327,-166.84393
3783203125,-33.255062,-135.31381,-0.64469314,-61.716778,-0.64466935,-61.691322,-33.47707,-167.20415
3784687500,-33.18676,-135.0592,-0.64554513,-62.299896,-0.6455223,-62.313358,-33.724796,-166.63637
3786171875,-33.508545,-134.32533,-0.64370447,-62.885715,-0.64782983,-62.87664,-33.555408,-166.10138
3787656250,-33.440781,-135.12027,-0.64602685,-63.468277,-0.64767945,-63.460354,-33.911366,-168.5425
3789140625,-33.642563,-135.78802,-0.64396757,-64.061073,-0.64551049,-64.059967,-33.970963,-167.94402
3790625000,-33.68177,-136.31055,-0.64720941,-64.660011,-0.64805007,-64.627502,-33.822575,-169.08546
3792109375,-33.879784,-136.37195,-0.64406145,-65.24482,-0.64569265,-65.214073,-33.91943,-169.49419
3793593750,-33.787964,-137.55974,-0.64678049,-65.837387,-0.64498264,-65.798424,-34.036034,-170.42958
3795078125,-34.09642,-136.82051,-0.64392263,-66.416298,-0.64581251,-66.409241,-34.042328,-170.5029
3796562500,-34.163769,-138.37175,-0.64688146,-66.987671,-0.64598292,-67.012123,-34.314228,-170.61087
3798046875,-33.964809,-138.04292,-0.64717472,-67.596603,-0.64621782,-67.577568,-34.552456,-172.53836
3799531250,-34.229538,-138.59413,-0.64966863,-68.190865,-0.64349222,-68.168182,-34.491394,-170.44339
3801015625,-34.295601,-138.96779,-0.64742178,-68.765724,-0.6442641,-68.759796,-34.974495,-172.66129
3802500000,-34.520248,-139.69405,-0.64657921,-69.367928,-0.64673764,-69.35437,-34.92326,-173.06415
3803984375,-34.477505,-139.49542,-0.64795882,-69.934113,-0.64777374,-69.949898,-35.058167,-172.62605
3805468750,-34.817589,-138.42171,-0.64441305,-70.550926,-0.64715099,-70.521507,-34.973827,-173.93344
3806953125,-34.612976,-140.73723,-0.64554656,-71.123215,-0.64719397,-71.101242,-35.27623,-176.717
3808437500,-34.819176,-142.00916,-0.6484372,-71.72863,-0.64461696,-71.687218,-35.353497,-177.07823
3809921875,-34.770798,-140.37102,-0.64656365,-72.31675,-0.64484715,-72.29821,-35.330528,-177.79285
3811406250,-34.950512,-141.72781,-0.65098566,-72.893379,-0.64375442,-72.90181,-35.31152,-177.58693
3812890625,-34.999279,-141.49019,-0.64482623,-73.48867,-0.65027195,-73.464684,-35.89159,-177.86182
3814375000,-35.064732,-141.11174,-0.64658481,-74.071228,-0.64669096,-74.062454,-35.9552,-178.89583
3815859375,-35.474052,-142.88319,-0.64847165,-74.639992,-0.64527774,-74.651833,-36.154243,-179.21844
3817343750,-35.541821,-142.50287,-0.64885873,-75.239853,-0.64801925,-75.247528,-35.941006,178.31203
3818828125,-35.68066,-142.90794,-0.64729589,-75.841515,-0.64888972,-75.814285,-36.505733,178.28267
3820312500,-35.913528,-143.21904,-0.64770281,-76.434837,-0.64990354,-76.421028,-36.331417,177.98294
3821796875,-35.887856,-143.00604,-0.64621204,-77.009308,-0.64836138,-77.013557,-36.437046,175.29868
3823281250,-35.949757,-142.93567,-0.64755112,-77.583374,-0.64836973,-77.60096,-36.926609,176.90085
3824765625,-36.114788,-142.21805,-0.64845496,-78.212837,-0.64702553,-78.159904,-36.699741,175.54854
3826250000,-35.979748,-143.22717,-0.65085566,-78.781616,-0.6465112,-78.765274,-37.098579,174.03168
3827734375,-36.234604,-143.92201,-0.64766735,-79.368622,-0.64608777,-79.348434,-37.084499,174.26974
3829218750,-36.327892,-144.70769,-0.65147293,-79.975456,-0.64564502,-79.924202,-37.207363,172.97542
3830703125,-36.555164,-142.92995,-0.64965844,-80.535362,-0.64846826,-80.541069,-37.193115,174.17506
3832187500,-36.57666,-143.52466,-0.6470136,-81.150963,-0.6492849,-81.110336,-37.589825,172.41562
3833671875,-36.757229,-143.37352,-0.65051907,-81.723579,-0.64791834,-81.686348,-37.728397,171.91655
3835156250,-36.794201,-144.87061,-0.65270603,-82.302345,-0.64815605,-82.290131,-37.998219,172.42743
3836640625,-37.368343,-143.53975,-0.64628905,-82.897469,-0.64705169,-82.886902,-37.802078,169.68268
3838125000,-36.998886,-143.40163,-0.64751178,-83.480957,-0.64801538,-83.467842,-38.208675,169.65372
3839609375,-37.459877,-144.03609,-0.65124524,-84.090958,-0.64673001,-84.073029,-37.816372,168.57388
3841093750,-37.662052,-143.28307,-0.64963371,-84.670151,-0.64883375,-84.620323,-38.547245,166.2554
3842578125,-37.454124,-146.93269,-0.65008837,-85.247551,-0.64845371,-85.258537,-38.471027,167.92412
3844062500,-37.594376,-143.89694,-0.64959246,-85.848358,-0.64791965,-85.800926,-38.804134,164.88054
3845546875,-37.760166,-144.38161,-0.64983153,-86.44928,-0.64797401,-86.408737,-38.666622,163.94901
3847031250,-37.663029,-144.26872,-0.64882994,-87.035988,-0.64854276,-87.002731,-38.738483,163.38177
3848515625,-37.829369,-144.04686,-0.65056205,-87.605118,-0.6487965,-87.580009,-39.077415,164.27008
3850000000,-38.511936,-145.91994,-0.64772952,-88.194168,-0.65222281,-88.185806,-39.617748,162.38724
3851484375,-38.439816,-144.23221,-0.64889663,-88.794632,-0.64940941,-88.783295,-39.437737,160.3112
3852968750,-38.451992,-144.8858,-0.64847755,-89.377312,-0.6496343,-89.373024,-39.881924,160.56441
3854453125,-38.815956,-146.09607,-0.65069902,-89.950523,-0.65026194,-89.969826,-39.789726,157.97644
3855937500,-38.885826,-142.88806,-0.64697289,-90.534248,-0.65114468,-90.532494,-39.879478,156.29825
3857421875,-39.046925,-146.33383,-0.65197551,-91.14254,-0.64777571,-91.107635,-40.191353,158.91211
3858906250,-39.02203,-144.18172,-0.64910376,-91.731888,-0.64793831,-91.701324,-40.657925,156.53459
3860390625,-39.248569,-143.61739,-0.65187752,-92.313385,-0.64784235,-92.293091,-40.640205,157.23006
3861875000,-39.256519,-144.09192,-0.64750522,-92.89537,-0.64725572,-92.899498,-40.594826,154.97473
3863359375,-39.530315,-145.07333,-0.65073508,-93.511383,-0.65343487,-93.478127,-41.219028,155.83052
3864843750,-39.593117,-145.30013,-0.64722437,-94.07531,-0.64923447,-94.066849,-41.104588,155.88531
3866328125,-39.71796,-144.6104,-0.65541112,-94.685257,-0.64968377,-94.641235,-41.324402,156.6277
3867812500,-39.640343,-143.27919,-0.64938158,-95.269974,-0.65245873,-95.243683,-41.784615,156.93925
3869296875,-39.951416,-146.00386,-0.65106797,-95.842018,-0.65116882,-95.824493,-42.374199,154.65141
3870781250,-39.983223,-144.84305,-0.6492781,-96.436981,-0.6515407,-96.398766,-42.708473,150.49487
3872265625,-40.681599,-143.84843,-0.65029442,-97.048454,-0.6505484,-97.012466,-42.483791,151.36658
3873750000,-40.832088,-145.40843,-0.65248388,-97.617546,-0.64860088,-97.59819,-43.173855,152.03163
3875234375,-40.897823,-145.97308,-0.65047652,-98.211357,-0.65248483,-98.183113,-43.607281,151.1208
3876718750,-40.787586,-144.85689,-0.65318471,-98.800911,-0.64991093,-98.770515,-43.31448,150.76465
3878203125,-41.874352,-145.05566,-0.649755,-99.365723,-0.65032482,-99.377686,-44.550735,151.74344
3879687500,-41.851479,-141.27382,-0.65127921,-99.972069,-0.65215987,-99.936798,-44.299191,146.31798
3881171875,-42.578831,-140.53693,-0.65303642,-100.57034,-0.65298349,-100.54937,-44.945747,147.44167
3882656250,-42.152729,-143.46449,-0.65368915,-101.15907,-0.64741719,-101.11104,-45.513569,145.41051
3884140625,-42.021557,-141.37898,-0.65191358,-101.73095,-0.65006429,-101.72497,-45.560589,145.63814
3885625000,-42.759487,-140.1678,-0.65135837,-102.32669,-0.65275073,-102.29937,-46.916344,145.87462
3887109375,-42.699661,-140.49173,-0.65568715,-102.92692,-0.64932638,-102.90281,-47.174377,147.97005
3888593750,-43.068645,-137.66777,-0.65116709,-103.49021,-0.65373111,-103.48165,-47.643997,136.35776
3890078125,-43.720573,-137.7618,-0.64960545,-104.08685,-0.6530509,-104.07635,-47.425426,149.57884
3891562500,-43.345631,-131.79637,-0.65064114,-104.6876,-0.65340561,-104.66937,-49.112133,141.5038
3893046875,-43.807571,-135.41528,-0.65343541,-105.28745,-0.65172917,-105.25224,-49.439972,141.1985
3894531250,-44.795525,-132.6868,-0.65096426,-105.87524,-0.65517676,-105.8387,-48.441708,147.79388
3896015625,-44.729958,-127.51315,-0.65488887,-106.45936,-0.65451574,-106.43372,-50.306396,135.91429
3897500000,-44.842232,-128.54344,-0.65360796,-107.0414,-0.65332943,-107.02275,-51.424477,139.88608
3898984375,-45.439903,-127.73827,-0.65245014,-107.6322,-0.65282661,-107.60651,-52.10638,136.50659
3900468750,-44.801407,-125.30709,-0.65215009,-108.21081,-0.65187824,-108.19103,-52.966274,132.98064
3901953125,-44.859406,-119.15616,-0.65388966,-108.79875,-0.6565159,-108.80083,-53.971336,132.91597
3903437500,-44.72366,-118.34218,-0.65407908,-109.37201,-0.65557045,-109.37076,-54.888844,121.86477
3904921875,-45.313828,-117.28275,-0.65198624,-109.97662,-0.65397227,-109.96529,-55.264755,110.62267
3906406250,-44.689629,-116.60188,-0.65408587,-110.56236,-0.65353531,-110.54819,-57.43927,105.37881
3907890625,-45.636307,-113.37389,-0.65697908,-111.1585,-0.65184003,-111.14646,-61.157932,103.98031
3909375000,-45.29361,-113.84678,-0.65513223,-111.7381,-0.65308923,-111.72868,-60.20755,61.595173
3910859375,-45.27211,-107.35346,-0.65676284,-112.33633,-0.65277016,-112.32465,-63.378242,87.769508
3912343750,-45.6474,-103.79401,-0.65501082,-112.92286,-0.65109771,-112.90034,-61.595402,76.387428
3913828125,-46.018036,-103.81699,-0.65425265,-113.51859,-0.65508091,-113.49648,-57.356628,25.905071
3915312500,-45.427563,-102.63697,-0.65382975,-114.0825,-0.65462351,-114.07511,-58.472672,2.3309078
3916796875,-45.080341,-100.83669,-0.65418011,-114.69554,-0.65456653,-114.66012,-56.768959,2.434974
3918281250,-45.207584,-100.89968,-0.65717947,-115.27286,-0.65177989,-115.25503,-54.255531,13.139585
3919765625,-45.315758,-99.349464,-0.65759075,-115.86759,-0.65495086,-115.84224,-54.330593,-5.3581839
3921250000,-44.131363,-95.166573,-0.65230227,-116.44439,-0.65859604,-116.42088,-52.244076,-2.3096542
3922734375,-44.998432,-95.980957,-0.6564945,-117.04428,-0.64864731,-117.02857,-51.247051,-11.889944
3924218750,-44.49818,-91.891518,-0.6571368,-117.61941,-0.65498739,-117.60864,-51.14204,-7.6013432
3925703125,-44.685806,-92.32486,-0.65753633,-118.22204,-0.65692723,-118.19491,-50.312431,-7.100832
3927187500,-44.304214,-88.897644,-0.65667206,-118.77874,-0.6569308,-118.77769,-50.471962,-15.50067
3928671875,-44.406464,-84.24823,-0.65586346,-119.38129,-0.65398932,-119.38027,-49.899742,-21.458124
3930156250,-43.77327,-84.630508,-0.65632975,-120.0136,-0.65622389,-119.97256,-48.439732,-17.237177
3931640625,-43.225105,-89.107491,-0.65714628,-120.575,-0.65542138,-120.54294,-47.62685,-18.371899
3933125000,-44.098228,-83.803612,-0.65784675,-121.17659,-0.65041298,-121.13032,-47.429974,-23.77142
3934609375,-43.302673,-83.800461,-0.65616804,-121.72493,-0.65359223,-121.72811,-46.836159,-26.890038
3936093750,-43.392258,-81.545349,-0.65696567,-122.32631,-0.65459251,-122.32928,-46.310127,-20.659655
3937578125,-43.128326,-80.551155,-0.6549322,-122.92577,-0.65688646,-122.89729,-45.351788,-23.635502
3939062500,-42.879337,-80.730225,-0.65433377,-123.50142,-0.65542477,-123.4892,-45.379162,-22.699047
3940546875,-43.045887,-77.142967,-0.6581924,-124.07625,-0.65333843,-124.0864,-46.149799,-29.369741
3942031250,-42.796211,-76.300301,-0.65882015,-124.68938,-0.65315562,-124.67909,-45.319553,-25.352789
3943515625,-42.385647,-76.555557,-0.65613222,-125.28221,-0.65919328,-125.27483,-44.915413,-28.911146
3945000000,-42.06778,-79.058067,-0.65689695,-125.84994,-0.65587062,-125.85001,-44.391792,-25.140408
3946484375,-41.923321,-79.38092,-0.65480256,-126.45615,-0.65626627,-126.43306,-44.005203,-28.002127
3947968750,-42.290848,-76.224289,-0.65387279,-127.04178,-0.65598756,-127.03191,-43.929577,-26.816902
3949453125,-41.866955,-75.388062,-0.65885937,-127.61604,-0.65699053,-127.60548,-44.181648,-31.940718
3950937500,-41.551411,-74.940956,-0.65751255,-128.23729,-0.65809262,-128.20605,-43.548931,-36.128227
3952421875,-41.550709,-75.366806,-0.65805632,-128.83224,-0.66058677,-128.79675,-43.507069,-36.592266
3953906250,-41.544636,-73.690056,-0.65752399,-129.38675,-0.65635973,-129.38577,-43.190948,-35.79134
3955390625,-40.865459,-73.954842,-0.65776271,-129.98459,-0.65965468,-129.96568,-43.242874,-37.13134
3956875000,-40.621204,-73.88868,-0.6561234,-130.55267,-0.65844655,-130.57817,-43.461563,-36.888531
3958359375,-40.987942,-72.204086,-0.6605168,-131.16042,-0.65783226,-131.17183,-43.562145,-37.351543
3959843750,-40.517998,-76.141624,-0.65746289,-131.75768,-0.6609782,-131.73721,-42.632732,-37.37339
3961328125,-40.449596,-70.939484,-0.66116887,-132.36482,-0.65688932,-132.32225,-42.829014,-43.014107
3962812500,-40.393921,-72.467552,-0.65656626,-132.9216,-0.66038352,-132.92488,-42.657471,-40.827374
3964296875,-40.205158,-72.915886,-0.65946501,-133.51491,-0.65684175,-133.51086,-41.90387,-39.975266
3965781250,-40.72105,-75.90757,-0.6604926,-134.11093,-0.65955245,-134.07603,-41.889854,-42.024742
3967265625,-40.331978,-74.255692,-0.65676951,-134.71371,-0.66107416,-134.66492,-41.236622,-41.997375
3968750000,-39.864162,-72.313515,-0.65697986,-135.26649,-0.65855783,-135.29056,-41.580036,-41.885193
3970234375,-39.924099,-74.569275,-0.66029257,-135.89217,-0.66254854,-135.84363,-41.159615,-43.937031
3971718750,-39.627384,-72.297142,-0.65942127,-136.46042,-0.66162652,-136.47101,-40.811943,-46.061203
3973203125,-39.423916,-74.30899,-0.6575346,-137.03589,-0.65807641,-137.03888,-40.318329,-47.25452
3974687500,-39.633347,-72.928009,-0.6582858,-137.63608,-0.65963954,-137.62073,-40.504005,-46.143406
3976171875,-39.247337,-73.243828,-0.65951902,-138.22922,-0.66004068,-138.20131,-40.480923,-49.920326
3977656250,-39.360882,-70.31736,-0.66183275,-138.80966,-0.65906715,-138.80685,-39.913387,-51.319553
3979140625,-38.960098,-73.632462,-0.65932095,-139.4001,-0.66005313,-139.38405,-40.573479,-47.900829
3980625000,-39.122845,-75.58783,-0.66074973,-140.02008,-0.66032374,-139.95967,-39.768726,-50.201736
3982109375,-39.09243,-73.634445,-0.66080964,-140.58379,-0.66099691,-140.55956,-39.912426,-50.938244
3983593750,-38.619938,-70.951927,-0.66166353,-141.18765,-0.66033781,-141.1673,-39.444016,-53.144695
3985078125,-38.384834,-69.001801,-0.66220486,-141.76042,-0.66249287,-141.73955,-39.330185,-56.840408
3986562500,-38.692245,-71.985725,-0.65883529,-142.36325,-0.66035837,-142.33023,-39.197369,-55.419647
3988046875,-38.619476,-70.02639,-0.6594404,-142.93677,-0.66181719,-142.92264,-39.209503,-54.835644
3989531250,-38.24157,-69.643929,-0.66073871,-143.52515,-0.66084391,-143.51599,-38.889294,-57.530979
3991015625,-38.074295,-73.70182,-0.66187602,-144.11308,-0.66265434,-144.11668,-38.45512,-58.677582
3992500000,-37.647057,-71.031113,-0.65978807,-144.69037,-0.66341758,-144.68776,-38.672523,-60.312553
3993984375,-37.98909,-71.049538,-0.66281068,-145.29034,-0.65878904,-145.27173,-38.38776,-60.719967
3995468750,-37.720955,-68.9459,-0.66361022,-145.89326,-0.65934187,-145.86177,-38.322666,-60.050121
3996953125,-37.847271,-73.070786,-0.66196185,-146.47664,-0.66541374,-146.45435,-37.903152,-60.31921
3998437500,-37.427887,-71.111298,-0.65962911,-147.06326,-0.66298062,-147.03795,-37.716862,-63.359867
3999921875,-37.145084,-72.282883,-0.66388291,-147.65445,-0.66141391,-147.63486,-37.71405,-63.244335
4001406250,-37.390064,-71.891884,-0.6634866,-148.23167,-0.66113907,-148.20903,-37.469261,-65.949844
4002890625,-36.950878,-72.773842,-0.66100824,-148.83424,-0.66408849,-148.83928,-37.388206,-63.550682
4004375000,-36.803585,-71.003098,-0.6593197,-149.4071,-0.66285843,-149.41309,-37.169292,-66.03392
4005859375,-36.703037,-72.819824,-0.66464317,-150.00218,-0.66282308,-149.98624,-37.120228,-65.900864
4007343750,-36.577724,-73.265541,-0.66427284,-150.60445,-0.6636247,-150.57314,-37.284481,-68.557526
4008828125,-36.78949,-73.228714,-0.6610474,-151.17291,-0.66492569,-151.14114,-36.864033,-67.510208
4010312500,-36.488415,-73.762291,-0.66312373,-151.76935,-0.66409379,-151.752,-36.700588,-67.64016
4011796875,-36.069096,-71.714493,-0.66439676,-152.35706,-0.66426748,-152.33833,-36.626694,-68.142975
4013281250,-36.221676,-73.339859,-0.66374362,-152.92134,-0.66338927,-152.93817,-36.350113,-70.844315
4014765625,-35.996227,-74.163612,-0.66581154,-153.53416,-0.66062194,-153.49948,-36.405827,-70.204849
4016250000,-36.052139,-74.424751,-0.66246039,-154.11993,-0.6660102,-154.09782,-36.517056,-71.203377
4017734375,-35.722679,-74.292931,-0.66133654,-154.70285,-0.66443688,-154.68698,-36.090931,-69.980026
4019218750,-35.547512,-76.406265,-0.66128182,-155.27501,-0.66458499,-155.27049,-36.086784,-73.911324
4020703125,-35.542309,-75.138435,-0.66470867,-155.87888,-0.66291869,-155.88869,-35.947884,-71.295715
4022187500,-35.52002,-76.253883,-0.66398895,-156.46707,-0.66534775,-156.43254,-35.95956,-74.197479
4023671875,-35.252274,-74.914215,-0.66668957,-157.0695,-0.66104519,-157.02695,-35.803917,-73.939011
4025156250,-35.218117,-76.602135,-0.66524649,-157.66498,-0.66660208,-157.62857,-35.440941,-76.035805
4026640625,-35.276711,-76.67244,-0.66785169,-158.24443,-0.66471034,-158.22945,-35.496407,-74.343895
4028125000,-34.984116,-78.715393,-0.66653663,-158.83513,-0.66388768,-158.8232,-35.250854,-77.304512
4029609375,-35.252819,-77.235222,-0.66805613,-159.41504,-0.66754925,-159.38147,-35.306076,-76.402206
4031093750,-34.79607,-76.564285,-0.6677714,-159.99077,-0.66715187,-159.98927,-35.137901,-75.880096
4032578125,-34.777203,-78.548157,-0.66571695,-160.59317,-0.66462487,-160.58411,-34.919838,-78.020805
4034062500,-34.827515,-77.380722,-0.66655236,-161.17253,-0.66593724,-161.16707,-35.26218,-76.400452
4035546875,-34.755638,-79.9133,-0.66369891,-161.75957,-0.66548944,-161.74832,-34.854721,-77.857903
4037031250,-34.399326,-78.502068,-0.66741472,-162.34003,-0.66728866,-162.34868,-34.870872,-79.439941
4038515625,-34.666878,-80.444313,-0.66701967,-162.93988,-0.66233671,-162.92909,-34.690598,-78.601677
4040000000,-34.439735,-80.533913,-0.66459227,-163.53174,-0.66659409,-163.50414,-34.710499,-80.22155
4041484375,-34.303253,-80.69294,-0.66801137,-164.12007,-0.66431832,-164.09869,-34.594147,-80.54789
4042968750,-34.376984,-79.956711,-0.66703999,-164.72414,-0.66589868,-164.69449,-34.625286,-80.943718
4044453125,-34.38131,-81.805321,-0.66865385,-165.28856,-0.66403496,-165.28667,-34.300678,-82.591705
4045937500,-34.273502,-81.597374,-0.66712332,-165.9124,-0.6685822,-165.88597,-34.323063,-84.0812
4047421875,-34.07362,-81.233734,-0.66664368,-166.46579,-0.66776001,-166.49478,-34.321041,-83.619865
4048906250,-34.235764,-83.452171,-0.6696893,-167.07152,-0.66742426,-167.05492,-34.289986,-84.16729
4050390625,-34.199184,-81.668533,-0.66739076,-167.64087,-0.66685569,-167.62886,-34.111248,-83.580818
4051875000,-34.058388,-83.076416,-0.6680212,-168.22871,-0.66722083,-168.23322,-34.164093,-85.308647
4053359375,-33.895092,-84.006821,-0.66850692,-168.82408,-0.6691035,-168.82748,-34.089581,-86.401833
4054843750,-34.021366,-83.273376,-0.66765362,-169.45901,-0.66728091,-169.38611,-34.226536,-85.057968
4056328125,-33.858406,-83.962639,-0.66790396,-170.03453,-0.6681993,-169.96941,-34.180679,-86.81501
4057812500,-33.646702,-83.802422,-0.66707975,-170.57906,-0.66779155,-170.58173,-34.052715,-87.90448
4059296875,-33.607918,-86.453346,-0.66724092,-171.18376,-0.66873574,-171.16826,-34.143894,-88.180527
4060781250,-33.646984,-86.947937,-0.67120486,-171.78098,-0.66813666,-171.7406,-33.961411,-89.704964
4062265625,-33.751041,-86.477539,-0.66803235,-172.37282,-0.66922557,-172.34517,-33.824615,-89.634743
4063750000,-33.481918,-86.820229,-0.66937393,-172.93002,-0.66848457,-172.92931,-33.81398,-90.022415
4065234375,-33.486897,-87.880524,-0.66653877,-173.52818,-0.6702674,-173.51831,-33.798931,-90.743301
4066718750,-33.701721,-88.349228,-0.67130584,-174.1066,-0.66912317,-174.1207,-33.858665,-91.329575
4068203125,-33.512836,-88.892738,-0.66771007,-174.71318,-0.67159081,-174.67238,-33.862995,-92.064163
4069687500,-33.515934,-88.887482,-0.67174256,-175.30046,-0.66786748,-175.26569,-33.6828,-91.850319
4071171875,-33.432663,-87.988678,-0.67041218,-175.89,-0.67095554,-175.8595,-33.760117,-93.498375
4072656250,-33.44553,-88.806862,-0.66742963,-176.4973,-0.66831535,-176.45763,-33.781548,-94.172997
