!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, January 28, 2014 15:48:28
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1051953125,-30.502922,18.875069,-0.35492671,-70.956268,-0.35525367,-70.9338,-30.349024,3.0636296
1053437500,-30.555101,18.622883,-0.3546657,-71.542397,-0.35076237,-71.566277,-30.304827,1.5134201
1054921875,-30.493994,18.414507,-0.35186154,-72.163849,-0.35523352,-72.147995,-30.372948,1.8387501
1056406250,-30.613218,18.099663,-0.35557061,-72.773643,-0.35075846,-72.774422,-30.140715,0.83473414
1057890625,-30.540174,16.999546,-0.35300094,-73.383759,-0.35682815,-73.403687,-30.327387,0.32859552
1059375000,-30.461979,16.15168,-0.3521328,-73.978409,-0.35523331,-73.987984,-30.280884,-0.72231346
1060859375,-30.685978,16.258833,-0.354013,-74.605629,-0.35027418,-74.597359,-30.282122,-0.37118146
1062343750,-30.610914,15.829768,-0.35531655,-75.172493,-0.357319,-75.18985,-30.345509,-2.3745081
1063828125,-30.597223,15.173969,-0.3535378,-75.804436,-0.35397029,-75.782478,-30.343121,-3.1797557
1065312500,-30.555372,15.211843,-0.35658789,-76.4179,-0.35264605,-76.400558,-30.265308,-3.1668444
1066796875,-30.39423,14.36572,-0.35490283,-77.012283,-0.35649446,-77.002594,-30.246094,-5.2493563
1068281250,-30.478258,14.582724,-0.35676223,-77.621658,-0.35834712,-77.611923,-30.290819,-4.4009013
1069765625,-30.510466,13.319889,-0.35700467,-78.221336,-0.35621753,-78.251167,-30.21389,-6.0779834
1071250000,-30.519598,12.61731,-0.35350639,-78.813782,-0.35966346,-78.843697,-30.202196,-6.250411
1072734375,-30.717823,13.048964,-0.35284403,-79.439209,-0.35672531,-79.432495,-30.283012,-6.818573
1074218750,-30.585485,11.159189,-0.36024874,-80.044289,-0.35520515,-80.035133,-30.345442,-7.3960705
1075703125,-30.597233,11.112037,-0.36031675,-80.629929,-0.35679877,-80.644966,-30.361752,-9.0964289
1077187500,-30.534636,10.905005,-0.36349934,-81.253426,-0.35480183,-81.220695,-30.161396,-9.8306274
1078671875,-30.514305,9.7934542,-0.35523421,-81.859154,-0.35515732,-81.855919,-30.221022,-9.7097387
1080156250,-30.669189,9.5463829,-0.35684249,-82.471649,-0.35774365,-82.484375,-30.157829,-10.733719
1081640625,-30.55961,9.0228071,-0.35526147,-83.090736,-0.35774392,-83.091225,-30.330933,-10.768717
1083125000,-30.611168,8.3268261,-0.35687912,-83.68354,-0.35750946,-83.694786,-30.274395,-11.860814
1084609375,-30.603127,8.3331709,-0.35792559,-84.275497,-0.35759801,-84.300484,-30.431105,-11.848578
1086093750,-30.695868,7.7034607,-0.35911548,-84.91243,-0.35705951,-84.867126,-30.430983,-13.1225
1087578125,-30.574488,6.881783,-0.36097896,-85.50248,-0.3568731,-85.52034,-30.265135,-13.346092
1089062500,-30.87121,6.756999,-0.36007693,-86.083481,-0.35755751,-86.114311,-30.43647,-15.001392
1090546875,-30.74564,5.1995378,-0.3604911,-86.712646,-0.35936582,-86.729401,-30.441725,-14.587609
1092031250,-30.741888,5.1137223,-0.35986206,-87.319084,-0.35845986,-87.307556,-30.389153,-15.226225
1093515625,-30.83956,4.5498271,-0.35987142,-87.901596,-0.35929403,-87.938637,-30.480076,-17.675375
1095000000,-30.641567,4.6293426,-0.35983577,-88.509666,-0.36030182,-88.519463,-30.540331,-17.160625
1096484375,-30.850069,3.6645823,-0.36063367,-89.131424,-0.35930711,-89.143234,-30.514444,-18.850517
1097968750,-30.846375,3.1560276,-0.36037219,-89.738281,-0.36045077,-89.769424,-30.457666,-18.793104
1099453125,-30.880163,2.4597282,-0.36077252,-90.364738,-0.35922906,-90.338753,-30.494549,-18.775347
1100937500,-30.842037,2.056963,-0.36330482,-90.942429,-0.36006489,-90.951477,-30.496408,-20.418516
1102421875,-30.723688,1.773682,-0.36049065,-91.564438,-0.3623167,-91.559723,-30.466082,-20.389208
1103906250,-30.863657,1.002389,-0.36232767,-92.171036,-0.36180699,-92.16378,-30.460833,-21.252331
1105390625,-31.041908,1.9203807,-0.36322179,-92.773926,-0.36159173,-92.767471,-30.542538,-22.126831
1106875000,-30.872692,0.55220413,-0.36232707,-93.389633,-0.36419556,-93.400444,-30.450314,-22.500494
1108359375,-30.960329,-0.13117269,-0.36406916,-93.987267,-0.36326027,-93.977097,-30.523573,-23.821714
1109843750,-31.020796,-1.135156,-0.35978758,-94.583977,-0.36089677,-94.586929,-30.423897,-24.327148
1111328125,-30.903837,-1.3192515,-0.36115107,-95.179512,-0.36486748,-95.199303,-30.455389,-25.799053
1112812500,-30.902327,-2.13376,-0.36335906,-95.811493,-0.36351553,-95.794891,-30.574972,-26.116032
1114296875,-30.976728,-1.8620688,-0.36406004,-96.400558,-0.35683459,-96.42498,-30.404375,-27.544666
1115781250,-31.103762,-1.5757287,-0.36267313,-97.033401,-0.36538371,-96.996597,-30.542255,-27.469395
1117265625,-30.972574,-3.6378267,-0.36143216,-97.606323,-0.362562,-97.623039,-30.679386,-29.639404
1118750000,-31.011644,-3.3841441,-0.35966879,-98.241959,-0.36264163,-98.234566,-30.559221,-28.405554
1120234375,-31.147533,-4.7974262,-0.36141446,-98.846207,-0.36596885,-98.8339,-30.682089,-29.513197
1121718750,-31.006275,-3.4465823,-0.36423573,-99.437195,-0.36376235,-99.447586,-30.615191,-31.713329
1123203125,-31.119675,-3.332737,-0.36093739,-100.06194,-0.36270884,-100.04963,-30.632858,-30.659452
1124687500,-31.033571,-4.9297805,-0.36852178,-100.66499,-0.35939071,-100.65817,-30.618645,-31.826418
1126171875,-31.192141,-5.3952217,-0.36477691,-101.26325,-0.36156014,-101.26797,-30.523945,-32.417313
1127656250,-31.161106,-5.344811,-0.36529368,-101.83868,-0.36482093,-101.86238,-30.675808,-34.408844
1129140625,-31.18437,-5.6254911,-0.3654933,-102.47368,-0.36311954,-102.48193,-30.77284,-35.054462
1130625000,-31.183542,-7.1237845,-0.36555332,-103.07603,-0.36686754,-103.07556,-30.745998,-35.013123
1132109375,-31.372952,-7.6492486,-0.36771169,-103.71291,-0.36261553,-103.67193,-30.775686,-35.785023
1133593750,-31.315418,-7.7910075,-0.36852619,-104.3017,-0.35987848,-104.30747,-30.825823,-36.37888
1135078125,-31.226288,-7.9852195,-0.36365727,-104.90851,-0.3679758,-104.90547,-30.836857,-37.833675
1136562500,-31.426004,-8.1943712,-0.36167726,-105.4987,-0.36705229,-105.50879,-30.919943,-38.251556
1138046875,-31.39196,-8.6590576,-0.36290443,-106.10861,-0.36688921,-106.12166,-30.940937,-38.875797
1139531250,-31.471468,-9.0727901,-0.36300865,-106.70939,-0.36351341,-106.71088,-31.037851,-39.319286
1141015625,-31.559179,-8.5954123,-0.36678329,-107.31371,-0.36474091,-107.31207,-30.831173,-40.568146
1142500000,-31.472588,-9.0114107,-0.36577854,-107.92304,-0.36494783,-107.92731,-31.124228,-42.160366
1143984375,-31.746264,-10.540023,-0.36642691,-108.52348,-0.36866438,-108.52207,-31.073286,-41.481201
1145468750,-31.705612,-10.788332,-0.36527202,-109.13214,-0.36720568,-109.12782,-31.008026,-42.886585
1146953125,-31.760483,-9.2702446,-0.36862034,-109.75175,-0.36519939,-109.73515,-31.026995,-43.704552
1148437500,-31.840014,-10.848639,-0.36808512,-110.35845,-0.36353356,-110.36177,-31.081177,-44.00074
1149921875,-31.764969,-11.572497,-0.36933738,-110.9635,-0.36760595,-110.9612,-31.070787,-45.808357
1151406250,-31.880209,-11.784642,-0.36758623,-111.57934,-0.36231858,-111.57135,-31.137552,-45.036102
1152890625,-31.902622,-12.022365,-0.36522019,-112.17524,-0.36775944,-112.17231,-31.250647,-46.422165
1154375000,-32.003681,-12.508603,-0.36738977,-112.78372,-0.36875099,-112.78841,-31.128351,-46.500721
1155859375,-31.982042,-13.148624,-0.36910474,-113.3792,-0.36686799,-113.37397,-31.300858,-48.686199
1157343750,-31.851322,-13.674534,-0.36392453,-113.98844,-0.37074092,-113.98907,-31.441677,-49.542076
1158828125,-31.979309,-12.559362,-0.36984292,-114.60336,-0.36962909,-114.62029,-31.33411,-51.208286
1160312500,-32.079262,-13.325484,-0.36907423,-115.21498,-0.36812994,-115.21049,-31.292278,-50.608231
1161796875,-32.070721,-14.015318,-0.36790004,-115.82752,-0.36859041,-115.80885,-31.276424,-51.248379
1163281250,-32.114529,-14.186978,-0.36841166,-116.41698,-0.36940616,-116.3966,-31.382858,-52.56477
1164765625,-32.415333,-14.090364,-0.37010038,-117.02652,-0.36944216,-117.0245,-31.476177,-52.57674
1166250000,-32.214874,-15.723787,-0.37109277,-117.62077,-0.36918175,-117.61153,-31.569582,-54.327663
1167734375,-32.388142,-15.95494,-0.37128973,-118.23493,-0.36847717,-118.2537,-31.758015,-56.308796
1169218750,-32.399426,-17.25845,-0.37087017,-118.8554,-0.36620799,-118.86565,-31.720581,-55.01289
1170703125,-32.529339,-18.011963,-0.37097079,-119.46162,-0.36695936,-119.44173,-31.717659,-55.939213
1172187500,-32.531521,-17.653975,-0.37077072,-120.05918,-0.3704204,-120.03979,-31.778986,-57.483944
1173671875,-32.589676,-17.616047,-0.37191841,-120.64923,-0.36961931,-120.66997,-31.862141,-57.716076
1175156250,-32.641853,-19.628773,-0.37105525,-121.26449,-0.36804286,-121.27269,-31.924555,-58.556133
1176640625,-32.692249,-18.912489,-0.37077525,-121.87866,-0.37171936,-121.87854,-32.057163,-60.383434
1178125000,-32.822598,-19.152355,-0.36782205,-122.47613,-0.37167695,-122.49315,-32.227715,-60.263245
1179609375,-32.868229,-20.868713,-0.3739439,-123.09666,-0.37184727,-123.11972,-32.188908,-62.46014
1181093750,-32.957523,-20.955547,-0.37378708,-123.69882,-0.37086391,-123.69317,-32.164604,-62.821846
1182578125,-33.024307,-19.055098,-0.3709805,-124.321,-0.3709327,-124.31711,-32.364033,-62.772518
1184062500,-33.175877,-20.79056,-0.37267807,-124.90791,-0.37159169,-124.88826,-32.291115,-62.836246
1185546875,-33.208786,-22.027393,-0.37398854,-125.5187,-0.37230775,-125.52345,-32.510948,-65.050781
1187031250,-33.126694,-22.216782,-0.37549955,-126.14369,-0.37292355,-126.11715,-32.461201,-66.735291
1188515625,-33.535786,-22.268,-0.37151632,-126.72285,-0.37146741,-126.74199,-32.487129,-65.453827
1190000000,-33.766735,-21.555595,-0.37305406,-127.33237,-0.37383178,-127.33398,-32.554417,-66.222702
1191484375,-33.55653,-21.374628,-0.3743782,-127.9264,-0.37255016,-127.9438,-32.668545,-68.309113
1192968750,-33.588638,-21.768169,-0.37682903,-128.5498,-0.37326896,-128.5611,-32.779003,-68.999809
1194453125,-33.833397,-23.507412,-0.37347212,-129.16104,-0.37292019,-129.14578,-32.982151,-69.130112
1195937500,-33.92046,-22.878698,-0.37207767,-129.74739,-0.37064704,-129.7444,-33.127094,-71.495941
1197421875,-33.745079,-23.569735,-0.37497011,-130.38211,-0.37224826,-130.36845,-33.019901,-71.372787
1198906250,-34.079018,-23.158201,-0.37098983,-130.98843,-0.37306193,-130.9622,-33.226234,-72.034569
1200390625,-34.058002,-25.226452,-0.37523669,-131.5869,-0.37801898,-131.57561,-33.209934,-72.77552
1201875000,-34.178654,-23.90749,-0.37463045,-132.20593,-0.3712225,-132.17035,-33.080795,-72.997864
1203359375,-34.302998,-24.918743,-0.37425908,-132.8109,-0.37421441,-132.79166,-33.299957,-73.042068
1204843750,-34.266685,-25.378252,-0.37536696,-133.40031,-0.37365735,-133.38977,-33.388817,-75.523338
1206328125,-34.264545,-25.189486,-0.37915164,-134.00789,-0.37349361,-133.99902,-33.440708,-75.100525
1207812500,-34.530296,-25.002087,-0.37235704,-134.6145,-0.36913267,-134.62303,-33.652683,-75.609314
1209296875,-34.622307,-25.527914,-0.37762731,-135.2092,-0.37389833,-135.20908,-33.681709,-77.135086
1210781250,-34.77359,-27.636524,-0.37611499,-135.82408,-0.37618333,-135.79793,-33.516197,-78.838943
1212265625,-34.554798,-27.546074,-0.37795022,-136.43193,-0.37628296,-136.41737,-33.61721,-80.456314
1213750000,-35.074593,-27.302385,-0.37804854,-137.0584,-0.37360209,-137.04036,-33.670601,-80.736137
1215234375,-34.69175,-26.88254,-0.37895921,-137.66216,-0.37394127,-137.64793,-33.905155,-81.875061
1216718750,-35.00914,-27.09544,-0.3776612,-138.24454,-0.37314081,-138.23886,-34.144203,-83.190643
1218203125,-35.12122,-25.727409,-0.37897301,-138.85587,-0.37415838,-138.84514,-34.101128,-84.383209
1219687500,-35.335785,-28.442451,-0.3778857,-139.45598,-0.37295434,-139.45152,-34.189308,-82.25531
1221171875,-35.252506,-28.273928,-0.38150826,-140.08191,-0.37418661,-140.05676,-34.339176,-84.656189
1222656250,-35.212418,-28.350813,-0.37669024,-140.6739,-0.37560555,-140.68333,-34.343365,-85.701088
1224140625,-35.391937,-27.997433,-0.37607691,-141.27818,-0.37626976,-141.28145,-34.451958,-86.550377
1225625000,-35.713535,-28.756592,-0.37647831,-141.93428,-0.37731078,-141.88968,-34.413898,-87.717506
1227109375,-35.544079,-30.03476,-0.37516382,-142.49324,-0.37694976,-142.48859,-34.509113,-88.873795
1228593750,-35.892487,-28.392063,-0.37496176,-143.12054,-0.37733376,-143.09912,-34.601135,-90.533218
1230078125,-35.600399,-29.319696,-0.38050485,-143.69872,-0.37938574,-143.72023,-34.776882,-90.775536
1231562500,-36.099804,-28.931723,-0.3788403,-144.31607,-0.37853122,-144.32596,-34.704727,-92.593369
1233046875,-36.37014,-30.45384,-0.37944603,-144.90448,-0.37761161,-144.92435,-34.847992,-94.188141
1234531250,-36.054535,-29.095865,-0.37897605,-145.52736,-0.37833932,-145.53094,-35.235416,-92.730064
1236015625,-36.149723,-28.672537,-0.3813394,-146.15082,-0.37944546,-146.12393,-35.256886,-94.383469
1237500000,-36.722641,-27.0952,-0.37747177,-146.74101,-0.38017556,-146.74576,-35.195667,-96.418205
1238984375,-36.535156,-29.849543,-0.37856653,-147.34874,-0.37759736,-147.34392,-35.426029,-97.155029
1240468750,-36.631298,-28.52931,-0.37998664,-147.95433,-0.38130903,-147.96094,-35.565002,-98.865326
1241953125,-36.405613,-29.210386,-0.37972361,-148.57175,-0.38050532,-148.56088,-35.504482,-99.211044
1243437500,-36.886219,-27.086288,-0.38087249,-149.16876,-0.3806282,-149.17342,-35.66729,-98.823135
1244921875,-36.92131,-26.77039,-0.38176197,-149.77222,-0.37813154,-149.77419,-35.710388,-100.95042
1246406250,-37.226784,-29.315241,-0.37719607,-150.36194,-0.38071674,-150.38695,-36.109894,-104.01036
1247890625,-37.577568,-27.97578,-0.38205126,-150.96786,-0.38186505,-150.96611,-36.164337,-103.52709
1249375000,-37.499981,-26.503862,-0.38052711,-151.55481,-0.37785009,-151.60698,-36.257732,-105.3327
1250859375,-37.419834,-27.550602,-0.37927186,-152.20895,-0.38558513,-152.20988,-36.307304,-106.72685
1252343750,-37.723045,-25.933174,-0.37897125,-152.79666,-0.38132712,-152.80675,-36.222027,-107.8462
1253828125,-38.048531,-28.572084,-0.38180849,-153.40231,-0.38258654,-153.39906,-36.593628,-108.5695
1255312500,-37.896427,-24.03215,-0.38009536,-154.03137,-0.37887484,-154.00671,-36.693905,-109.89574
1256796875,-38.037785,-25.364529,-0.38256416,-154.60941,-0.38053754,-154.63278,-36.698074,-112.56436
1258281250,-38.011677,-24.07185,-0.38072377,-155.22995,-0.37873837,-155.24146,-36.967976,-111.2765
1259765625,-38.022568,-25.480581,-0.38358325,-155.85008,-0.38241357,-155.8396,-37.134346,-113.95129
1261250000,-38.306946,-24.527929,-0.37980035,-156.44864,-0.38106665,-156.43159,-37.418564,-114.52359
1262734375,-38.542156,-22.456617,-0.37993959,-157.04793,-0.38187575,-157.04709,-37.475357,-117.84609
1264218750,-38.739929,-21.782091,-0.38474622,-157.64975,-0.38102889,-157.66714,-37.468323,-117.51611
1265703125,-38.753826,-21.412846,-0.38437966,-158.27664,-0.38498142,-158.26257,-37.758865,-119.11789
1267187500,-38.897984,-21.825352,-0.37984696,-158.86588,-0.38173622,-158.86726,-38.247932,-122.74178
1268671875,-38.67543,-21.657045,-0.3833544,-159.47092,-0.38458246,-159.46074,-38.104679,-120.79645
1270156250,-39.350201,-20.432823,-0.38409498,-160.06438,-0.38048854,-160.06764,-37.906334,-123.36006
1271640625,-39.617142,-21.228395,-0.38474056,-160.66913,-0.3801426,-160.6882,-38.276718,-126.70102
1273125000,-39.373405,-18.840408,-0.38395655,-161.30222,-0.37993529,-161.29594,-38.495804,-129.15176
1274609375,-39.91293,-18.716591,-0.38252738,-161.90486,-0.38220963,-161.90567,-38.672054,-127.89095
1276093750,-39.956558,-14.977469,-0.38533327,-162.50101,-0.38356909,-162.4959,-38.841743,-128.48192
1277578125,-40.03635,-19.292662,-0.38407412,-163.1123,-0.38575971,-163.1048,-39.191147,-130.5542
1279062500,-40.518803,-16.155495,-0.38582385,-163.72806,-0.38388103,-163.72037,-38.996033,-133.65483
1280546875,-40.137474,-15.230631,-0.38356927,-164.33585,-0.38560122,-164.33966,-39.286922,-136.0592
1282031250,-40.452442,-11.432803,-0.38169581,-164.89819,-0.38202721,-164.9342,-39.185349,-136.55426
1283515625,-40.584057,-12.539761,-0.38397089,-165.54018,-0.38329691,-165.53732,-39.481548,-136.78928
1285000000,-40.882767,-13.120092,-0.38334996,-166.15912,-0.38689175,-166.13782,-40.043938,-138.81523
1286484375,-40.925907,-10.937332,-0.39002535,-166.74203,-0.38701764,-166.73782,-39.987686,-145.62326
1287968750,-41.254185,-7.5702615,-0.38571414,-167.36734,-0.38853443,-167.35727,-39.949623,-145.87242
1289453125,-41.462605,-8.2822762,-0.38380948,-167.96759,-0.38386175,-167.95424,-40.366329,-150.48587
1290937500,-41.907055,-3.743593,-0.38438991,-168.58475,-0.3884117,-168.57068,-40.425644,-148.58908
1292421875,-41.368793,-1.2939177,-0.38986626,-169.1797,-0.38487083,-169.15482,-40.282646,-150.6958
1293906250,-41.85347,-3.5426524,-0.38527197,-169.787,-0.3854934,-169.79961,-40.662224,-153.51791
1295390625,-41.728848,-2.9129143,-0.38854811,-170.40916,-0.3846713,-170.37897,-41.40247,-156.90663
1296875000,-41.865417,1.4158833,-0.38693979,-171.00627,-0.38668814,-171.00002,-40.931068,-158.51347
1298359375,-41.672054,1.0418218,-0.38903284,-171.62445,-0.38526934,-171.63631,-41.138203,-160.08331
1299843750,-41.554398,4.1243148,-0.39016837,-172.19911,-0.38509566,-172.22481,-41.293381,-163.76212
1301328125,-42.000271,2.8769231,-0.38891333,-172.82469,-0.38609439,-172.80966,-41.502693,-166.44814
1302812500,-41.920181,7.6768503,-0.3882679,-173.45229,-0.39032713,-173.4446,-41.825447,-167.0979
1304296875,-41.520565,8.7415857,-0.38726616,-174.02312,-0.38959438,-174.03287,-41.431438,-172.51332
1305781250,-41.694664,11.00091,-0.39000723,-174.6412,-0.38965318,-174.63364,-41.857025,-172.132
1307265625,-41.634605,10.930887,-0.39063728,-175.23692,-0.38858512,-175.24718,-41.964035,-178.78265
1308750000,-41.327221,12.929511,-0.39155835,-175.87097,-0.38848433,-175.83461,-41.449203,179.88835
1310234375,-41.636005,10.705264,-0.38839442,-176.44916,-0.39104617,-176.47594,-42.059296,174.44109
1311718750,-41.659897,14.305826,-0.39073396,-177.07037,-0.39044449,-177.08418,-41.857697,173.54388
1313203125,-40.892323,19.754492,-0.38840133,-177.66771,-0.39192933,-177.68565,-41.77623,173.28561
1314687500,-41.290363,20.200354,-0.38787085,-178.27487,-0.39203212,-178.28311,-42.632431,168.37303
1316171875,-41.17984,18.894726,-0.38724622,-178.89314,-0.38881886,-178.884,-42.182247,167.36931
1317656250,-40.988434,20.85181,-0.38977265,-179.49159,-0.38745075,-179.46208,-42.429409,166.38336
1319140625,-41.211105,21.956841,-0.39140406,179.89894,-0.38992432,179.90416,-41.743149,164.04825
1320625000,-41.296562,24.437515,-0.3892495,179.29144,-0.39251524,179.30719,-42.113365,161.73439
1322109375,-40.605034,23.68392,-0.39379358,178.69521,-0.39090022,178.67151,-42.009789,156.51053
1323593750,-40.88916,22.240982,-0.39061004,178.06468,-0.38816452,178.07358,-42.855824,151.68433
1325078125,-40.592567,21.96677,-0.39390311,177.48863,-0.38593748,177.45261,-41.358025,148.32773
1326562500,-40.585888,24.020372,-0.39158109,176.8699,-0.38986129,176.85706,-41.130474,146.77525
1328046875,-40.459873,26.811665,-0.39602354,176.24304,-0.39239743,176.26285,-41.431934,145.54073
1329531250,-39.891758,27.386517,-0.39568079,175.65459,-0.38916579,175.63777,-41.511623,143.07722
1331015625,-40.198387,28.493441,-0.39151013,175.02319,-0.38985902,175.05244,-41.721115,138.61261
1332500000,-39.962723,28.630224,-0.39076099,174.44566,-0.39372692,174.45244,-41.492188,135.5042
1333984375,-39.790066,28.317215,-0.39426446,173.83087,-0.39196908,173.85092,-41.413094,131.37619
1335468750,-39.677582,29.993073,-0.39390641,173.24504,-0.39499527,173.22392,-40.910919,133.42207
1336953125,-39.779785,29.201159,-0.39440262,172.60876,-0.39378881,172.61867,-40.78405,132.98547
1338437500,-39.932537,31.626108,-0.39135107,172.0267,-0.39484686,172.01361,-40.763634,127.48932
1339921875,-39.193844,32.05106,-0.39522719,171.40596,-0.39220941,171.40511,-40.768345,126.60126
1341406250,-39.044125,33.698471,-0.39301193,170.80037,-0.39469257,170.79669,-40.711349,123.86607
1342890625,-39.056992,31.447601,-0.39295158,170.16368,-0.39645031,170.1953,-40.344791,121.3381
1344375000,-38.744473,34.237019,-0.39776388,169.58006,-0.39497417,169.59311,-40.167427,122.84348
1345859375,-39.008354,34.940372,-0.39395821,168.96965,-0.39447439,168.96899,-40.072811,116.7236
1347343750,-38.174488,36.055775,-0.39585248,168.34857,-0.39644229,168.40088,-40.15559,117.50286
1348828125,-38.424587,37.170414,-0.39141315,167.74577,-0.39862931,167.77856,-40.308636,111.38191
1350312500,-38.437801,35.596416,-0.39542377,167.16364,-0.39220068,167.13019,-39.46941,111.58669
1351796875,-37.952248,37.899067,-0.39659837,166.54007,-0.3955484,166.57054,-39.418205,107.84635
1353281250,-38.039875,35.461792,-0.39697626,165.95581,-0.39426571,165.93266,-39.172245,104.41256
1354765625,-37.572243,36.698605,-0.39489764,165.33623,-0.3955465,165.34213,-39.334,106.38081
1356250000,-37.472923,35.873016,-0.39794299,164.7388,-0.39500514,164.74602,-38.930096,104.48621
1357734375,-37.493328,35.852844,-0.39445516,164.13841,-0.39934301,164.1283,-39.090199,100.87783
1359218750,-37.55423,36.025467,-0.39683256,163.52298,-0.39571881,163.51404,-38.615116,100.20441
1360703125,-37.179955,37.867279,-0.39845908,162.92998,-0.39778835,162.90436,-38.39912,99.789658
1362187500,-37.138882,37.357704,-0.40016687,162.31396,-0.39688468,162.29793,-38.312473,97.343239
1363671875,-36.740631,36.999588,-0.39567843,161.7209,-0.40026662,161.70102,-38.116741,94.724396
1365156250,-36.546104,37.989326,-0.39737058,161.10692,-0.39893657,161.07355,-37.865646,91.975815
1366640625,-36.588142,38.706718,-0.39675924,160.47537,-0.39568523,160.50841,-37.596294,91.270073
1368125000,-36.373093,39.838211,-0.39476752,159.88242,-0.39687696,159.89061,-37.706436,90.710045
1369609375,-36.139736,38.902943,-0.39881209,159.26727,-0.39673078,159.25925,-37.543301,89.707115
1371093750,-36.194733,37.775105,-0.40087563,158.64096,-0.39373636,158.69453,-37.154766,87.842255
1372578125,-36.07267,38.544506,-0.40057746,158.08452,-0.39968982,158.04494,-37.080338,87.236832
